timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6920000,6920000,0.7099984,-0.0031134465,0.0073560267,0.704158,0.99991876,-2.955835e-10,1.1048246e-09,0.012749466,2
6924000,6924000,0.7100048,-0.00312597,0.0073421136,0.70415163,0.99991876,-2.955835e-10,1.1048246e-09,0.012749466,2
6976000,6976000,0.7101898,-0.0032547778,0.0071606357,0.7039664,0.99991876,-2.955835e-10,1.1048246e-09,0.012749466,2
7024000,7024000,0.7104767,-0.0034458486,0.00712948,0.7036762,0.99991876,-2.955835e-10,1.1048246e-09,0.012749466,2
7076000,7076000,0.7105602,-0.0035938413,0.007205429,0.7035904,0.99991876,-2.955835e-10,1.1048246e-09,0.012749466,2
7124000,7124000,0.7105453,-0.003614368,0.0072112535,0.70360535,0.99991876,-2.955835e-10,1.1048246e-09,0.012749466,2
7176000,7176000,0.710448,-0.003643867,0.0071488605,0.70370406,0.99991876,-2.955835e-10,1.1048246e-09,0.012749466,2
7220000,7220000,0.7103639,-0.0036505724,0.0071174335,0.70378923,0.99991876,-2.955835e-10,1.1048246e-09,0.012749466,2
7276000,7276000,0.7103058,-0.0036662568,0.0070957635,0.703848,0.99991876,-2.955835e-10,1.1048246e-09,0.012749466,2
7320000,7320000,0.710358,-0.0036067462,0.0071550435,0.70379496,0.99991876,-2.955835e-10,1.1048246e-09,0.012749466,2
7376000,7376000,0.71036357,-0.0034498032,0.0071439836,0.70379025,0.99991876,-2.955835e-10,1.1048246e-09,0.012749466,2
7420000,7420000,0.7103153,-0.0033813377,0.0072093583,0.7038387,0.99991876,-2.955835e-10,1.1048246e-09,0.012749466,2
7476000,7476000,0.710149,-0.0034755734,0.007359592,0.70400447,0.99991876,-2.955835e-10,1.1048246e-09,0.012749466,2
7524000,7524000,0.70986474,-0.0035739853,0.0074533294,0.70428956,0.99991876,-2.955835e-10,1.1048246e-09,0.012749466,2
7576000,7576000,0.7096492,-0.0036265731,0.0074490337,0.70450646,0.99991876,-2.955835e-10,1.1048246e-09,0.012749466,2
7620000,7620000,0.70949113,-0.0036196648,0.007472591,0.7046654,0.99991876,-2.955835e-10,1.1048246e-09,0.012749466,2
7672000,7672000,0.7093527,-0.00376947,0.007505759,0.70480376,0.99991876,-2.955835e-10,1.1048246e-09,0.012749466,2
7720000,7720000,0.7092928,-0.003850247,0.0076124105,0.7048625,0.99991876,-2.955835e-10,1.1048246e-09,0.012749466,2
7772000,7772000,0.70923686,-0.003902983,0.0076330453,0.70491815,0.99991876,-2.955835e-10,1.1048246e-09,0.012749466,2
