timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16416000,16416000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16428000,16428000,2.586144,3.558363,-2.513238,-1.2566009,3.6299218e-05,1.2566733,2.5133104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17416000,17416000,-1.7295939,3.7764606,-2.51274,-1.2561027,0.0005347081,1.2571718,2.5138094,0.0070849652,-0.07300575,-0.052204963,0.04074128,0.07738442,0.0790648,0.03117056,-0.059800357,-0.06812919,0.017694175,0.20000015,0.20000017,0.20000006,0.19999991,0.19999982
18416000,18416000,0.026908299,3.5487525,-2.5115373,-1.2547919,0.0015882803,1.2579576,2.5146875,0.0234695,-0.054315113,-0.043197952,0.04141877,0.08263126,0.069798425,0.032845993,-0.05253267,-0.06835154,0.0072313305,0.19988382,0.20004018,0.20014124,0.20004703,0.19988778
19416000,19416000,1.7897516,3.6547782,-2.54294,-1.2625132,0.015203391,1.2611226,2.4900165,-0.28888872,-0.021910425,0.24546115,0.1439413,-0.18636526,-0.34795034,-0.54239,-0.3486645,-0.034463823,-0.03390315,0.19505261,0.18778324,0.19713354,0.21068521,0.2093454
20416000,20416000,1.6449778,2.6345403,-2.6601112,-1.2433426,0.124466285,1.2921972,2.389536,0.35470778,-0.19630554,-0.43683118,-0.062546544,0.37965706,0.6035942,0.7311071,0.22586092,-0.11946389,0.08292766,0.15815106,0.1287603,0.18811055,0.27447096,0.25050715
21416000,21416000,1.5448415,1.3965712,-2.8089793,-1.1617149,0.3111745,1.3317854,2.2515502,0.62150896,-0.20018798,-0.56260175,-0.09246913,0.4911231,0.87783396,1.1938822,0.4490105,-0.0026670694,0.16126615,0.08511033,0.0523988,0.17299496,0.39739534,0.2921006
22416000,22416000,1.5226009,1.1164562,-2.8455105,-1.137733,0.36452824,1.3401662,2.2081232,0.039954364,-0.02490422,0.0063905474,0.056732006,0.074892536,0.14197409,0.10037431,0.042573348,0.059670836,0.0932129,0.06396926,0.03576296,0.16584615,0.43791968,0.29650193
23416000,23416000,1.5369047,1.0548117,-2.8635862,-1.1266273,0.38766348,1.3505684,2.203465,-0.26927263,0.061337784,0.26450083,0.11651766,-0.1101144,-0.22813731,-0.47344607,-0.16666035,0.040864624,0.03893725,0.061173934,0.03236025,0.16102804,0.44465172,0.30078608
24416000,24416000,1.5747398,0.8823879,-2.9218454,-1.1078175,0.44539157,1.3752818,2.1844285,-0.258439,0.063913375,0.2726812,0.13180523,-0.083322465,-0.27504355,-0.54908836,-0.23971021,-0.03896956,-0.030416504,0.052624363,0.022474032,0.14403531,0.46493942,0.31592688
25416000,25416000,1.5906223,0.8408672,-2.9376683,-1.104342,0.46232784,1.3847871,2.1821208,-0.16191407,-0.01641681,0.14173956,0.088024914,-0.029473916,-0.1547317,-0.35890025,-0.20847994,-0.0767647,-0.044653565,0.05090711,0.02007688,0.13812874,0.46923634,0.3216509
