timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
8656000,0.058020566,-0.04590222,0.11137507,1.5671515,0.008153915,0.0007996957,-0.0007996957,0.6992003,0.079984784,-0.079984784,-0.079984784,4.0,-4.0,-4.0,nan,nan,nan
8676000,0.057645828,-0.045781866,0.113199934,1.5673337,0.00910759,-0.00079981954,0.00079981954,0.69920015,-0.079990976,0.079990976,-0.079990976,-4.0,4.0,-4.0,nan,nan,nan
8856000,0.05238244,-0.04407536,0.12811314,1.5684434,0.0019490719,0.000798387,-0.000798387,0.6992016,0.07991931,-0.07991931,-0.07991931,4.0,-4.0,-4.0,nan,nan,nan
9056000,0.03501778,-0.03370246,0.13230741,1.5696583,0.005042553,0.00079883734,-0.00079883734,0.69920117,0.07994185,-0.07994185,-0.07994185,4.0,-4.0,-4.0,nan,nan,nan
9256000,0.026452241,-0.0245185,0.1397487,1.5710146,0.0061273575,0.00079824915,-0.00079824915,0.69920176,0.07991241,-0.07991241,-0.07991241,4.0,-4.0,-4.0,nan,nan,nan
9456000,0.021795643,-0.0045644953,0.13097908,1.5725135,0.005632639,0.00079864677,-0.00079864677,0.69920135,0.07993231,-0.07993231,-0.07993231,4.0,-4.0,-4.0,nan,nan,nan
9664000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
9864000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
10068000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
10264000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
10468000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
10664000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
10868000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
11064000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
11268000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
11468000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
11668000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
11864000,0.0,0.0,-0.0,1.5707964,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
