timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16608000,16604000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16620000,16616000,-1.2833904,3.5537744,-2.5132656,-1.2566285,8.535687e-06,1.2566456,2.5132828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17608000,17604000,-1.7407318,3.7882755,-2.5122375,-1.2556341,0.0009881901,1.2576498,2.514317,0.0007138533,0.00846004,0.011481728,0.0056029456,-0.0010521275,-4.2173087e-05,-0.0007023054,0.006460713,0.011548147,0.0075290184,0.20001036,0.20001294,0.19999753,0.19998564,0.19999352
18608000,18604000,-1.1980132,3.5561025,-2.5110676,-1.2544715,0.0021208795,1.2587718,2.5154629,8.4701576e-05,-0.0070668645,-0.0018212271,0.008573051,0.009750944,0.010714794,0.002875162,-0.0063491636,-0.004210732,0.00633584,0.2000057,0.2000229,0.20000836,0.19998235,0.19998068
19608000,19604000,-0.84592795,3.720887,-2.5123932,-1.2557876,0.0007891454,1.2574215,2.5141168,0.0080743395,-0.010631354,-0.012882408,0.0044324943,0.017385269,0.015984632,0.012272792,-0.0066640205,-0.014657437,-0.0006592303,0.19999714,0.20002478,0.20001812,0.19998652,0.19997351
20608000,20604000,1.564602,3.382925,-2.5708776,-1.2724029,0.01092644,1.2422893,2.4566998,0.15588847,-0.13380903,-0.2821062,-0.08743377,0.17932373,0.42698193,0.4933764,0.23738968,0.020590246,0.13430889,0.18864918,0.18140468,0.19929965,0.21883202,0.21181454
21608000,21604000,1.563586,3.3018925,-2.5635757,-1.2538625,0.035479013,1.2596835,2.4635649,-0.11012851,0.0549776,0.13452569,0.023632761,-0.12184496,-0.20371658,-0.24067245,-0.09347695,0.022962667,-0.040277302,0.1853749,0.17679934,0.19941652,0.22390723,0.21450198
22608000,22604000,1.556443,2.7748725,-2.6151857,-1.2223071,0.11314195,1.2860143,2.4149077,-0.16882063,0.21905974,0.36169827,0.09254127,-0.21187927,-0.5355169,-0.593189,-0.23891419,-0.012627602,-0.17100528,0.16142824,0.14254442,0.19746883,0.2629576,0.23560096
23608000,23604000,1.5477824,2.6720212,-2.6319149,-1.2225834,0.12159952,1.2845595,2.3980746,0.09771474,0.10953472,0.06608342,0.036945205,0.052434966,-0.07925317,-0.030479271,-0.0103126615,-0.041615997,-0.079266734,0.15623121,0.13571192,0.1969171,0.27143303,0.23970678
24608000,24604000,1.5244071,2.6126006,-2.6563544,-1.2366158,0.11182881,1.268424,2.373402,0.15135065,-0.07579828,-0.15058279,0.0028649047,0.16913024,0.23345226,0.26877913,0.060739465,-0.05910521,0.026486628,0.15321253,0.1321433,0.19687927,0.2761519,0.24161308
