timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16616000,16612000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16624000,16620000,-2.8419902,3.6611087,-2.5132818,-1.2566447,-7.606096e-06,1.2566295,2.5132666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17604000,17600000,-1.6754091,3.7286718,-2.5127492,-1.256154,0.00046171507,1.2571276,2.513804,-0.0018766419,0.008295275,0.013970404,0.0073058824,-0.0024884131,-0.0007107102,-0.0033726143,0.005478738,0.01361158,0.009786174,0.20001239,0.20001689,0.19999804,0.19998205,0.19999067
18604000,18600000,-1.4174114,3.5790632,-2.5120742,-1.2554945,0.0010971067,1.2577641,2.5144653,-0.0030055575,-0.009657346,0.00040682836,0.013279801,0.0111704655,0.013349004,0.00060529995,-0.009659511,-0.003259605,0.010961094,0.20001279,0.20002759,0.20000423,0.19997518,0.19998018
19616000,19612000,-1.0915587,3.5803258,-2.5141363,-1.2575574,-0.0009941206,1.2556559,2.5123758,0.004206878,-0.012307509,-0.0100515345,0.00785856,0.016671434,0.016490536,0.00875132,-0.009346386,-0.012793937,0.003175289,0.20000516,0.20003563,0.20001675,0.19997494,0.19996744
20604000,20600000,1.5254291,3.5226405,-2.5554357,-1.2807897,-0.013321134,1.2320089,2.4708364,0.14682953,-0.10447918,-0.23344691,-0.062036004,0.17272131,0.3490352,0.40327764,0.18095273,-0.0101784915,0.09349153,0.19503087,0.19224168,0.20008227,0.20792556,0.20471959
21616000,21612000,1.5457332,3.2950332,-2.565559,-1.2558327,0.032675505,1.2563598,2.4607296,-0.11502208,0.053508263,0.1386261,0.027783561,-0.123127595,-0.20355456,-0.24535117,-0.09634845,0.025845509,-0.035459332,0.18516146,0.17702726,0.19979939,0.22390437,0.21410751
22604000,22600000,1.5464782,2.9995244,-2.5916948,-1.2352338,0.07902515,1.2737404,2.43591,-0.16917855,0.15895282,0.2997831,0.076920226,-0.19701049,-0.4304922,-0.4934373,-0.19788668,0.014463276,-0.11358634,0.17195514,0.1578878,0.19913535,0.24524891,0.22577277
23604000,23600000,1.5428295,2.6736054,-2.6353006,-1.2262913,0.1174197,1.2805405,2.394376,0.10008281,0.10553225,0.062222384,0.038357604,0.0574034,-0.07480623,-0.027413122,-0.013528883,-0.04644108,-0.08012537,0.15628465,0.13587745,0.19700721,0.2712819,0.23954877
24604000,24600000,1.5358741,2.667797,-2.6556797,-1.2458612,0.10044822,1.2639942,2.3753302,-0.038644023,0.006392367,0.07193376,0.06356736,0.0048701726,-0.10114551,-0.16144738,-0.1302336,-0.06699924,-0.04847566,0.1563042,0.13491373,0.19606933,0.2719099,0.24080287
25616000,25612000,1.5000043,2.3734436,-2.6719518,-1.208525,0.15380019,1.2816778,2.3554075,0.031798646,-0.11318374,-0.09289933,0.026865859,0.09753317,0.20057395,0.1558211,0.013827093,-0.008626841,0.084309466,0.1397805,0.11810096,0.19801311,0.2964372,0.24766828
26616000,26612000,1.506218,2.2497556,-2.6760693,-1.1891133,0.1825862,1.2960867,2.3522055,0.06697616,-0.2124407,-0.22385046,-0.015796408,0.14355499,0.37492013,0.34461492,0.08031845,-0.0003334731,0.14131394,0.13292491,0.11020768,0.19743247,0.30765483,0.2517801
27616000,27612000,1.4908662,2.2196317,-2.6860642,-1.1929488,0.17929383,1.2886221,2.340917,-0.17426047,-0.11842345,0.0007093996,0.004476711,-0.081121504,-0.014290964,-0.13498378,-0.09916304,0.004303431,0.05383225,0.13087793,0.10861374,0.19806992,0.31052127,0.25191727
28604000,28600000,1.4722986,2.2089176,-2.7058477,-1.2106464,0.16249838,1.2705944,2.3212037,-0.05809366,-0.09125588,-0.05949161,-0.023046188,-0.019532528,0.074565664,0.03575316,0.00012022257,0.01541106,0.053001974,0.13025665,0.10789305,0.1979895,0.31156215,0.2522986
29616000,29612000,1.5012437,2.1533985,-2.6908836,-1.1844347,0.19454616,1.2966372,2.33848,0.1585927,0.0397285,-0.09607684,-0.059718877,0.06698053,0.12706354,0.25856617,0.16517429,0.033832848,0.004897207,0.12752801,0.104033194,0.19676018,0.31665957,0.2550191
30604000,30600000,1.5031221,2.1246176,-2.69771,-1.185542,0.19686635,1.2960304,2.3331769,-0.1023622,0.07432778,0.10765219,-0.008800484,-0.11920059,-0.13844189,-0.15230787,0.009125914,0.077827245,0.012256516,0.1261933,0.101994194,0.1959354,0.3192782,0.2565989
31616000,31612000,1.5045569,2.1112967,-2.7052178,-1.1906102,0.19443704,1.2927794,2.3273811,-0.011319288,0.06170567,0.031321205,-0.03238654,-0.05792118,-0.03246598,0.009378675,0.08138928,0.07692511,0.022051234,0.12584452,0.10088962,0.19501509,0.32036912,0.25788167
32604000,32600000,1.4972111,2.0819662,-2.7048242,-1.1841013,0.20074421,1.2937477,2.3256953,0.017983956,0.046595857,-0.00050992984,-0.037852265,-0.032071263,-0.07691498,-0.02232647,0.009949019,-0.017810265,-0.061514087,0.1237793,0.099449605,0.19578129,0.32323313,0.2577567
