timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7204000,7200000,47.397741884180085,8.545593870793846,487.99356,488.04202,-0.0,1.4142135,1.3026704,487.9093,2,0,1,0
7216000,7212000,47.39774188381135,8.545593872586707,487.99417,488.04263,-0.0,1.4142162,1.3026723,487.9093,2,0,1,0
8204000,8200000,47.39774186685768,8.545593801228868,488.02292,488.06946,-0.0,1.2351638,1.1816465,487.92084,2,0,1,0
9204000,9200000,47.39774190495603,8.545593992432298,488.02887,488.0727,-0.0,1.1524625,1.1417301,487.92825,2,0,1,0
10204000,10200000,47.39774194560084,8.545594026128216,488.01648,488.05762,-0.0,1.1203481,1.1258461,487.93292,2,0,1,0
11204000,11200000,47.39774190243065,8.545593902291747,488.0167,488.05652,-0.0,1.1047493,1.1157895,487.93512,2,0,1,0
12204000,12200000,47.39774192331089,8.545594003102199,488.01843,488.05664,-0.0,1.0978053,1.110749,487.93643,2,0,1,0
13204000,13200000,47.39774191300746,8.545594088382678,488.00342,488.0417,-0.0,1.1098561,1.113629,487.91315,2,0,1,0
14204000,14200000,47.39774185421817,8.545593990684079,488.00537,488.04382,-0.0,1.1006681,1.1096896,487.9233,2,0,1,0
15204000,15200000,47.397741883775524,8.545593947769833,487.99985,488.03873,-0.0,1.1124258,1.1126156,487.91068,2,0,1,0
16204000,16200000,47.39774191810018,8.545593963339826,487.9895,488.02985,-0.0,1.1020765,1.1087477,487.90793,2,0,1,0
17204000,17200000,47.39774194151912,8.545594094404528,487.9816,488.02368,-0.0,1.1131091,1.1108773,487.87906,2,0,1,0
18204000,18200000,47.39774198983919,8.545594009417009,487.96927,488.01465,-0.0,1.1026008,1.1090263,487.8673,2,0,1,0
19204000,19200000,47.39774193656881,8.545593953849306,487.97128,488.0192,-0.0,1.1133131,1.1104637,487.86417,2,0,1,0
20204000,20200000,47.39774203408707,8.545592822136747,488.07565,488.12552,-0.0,1.1026434,1.1067858,487.86417,2,0,1,0
21204000,21200000,47.39774237651879,8.545589801748172,488.3238,488.37372,-0.0,1.0951021,1.1036485,487.86417,2,0,1,0
22204000,22200000,47.39774244271788,8.545590877917993,488.81464,488.8631,-0.0,1.0908574,1.1011251,nan,2,0,0,0
23204000,23200000,47.39774200153779,8.545594153992111,489.37415,489.42157,-0.0,1.1029328,1.1023384,nan,2,0,0,0
24204000,24200000,47.39774149378327,8.545595792999395,489.70636,489.756,-0.0,1.0976756,1.1001412,nan,2,0,0,0
25204000,25200000,47.39774116313793,8.545594248492437,489.7429,489.79654,-0.0,1.1080507,1.1013727,nan,2,0,0,0
26204000,26200000,47.39774112628817,8.545594284971536,490.02823,490.08313,-0.0,1.1000769,1.1009824,nan,2,0,0,0
27204000,27200000,47.39774145439673,8.545592906032656,490.36267,490.4166,-0.0,1.1113868,1.1023576,nan,2,0,0,0
28204000,28200000,47.397742130925685,8.54559233740564,490.4601,490.5161,-0.0,1.1018325,1.1003907,nan,2,0,0,0
29204000,29200000,47.39774223939679,8.545592648106108,489.93903,490.00043,-0.0,1.1121662,1.1018558,nan,2,0,0,0
30204000,30200000,47.397742252193865,8.545591379001836,489.159,489.2296,-0.0,1.1022732,1.099964,nan,2,0,0,0
31204000,31200000,47.39774237807774,8.545590491547436,488.42007,488.49646,-0.0,1.1117022,1.1014636,nan,2,0,0,0
32204000,32200000,47.39774254719327,8.54559037894396,488.01382,488.09122,-0.0,1.1019448,1.0996389,nan,2,0,0,0
33204000,33200000,47.39774259202027,8.54559047882207,488.02875,488.10147,-0.0,1.1118643,1.1001837,nan,2,0,0,0
34204000,34200000,47.3977426754212,8.545590649236217,488.03177,488.0976,-0.0,1.1019734,1.0988066,487.93036,2,0,1,0
35204000,35200000,47.39774268722549,8.545590571742984,488.03928,488.1005,-0.0,1.1126988,1.0981253,487.93658,2,0,1,0
36204000,36200000,47.39774269773054,8.545590518616354,488.02985,488.08508,-0.0,1.1024295,1.0955733,487.93054,2,0,1,0
