timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
5600000,5596000,47.397741907968786,8.54559395563807,488.00745,488.04202,-0.0,1.4142135,1.330754,487.91748,2,0,1,0
5608000,5604000,47.39774190722776,8.545593955093063,488.00793,488.0425,-0.0,1.4142162,1.3307558,487.9176,2,0,1,0
6600000,6596000,47.39774189703264,8.545593802205943,488.03073,488.0641,-0.0,1.2344635,1.1910211,487.93262,2,0,1,0
7600000,7596000,47.39774190178316,8.545593749269765,488.0414,488.07144,-0.0,1.1499641,1.1452976,487.94144,2,0,1,0
8600000,8596000,47.397741900453894,8.54559384281586,488.0379,488.06613,-0.0,1.1400346,1.1328244,487.94174,2,0,1,0
9600000,9596000,47.397741947695515,8.545594104188716,488.04358,488.0692,-0.0,1.1186384,1.121095,487.94662,2,0,1,0
10600000,10596000,47.397741956864586,8.545593956924254,488.0306,488.05466,-0.0,1.1310805,1.1226866,487.93384,2,0,1,0
11600000,11596000,47.39774192226673,8.545593977536146,488.03622,488.05872,-0.0,1.0997018,1.1098444,487.94492,2,0,1,0
12600000,12596000,47.39774193832238,8.545594046817714,488.022,488.04333,-0.0,1.0954872,1.1089509,487.93753,2,0,1,0
13600000,13596000,47.397741885160684,8.545594016069295,488.01797,488.04,-0.0,1.1086993,1.1125326,487.92932,2,0,1,0
14600000,14596000,47.39774184563731,8.545594042485082,488.00726,488.0303,-0.0,1.1001465,1.1091043,487.9371,2,0,1,0
15600000,15596000,47.39774189548044,8.54559391840014,487.99878,488.02344,-0.0,1.112016,1.1116358,487.91287,2,0,1,0
16600000,16596000,47.39774192289403,8.545593993336627,487.97653,488.00494,-0.0,1.10204,1.1079905,487.8796,2,0,1,0
17600000,17596000,47.39774196546575,8.545594098850843,487.9684,488.00037,-0.0,1.1129124,1.1095659,487.87067,2,0,1,0
18600000,18596000,47.39774196848024,8.545593972010689,487.94946,487.98788,-0.0,1.1024868,1.1059813,487.85077,2,0,1,0
19600000,19596000,47.39774193319616,8.545593899086299,487.9712,488.0141,-0.0,1.113238,1.1069179,487.84964,2,0,1,0
20600000,20596000,47.39774215774557,8.545591292971196,488.11026,488.158,-0.0,1.1026512,1.1053793,487.84964,2,0,1,0
21600000,21596000,47.397742445956915,8.545589695391167,488.48016,488.52994,-0.0,1.0961857,1.1025525,nan,2,0,0,0
22600000,22596000,47.39774231414169,8.545592389482708,489.0317,489.08215,-0.0,1.0924597,1.1002933,nan,2,0,0,0
23600000,23596000,47.39774176512814,8.545594665179546,489.508,489.56055,-0.0,1.1042935,1.1015306,nan,2,0,0,0
24600000,24596000,47.39774136910475,8.545595883274986,489.74344,489.80197,-0.0,1.098208,1.0995946,nan,2,0,0,0
25600000,25596000,47.39774110850459,8.54559420889946,489.81183,489.87494,-0.0,1.1086178,1.1010154,nan,2,0,0,0
26600000,26596000,47.39774120756826,8.545593402604563,490.0789,490.1446,-0.0,1.1003808,1.0992124,nan,2,0,0,0
27600000,27596000,47.39774171028951,8.545592862823908,490.4449,490.50986,-0.0,1.1114955,1.1007329,nan,2,0,0,0
28600000,28596000,47.39774224891792,8.54559248337202,490.2578,490.32874,-0.0,1.1019322,1.1005905,nan,2,0,0,0
29600000,29596000,47.397742230395465,8.545591755873227,489.57468,489.65234,-0.0,1.1120046,1.1021844,nan,2,0,0,0
30600000,30596000,47.39774227689364,8.545591420883758,488.89886,488.98477,-0.0,1.1022002,1.100338,nan,2,0,0,0
31600000,31596000,47.39774242596276,8.545590383679102,488.15567,488.24652,-0.0,1.1114739,1.1018941,nan,2,0,0,0
32600000,32596000,47.39774253541358,8.545590361391614,488.00543,488.09317,-0.0,1.1018558,1.0999641,nan,2,0,0,0
33600000,33596000,47.39774257703153,8.545590564541898,488.0149,488.09818,-0.0,1.1117268,1.1000516,487.91238,2,0,1,0
34600000,34596000,47.397742649428615,8.545590665596762,488.02155,488.09814,-0.0,1.101966,1.0970222,487.92,2,0,1,0
35600000,35596000,47.39774264594679,8.545590564711755,488.0238,488.0957,-0.0,1.1125139,1.0980047,487.9208,2,0,1,0
