timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
728000,724000,5.478394e-09,3.4982113e-05,0.0013214136,0.00011806449,0.00056841114,8.318067e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
740000,736000,5.3275033e-09,3.4600493e-05,0.001290621,0.00015209812,0.00086394954,1.1362135e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
920000,916000,3.559337e-09,3.1798063e-05,0.00097321224,0.00029281105,0.0031038765,0.008284093,512,0,1.3338209,1.7504438,0.0,nan,nan,0.0053035705,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1124000,1120000,2.3058824e-09,2.9129451e-05,0.00077215914,8.4327294e-05,0.0016239573,0.013577949,512,0,1.2165883,1.3252962,0.0,nan,nan,0.0050182827,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1328000,1324000,1.6563296e-09,2.9978906e-05,0.0007154359,2.3199327e-05,0.0026236512,0.014888772,512,0,0.98802847,1.1134713,0.0,nan,nan,0.003206132,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1528000,1524000,1.2282196e-09,3.012123e-05,0.0006845327,2.5991554e-05,0.0033193873,0.0027168556,512,0,0.869656,0.94996494,0.0,nan,nan,0.0010339635,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1728000,1724000,9.037653e-10,2.8644861e-05,0.0006021672,6.455124e-05,0.0036722494,0.0050573787,512,0,0.7598358,0.8769122,0.0,nan,nan,0.0010789784,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1916000,1912000,7.6648765e-10,2.8409255e-05,0.00060541235,0.0001580163,0.0038260694,0.0040878,512,0,0.68025964,0.82753485,0.0,nan,nan,0.00067452784,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2116000,2112000,6.2966016e-10,2.6972515e-05,0.00054008636,0.00034796682,0.004510344,0.0064287074,512,0,0.6469944,0.79793435,0.0,nan,nan,0.0002768761,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2328000,2324000,6.1278305e-10,2.7073951e-05,0.00060640584,0.0005814357,0.0052004727,0.0054906122,512,0,0.6498396,0.785099,0.0,nan,nan,0.0013640368,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2528000,2524000,5.9383826e-10,2.8673254e-05,0.0005782726,0.0008105566,0.006307266,0.005189969,512,0,0.65349895,0.7627573,0.0,nan,nan,0.0038498032,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2716000,2712000,5.629744e-10,2.8730707e-05,0.0006016776,0.0009519983,0.0073511675,0.005751192,512,0,0.64298403,0.76424783,0.0,nan,nan,0.0021833845,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2916000,2912000,5.864968e-10,2.9779218e-05,0.00060609286,0.0009406181,0.0073643364,0.0055499217,512,0,0.63764197,0.7747865,0.0,nan,nan,0.0043154233,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3128000,3124000,5.194393e-10,2.9128038e-05,0.00056839216,0.0007246665,0.0060321656,0.0041260533,512,0,0.63711137,0.79297197,0.0,nan,nan,0.000977403,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3328000,3324000,5.626726e-10,3.0085142e-05,0.0005974406,0.00055874535,0.005899755,0.0042604622,512,0,0.6194877,0.8100194,0.0,nan,nan,2.8873039e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3528000,3524000,5.3259935e-10,2.8402661e-05,0.0005251224,0.0004628218,0.007385094,0.008619716,512,0,0.6002917,0.82786256,0.0,nan,nan,0.0035193795,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3728000,3724000,5.4602717e-10,2.9278626e-05,0.0004964592,0.0004912008,0.009511825,0.012325432,512,0,0.58140886,0.82198167,0.0,nan,nan,0.0037139375,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3928000,3924000,5.1940224e-10,2.786485e-05,0.00055007945,0.00043803186,0.008743108,0.0085252235,512,0,0.56369734,0.837254,0.0,nan,nan,0.0003387538,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4128000,4124000,5.379781e-10,2.753811e-05,0.00058812,0.0005678835,0.009928775,0.0087024905,512,0,0.54739696,0.8512526,0.0,nan,nan,0.0016045865,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4316000,4312000,5.4983595e-10,2.7958537e-05,0.000629278,0.00079862034,0.012387615,0.011197247,512,0,0.5241262,0.85897964,0.0,nan,nan,0.0018675765,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4516000,4512000,5.2649946e-10,2.7179634e-05,0.00054803793,0.0009430652,0.013890591,0.011685277,512,0,0.5108686,0.86959636,0.0,nan,nan,0.0022462169,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4728000,4724000,4.889285e-10,2.720232e-05,0.00057606975,0.0008730568,0.013607974,0.01292588,512,0,0.50622976,0.88288367,0.0,nan,nan,0.0032870574,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4928000,4924000,5.375384e-10,2.7936618e-05,0.00055517495,0.00080183503,0.012923832,0.012586184,512,0,0.49450165,0.8627753,0.0,nan,nan,0.0058815805,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5128000,5124000,5.476496e-10,2.9195262e-05,0.0006034828,0.00070939836,0.011639671,0.011435218,512,0,0.48345628,0.86804146,0.0,nan,nan,0.00092100917,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5328000,5324000,5.695482e-10,2.8964581e-05,0.0005398384,0.000256576,0.005522618,0.006931278,512,0,0.6436796,0.8723406,0.0,nan,nan,0.0006440606,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5516000,5512000,5.3491084e-10,2.7972368e-05,0.0005145182,0.00027126734,0.0050464715,0.005342563,512,0,0.61712646,0.8713343,0.0,nan,nan,0.0011816955,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5728000,5724000,6.0977673e-10,2.9577619e-05,0.0005430856,0.00024811501,0.0046830066,0.005475787,512,0,0.6084251,0.8778401,0.0,nan,nan,0.00057485694,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5928000,5924000,6.171377e-10,2.9701148e-05,0.0005469358,0.00023534552,0.004587581,0.004814977,512,0,0.59172225,0.8530652,0.0,nan,nan,0.000343328,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6128000,6124000,5.9486116e-10,3.0289748e-05,0.000580225,0.00026909396,0.0051230127,0.005058245,512,0,0.5756495,0.85428643,0.0,nan,nan,0.0005785311,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6328000,6324000,5.5525695e-10,2.9292582e-05,0.0005259819,0.00030474327,0.0058410955,0.006080466,512,0,0.5602566,0.85520923,0.0,nan,nan,0.0028780478,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6528000,6524000,5.0100357e-10,2.8098235e-05,0.00054854166,0.00032497713,0.0067900973,0.009163792,512,0,0.5455718,0.85547113,0.0,nan,nan,0.004489944,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6728000,6724000,4.3955561e-10,2.674691e-05,0.0005534847,0.0003964473,0.0073537435,0.009341387,512,0,0.5315413,0.85559493,0.0,nan,nan,0.0006094198,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6916000,6912000,4.992963e-10,2.7426211e-05,0.0005261346,0.00047930944,0.008352719,0.010858656,512,0,0.5121486,0.85165805,0.0,nan,nan,0.003511875,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
7116000,7112000,5.283498e-10,2.7978696e-05,0.0005305584,0.0018947665,0.008553847,0.010762071,531,0,0.49878013,0.8514598,0.0035787292,nan,nan,0.0020121527,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7328000,7324000,4.9811516e-10,2.7377817e-05,0.0005465396,0.0005433262,0.00370876,0.015266361,535,0,1.0005367,0.7924006,0.018079223,1.1754944e-38,1.1754944e-38,0.0033394413,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
7528000,7524000,5.1741367e-10,2.7067092e-05,0.00049898116,0.0025920058,0.0025009878,0.0069465954,535,0,1.0040505,0.74235344,0.016137443,1.1754944e-38,1.1754944e-38,0.005421257,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
7728000,7724000,5.482325e-10,2.8178765e-05,0.00044680657,0.0013207773,0.006560684,0.0036214078,535,0,0.821716,0.70178,0.01770658,0.012328184,0.0001664592,0.0031865204,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
7916000,7912000,5.7063265e-10,2.95008e-05,0.00047694735,0.00039425463,0.003912866,0.0030163494,535,0,0.82989955,0.67300284,0.0046096686,0.012328184,0.0001664592,0.00388341,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
8116000,8112000,5.829163e-10,2.9604324e-05,0.00045753646,0.0010918374,0.00760728,0.0068301633,535,0,0.7196756,0.64426243,0.020074366,0.010590658,0.0022313227,5.1429564e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
8316000,8312000,5.8978855e-10,2.9520521e-05,0.00044504815,0.0006059106,0.003938855,0.007264165,535,0,0.7337803,0.6286653,0.0033111079,0.010590658,0.0022313227,0.0019098581,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
8516000,8512000,5.6043176e-10,2.837422e-05,0.00051358284,0.0014256296,0.010733978,0.008143386,535,0,0.6546911,0.5971809,0.02067089,0.016004099,0.0026314624,0.0017286,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
8728000,8724000,5.278025e-10,2.7209686e-05,0.0005684299,0.0012769944,0.0032575745,0.005037504,535,0,0.67457706,0.5910694,0.009372651,0.016004099,0.0026314624,0.0013494692,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
8928000,8924000,5.426574e-10,2.715917e-05,0.00049825537,0.00048081178,0.0052657533,0.0045812465,535,0,0.6110937,0.5727747,0.018163327,0.012098288,0.0015325396,0.001104621,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
9128000,9124000,5.363444e-10,2.729858e-05,0.0005510075,0.0006268947,0.004013181,0.0035689878,535,0,0.5660628,0.55714554,0.0013675311,0.009962993,0.0011865856,0.002956688,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
9328000,9324000,5.0609883e-10,2.7319704e-05,0.000575904,0.00024268517,0.0021645392,0.005244658,535,0,0.5855319,0.5568729,0.012694064,0.009962993,0.0011865856,8.094152e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
9528000,9524000,5.28797e-10,2.7804397e-05,0.0005319589,0.0004037371,0.006292474,0.0053937356,535,0,0.5447938,0.53635305,0.011494589,0.011184652,0.0005666757,0.0045186095,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
9728000,9724000,5.348748e-10,2.7982966e-05,0.0005392087,0.00022347197,0.005520207,0.007028981,535,0,0.5679048,0.5392464,0.008098717,0.011184652,0.0005666757,0.0033206414,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
9928000,9924000,4.664198e-10,2.6892261e-05,0.00051674806,0.0004023119,0.0060471618,0.006490375,535,0,0.5293887,0.52656627,0.008133999,0.012901364,0.0005962979,0.0012845757,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
10128000,10124000,4.7530535e-10,2.7850987e-05,0.0005454491,0.00026827358,0.004590349,0.0060577234,535,0,0.5549242,0.53174645,0.012027377,0.012901364,0.0005962979,0.0018739714,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
