timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
2100000,2096000,1310996,0.00015232209,0.0011152048,-3.827406e-08,0.34906584,8.72872e-05,8.729099e-05,4.6975096e-05,1310996,0.0,0.0,0.00019761038,0.4,0.00038168707,0.00038168707,0.0003795778,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2520000,2516000,1310996,0.0004125006,0.0025686447,1.2217007e-06,0.34906584,7.038945e-05,7.039247e-05,3.0124067e-05,1310996,0.0,0.0,0.0005634739,0.4,0.00038767038,0.00038767038,0.00038093643,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3720000,3716000,1310996,0.0007681761,0.002941382,3.3848034e-06,0.34906584,2.8895602e-05,2.8895653e-05,9.175104e-06,1310996,0.0,0.0,0.0019305785,0.4,0.0003959508,0.0003959508,0.00033380822,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4200000,4196000,1310996,0.0006178113,0.0019318733,3.738156e-06,0.34906584,1.6591486e-05,1.659102e-05,6.1646706e-06,1310996,0.0,0.0,0.002745393,0.4,0.0003973388,0.0003973388,0.00030264675,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4672000,4668000,1310996,0.00045037756,0.0010996214,3.883556e-06,0.34906584,1.1245358e-05,1.1244874e-05,4.3527393e-06,1310996,0.0,0.0,0.0040652775,0.4,0.0003989847,0.0003989847,0.00026427675,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5172000,5168000,1310996,0.00027024167,0.00047331242,3.7221164e-06,0.34906584,7.4415852e-06,7.4412824e-06,3.110892e-06,1310996,0.0,0.0,0.0051669115,0.4,0.0003995433,0.0003995433,0.00022637424,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5552000,5548000,1310996,0.00011028526,8.352966e-05,3.3566553e-06,0.34906584,4.845227e-06,4.84511e-06,2.462424e-06,1310996,0.0,0.0,0.006357482,0.4,0.00039981553,0.00039981553,0.00020001679,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6312000,6308000,1310996,-5.8847847e-05,-0.00013002231,2.7796318e-06,0.34906584,2.0346172e-06,2.0346606e-06,1.6160594e-06,1310996,0.0,0.0,0.007569055,0.4,0.00040012854,0.00040012854,0.00015423376,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6620000,6616000,1310996,-7.668035e-05,-0.000103581195,2.6979403e-06,0.34906584,1.6412602e-06,1.641316e-06,1.3790005e-06,1310996,0.0,0.0,0.009053332,0.4,0.00039939853,0.00039939853,0.00013773509,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6940000,6936000,1310996,-0.000100144534,9.033811e-06,2.5862344e-06,0.34906584,1.0823138e-06,1.0823735e-06,1.1880778e-06,1310996,0.0,0.0,0.01040401,0.4,0.00039945327,0.00039945327,0.00012307806,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
