timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0017007724,5.31431e-05,1.1318145e-08,0.00028730795,-0.0025855664,-9.795636,2.1305308e-05,-0.0019174758,0.000106526386,11.827728,11.827728
1936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00053706137,2.1447955e-05,1.1832967e-09,-0.012258314,-0.017621152,-9.806074,0.0008309063,-0.00080960087,-0.001555286,11.827728,11.827728
2936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00045333823,1.9725465e-05,3.7941414e-10,0.020111293,-0.009672403,-9.816419,6.391575e-05,0.0012570121,-0.00070307456,11.827728,11.827728
3936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00042128164,1.8597711e-05,2.9426872e-10,0.08178592,-0.022601094,-9.806074,2.1305308e-05,0.0014274548,0.00051132694,11.827728,11.827728
4936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0004184751,1.7989762e-05,2.966509e-10,-0.009193738,-0.026431816,-9.805596,0.00019174749,0.0013209275,0.0014274545,11.827728,11.827728
5936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00040736562,1.9241726e-05,3.2771205e-10,-0.00095767964,0.0052674133,-9.745934,-0.00044741112,-0.00042610592,-0.00038349515,11.827728,11.827728
6936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0004330411,1.7988219e-05,2.7645078e-10,0.090213515,-0.0050755367,-9.770641,6.391575e-05,-6.848809e-11,0.0017896444,11.827728,11.827728
7936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00037564433,1.9857345e-05,3.2284536e-10,0.004213794,-0.008044346,-9.7629795,-0.00017044229,0.00023435829,-0.00083090615,11.827728,11.827728
8936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003746279,1.8111388e-05,2.990637e-10,-0.0026815103,0.0021070675,-9.771982,0.0004474111,-0.0012357067,0.00025566344,11.827728,11.827728
9936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003832015,1.7661443e-05,2.5715993e-10,0.0048841713,-0.025665672,-9.708966,0.0008309062,0.00038349527,0.0007456851,11.827728,11.827728
10936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00039064625,1.8412742e-05,2.9895084e-10,0.06971916,0.009289672,-9.760585,0.0015339806,-8.522116e-05,0.000532632,11.827728,11.827728
11936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000423244,1.8585912e-05,2.6339714e-10,-0.0074699097,-0.0012448152,-9.740282,-0.0008522114,0.0008309063,0.00042610578,11.827728,11.827728
12936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00047228794,1.748505e-05,2.7691346e-10,0.07594408,-0.02566567,-9.742867,-0.0014913703,-0.0012783173,-0.00017044228,11.827728,11.827728
13936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00043075279,1.8782412e-05,3.1755162e-10,0.07422026,-0.03524248,-9.703317,0.001342233,0.00068176916,0.0034940671,11.827728,11.827728
