timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
224000,224000,-0.5027685,-0.5782613,-7.822928
228000,228000,-0.77110136,-0.6889212,-6.636817
276000,276000,0.36755767,0.2761605,-12.598987
324000,324000,-0.31264913,-0.08669575,-8.354255
376000,376000,0.037089795,0.05117825,-9.89197
424000,424000,0.10059128,-0.01663964,-10.034207
476000,476000,-0.10927697,-0.03986438,-9.471712
524000,524000,0.020012017,0.058708146,-9.958664
576000,576000,-0.14503697,-6.6529006e-05,-9.673201
624000,624000,0.22616479,0.011752272,-9.796564
676000,676000,0.061678775,0.04998418,-9.7851
724000,724000,-0.07579198,-0.08113582,-9.572095
776000,776000,0.057588197,-0.0064396197,-9.758153
824000,824000,-0.1586229,0.025948832,-9.826176
876000,876000,0.038114812,-0.026195657,-9.774527
924000,924000,-0.07903055,0.09866445,-9.83604
976000,976000,0.064026885,-0.011000244,-9.803315
1024000,1024000,0.04538215,0.03936689,-9.854595
1076000,1076000,0.018196011,-0.009122677,-9.818782
1124000,1124000,-0.01635499,-0.084873766,-9.781868
1176000,1176000,0.08396618,-0.031356927,-9.857324
1224000,1224000,0.08674763,-0.029156473,-9.6002035
1276000,1276000,-0.05516788,-0.0028479258,-9.861586
1324000,1324000,0.38867232,-0.031555146,-9.782617
1372000,1372000,0.08964776,-0.111577176,-9.845041
1424000,1424000,-0.039830714,0.014002582,-9.805546
1472000,1472000,-0.15294428,-0.030112687,-9.8675
1520000,1520000,-0.0427347,-0.029458648,-9.608492
1572000,1572000,0.003258258,0.04706886,-9.791849
1620000,1620000,-0.15046968,0.026820889,-9.810976
1676000,1676000,0.07051434,-0.00034504483,-9.856017
1724000,1724000,-0.19740348,0.022895282,-9.829212
1776000,1776000,0.009103769,0.07235793,-9.805428
1820000,1820000,0.5715307,-0.029923577,-9.712799
1876000,1876000,0.011699939,-0.015239466,-9.727842
1920000,1920000,-0.16181684,-0.05283298,-9.798419
1976000,1976000,-0.009651486,0.04141695,-9.754931
2024000,2024000,-0.19122182,0.0004101353,-9.783244
2072000,2072000,0.039545614,-0.027259413,-9.763771
2124000,2124000,0.53641033,0.0039359764,-9.747322
2176000,2176000,-0.028074991,-0.03327249,-9.741124
2224000,2224000,-0.10583648,-0.034245778,-9.818992
2276000,2276000,-0.006530048,0.0013287115,-9.7873535
2324000,2324000,0.38754967,0.016109781,-9.790351
2376000,2376000,0.022492854,0.045921996,-9.788775
2420000,2420000,0.013086304,-0.043592025,-9.799431
2472000,2472000,0.07236568,-0.06499121,-9.810968
2524000,2524000,0.014659784,0.12460693,-9.762265
2572000,2572000,-0.02589098,-0.030562537,-9.823139
2624000,2624000,0.053401716,-0.101481505,-9.759583
2672000,2672000,-0.026325548,-0.052380584,-9.860747
2724000,2724000,0.035394292,0.006727951,-9.803753
2776000,2776000,0.061774194,-0.02777892,-9.889693
2820000,2820000,0.05051383,0.020654092,-9.752825
2876000,2876000,0.025624152,0.039743904,-9.906677
2924000,2924000,0.051946603,0.05544226,-9.8337755
2976000,2976000,0.007419753,-0.05925473,-9.903038
3024000,3024000,0.062146045,-0.033704944,-9.775634
3076000,3076000,0.0141790435,0.08584174,-9.895095
3124000,3124000,0.0048572044,-0.02914376,-9.80481
3172000,3172000,0.035312966,-0.017025597,-9.923336
3224000,3224000,0.032469757,0.05345016,-9.772113
3276000,3276000,0.071383074,-0.053485505,-9.865032
3324000,3324000,0.06612094,0.01100318,-9.7602825
3376000,3376000,0.039291907,0.028046213,-9.840151
3420000,3420000,0.009114057,-0.009056977,-9.748842
3476000,3476000,0.06738355,-0.024419751,-9.86404
3524000,3524000,0.031919263,0.019355137,-9.799321
3576000,3576000,0.031420384,-0.03321527,-9.938245
3620000,3620000,0.01835636,0.011346461,-9.778248
3676000,3676000,0.07745616,0.031136964,-9.832309
3724000,3724000,0.022442324,-0.07144617,-9.712364
3776000,3776000,0.064754024,-0.012392187,-9.834164
3820000,3820000,0.056378644,0.011275476,-9.776714
3876000,3876000,0.056210395,-0.022332193,-9.862463
3920000,3920000,0.03261163,0.03599329,-9.773581
3972000,3972000,0.106235616,-0.07140886,-9.921049
4024000,4024000,0.02569079,0.028898504,-9.782694
4072000,4072000,0.07980748,0.0027603144,-9.859348
4120000,4120000,0.05129163,0.022901097,-9.7468195
4176000,4176000,0.043274917,-0.0013084708,-9.931837
4224000,4224000,0.07226563,-0.03421999,-9.740703
4276000,4276000,-0.026996238,-0.04999008,-9.9111395
4320000,4320000,0.021874623,-0.042562116,-9.751021
4376000,4376000,0.024306852,-0.021861494,-9.872929
4424000,4424000,0.04220814,-1.3985991e-06,-9.706212
4472000,4472000,0.1118041,-0.018832117,-9.879326
4520000,4520000,0.0020031575,-0.031577483,-9.798585
4576000,4576000,0.06783095,-0.047529414,-9.899535
4620000,4620000,0.04860275,-0.011319995,-9.723768
4676000,4676000,-0.026439007,-0.08145966,-9.8583555
4720000,4720000,0.07794815,0.002982083,-9.698986
4776000,4776000,0.09729495,-0.01418457,-9.972024
4824000,4824000,0.023644816,-0.030793516,-9.744553
4876000,4876000,0.08444577,-0.041925255,-9.871216
4920000,4920000,0.034945235,0.0048413575,-9.755171
4972000,4972000,-0.013751203,0.054025475,-9.919029
5024000,5024000,0.1407121,-0.027954692,-9.666106
5076000,5076000,0.13756461,0.0011147077,-9.871206
5124000,5124000,0.16675054,0.013943947,-9.816148
5172000,5172000,0.1044637,-0.046053838,-9.852136
5224000,5224000,0.030061366,-0.082206726,-9.843742
5276000,5276000,0.063581675,-0.017107321,-9.804026
5324000,5324000,0.01918512,-0.06227821,-9.796392
5376000,5376000,0.08152841,0.058896948,-9.859743
5424000,5424000,0.02771772,0.0101995645,-9.802373
5476000,5476000,0.1279949,-0.028268313,-9.806326
5524000,5524000,0.053788368,0.02155422,-9.769228
5576000,5576000,0.023005998,0.04843003,-9.872121
5624000,5624000,0.030940725,-0.05048261,-9.811311
5672000,5672000,0.052828543,-0.0052582035,-9.908151
5724000,5724000,0.025332753,-0.07570254,-9.747382
5776000,5776000,0.058229633,-0.015754828,-9.889084
5824000,5824000,0.018667411,0.025696373,-9.813686
5872000,5872000,0.086029485,0.024708508,-9.88823
5924000,5924000,0.022518639,-0.017194375,-9.797269
5976000,5976000,0.0059393584,-0.059222657,-9.866772
6020000,6020000,0.033637334,-0.059964612,-9.771111
