timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0015390939,4.821022e-05,8.747227e-09,-0.003302348,-0.0023921973,-9.795765,-1.2202505e-05,-0.0032576402,-0.00019732026,11.827728,11.827728
1944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006619194,3.0033354e-05,1.1896188e-09,-0.01749254,-0.022166984,-9.810948,0.0015104575,-0.0007220101,-0.0013192823,11.827728,11.827728
2944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00060044404,2.9504907e-05,6.107745e-10,0.01449411,-0.0098322,-9.834936,-0.00020521654,0.0012306748,-0.001034546,11.827728,11.827728
3944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00059140334,2.7767306e-05,5.2306953e-10,0.124537006,-0.02421807,-9.790156,0.00022065408,0.0003785584,0.0006588888,11.827728,11.827728
4944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005657063,2.7629918e-05,5.2813764e-10,-0.0033452148,-0.020730251,-9.796394,0.0009898304,0.0011964977,0.00068078336,11.827728,11.827728
5944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00056286616,2.961287e-05,6.092279e-10,0.0040842593,0.013042889,-9.756678,-0.00054099504,-0.00026623977,-0.00024287184,11.827728,11.827728
6944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005644595,2.7236987e-05,4.8477156e-10,0.091394566,-0.0044261655,-9.779611,-0.0004214122,0.000515265,0.0021325029,11.827728,11.827728
7944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0004978971,2.900833e-05,5.585787e-10,-0.0027605838,-0.014029637,-9.767303,-0.00031914888,0.00044567126,-0.0009825485,11.827728,11.827728
8944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00052777503,2.6807656e-05,5.3190236e-10,0.11766113,0.0073334514,-9.764216,-0.00046441756,-0.00043662658,0.00040921176,11.827728,11.827728
9944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000535224,2.7445602e-05,4.835086e-10,0.0041287565,-0.025184067,-9.722481,0.0013410739,0.00068690896,0.0005258621,11.827728,11.827728
10944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005149809,2.7651466e-05,5.486921e-10,0.068527065,0.015443906,-9.755057,0.0020828305,2.3032306e-05,0.0010921037,11.827728,11.827728
11944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005598929,2.8332668e-05,4.90484e-10,-0.008240203,-0.009232879,-9.748381,-0.00044351938,0.00078158383,0.00023653368,11.827728,11.827728
12944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006165139,2.615976e-05,4.8156046e-10,0.0747995,-0.00929061,-9.750559,-0.0009365307,-0.0016103414,-0.000102473205,11.827728,11.827728
13944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00056326255,2.8007238e-05,5.596799e-10,0.07231397,-0.04416351,-9.704412,0.0017742985,0.00016368675,0.0035850434,11.827728,11.827728
14944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005411311,2.8666176e-05,5.795576e-10,-0.003800683,-0.021777665,-9.693606,0.0013421716,0.00043841984,0.00070006936,11.827728,11.827728
15944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00055894157,2.818372e-05,5.5559757e-10,0.072885096,-0.020877626,-9.714469,-0.0009216605,-0.00041778854,0.00061270397,11.827728,11.827728
16944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005819075,2.7890237e-05,5.2917465e-10,-0.023079643,-0.011771366,-9.684345,-0.0017880964,-0.0009430128,0.0007359014,11.827728,11.827728
17944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005036296,2.6893244e-05,4.873762e-10,0.04259738,-0.06056688,-9.706224,0.002725501,-0.00036319322,0.0008047399,11.827728,11.827728
18944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00087135314,3.214551e-05,9.558745e-10,-0.006626072,-0.039898932,-9.809095,0.00017067012,-0.0023438584,6.0486604e-05,11.827698,11.827698
19944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00032722604,2.7163926e-05,6.0593806e-09,0.026738482,-0.016617803,-9.657216,-0.0033800434,0.04284295,-0.03728952,11.827272,11.827272
20944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00031351665,2.9190129e-05,7.855132e-09,0.041898675,-0.029174618,-10.090295,0.014222565,-0.039313126,0.014853167,11.826082,11.826082
21944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027132573,2.7681275e-05,2.759254e-09,-0.05908473,-0.052473366,-9.8177595,0.0072230482,-0.015205483,0.009746382,11.823173,11.823173
22944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002719857,2.6783153e-05,7.911865e-09,-0.07347871,-0.08801466,-9.426815,-0.0073293173,0.07822984,-0.010005571,11.819398,11.819398
23944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026879273,2.816828e-05,8.292562e-09,-0.08807026,-0.08630799,-9.523161,-0.01061074,0.11585096,-0.022230126,11.816772,11.816772
24944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026021662,2.8996687e-05,1.8085e-08,0.033861484,-0.07742507,-10.017967,-0.007315488,-0.3172632,0.012756036,11.816014,11.816014
25944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025965972,2.6799667e-05,1.5146451e-08,0.009088336,-0.04289102,-9.254738,0.0015034431,0.15336576,0.01664301,11.814726,11.814726
26944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028612535,2.7093893e-05,8.924055e-09,-0.040754657,-0.010465733,-10.291838,0.00810221,0.05475258,-0.009153271,11.813072,11.813072
27944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003264229,3.2394488e-05,1.1960816e-08,0.006838148,-0.019439263,-9.974082,0.05408792,-0.12082538,-0.04374158,11.811432,11.811432
28944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027842686,2.8245842e-05,1.5817443e-08,-0.027926756,-0.028150907,-9.295294,0.0051355152,0.2141012,0.028657831,11.813734,11.813734
29944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026306385,2.9100605e-05,1.1422348e-08,-0.04831407,0.011279149,-10.184871,0.0025842767,0.020641107,-0.0007982691,11.818799,11.818799
