timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
2276000,2272000,1310988,0.0008774952,0.00038461658,-0.0002925533,0.34906584,7.293838e-05,7.293753e-05,2.0814123e-05,1310988,0.0,0.0,0.0002107101,0.4,0.0003855129,0.0003855129,0.0003822838,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3016000,3012000,1310988,0.0017629606,0.000115533054,-0.0006771166,0.34906584,3.8014718e-05,3.8014645e-05,5.267286e-06,1310988,0.0,0.0,1.9086601e-05,0.4,0.0003931838,0.0003931838,0.00037474642,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3444000,3440000,1310988,0.0011690725,-0.0008243321,-0.00063730485,0.34906584,1.7415634e-05,1.741579e-05,2.4895505e-06,1310988,0.0,0.0,0.00082425156,0.4,0.00039490158,0.00039490158,0.00035642154,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3724000,3720000,1310988,0.0008674326,-0.0008859513,-0.0005713808,0.34906584,1.2747901e-05,1.2748082e-05,1.6302558e-06,1310988,0.0,0.0,0.002096782,0.4,0.00039604335,0.00039604335,0.00033817836,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4164000,4160000,1310988,0.0005383997,-0.0008586025,-0.00046065619,0.34906584,6.6813927e-06,6.6814973e-06,9.154771e-07,1310988,0.0,0.0,0.0031053035,0.4,0.0003973064,0.0003973064,0.00030746052,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4604000,4600000,1310988,0.00022596738,-0.0013324387,-0.0003502028,0.34906584,3.549291e-06,3.5493333e-06,6.296576e-07,1310988,0.0,0.0,0.0042859176,0.4,0.0003981223,0.0003981223,0.00027372348,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4984000,4980000,1310988,3.6572242e-06,-0.0013704513,-0.00034507783,0.34906584,2.175365e-06,2.175364e-06,6.3009253e-07,1310988,0.0,0.0,0.00550044,0.4,0.0003985896,0.0003985896,0.00024467483,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5316000,5312000,1310988,-8.4195446e-05,-0.0012681042,-0.0003596911,0.34906584,1.8877788e-06,1.8877719e-06,6.307846e-07,1310988,0.0,0.0,0.0065019857,0.4,0.00039967484,0.00039967484,0.00022191077,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5616000,5612000,1310988,-0.00018214429,-0.0011150143,-0.00035807406,0.34906584,1.6848325e-06,1.6848253e-06,6.2925994e-07,1310988,0.0,0.0,0.0075131264,0.4,0.00039986396,0.00039986396,0.00020013707,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6004000,6000000,1310988,-0.00018215177,-0.0010842402,-0.0003694564,0.34906584,1.6774181e-06,1.6774104e-06,6.239826e-07,1310988,0.0,0.0,0.008803209,0.4,0.00039923572,0.00039923572,0.00018021396,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
