timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
2368000,2368000,1310996,-2.1306358e-05,-0.0013194393,1.8802801e-06,0.34906584,7.999815e-05,7.999815e-05,3.7177753e-05,1310996,0.0,0.0,0.00032469226,0.4,0.0003877092,0.0003877092,0.0003837047,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3448000,3448000,1310996,0.00026596375,-0.0018015854,2.6064906e-06,0.34906584,3.4029148e-05,3.4029403e-05,1.2193523e-05,1310996,0.0,0.0,0.0018459873,0.4,0.000396023,0.000396023,0.0003537316,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3828000,3828000,1310996,0.00030982745,-0.0016587044,2.7734757e-06,0.34906584,2.8405344e-05,2.8405533e-05,8.66052e-06,1310996,0.0,0.0,0.0029572558,0.4,0.00039740273,0.00039740273,0.0003305294,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4208000,4208000,1310996,0.00035605472,-0.0014947122,2.921878e-06,0.34906584,1.97028e-05,1.9702851e-05,6.329009e-06,1310996,0.0,0.0,0.003985046,0.4,0.00039834995,0.00039834995,0.00030324343,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4576000,4576000,1310996,0.0003358765,-0.0012813639,2.7391125e-06,0.34906584,1.3441457e-05,1.3441478e-05,4.770924e-06,1310996,0.0,0.0,0.005128178,0.4,0.0003981866,0.0003981866,0.00027360205,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5088000,5088000,1310996,0.00024704018,-0.000976785,2.1791084e-06,0.34906584,9.0070225e-06,9.007061e-06,3.3625854e-06,1310996,0.0,0.0,0.0064646974,0.4,0.00039955214,0.00039955214,0.0002355355,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5716000,5716000,1310996,0.00010996392,-0.00067312113,1.3766394e-06,0.34906584,4.7496023e-06,4.74963e-06,2.277568e-06,1310996,0.0,0.0,0.007762958,0.4,0.0003991482,0.0003991482,0.00019119676,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6476000,6476000,1310996,1.5681688e-05,-0.00042443842,7.9352196e-07,0.34906584,1.9966394e-06,1.996649e-06,1.5088953e-06,1310996,0.0,0.0,0.008790786,0.4,0.0003993883,0.0003993883,0.00014711422,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6728000,6728000,1310996,-9.109085e-06,-0.000375686,6.497357e-07,0.34906584,1.6173213e-06,1.6173287e-06,1.3352347e-06,1310996,0.0,0.0,0.009822692,0.4,0.00040023832,0.00040023832,0.00013481798,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7096000,7096000,1310996,-5.6263227e-05,-0.0003193673,-2.1090919e-07,0.34906584,1.0649283e-06,1.0649268e-06,1.177038e-06,1310996,0.0,0.0,0.011147119,0.4,0.00039948558,0.00039948558,0.00011798222,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
