timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
212000,212000,1.2347695,-0.072637476,-14.086577
216000,216000,1.3809379,-0.06893229,-15.309208
264000,264000,-1.0671715,0.07781913,-5.735741
312000,312000,0.91537905,0.17497054,-13.015629
360000,360000,-0.3955116,-0.14057261,-7.7311926
408000,408000,0.071889974,0.036682818,-11.12688
464000,464000,-0.21485363,-0.05360758,-8.549706
508000,508000,0.10314775,0.017560437,-10.471499
560000,560000,-0.18859002,-0.024836522,-9.26837
608000,608000,0.09046039,0.031853795,-10.194531
664000,664000,-0.023493595,0.0013145355,-9.496013
712000,712000,0.045795333,-0.080035634,-10.02406
764000,764000,0.06768162,-0.06189066,-9.72531
812000,812000,-0.03183842,0.03326264,-9.831537
864000,864000,0.057412624,0.011719159,-9.762997
912000,912000,-0.18009521,-0.07267413,-9.720118
964000,964000,0.045317046,0.008660115,-9.782899
1012000,1012000,0.07208996,-0.038854457,-9.819799
1064000,1064000,-0.11604352,-0.0011954946,-9.710314
1108000,1108000,0.0690133,-0.014699515,-9.807079
1164000,1164000,0.033954587,-0.026862063,-9.70471
1212000,1212000,0.054727487,0.0047420603,-9.964736
1264000,1264000,0.018263659,0.001583978,-9.688485
1312000,1312000,0.08547835,-0.037828997,-9.946998
1360000,1360000,-0.030654551,-0.0072794175,-9.707903
1408000,1408000,0.070655875,-0.03509351,-9.917455
1464000,1464000,0.6262655,-0.050225053,-9.633091
1512000,1512000,-0.05819476,0.05568135,-9.908669
1564000,1564000,0.21690512,-0.051006526,-9.63903
1612000,1612000,0.055483107,0.02956536,-9.936976
1664000,1664000,0.001679429,0.009875871,-9.723491
1712000,1712000,0.13606575,-0.03196322,-9.901428
1764000,1764000,-0.011534282,-0.022791812,-9.81027
1812000,1812000,-0.16391647,0.024521742,-9.796549
1864000,1864000,0.044058733,-0.07060302,-9.882332
1912000,1912000,-0.11708422,-0.052615616,-9.726801
1964000,1964000,0.040053427,-0.02540428,-9.963838
2008000,2008000,0.041193217,-0.030146528,-9.752097
2064000,2064000,0.04196769,-0.026969604,-9.9257145
2112000,2112000,0.034233388,0.05263434,-9.335411
2164000,2164000,0.07160427,-0.004203088,-9.960381
2212000,2212000,-0.23721805,-0.002605303,-9.646738
2264000,2264000,0.043784432,-0.045977246,-9.91936
2312000,2312000,-0.0759583,0.00012928311,-9.656094
2364000,2364000,0.04264379,0.015060318,-9.992419
2412000,2412000,0.0066756452,-0.038621034,-9.705336
2464000,2464000,0.07656554,-0.019502934,-9.773376
2512000,2512000,0.02203888,-0.0029518607,-9.767443
2564000,2564000,-0.024993157,0.00078165316,-9.710846
2612000,2612000,0.09270523,0.0026827008,-9.842023
2664000,2664000,0.013648237,-0.026382687,-9.693736
2708000,2708000,0.030666355,-0.0016805191,-9.862529
2764000,2764000,0.0072953254,-0.0027816875,-9.743584
2812000,2812000,0.06262451,-0.010067564,-9.903523
2864000,2864000,-0.02926061,0.33117014,-9.562093
2908000,2908000,0.081604436,0.00077184354,-10.006579
2964000,2964000,0.013371588,-0.02624047,-9.6792555
3012000,3012000,0.057815395,-0.0147853475,-10.006976
3064000,3064000,-0.19565494,0.00916033,-9.616876
3112000,3112000,0.09859267,-0.013200434,-9.948638
3164000,3164000,-0.19046938,-0.0018757342,-9.66647
3208000,3208000,0.080177866,-0.050027978,-9.991902
3264000,3264000,0.036122285,-0.00477911,-9.687621
3308000,3308000,0.029329771,0.015120734,-9.887077
3364000,3364000,0.044513978,-0.0060634897,-9.756372
3412000,3412000,0.09810798,-0.0037884233,-9.775662
3464000,3464000,0.0663284,0.030216761,-9.861189
3512000,3512000,0.09395999,-0.0024110996,-9.700219
3564000,3564000,0.071667954,0.009518771,-9.942775
3612000,3612000,0.05849177,-0.033477884,-9.752716
3664000,3664000,0.116916075,-0.027268192,-9.957727
3712000,3712000,-0.19183384,-0.028881013,-9.666531
3764000,3764000,0.06606441,-0.018241564,-9.912355
3808000,3808000,-0.17462057,-0.004834226,-9.650316
3864000,3864000,0.02117978,-0.037860416,-9.898685
3912000,3912000,-0.058093287,-0.004819175,-9.662084
3964000,3964000,0.21889092,-0.025808768,-9.896762
4012000,4012000,0.03951969,0.00735651,-9.730796
4064000,4064000,0.06538218,0.002927119,-9.74194
4112000,4112000,0.104272656,0.020609802,-9.765189
4164000,4164000,0.05600996,-0.0353802,-9.700045
4212000,4212000,0.1368055,0.000220021,-9.844148
4264000,4264000,0.032900464,-0.042421598,-9.65174
4312000,4312000,0.06660838,0.009939318,-9.921543
4364000,4364000,-0.20443855,0.02479805,-9.663108
4412000,4412000,0.056481205,-0.022874024,-9.959595
