timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
212000,0,0.70816517,-0.0024220392,0.001719298,0.706047,0.0,0.0,0.0,0.0,0
216000,0,0.70813835,-0.0024098484,0.0018457754,0.7060736,0.0,0.0,0.0,0.0,0
224000,0,0.7081042,-0.002215594,0.0018842298,0.70610845,0.0,0.0,0.0,0.0,0
232000,0,0.70810443,-0.0019755275,0.001576122,0.70610964,0.0,0.0,0.0,0.0,0
244000,0,0.70813197,-0.0013869012,0.00095535966,0.70608455,0.0,0.0,0.0,0.0,0
252000,0,0.70814663,-0.00094304036,0.0006732638,0.7060709,0.0,0.0,0.0,0.0,0
264000,0,0.70819986,-0.000498862,0.0005868166,0.70601803,0.0,0.0,0.0,0.0,0
272000,0,0.7082287,-0.0005526356,0.00070061645,0.70598894,0.0,0.0,0.0,0.0,0
284000,0,0.70823556,-0.00096676423,0.001040974,0.7059812,0.0,0.0,0.0,0.0,0
292000,0,0.7082145,-0.0012709037,0.0013564876,0.70600134,0.0,0.0,0.0,0.0,0
304000,0,0.70817566,-0.0016662921,0.0016819763,0.7060388,0.0,0.0,0.0,0.0,0
312000,0,0.70815444,-0.0017901494,0.0017196229,0.70605963,0.0,0.0,0.0,0.0,0
324000,0,0.7081396,-0.0016436075,0.0015871592,0.7060752,0.0,0.0,0.0,0.0,0
332000,0,0.7081425,-0.0014257497,0.0013934664,0.7060731,0.0,0.0,0.0,0.0,0
344000,0,0.70816237,-0.0010709408,0.0010695792,0.70605445,0.0,0.0,0.0,0.0,0
352000,0,0.7081789,-0.0008825756,0.00092222466,0.70603836,0.0,0.0,0.0,0.0,0
364000,0,0.70820075,-0.0007827451,0.0008398905,0.70601666,0.0,0.0,0.0,0.0,0
372000,0,0.7082053,-0.00086417433,0.0009133405,0.7060119,0.0,0.0,0.0,0.0,0
384000,0,0.70819825,-0.001096557,0.00113132,0.70601827,0.0,0.0,0.0,0.0,0
392000,0,0.70818675,-0.0012493245,0.0012738772,0.70602936,0.0,0.0,0.0,0.0,0
404000,0,0.7081697,-0.0014480036,0.0014209377,0.7060458,0.0,0.0,0.0,0.0,0
412000,0,0.7081619,-0.0015038939,0.0014487271,0.70605344,0.0,0.0,0.0,0.0,0
420000,0,0.7081584,-0.001475603,0.0014232113,0.7060571,0.0,0.0,0.0,0.0,0
432000,0,0.7081619,-0.0013198137,0.0012863461,0.70605415,0.0,0.0,0.0,0.0,0
440000,0,0.7081694,-0.0011904214,0.0011764072,0.70604706,0.0,0.0,0.0,0.0,0
448000,0,0.70817786,-0.0010753288,0.0010851745,0.70603883,0.0,0.0,0.0,0.0,0
464000,0,0.7081888,-0.0009832322,0.0010210616,0.70602816,0.0,0.0,0.0,0.0,0
472000,0,0.70818955,-0.0010217541,0.0010500519,0.70602727,0.0,0.0,0.0,0.0,0
480000,0,0.7081871,-0.0010754865,0.001089918,0.7060296,0.0,0.0,0.0,0.0,0
492000,0,0.70817864,-0.0012173159,0.0012211137,0.70603764,0.0,0.0,0.0,0.0,0
504000,0,0.7081709,-0.0013318182,0.0013127086,0.7060451,0.0,0.0,0.0,0.0,0
512000,0,0.7081684,-0.001363644,0.0013344039,0.7060474,0.0,0.0,0.0,0.0,0
524000,0,0.7081686,-0.0013338831,0.0013067375,0.70604736,0.0,0.0,0.0,0.0,0
528000,0,0.70816964,-0.0013072257,0.0012853688,0.7060464,0.0,0.0,0.0,0.0,0
544000,0,0.70817685,-0.0011755904,0.0011767533,0.7060396,0.0,0.0,0.0,0.0,0
552000,0,0.70818025,-0.0011223544,0.0011342088,0.7060363,0.0,0.0,0.0,0.0,0
560000,0,0.7081828,-0.00107944,0.0010968935,0.7060339,0.0,0.0,0.0,0.0,0
572000,0,0.70818305,-0.0010945578,0.0011081352,0.7060336,0.0,0.0,0.0,0.0,0
584000,0,0.70818007,-0.0011647299,0.0011701833,0.7060364,0.0,0.0,0.0,0.0,0
592000,0,0.70817727,-0.0012174088,0.0012163026,0.706039,0.0,0.0,0.0,0.0,0
600000,0,0.7081752,-0.0012619233,0.0012514103,0.706041,0.0,0.0,0.0,0.0,0
608000,0,0.7081733,-0.0012858101,0.0012725657,0.7060428,0.0,0.0,0.0,0.0,0
620000,0,0.70817286,-0.0012827342,0.0012734081,0.70604324,0.0,0.0,0.0,0.0,0
628000,0,0.7081739,-0.0012567547,0.0012503463,0.7060423,0.0,0.0,0.0,0.0,0
640000,0,0.70817685,-0.0011886985,0.0011890656,0.7060395,0.0,0.0,0.0,0.0,0
652000,0,0.70817935,-0.0011470324,0.0011557131,0.70603716,0.0,0.0,0.0,0.0,0
664000,0,0.7081803,-0.0011476488,0.0011564185,0.70603615,0.0,0.0,0.0,0.0,0
668000,0,0.7081801,-0.001153859,0.0011630264,0.7060363,0.0,0.0,0.0,0.0,0
684000,0,0.7081781,-0.0011995889,0.0012017817,0.70603824,0.0,0.0,0.0,0.0,0
692000,0,0.708177,-0.0012225865,0.0012207286,0.7060393,0.0,0.0,0.0,0.0,0
704000,0,0.70817554,-0.0012439442,0.0012354958,0.7060407,0.0,0.0,0.0,0.0,0
712000,0,0.70817506,-0.001244401,0.0012355398,0.7060411,0.0,0.0,0.0,0.0,0
724000,0,0.70817566,-0.0012040385,0.0011982513,0.7060407,0.0,0.0,0.0,0.0,0
728000,0,0.7081759,-0.0011957329,0.0011909829,0.70604044,0.0,0.0,0.0,0.0,0
744000,0,0.7081774,-0.0011870945,0.0011913476,0.70603895,0.0,0.0,0.0,0.0,0
752000,0,0.7081783,-0.001186387,0.0011916789,0.7060381,0.0,0.0,0.0,0.0,0
760000,0,0.7081787,-0.0011900368,0.0011956493,0.70603764,0.0,0.0,0.0,0.0,0
768000,0,0.70817876,-0.0011974433,0.0012010202,0.7060376,0.0,0.0,0.0,0.0,0
784000,0,0.7081777,-0.0012121209,0.0012135635,0.70603865,0.0,0.0,0.0,0.0,0
792000,0,0.70817703,-0.0012175633,0.0012162835,0.70603925,0.0,0.0,0.0,0.0,0
804000,0,0.7081761,-0.0012187156,0.0012163545,0.7060402,0.0,0.0,0.0,0.0,0
812000,0,0.7081765,-0.0011912658,0.0011860357,0.7060399,0.0,0.0,0.0,0.0,0
820000,0,0.7081764,-0.0011972919,0.0011927185,0.70604,0.0,0.0,0.0,0.0,0
832000,0,0.70817655,-0.0012000174,0.0011990137,0.7060398,0.0,0.0,0.0,0.0,0
844000,0,0.7081773,-0.0012053645,0.0012048219,0.706039,0.0,0.0,0.0,0.0,0
852000,0,0.70817757,-0.001207483,0.0012121856,0.7060388,0.0,0.0,0.0,0.0,0
860000,0,0.7081778,-0.0012080544,0.0012124781,0.7060385,0.0,0.0,0.0,0.0,0
872000,0,0.7081779,-0.0012100931,0.0012116604,0.70603836,0.0,0.0,0.0,0.0,0
880000,0,0.7081777,-0.0012100745,0.0012108512,0.7060386,0.0,0.0,0.0,0.0,0
892000,0,0.70817727,-0.0012098914,0.00120847,0.706039,0.0,0.0,0.0,0.0,0
900000,0,0.7081772,-0.0011843017,0.0011806207,0.7060392,0.0,0.0,0.0,0.0,0
912000,0,0.7081767,-0.0011982206,0.0011956384,0.70603967,0.0,0.0,0.0,0.0,0
924000,0,0.7081765,-0.0012075573,0.0012068882,0.70603985,0.0,0.0,0.0,0.0,0
928000,0,0.70817673,-0.0012104514,0.0012095941,0.7060396,0.0,0.0,0.0,0.0,0
940000,0,0.7081772,-0.0012142936,0.0012137566,0.7060391,0.0,0.0,0.0,0.0,0
948000,0,0.7081774,-0.0012125194,0.0012139285,0.7060389,0.0,0.0,0.0,0.0,0
964000,0,0.7081778,-0.00120922,0.0012114522,0.70603853,0.0,0.0,0.0,0.0,0
972000,0,0.70817786,-0.0012068013,0.0012075393,0.7060385,0.0,0.0,0.0,0.0,0
984000,0,0.7081776,-0.0011886675,0.0011886795,0.7060388,0.0,0.0,0.0,0.0,0
992000,0,0.7081775,-0.0011860328,0.001182014,0.7060389,0.0,0.0,0.0,0.0,0
1000000,0,0.7081769,-0.0011980976,0.0011948517,0.7060394,0.0,0.0,0.0,0.0,0
1012000,0,0.70817685,-0.0012113072,0.0012098501,0.7060395,0.0,0.0,0.0,0.0,0
1024000,0,0.7081768,-0.001219951,0.0012189987,0.7060395,0.0,0.0,0.0,0.0,0
1032000,0,0.70817703,-0.001220697,0.0012197547,0.70603925,0.0,0.0,0.0,0.0,0
1040000,0,0.7081773,-0.0012168846,0.0012171126,0.706039,0.0,0.0,0.0,0.0,0
1048000,0,0.7081775,-0.0012102682,0.00121163,0.70603883,0.0,0.0,0.0,0.0,0
1064000,0,0.70817775,-0.0012040492,0.001202996,0.7060386,0.0,0.0,0.0,0.0,0
1072000,0,0.708177,-0.0011983552,0.001203124,0.70603937,0.0,0.0,0.0,0.0,0
1084000,0,0.708178,-0.0011811686,0.0011750414,0.7060384,0.0,0.0,0.0,0.0,0
1088000,0,0.70817757,-0.0011899711,0.0011837871,0.70603883,0.0,0.0,0.0,0.0,0
1100000,0,0.7081766,-0.001208016,0.0012071631,0.70603967,0.0,0.0,0.0,0.0,0
1112000,0,0.7081766,-0.0012228948,0.0012230626,0.70603967,0.0,0.0,0.0,0.0,0
1120000,0,0.708177,-0.0012277267,0.0012267366,0.70603925,0.0,0.0,0.0,0.0,0
1132000,0,0.7081773,-0.0012237051,0.0012229496,0.70603895,0.0,0.0,0.0,0.0,0
1140000,0,0.7081777,-0.0012151133,0.0012159898,0.70603865,0.0,0.0,0.0,0.0,0
1148000,0,0.70817757,-0.0012098356,0.0012118645,0.7060387,0.0,0.0,0.0,0.0,0
1164000,0,0.70817757,-0.0011978014,0.0011992874,0.7060388,0.0,0.0,0.0,0.0,0
1168000,0,0.708177,-0.001194912,0.0012003244,0.7060394,0.0,0.0,0.0,0.0,0
1180000,0,0.7081781,-0.001180667,0.0011726286,0.7060383,0.0,0.0,0.0,0.0,0
1188000,0,0.7081772,-0.0011978332,0.0011919482,0.70603913,0.0,0.0,0.0,0.0,0
1204000,0,0.7081767,-0.0012218225,0.0012215364,0.7060396,0.0,0.0,0.0,0.0,0
1212000,0,0.70817673,-0.0012293488,0.0012288591,0.7060395,0.0,0.0,0.0,0.0,0
1224000,0,0.7081772,-0.0012285662,0.0012284608,0.7060391,0.0,0.0,0.0,0.0,0
1232000,0,0.70817745,-0.0012210809,0.0012216474,0.70603883,0.0,0.0,0.0,0.0,0
1244000,0,0.7081776,-0.0012098976,0.0012132055,0.7060387,0.0,0.0,0.0,0.0,0
1252000,0,0.7081775,-0.0012006172,0.0012039996,0.70603883,0.0,0.0,0.0,0.0,0
1264000,0,0.7081776,-0.0011965906,0.0011966294,0.7060387,0.0,0.0,0.0,0.0,0
1272000,0,0.7081775,-0.0011759312,0.0011759091,0.7060389,0.0,0.0,0.0,0.0,0
1284000,0,0.70817745,-0.0011938728,0.0011917145,0.70603895,0.0,0.0,0.0,0.0,0
1292000,0,0.708177,-0.0012090545,0.0012068825,0.7060393,0.0,0.0,0.0,0.0,0
1300000,0,0.70817685,-0.0012214025,0.001220564,0.7060394,0.0,0.0,0.0,0.0,0
1312000,0,0.70817703,-0.0012314267,0.0012302464,0.70603925,0.0,0.0,0.0,0.0,0
1320000,0,0.70817727,-0.0012297676,0.001228873,0.70603895,0.0,0.0,0.0,0.0,0
1328000,0,0.7081773,-0.0012223896,0.0012231555,0.70603895,0.0,0.0,0.0,0.0,0
1344000,0,0.7081777,-0.0012060741,0.001207997,0.70603865,0.0,0.0,0.0,0.0,0
1348000,0,0.70817775,-0.0012028324,0.0012030571,0.7060386,0.0,0.0,0.0,0.0,0
1364000,0,0.70817775,-0.0011859299,0.0011850769,0.70603865,0.0,0.0,0.0,0.0,0
1372000,0,0.7081777,-0.0011778049,0.0011748158,0.7060388,0.0,0.0,0.0,0.0,0
1384000,0,0.70817715,-0.0012017256,0.0011991863,0.7060392,0.0,0.0,0.0,0.0,0
1392000,0,0.70817685,-0.0012140824,0.0012139725,0.7060394,0.0,0.0,0.0,0.0,0
1404000,0,0.7081769,-0.0012275766,0.0012272106,0.7060393,0.0,0.0,0.0,0.0,0
1412000,0,0.7081773,-0.0012295386,0.0012281939,0.70603895,0.0,0.0,0.0,0.0,0
1424000,0,0.7081776,-0.001223612,0.0012238399,0.70603865,0.0,0.0,0.0,0.0,0
1432000,0,0.7081775,-0.0012152108,0.0012177004,0.7060388,0.0,0.0,0.0,0.0,0
1444000,0,0.70817775,-0.001202875,0.0012036101,0.7060386,0.0,0.0,0.0,0.0,0
1452000,0,0.7081777,-0.0011979173,0.0011987963,0.70603865,0.0,0.0,0.0,0.0,0
1460000,0,0.7081779,-0.0011735169,0.0011709629,0.7060385,0.0,0.0,0.0,0.0,0
1472000,0,0.70817727,-0.0011922325,0.0011900713,0.7060391,0.0,0.0,0.0,0.0,0
1484000,0,0.70817703,-0.0012111785,0.0012106545,0.70603925,0.0,0.0,0.0,0.0,0
1492000,0,0.70817703,-0.0012217484,0.0012213469,0.7060392,0.0,0.0,0.0,0.0,0
1504000,0,0.7081772,-0.0012280886,0.0012272996,0.7060391,0.0,0.0,0.0,0.0,0
1512000,0,0.70817745,-0.0012249436,0.0012243693,0.70603883,0.0,0.0,0.0,0.0,0
1520000,0,0.7081776,-0.0012196791,0.0012210131,0.70603865,0.0,0.0,0.0,0.0,0
1532000,0,0.7081777,-0.0012075766,0.001209673,0.7060386,0.0,0.0,0.0,0.0,0
1544000,0,0.708178,-0.0011999895,0.0011993371,0.70603836,0.0,0.0,0.0,0.0,0
1552000,0,0.70817804,-0.0011744888,0.0011716356,0.70603836,0.0,0.0,0.0,0.0,0
1560000,0,0.70817775,-0.0011855453,0.0011827092,0.70603865,0.0,0.0,0.0,0.0,0
1568000,0,0.7081773,-0.0011980465,0.0011970724,0.706039,0.0,0.0,0.0,0.0,0
1584000,0,0.70817703,-0.0012207632,0.0012211202,0.70603925,0.0,0.0,0.0,0.0,0
1592000,0,0.7081774,-0.0012275578,0.0012257422,0.7060389,0.0,0.0,0.0,0.0,0
1604000,0,0.7081775,-0.0012250254,0.0012244121,0.7060388,0.0,0.0,0.0,0.0,0
1612000,0,0.7081775,-0.0012172887,0.0012180771,0.7060388,0.0,0.0,0.0,0.0,0
1624000,0,0.7081776,-0.0012095161,0.0012092679,0.70603865,0.0,0.0,0.0,0.0,0
1632000,0,0.7081778,-0.001202187,0.0012018371,0.70603853,0.0,0.0,0.0,0.0,0
1644000,0,0.7081781,-0.0011741922,0.0011724149,0.7060383,0.0,0.0,0.0,0.0,0
1652000,0,0.70817786,-0.0011859054,0.0011829209,0.70603853,0.0,0.0,0.0,0.0,0
1660000,0,0.7081773,-0.0011983047,0.0011975253,0.706039,0.0,0.0,0.0,0.0,0
1668000,0,0.7081774,-0.0012111717,0.001210483,0.7060389,0.0,0.0,0.0,0.0,0
1684000,0,0.7081773,-0.001227444,0.0012269361,0.70603895,0.0,0.0,0.0,0.0,0
1692000,0,0.7081776,-0.0012276069,0.0012268483,0.70603865,0.0,0.0,0.0,0.0,0
1700000,0,0.70817757,-0.001222122,0.0012221516,0.7060387,0.0,0.0,0.0,0.0,0
1708000,0,0.7081777,-0.0012134261,0.0012147052,0.7060386,0.0,0.0,0.0,0.0,0
1720000,0,0.7081778,-0.001205443,0.0012053112,0.70603853,0.0,0.0,0.0,0.0,0
1732000,0,0.70817804,-0.0011885008,0.0011871448,0.70603836,0.0,0.0,0.0,0.0,0
1744000,0,0.7081776,-0.0011857378,0.0011831542,0.7060388,0.0,0.0,0.0,0.0,0
1752000,0,0.70817757,-0.0011989725,0.0011972917,0.7060388,0.0,0.0,0.0,0.0,0
1760000,0,0.7081773,-0.0012110771,0.0012114147,0.706039,0.0,0.0,0.0,0.0,0
1772000,0,0.7081773,-0.0012256182,0.0012256977,0.70603895,0.0,0.0,0.0,0.0,0
1784000,0,0.7081776,-0.0012281224,0.0012277213,0.70603865,0.0,0.0,0.0,0.0,0
1792000,0,0.70817775,-0.0012227512,0.0012227579,0.70603853,0.0,0.0,0.0,0.0,0
1804000,0,0.708178,-0.0012120333,0.0012125366,0.7060383,0.0,0.0,0.0,0.0,0
1808000,0,0.7081778,-0.0012090311,0.0012106417,0.7060385,0.0,0.0,0.0,0.0,0
1824000,0,0.7081778,-0.0011871881,0.001187671,0.70603853,0.0,0.0,0.0,0.0,0
1828000,0,0.7081781,-0.0011740502,0.001171591,0.70603836,0.0,0.0,0.0,0.0,0
1844000,0,0.7081774,-0.0011987082,0.0011973236,0.70603895,0.0,0.0,0.0,0.0,0
1848000,0,0.70817745,-0.0012052385,0.0012042631,0.7060389,0.0,0.0,0.0,0.0,0
1864000,0,0.7081774,-0.0012265885,0.0012257055,0.70603883,0.0,0.0,0.0,0.0,0
1868000,0,0.7081774,-0.0012281496,0.0012287309,0.7060389,0.0,0.0,0.0,0.0,0
1884000,0,0.7081777,-0.0012234164,0.0012232872,0.70603853,0.0,0.0,0.0,0.0,0
1892000,0,0.7081778,-0.001214532,0.0012145834,0.7060385,0.0,0.0,0.0,0.0,0
1900000,0,0.7081777,-0.0012089981,0.0012112049,0.7060386,0.0,0.0,0.0,0.0,0
1908000,0,0.7081778,-0.0012005911,0.0012031957,0.70603853,0.0,0.0,0.0,0.0,0
1920000,0,0.70817834,-0.0011754201,0.0011731414,0.7060381,0.0,0.0,0.0,0.0,0
1932000,0,0.7081778,-0.0011914405,0.0011886472,0.7060386,0.0,0.0,0.0,0.0,0
1940000,0,0.7081773,-0.001204171,0.0012032154,0.706039,0.0,0.0,0.0,0.0,0
1948000,0,0.7081774,-0.0012170622,0.001216339,0.7060389,0.0,0.0,0.0,0.0,0
1960000,0,0.70817745,-0.0012288475,0.0012282451,0.70603883,0.0,0.0,0.0,0.0,0
1972000,0,0.70817757,-0.0012273606,0.001227252,0.70603865,0.0,0.0,0.0,0.0,0
1984000,0,0.7081778,-0.0012155601,0.0012154883,0.70603853,0.0,0.0,0.0,0.0,0
1992000,0,0.7081778,-0.001204097,0.0012081289,0.70603853,0.0,0.0,0.0,0.0,0
2004000,0,0.70817775,-0.0011964273,0.0012007928,0.7060386,0.0,0.0,0.0,0.0,0
2012000,0,0.7081779,-0.0011871009,0.0011874527,0.7060385,0.0,0.0,0.0,0.0,0
2020000,0,0.7081781,-0.0011726965,0.001170409,0.7060383,0.0,0.0,0.0,0.0,0
2032000,0,0.70817786,-0.0012000375,0.0011949457,0.7060385,0.0,0.0,0.0,0.0,0
2044000,0,0.7081772,-0.0012203513,0.0012190192,0.7060391,0.0,0.0,0.0,0.0,0
