timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
496000,490000,197644,0.011279222,-0.21573852,0.42787176,0
980000,974000,197644,0.010343663,-0.21699105,0.42692643,0
1484000,1480000,197644,0.012895899,-0.21155143,0.4276192,0
1992000,1986000,197644,0.012636922,-0.21542808,0.432254,0
2496000,2492000,197644,0.008960333,-0.21409675,0.4304427,0
2980000,2976000,197644,0.010420371,-0.2151314,0.4311186,0
3488000,3482000,197644,0.015428204,-0.21582863,0.43045825,0
3992000,3988000,197644,0.008885862,-0.21636978,0.4263981,0
4476000,4472000,197644,0.008996741,-0.21590164,0.42983368,0
4996000,4990000,197644,0.008877056,-0.21800822,0.4262908,0
5488000,5484000,197644,0.0105484,-0.21523015,0.4266762,0
5996000,5990000,197644,0.011351293,-0.21754438,0.4309758,0
6500000,6496000,197644,0.009991401,-0.21193442,0.4307325,0
6984000,6980000,197644,0.011021497,-0.21384978,0.4266237,0
7480000,7474000,197644,0.011830501,-0.21685869,0.42505276,0
7988000,7982000,197644,0.008416349,-0.21550605,0.42616418,0
8492000,8486000,197644,0.0033828216,-0.21478908,0.43096763,0
9000000,8994000,197644,0.009593562,-0.21745114,0.4280144,0
9492000,9488000,197644,0.010991974,-0.22124338,0.42730814,0
10000000,9994000,197644,0.005798616,-0.22022533,0.4358951,0
10484000,10478000,197644,0.0054033296,-0.21658131,0.42702913,0
10988000,10984000,197644,0.012184026,-0.2196494,0.43170387,0
11484000,11478000,197644,0.010347982,-0.21726161,0.42815122,0
11980000,11974000,197644,0.00875279,-0.21980076,0.42413634,0
12484000,12480000,197644,0.008458904,-0.2167795,0.42707527,0
12992000,12986000,197644,0.0072325347,-0.21926117,0.43528226,0
13488000,13482000,197644,0.0055595255,-0.21591444,0.42940968,0
13992000,13986000,197644,0.0064732535,-0.214897,0.42858785,0
14500000,14494000,197644,0.01052181,-0.21682331,0.42624983,0
14984000,14978000,197644,0.009265132,-0.2208128,0.42753375,0
15488000,15482000,197644,0.0072170766,-0.21467322,0.43079555,0
15996000,15990000,197644,0.00797066,-0.22212115,0.428556,0
16500000,16494000,197644,0.010106283,-0.21426833,0.4291826,0
16996000,16990000,197644,0.010935972,-0.21759924,0.4311046,0
17480000,17474000,197644,0.012792436,-0.21554354,0.428016,0
17984000,17980000,197644,0.010173276,-0.21731824,0.427176,0
18492000,18486000,197644,0.0088252,-0.21577898,0.4290995,0
18996000,18992000,197644,0.015367143,-0.21721384,0.42839468,0
19480000,19476000,197644,0.02165834,-0.21811104,0.42586613,0
19988000,19982000,197644,0.0028939424,-0.21806121,0.4311892,0
20492000,20488000,197644,0.009668147,-0.21319437,0.42922553,0
20988000,20982000,197644,0.024451954,-0.21718416,0.42655912,0
21496000,21490000,197644,-0.0127927195,-0.21865019,0.43259275,0
22000000,21994000,197644,0.03368594,-0.21457517,0.4271351,0
22484000,22478000,197644,0.022070892,-0.2140179,0.43360475,0
22992000,22986000,197644,-0.011914523,-0.21463606,0.43208638,0
23496000,23490000,197644,0.040394373,-0.21762463,0.4251486,0
23980000,23974000,197644,-0.014369448,-0.21373206,0.4267211,0
24488000,24482000,197644,0.016032193,-0.21335803,0.42000678,0
24992000,24986000,197644,0.031588905,-0.21879934,0.4323367,0
25500000,25494000,197644,-0.017667353,-0.22228444,0.4270131,0
25984000,25978000,197644,0.051492848,-0.21441022,0.42412585,0
26476000,26472000,197644,-0.0038667498,-0.21583125,0.425631,0
26984000,26978000,197644,0.040343907,-0.21796381,0.42539352,0
27488000,27484000,197644,0.2083084,-0.21516159,0.37559393,0
27996000,27990000,197644,-0.099674,-0.21881302,0.41479075,0
28480000,28474000,197644,-0.04840562,-0.22012788,0.42702478,0
28996000,28990000,197644,0.0578617,-0.23164351,0.42359668,0
29480000,29474000,197644,0.025867049,-0.22840764,0.4220848,0
29988000,29982000,197644,0.026599998,-0.23885603,0.42043155,0
30492000,30486000,197644,0.040585622,-0.2368329,0.41743356,0
30976000,30970000,197644,0.021704815,-0.2401475,0.41901708,0
31484000,31478000,197644,-0.03343575,-0.2071733,0.4313717,0
31988000,31982000,197644,-0.0031222268,-0.19928345,0.4371643,0
32496000,32490000,197644,0.020699741,-0.19644204,0.4376201,0
33000000,32994000,197644,-0.042273693,-0.2024273,0.43366677,0
33484000,33478000,197644,0.049688503,-0.20340434,0.431676,0
33992000,33986000,197644,-0.0059080813,-0.21137512,0.43242815,0
34496000,34490000,197644,-0.013192585,-0.2167389,0.43695936,0
34980000,34974000,197644,0.08846295,-0.29412267,0.3691572,0
35488000,35482000,197644,-0.009144075,-0.22963412,0.4222713,0
35992000,35986000,197644,0.025972389,-0.223017,0.42505515,0
36476000,36470000,197644,0.04100924,-0.23010316,0.42786926,0
36984000,36978000,197644,-0.0017740212,-0.22835812,0.4263353,0
37488000,37482000,197644,-0.013461428,-0.22037613,0.4240931,0
37996000,37990000,197644,0.0075650522,-0.20841093,0.43598545,0
38500000,38494000,197644,0.020694394,-0.20410848,0.43705335,0
38996000,38990000,197644,-0.004377166,-0.20426258,0.43318346,0
39492000,39486000,197644,0.031965453,-0.20535208,0.43891948,0
39996000,39990000,197644,0.00557265,-0.21000794,0.43304336,0
40480000,40474000,197644,0.0046899635,-0.21516818,0.42907912,0
40988000,40982000,197644,0.04733362,-0.21720363,0.4228105,0
41492000,41486000,197644,-0.021091308,-0.20958406,0.42439115,0
41976000,41970000,197644,0.049996033,-0.21811897,0.42593777,0
42484000,42478000,197644,0.010511791,-0.21338534,0.43301868,0
42988000,42982000,197644,-0.07562814,-0.21460497,0.42244285,0
43496000,43490000,197644,-0.060704783,-0.21933728,0.42988074,0
44000000,43994000,197644,0.12500113,-0.21869077,0.40856296,0
44484000,44478000,197644,-0.022260316,-0.22353147,0.4269912,0
44992000,44986000,197644,0.002972526,-0.22181794,0.42858002,0
45496000,45490000,197644,0.064525485,-0.2237038,0.42353505,0
45980000,45974000,197644,0.015714597,-0.22257341,0.42767376,0
46488000,46482000,197644,0.0019653875,-0.21792082,0.42722088,0
46992000,46986000,197644,0.056569174,-0.21213822,0.42828268,0
47500000,47494000,197644,0.023934107,-0.2133928,0.42968976,0
47984000,47978000,197644,0.012881294,-0.20911533,0.4303152,0
48488000,48482000,197644,0.056213677,-0.21270776,0.42603764,0
48996000,48990000,197644,-0.025430687,-0.21077134,0.43220872,0
49488000,49484000,197644,0.036489338,-0.2094106,0.42426533,0
49996000,49990000,197644,0.032874715,-0.21646675,0.42637378,0
50480000,50474000,197644,-0.03188876,-0.21491908,0.42887336,0
50984000,50980000,197644,0.077061825,-0.09361638,0.46679688,0
51480000,51474000,197644,0.008840029,-0.22803864,0.42352504,0
51988000,51982000,197644,0.015436532,-0.21865709,0.42813915,0
52492000,52486000,197644,0.043720737,-0.2186286,0.42703953,0
52976000,52970000,197644,-0.0071557583,-0.16769129,0.44687486,0
53484000,53478000,197644,-0.002545038,-0.19612049,0.44056413,0
53988000,53982000,197644,0.051096894,-0.21383986,0.42425442,0
54496000,54490000,197644,-0.019079769,-0.22314417,0.42853642,0
55000000,54994000,197644,0.040960796,-0.22819543,0.42315435,0
55484000,55478000,197644,0.031302027,-0.22660463,0.42383873,0
56000000,55996000,197644,-0.024474096,-0.22417635,0.4257881,0
56496000,56490000,197644,0.0847404,-0.21772863,0.4226368,0
56980000,56974000,197644,-0.0021128485,-0.21890011,0.4313167,0
57488000,57482000,197644,0.0017376132,-0.21192417,0.42990512,0
57992000,57986000,197644,0.07222901,-0.21396978,0.4243176,0
58476000,58470000,197644,-0.03215897,-0.21488181,0.42829603,0
58980000,58976000,197644,0.080381006,-0.28066635,0.38223112,0
59488000,59482000,197644,0.15443563,-0.2255324,0.39747834,0
59996000,59990000,197644,-0.09338412,-0.21555065,0.41608477,0
60500000,60494000,197644,0.023520064,-0.2215213,0.42408073,0
60984000,60978000,197644,0.07091831,-0.22213237,0.42121327,0
61492000,61486000,197644,0.018295798,-0.21991621,0.41757718,0
61996000,61990000,197644,0.029014586,-0.22484648,0.42303622,0
62480000,62474000,197644,0.022004746,-0.24944857,0.40759474,0
62996000,62992000,197644,-0.023598734,-0.22237004,0.42927408,0
63480000,63476000,197644,0.048413742,-0.21075024,0.43252498,0
63988000,63982000,197644,-0.0014169926,-0.20863801,0.43681175,0
64492000,64488000,197644,0.008824782,-0.20721483,0.4367591,0
64976000,64972000,197644,0.068753205,-0.21008977,0.42613786,0
65484000,65478000,197644,-0.02425076,-0.21597889,0.43291354,0
65988000,65982000,197644,0.055125453,-0.2135021,0.42172697,0
66496000,66490000,197644,0.027831037,-0.21760896,0.42719835,0
66980000,66974000,197644,-0.06521975,-0.13375303,0.45293003,0
67484000,67480000,197644,-0.061958093,-0.16046083,0.44839793,0
67992000,67986000,197644,0.09647976,-0.22240219,0.41642305,0
68496000,68492000,197644,0.0012704852,-0.22144565,0.42521143,0
68980000,68976000,197644,-0.004465012,-0.23585282,0.41983527,0
69488000,69482000,197644,0.10727833,-0.25140736,0.40160108,0
69992000,69988000,197644,-0.020633567,-0.22803086,0.4250949,0
70488000,70482000,197644,0.040984333,-0.2313906,0.41676188,0
70996000,70990000,197644,0.10665722,-0.2245867,0.40985724,0
71480000,71474000,197644,-0.05167178,-0.2291015,0.4205039,0
71984000,71978000,197644,0.048756845,-0.22537708,0.42077106,0
72492000,72486000,197644,0.036906354,-0.22832128,0.4208516,0
72996000,72990000,197644,-0.004958937,-0.1736078,0.4475124,0
73480000,73474000,197644,0.057153963,-0.19564521,0.43207735,0
73988000,73982000,197644,0.0016702652,-0.2081025,0.44197708,0
74492000,74486000,197644,0.012849224,-0.21497124,0.43011504,0
74976000,74970000,197644,0.05513324,-0.21533453,0.43103695,0
75484000,75478000,197644,-0.030964382,-0.21994531,0.42854828,0
75988000,75982000,197644,0.06845789,-0.22573736,0.42245477,0
76496000,76490000,197644,0.038779587,-0.22589831,0.42263573,0
77000000,76994000,197644,-0.030469943,-0.21680105,0.42810124,0
77484000,77478000,197644,0.08944778,-0.21337515,0.42188182,0
77992000,77986000,197644,0.004056655,-0.22736773,0.4232597,0
78496000,78490000,197644,0.028238747,-0.22336695,0.42476588,0
78980000,78974000,197644,0.023113934,-0.21378621,0.43233967,0
79488000,79482000,197644,0.028147707,-0.21348035,0.43397242,0
79992000,79986000,197644,0.02276567,-0.21565089,0.42575777,0
80476000,80470000,197644,0.028941728,-0.21334982,0.431089,0
