timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
720000,720000,5.748663e-08,0.0001127566,0.0029703781,0.007134108,0.019628556,0.00012739784,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
732000,732000,5.6898948e-08,0.000112219415,0.0028915845,0.011262779,0.011744319,0.0002705353,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
912000,912000,5.0357897e-08,0.00011636334,0.002484058,0.0022956373,0.011734548,0.00998137,512,0,1.3338155,1.7503946,0.0,nan,nan,0.0053805397,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1116000,1116000,3.4253397e-08,9.546007e-05,0.001867194,0.0033865836,0.007455092,0.013666618,512,0,1.2165776,1.3251821,0.0,nan,nan,0.0049374877,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1316000,1316000,2.0880199e-08,6.612106e-05,0.0013870123,0.0009910148,0.048074104,0.030313184,512,0,0.9880188,1.1132888,0.0,nan,nan,0.0031036667,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1516000,1516000,1.2792522e-08,4.8528032e-05,0.0010408881,0.00024231283,0.058428854,0.04492922,512,0,0.86955154,0.9495765,0.0,nan,nan,0.0012135223,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1716000,1716000,7.8258235e-09,3.6231606e-05,0.0009436766,0.0011164756,0.062261086,0.056798574,512,0,0.75953895,0.87637126,0.0,nan,nan,0.0013186891,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1916000,1916000,4.861892e-09,2.9380693e-05,0.0007776745,0.002768771,0.06249972,0.062327623,512,0,0.6907652,0.8286263,0.0,nan,nan,0.0010100238,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2116000,2116000,3.0473575e-09,2.445286e-05,0.00072636333,0.0058675143,0.07156893,0.06882599,512,0,0.6572706,0.79954773,0.0,nan,nan,0.0001273843,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2316000,2316000,1.990058e-09,2.27754e-05,0.00062266766,0.0104942,0.0910896,0.077482924,512,0,0.64911765,0.78494024,0.0,nan,nan,0.0010101334,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
