timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
1752000,1752000,1310988,0.0018124017,0.00011796935,-7.0992945e-07,0.34906584,9.258461e-05,9.245376e-05,6.82234e-05,1310988,0.0,0.0,-5.5703804e-05,0.4,0.00037489572,0.00037489572,0.0003745889,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
1960000,1960000,1310988,0.0043311454,0.0002733352,-1.727387e-06,0.34906584,9.1248476e-05,9.107687e-05,5.7264482e-05,1310988,0.0,0.0,-0.0002178668,0.4,0.0003787731,0.0003787731,0.00037775704,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2172000,2172000,1310988,0.008687036,0.00058351585,-8.068089e-06,0.34906584,8.74712e-05,8.728366e-05,4.685932e-05,1310988,0.0,0.0,-0.00017290904,0.4,0.00038330353,0.00038330353,0.00038120145,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2380000,2380000,1310988,0.014591654,0.0010314444,-1.6853659e-05,0.34906584,7.997466e-05,7.9799946e-05,3.7560672e-05,1310988,0.0,0.0,-0.00031584807,0.4,0.00038569453,0.00038569453,0.00038175195,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2592000,2592000,1310988,0.020824468,0.001498909,-2.0587464e-05,0.34906584,7.020256e-05,7.0054964e-05,3.0019182e-05,1310988,0.0,0.0,-0.0005569966,0.4,0.00038902403,0.00038902403,0.0003810709,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2800000,2800000,1310988,0.025869397,0.0018918675,-1.6587588e-05,0.34906584,5.9417962e-05,5.9296133e-05,2.390793e-05,1310988,0.0,0.0,-0.0010376477,0.4,0.00039037163,0.00039037163,0.00037793667,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3012000,3012000,1310988,0.02913588,0.0021801146,-1.16379e-06,0.34906584,4.967874e-05,4.958807e-05,1.9222229e-05,1310988,0.0,0.0,-0.0011677373,0.4,0.0003928683,0.0003928683,0.00037446286,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3220000,3220000,1310988,0.031471472,0.002382179,-2.0941945e-05,0.34906584,3.4711782e-05,3.466593e-05,6.672285e-06,1310988,0.0,0.0,-0.0014872849,0.4,0.00039350023,0.00039350023,0.00036471392,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3432000,3432000,1310988,0.028446067,0.0022704517,-2.030735e-05,0.34906584,2.5364701e-05,2.5345742e-05,4.968958e-06,1310988,0.0,0.0,-0.0009123601,0.4,0.00039543034,0.00039543034,0.00035694716,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3640000,3640000,1310988,0.024425432,0.0021610323,-4.5577955e-05,0.34906584,1.7967104e-05,1.7968583e-05,4.012194e-06,1310988,0.0,0.0,-0.0010477883,0.4,0.00039557894,0.00039557894,0.00034595584,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3852000,3852000,1310988,0.02120122,0.0019054962,-7.210766e-05,0.34906584,1.3689435e-05,1.3699388e-05,3.258357e-06,1310988,0.0,0.0,-0.00047555176,0.4,0.00039712834,0.00039712834,0.00033058456,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
