timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
256000,256000,0.037506554,-0.84413767,-9.398566
268000,268000,-0.034288578,-1.0937091,-10.598973
312000,312000,-0.0009006446,-0.8270529,-9.598872
356000,356000,0.08977296,-0.67068255,-9.464781
412000,412000,0.27606282,0.04867873,-8.605255
456000,456000,0.023501268,0.75349635,-9.74635
508000,508000,0.028885588,0.91310924,-10.011837
560000,560000,-0.08774044,0.7406683,-9.533882
612000,612000,0.1430384,-0.16739158,-8.795018
660000,660000,0.12179948,-0.36024612,-9.476858
708000,708000,0.032629978,-0.76397026,-9.842739
756000,756000,-0.2340078,1.0206311,-11.292803
812000,812000,0.04421164,1.5581946,-10.10349
860000,860000,0.07160909,0.74775714,-9.833604
912000,912000,0.17933838,-0.22607945,-8.9926605
960000,960000,0.16656794,-0.18317118,-9.560028
1012000,1012000,0.17053506,0.71932,-9.663382
1060000,1060000,-0.06679583,0.13737766,-9.412632
1112000,1112000,0.09454828,0.12993592,-9.634384
1160000,1160000,-0.009535827,-0.072719514,-9.954182
1212000,1212000,0.057137568,-0.13627683,-9.864663
1260000,1260000,0.10265084,-0.026179127,-9.709376
1312000,1312000,0.17495446,-0.1010077,-9.926136
1360000,1360000,0.079612955,0.015234935,-9.73525
1412000,1412000,0.10281024,-0.034486886,-9.976238
1456000,1456000,-0.04504541,-0.029186651,-9.818274
1512000,1512000,-0.015602729,0.046510078,-9.634325
1560000,1560000,-0.028435044,-0.013151252,-9.927942
1612000,1612000,0.07906,0.011503854,-9.852125
1660000,1660000,0.07638521,-0.027600672,-9.838057
1712000,1712000,0.42413312,-0.05171121,-9.689157
1756000,1756000,0.14595921,0.006417421,-9.687566
1808000,1808000,-0.05188631,0.015489761,-9.726794
1860000,1860000,0.08666651,-0.10377112,-9.695547
1908000,1908000,0.038522735,-0.11690339,-9.695712
1956000,1956000,0.095975585,-0.06520962,-9.802634
2012000,2012000,-0.059434086,0.015927507,-9.586478
2060000,2060000,0.051642105,-0.018666357,-9.615524
2112000,2112000,0.027620919,0.009979391,-9.987603
2160000,2160000,0.09943464,0.010772415,-9.80636
2212000,2212000,0.1137111,-0.10959346,-9.721486
2260000,2260000,-0.055022404,-0.050799645,-9.525418
2312000,2312000,0.09201184,-0.006849938,-9.7573595
2360000,2360000,0.5307586,-0.06542416,-9.779732
2412000,2412000,0.042512372,-0.059702065,-9.696235
2456000,2456000,-0.121084966,-0.0073713334,-9.6447525
2512000,2512000,0.05518771,0.018223248,-9.777273
2560000,2560000,0.038101003,-0.11409733,-9.853928
2612000,2612000,0.094554655,0.0034816975,-9.768483
2660000,2660000,0.13850562,-0.012124023,-9.613462
2712000,2712000,-0.057046205,-0.052499183,-9.93479
2756000,2756000,0.11719984,-0.019559149,-9.775624
2812000,2812000,0.12189785,-0.027401425,-9.636601
2860000,2860000,0.33097103,0.08349824,-9.629468
2912000,2912000,0.13265674,0.012613994,-9.815283
2960000,2960000,0.10765631,0.0014019372,-10.095125
3012000,3012000,0.10563706,-0.13240606,-9.832008
3056000,3056000,0.07536579,0.098301955,-10.088351
3112000,3112000,0.110755906,-0.0030919937,-9.850407
3156000,3156000,-0.0054161935,-0.06405392,-9.990545
3212000,3212000,0.10829092,-0.019249178,-9.860027
3260000,3260000,0.10888643,-0.07270665,-9.751135
3312000,3312000,-0.13851056,-0.039746385,-9.670941
3356000,3356000,0.11258171,-0.08980547,-9.670977
3412000,3412000,0.10117668,-0.009064541,-9.984808
3456000,3456000,0.11971589,0.049256176,-9.820828
3512000,3512000,0.19644481,-0.07671631,-9.677733
3560000,3560000,-0.045432787,-0.022397337,-9.860299
3612000,3612000,0.1369968,-0.017949052,-9.8657255
3660000,3660000,-0.042103212,-0.05697367,-10.025085
3712000,3712000,0.21135421,-0.050343037,-9.82106
3760000,3760000,0.11872411,0.0075460826,-9.714104
3812000,3812000,0.20226204,-0.022290846,-9.81162
3856000,3856000,0.073490225,-0.01960467,-9.69201
3912000,3912000,0.09382835,0.055419076,-9.873456
3960000,3960000,-0.045281217,-0.04979487,-9.685353
4012000,4012000,0.09700564,0.025673458,-9.705235
4056000,4056000,0.101013295,0.010276148,-10.000465
4112000,4112000,0.06735026,0.00626486,-9.806819
4160000,4160000,0.13597715,-0.02082158,-9.638213
4212000,4212000,0.2208539,-0.0010783745,-9.944394
4260000,4260000,0.13224575,-0.036885496,-9.719734
4308000,4308000,0.097364865,0.053565785,-9.9976845
4360000,4360000,-0.0287862,-0.015235126,-9.707848
4412000,4412000,0.108999595,-0.002600579,-9.682595
4460000,4460000,0.037637465,0.015148522,-10.000234
4512000,4512000,0.087222345,-0.041089095,-9.831494
4560000,4560000,0.19350132,-0.11129251,-9.794764
4612000,4612000,-0.08445952,-0.010448071,-9.729435
4660000,4660000,0.11586248,-0.0020676784,-9.6714735
4708000,4708000,0.2777555,0.05826945,-9.702004
4760000,4760000,0.1519674,0.013755863,-9.611816
4812000,4812000,0.2207186,0.02877777,-9.819939
4856000,4856000,0.108350866,-0.0067901933,-9.639725
4908000,4908000,-0.022462847,-0.030197233,-9.910988
4960000,4960000,0.19209513,-0.01380178,-9.823041
5012000,5012000,0.07790339,-0.13687816,-9.653502
5060000,5060000,0.4129914,-0.021686018,-9.66112
5112000,5112000,0.05335191,-0.14334266,-9.728821
5160000,5160000,0.12160203,-0.0024587908,-10.044781
5208000,5208000,0.032251693,-0.025148798,-9.606494
5260000,5260000,0.12784271,7.7138775e-06,-9.612211
5312000,5312000,0.067788914,-0.066694595,-9.967375
5360000,5360000,-0.005557382,-0.016796269,-9.88465
5408000,5408000,0.08291067,0.056103893,-10.198135
5460000,5460000,0.012346866,-0.12966499,-9.62476
5512000,5512000,0.09984842,0.05099852,-9.643046
5560000,5560000,0.0509838,-0.056497227,-10.032567
5612000,5612000,0.12888406,-0.04483424,-9.81001
5656000,5656000,-0.08624933,-0.05056117,-9.6837845
5708000,5708000,0.12444733,-0.00027402694,-9.701919
5756000,5756000,0.106980346,-0.0011180094,-10.040818
5812000,5812000,0.21659261,-0.16020392,-9.851841
5860000,5860000,0.11388895,0.021278575,-9.727439
5912000,5912000,0.09056345,-0.10415768,-9.746298
5960000,5960000,0.13943186,-0.0017442228,-9.774463
6008000,6008000,-0.14788614,-0.02094076,-9.600343
6060000,6060000,0.07705215,-0.0083394805,-9.741307
6112000,6112000,0.07425854,-0.011983048,-9.904513
6160000,6160000,0.75267476,0.009275919,-9.592156
6212000,6212000,0.14166328,-0.03031454,-9.638811
6260000,6260000,0.058823787,0.0070896815,-10.013647
6312000,6312000,0.034502186,0.018886415,-9.797645
6360000,6360000,0.16146633,0.025099693,-9.697872
6412000,6412000,0.1379336,0.0015532663,-9.935809
6460000,6460000,0.09771425,-0.006100405,-9.77387
6508000,6508000,0.11016879,0.023566809,-9.860818
6560000,6560000,0.6616379,-0.04487062,-9.497538
6608000,6608000,0.1612523,-0.092817925,-9.632845
6660000,6660000,0.035518456,0.072087824,-9.986459
6712000,6712000,0.0063772323,0.04009532,-9.375827
6760000,6760000,0.092537954,0.024244873,-9.663906
6812000,6812000,0.11228877,-0.07765377,-9.9580555
6860000,6860000,0.13899164,0.009691003,-9.716679
6912000,6912000,0.11455231,-0.036551137,-9.69391
6960000,6960000,0.19145687,0.08305142,-9.981962
7012000,7012000,0.09414049,-0.03944225,-9.801085
7060000,7060000,0.036785245,0.0017638541,-9.814546
7112000,7112000,-0.017701352,0.018440666,-9.541684
7160000,7160000,0.11033556,-0.007374718,-9.694178
7208000,7208000,0.01400146,0.04834009,-9.969151
7256000,7256000,0.050430067,-0.1150969,-9.758512
7312000,7312000,0.13486871,0.022626035,-9.662125
7360000,7360000,-0.01811262,-0.04001629,-9.733226
7412000,7412000,0.11205385,-0.019167054,-9.628282
7460000,7460000,0.095438495,-0.04031385,-9.754139
7512000,7512000,0.0342381,0.035923086,-9.650126
7560000,7560000,0.18190236,0.002464736,-9.770587
7612000,7612000,0.046909925,-0.04713614,-9.739112
7660000,7660000,0.15003565,0.09254355,-9.823459
7712000,7712000,0.4326273,-0.019915877,-9.632213
7756000,7756000,0.09270399,-0.1737237,-9.690199
7812000,7812000,0.1619552,-0.022122351,-9.951335
7860000,7860000,-0.042704817,0.027412774,-9.389612
7912000,7912000,0.120012835,-0.06546704,-9.585319
7960000,7960000,0.07969517,0.04031068,-10.050789
