timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
948000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.002268051,0.00013987043,6.334395e-08,0.18623266,-0.5723494,-9.969284,0.08871246,-0.0035849758,-0.015896894,11.827728,11.827728
1948000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0009148039,3.979682e-05,6.1407945e-09,0.037904933,-0.025590573,-9.810874,0.0014218315,-0.0010780484,-0.0013775623,11.827728,11.827728
2948000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00078859454,3.0089348e-05,1.045307e-09,0.061110377,-0.002929793,-9.799819,-0.0003627014,5.6063083e-05,-0.0011291815,11.827728,11.827728
3948000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0007778506,2.8388977e-05,5.934428e-10,0.06719733,-0.01888936,-9.745228,4.0351282e-05,0.00024716876,0.00028554982,11.827728,11.827728
4948000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0007335096,2.7576187e-05,5.64135e-10,0.10624195,-0.0021110622,-9.7889805,0.0013735249,0.00068529573,-0.0006126627,11.827728,11.827728
5948000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0007445833,2.900996e-05,6.1239247e-10,0.08754594,-0.04709105,-9.762658,-0.00081713183,-0.00015554269,-0.00051334203,11.827728,11.827728
6948000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00081317546,2.739047e-05,5.206919e-10,0.18080994,-0.014186276,-9.778756,-0.0010247376,0.00059425336,0.0019334625,11.827728,11.827728
7948000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00076594594,2.8498927e-05,5.9462735e-10,0.02300928,-0.011162497,-9.668673,-0.00044743507,-0.00035743148,-0.0007191014,11.827728,11.827728
8948000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00066654553,2.6902328e-05,5.256916e-10,0.09316964,0.010723704,-9.836582,-0.00077558786,3.5063895e-05,0.0005090249,11.827728,11.827728
9948000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0007649501,2.6927424e-05,4.86596e-10,0.11958174,-0.030237397,-9.682689,0.0013152426,0.00079704705,0.00052426144,11.827728,11.827728
