timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16608000,16608000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16620000,16620000,2.4702137,3.5549128,-2.5132685,-1.2566314,5.757512e-06,1.2566428,2.51328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17608000,17608000,-0.560031,3.8668597,-2.512302,-1.2556964,0.0008115898,1.2574008,2.5141373,-0.0075615365,-0.0128263915,0.006599391,0.023872342,0.015121246,0.019650927,-0.0024869146,-0.014335374,0.00047757616,0.021484016,0.19997923,0.20004278,0.2000472,0.19998647,0.19994436
18608000,18608000,-0.665663,3.8987641,-2.5112395,-1.2546735,0.0017587582,1.2583402,2.5151484,-0.008572553,-0.014748839,0.002084767,0.018669756,0.012084157,0.01597876,-0.003730997,-0.015696745,-0.0033854358,0.016194565,0.19997595,0.20007345,0.20006938,0.19996953,0.19991168
19608000,19608000,1.6492646,3.4785707,-2.556794,-1.2657766,0.015688345,1.253296,2.4733973,-0.26148558,0.049598075,0.27957043,0.11057691,-0.2230734,-0.4567986,-0.59807396,-0.34546888,-0.0493232,-0.11791493,0.19144505,0.18400143,0.19823661,0.21537541,0.2109416
20608000,20608000,1.6377004,3.400375,-2.573238,-1.2709453,0.018196149,1.2493327,2.4583783,0.122156456,-0.1190748,-0.22669213,-0.057124272,0.15200943,0.2846213,0.3269688,0.10865465,-0.055724755,0.047742464,0.1887348,0.17922996,0.19770159,0.22014084,0.21419284
21608000,21608000,1.5698006,2.9146428,-2.6115477,-1.2411962,0.08539248,1.2730838,2.4204407,0.19964416,-0.030589025,-0.16959351,-0.035691842,0.17372166,0.28708965,0.37886655,0.18064821,0.0032040328,0.057356805,0.16849339,0.15090844,0.19710483,0.25225544,0.23123783
22608000,22608000,1.5556206,2.8626986,-2.6142285,-1.2368746,0.09245772,1.2746013,2.41605,0.06841092,0.012749709,-0.01581459,0.0184499,0.06566353,0.09395286,0.11160123,0.06254167,0.024439983,0.040061466,0.16576664,0.1480925,0.19763334,0.25608623,0.23242125
23608000,23608000,1.5774676,2.8578858,-2.6217413,-1.2422949,0.09158328,1.2739838,2.4122,-0.070980236,0.007932104,0.103317216,0.0806476,-0.015169105,-0.06802264,-0.15135135,-0.093854606,0.0042020055,0.021707423,0.16611637,0.14666973,0.19603395,0.2567595,0.23442046
24608000,24608000,1.6309278,2.8296907,-2.6243684,-1.2383596,0.10571625,1.2875464,2.4169204,-0.10946072,-0.053055003,0.080958836,0.09400043,-0.008678805,-0.055093203,-0.18399207,-0.15625226,-0.03405747,0.024601221,0.16597624,0.14264153,0.19267777,0.25947374,0.23923072
