timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
788000,-0.03994733,-0.004527285,0.02849596,4000,0,0.1197101,1.0881649,-9.524135,4000,0
792000,-0.029028442,-0.005060009,0.020506365,4000,0,0.13287823,1.4832083,-9.747994,4000,0
796000,-0.019707395,-0.0039947145,0.016777921,4000,0,0.077811554,1.7322053,-10.065224,4000,0
800000,-0.008522124,-0.0010652528,0.009054745,4000,0,0.100556485,1.8782518,-10.301054,4000,0
804000,0.00053262647,0.001864216,0.0005326273,4000,0,0.08020575,1.7034746,-10.186133,4000,0
808000,0.013315805,0.001331583,0.0002663081,4000,0,0.0071826046,1.3670895,-9.967064,4000,0
816000,0.058056924,0.0015978755,0.009587367,4000,0,0.084994175,0.8643071,-9.720461,4000,0
820000,0.08815064,0.0039948123,0.010918992,4000,0,0.116118796,0.60573334,-9.580399,4000,0
824000,0.123038046,0.011185451,0.0093212295,4000,0,0.11492168,0.42257679,-9.470264,4000,0
828000,0.15765913,0.012250826,0.0050599216,4000,0,0.13048401,0.39863482,-9.419987,4000,0
832000,0.18908441,0.00559314,-0.0034625877,4000,0,0.1364695,0.5135565,-9.428366,4000,0
836000,0.21971083,0.0053264215,-0.0055927127,4000,0,0.1209072,0.59136814,-9.479841,4000,0
840000,0.24953827,0.010119585,-0.00053233403,4000,0,0.099359386,0.60932463,-9.5169525,4000,0
844000,0.27430558,0.007456737,0.0007986435,4000,0,0.014365211,0.709881,-9.470264,4000,0
848000,0.29667622,-0.0010650394,-0.0015987317,4000,0,0.013168111,0.79846656,-9.548079,4000,0
852000,0.3222425,-0.0037286766,0.00079869415,4000,0,0.1412579,0.7864955,-9.800665,4000,0
856000,0.35659736,-0.000533224,0.0063919732,4000,0,0.08978256,0.7481883,-9.889252,4000,0
860000,0.38136476,0.003728225,0.008522629,4000,0,0.011971008,0.56742597,-10.01734,4000,0
864000,0.37230992,-0.002130284,0.0063908543,4000,0,0.8283939,0.1256958,-10.931925,4000,0
868000,0.34088466,-0.02103868,0.0034597404,4000,0,1.6699557,-0.40342286,-11.845314,4000,0
872000,0.3065299,-0.025832675,0.0031950078,4000,0,0.8236055,-0.7972691,-11.574768,4000,0
876000,0.2721751,-0.014913876,0.0045281947,4000,0,-0.18794486,-1.0199296,-11.055226,4000,0
880000,0.23888558,-0.00399455,0.0018650381,4000,0,-0.22744916,-1.0845734,-10.721235,4000,0
884000,0.2095908,0.0061262497,-0.010651878,4000,0,-0.1209072,-0.9062053,-10.226833,4000,0
888000,0.17843178,0.009056014,-0.027163979,4000,0,-0.05746084,-0.5219359,-9.783907,4000,0
892000,0.14008224,0.007990767,-0.042876847,4000,0,0.039504327,-0.13527226,-9.40682,4000,0
896000,0.09720535,0.0055935266,-0.048735853,4000,0,0.18794486,0.07302332,-9.063252,4000,0
900000,0.056458857,-0.005325807,-0.044208754,4000,0,0.3184288,0.026336374,-8.89805,4000,0
908000,-0.0015978144,-0.00505965,-0.03914853,4000,0,0.064643465,-0.35434172,-9.103954,4000,0
912000,-0.03328947,-0.0013311646,-0.035686415,4000,0,0.040701427,-0.5901707,-9.244015,4000,0
916000,-0.060187496,-0.0050596446,-0.03195791,4000,0,0.18076226,-0.9193733,-9.479841,4000,0
920000,-0.078030676,-0.007989196,-0.027164217,4000,0,0.17238253,-1.260547,-9.745598,4000,0
924000,-0.09028117,-0.0074566714,-0.02450113,4000,0,0.101753585,-1.4736313,-9.908405,4000,0
928000,-0.10013489,-0.0066575897,-0.016777966,4000,0,0.08738836,-1.5298948,-10.012553,4000,0
932000,-0.11291806,-0.0061248797,-0.007190581,4000,0,0.008379707,-1.5215153,-10.073604,4000,0
936000,-0.12570119,-0.0031957726,-0.0074569886,4000,0,-0.058657948,-1.4077905,-10.010158,4000,0
940000,-0.1422128,0.0002662681,-0.009587544,4000,0,-0.02274492,-1.1288661,-9.872493,4000,0
944000,-0.16484968,0.0034622834,-0.0074570016,4000,0,0.04668694,-0.81043726,-9.738417,4000,0
948000,-0.18722025,0.0061253994,-0.006125392,4000,0,0.07541737,-0.53270984,-9.607931,4000,0
952000,-0.21198766,0.007723335,-0.004261107,4000,0,0.09217678,-0.39145178,-9.537304,4000,0
956000,-0.23196135,0.006924681,0.0018643211,4000,0,0.18315646,-0.17357947,-9.539699,4000,0
960000,-0.23222767,-0.005592248,0.0069251885,4000,0,0.3220201,0.22984354,-9.6917305,4000,0
964000,-0.21012342,-0.019973723,0.0061264248,4000,0,0.26815066,0.44412464,-10.061634,4000,0
968000,-0.17736651,-0.016511759,0.0029294528,4000,0,0.21428105,0.6332665,-10.467451,4000,0
972000,-0.14674018,-0.0026633048,-6.5023306e-07,4000,0,0.26336223,0.8834607,-10.625467,4000,0
976000,-0.11744543,0.0063918615,0.0055922214,4000,0,-0.04908113,0.8367737,-10.338165,4000,0
980000,-0.08229165,0.0058596875,0.022636816,4000,0,-0.37828392,0.59735364,-9.866505,4000,0
984000,-0.039947357,0.0018649702,0.038615864,4000,0,-0.25139117,0.40222615,-9.594765,4000,0
988000,-0.0013316094,0.0042616045,0.042344213,4000,0,0.011971008,0.29807836,-9.50498,4000,0
992000,0.030359944,0.010653091,0.03888211,4000,0,0.11372458,0.3112464,-9.458294,4000,0
996000,0.062051658,0.010386755,0.037284143,4000,0,0.10654198,0.41060582,-9.399636,4000,0
1000000,0.09241177,0.0053267158,0.036485102,4000,0,0.10893619,0.54348403,-9.428367,4000,0
1008000,0.12650017,4.837437e-07,0.023435773,4000,0,0.16759415,0.7852984,-9.746798,4000,0
1012000,0.110787496,0.0007994994,0.007456885,4000,0,0.19991587,0.80445206,-9.935939,4000,0
1016000,0.0841559,-0.00053236407,-0.0015979388,4000,0,0.1628057,0.90261424,-10.073604,4000,0
1020000,0.059122175,-0.001864237,-0.00026635797,4000,0,0.10295069,0.840365,-10.138248,4000,0
1024000,0.034354772,-0.0018642738,0.002929462,4000,0,0.06943185,0.4896145,-10.187328,4000,0
1032000,0.0010652633,0.00053260964,0.00639159,4000,0,-0.034715924,-0.15562294,-10.05924,4000,0
1036000,0.0018642133,-0.0005326264,-0.005060007,4000,0,-0.056263745,-0.12090703,-9.855731,4000,0
1040000,0.00585896,0.0010652662,-0.018109499,4000,0,-0.07182605,0.010774077,-9.6522255,4000,0
1044000,0.005060012,0.0023968632,-0.024767399,4000,0,0.104147784,0.015562477,-9.519348,4000,0
1048000,-0.0005326516,0.00026636638,-0.026897931,4000,0,0.2322376,0.12808996,-9.464281,4000,0
1052000,-0.0034621595,-0.0053262957,-0.024501083,4000,0,0.059855055,0.1687914,-9.42238,4000,0
1056000,-0.0021305522,-0.0071905404,-0.01997371,4000,0,-0.22864626,0.14484937,-9.391256,4000,0
1064000,-0.00053264457,-0.004793689,-0.005326322,4000,0,-0.06703766,-0.20111278,-9.876081,4000,0
1068000,0.00026631597,-0.0010652654,-0.0010652641,4000,0,-0.0071826056,-0.45609528,-10.139445,4000,0
1072000,0.00026631763,0.003728426,-0.0005326319,4000,0,-0.029927526,-0.57939667,-10.181343,4000,0
1076000,0.0023968455,0.008255802,-0.00079895055,4000,0,0.026336217,-0.58059376,-10.090364,4000,0
1080000,0.00053263566,0.010120013,0.00026632292,4000,0,0.10534488,-0.45729238,-10.049664,4000,0
1084000,-0.0061252615,0.008522117,0.0029294998,4000,0,0.13048401,-0.27174178,-9.981426,4000,0
1088000,-0.0071905227,0.00585896,0.0063915965,4000,0,0.084994175,-0.15083458,-9.817424,4000,0
1092000,-0.0069242087,0.0015978994,0.007190545,4000,0,0.10534488,1.6952866e-07,-9.713276,4000,0
1100000,-0.015180023,0.0026631434,-0.0015979009,4000,0,0.20231009,0.11252765,-9.603146,4000,0
1104000,-0.012516858,0.00133159,0.0005326367,4000,0,0.09457098,0.081403024,-9.589975,4000,0
1112000,-0.0018642123,-0.0023968455,3.6698709e-09,4000,0,0.050278243,0.087388545,-9.7396145,4000,0
1116000,0.0029294724,-0.0026631576,0.006391592,4000,0,0.031124622,-0.009576637,-9.77433,4000,0
1120000,0.011185273,0.00026633314,0.00692423,4000,0,0.01436521,-0.04668677,-9.817425,4000,0
1124000,0.016511597,0.003195828,0.0010652752,4000,0,0.02873042,-0.03112445,-9.809044,4000,0
1128000,0.017576868,0.0005326341,0.0007989327,4000,0,0.8319852,-0.04309547,-9.651029,4000,0
1136000,0.006657899,-0.0058589666,0.003994731,4000,0,0.7517795,-0.13766645,-9.558852,4000,0
1144000,-0.007723171,0.0034621018,0.00053263805,4000,0,-0.0035913028,-0.10654181,-9.900026,4000,0
1152000,-1.1111471e-09,-0.00026632086,-0.0013315799,4000,0,0.023942016,-0.083796896,-9.962274,4000,0
1156000,0.0021305282,-0.0039947433,-0.007989486,4000,0,0.035913028,-0.059854876,-9.940725,4000,0
1160000,-0.0039947373,-0.00292946,-0.0095873885,4000,0,0.113724574,-0.038307063,-9.868902,4000,0
1164000,4.8701336e-09,-0.0002663238,-0.0058589545,4000,0,0.1604115,0.0395045,-9.828198,4000,0
1168000,0.0039947447,0.0015978891,-0.0010652643,4000,0,0.12569559,0.086191446,-9.818621,4000,0
1172000,1.4657686e-09,0.0021305275,0.0013315836,4000,0,0.10773909,0.07661464,-9.764753,4000,0
1180000,0.0074568526,-0.0045273737,0.0013315829,4000,0,0.15203184,0.08499434,-9.680956,4000,0
1184000,0.0058589536,-0.00026631757,0.001597905,4000,0,0.12808979,0.10175376,-9.677363,4000,0
1188000,-0.0015979016,0.008522115,0.0010652811,4000,0,0.13048401,0.037110306,-9.718067,4000,0
1192000,-0.0026631474,0.006924221,0.005858959,4000,0,0.09217678,-0.05027807,-9.775528,4000,0
1200000,-0.0021305191,-0.0031957992,0.004527376,4000,0,0.079008654,-0.0047882325,-9.829395,4000,0
1208000,0.0007989535,0.003994741,-0.00079895003,4000,0,0.035913028,-0.19512728,-9.876081,4000,0
1212000,0.0010652654,0.0063915877,-0.000798948,4000,0,0.10654198,-0.2178722,-9.815031,4000,0
1216000,0.0005326168,0.0015978996,-0.0074568526,4000,0,0.034715924,-0.013167937,-9.667786,4000,0
1224000,0.0015978983,-2.6963263e-09,-0.003994742,4000,0,-0.22146368,0.081403024,-9.495403,4000,0
1232000,0.00053263264,-0.0005326337,0.0037284258,4000,0,0.21428105,0.06224942,-10.023327,4000,0
1236000,1.6549001e-09,-0.0015978973,0.0018642128,4000,0,0.36990422,0.10654216,-10.187328,4000,0
1244000,-0.0037284254,0.003728427,0.0005326304,4000,0,0.049081136,0.01915379,-10.007763,4000,0
1248000,-0.0026631583,0.0026631644,0.0029294777,4000,0,0.113724574,-0.01556214,-9.849746,4000,0
1252000,-0.0007989455,-0.0007989472,0.0023968467,4000,0,0.11013329,-0.069431685,-9.745598,4000,0
1256000,-0.001065264,-0.0010652654,0.00079894846,4000,0,0.10654198,-0.0011969313,-9.6522255,4000,0
1260000,-0.0039947424,0.0013315795,-0.00053263415,4000,0,0.11133039,0.0035914711,-9.628283,4000,0
1264000,-0.003994742,0.0010652667,0.001065265,4000,0,0.09935938,-0.061051987,-9.6845455,4000,0
1272000,-0.0002663137,-0.0029294766,-0.003195795,4000,0,0.1364695,0.050278414,-9.751583,4000,0
1276000,-0.0026631618,-0.0037284235,-0.0034621118,4000,0,0.1221043,0.07182623,-9.824609,4000,0
1284000,0.0013315721,-0.0021305312,0.0066579035,4000,0,0.016759414,-0.043095466,-9.829395,4000,0
1288000,-0.0026631695,0.0007989384,0.008788431,4000,0,0.035913024,-0.032321554,-9.878479,4000,0
1292000,-0.0023968546,0.0037284233,0.0047936873,4000,0,0.03351883,-0.055066478,-9.902418,4000,0
1300000,0.0021305308,0.0015978967,0.0013315787,4000,0,0.015562311,0.008379878,-9.77433,4000,0
1304000,-0.0018642101,-0.0023968485,0.003195793,4000,0,0.2801216,-0.07541719,-9.9108,4000,0
1312000,-0.0063915937,-0.0037284247,0.0058589494,4000,0,0.08020575,-0.12090703,-9.981426,4000,0
1320000,-0.0050600045,-0.0010652699,0.0023968455,4000,0,0.029927526,-0.013167934,-10.125078,4000,0
1324000,-0.0023968492,0.0047936877,-8.852792e-09,4000,0,0.06105215,-0.02992735,-10.036493,4000,0
1328000,-2.1277284e-09,0.011185277,-0.0013315895,4000,0,0.09217678,-0.071825884,-9.879675,4000,0
1332000,0.003994739,0.010386326,-0.0021305438,4000,0,0.09097968,-0.116118625,-9.764753,4000,0
1336000,0.0050600106,0.0063915835,-8.895828e-09,4000,0,0.22385788,-0.069431685,-9.707291,4000,0
1340000,0.0034621125,0.0069242176,0.0013315851,4000,0,0.35553896,-0.005985335,-9.697714,4000,0
1348000,0.0026631642,0.00053263124,0.0010652577,4000,0,0.034715924,0.013168279,-9.682154,4000,0
1352000,-0.0010652615,-0.007456854,0.0015978902,4000,0,0.11013329,0.033519,-9.721657,4000,0
1356000,-0.00426105,-0.003994745,-0.002396854,4000,0,0.08738836,0.007182776,-9.746798,4000,0
1364000,0.0007989481,0.0010652626,-0.0018642143,4000,0,0.058657948,-0.06344618,-9.862916,4000,0
1368000,0.0005326313,0.0010652656,-0.004527375,4000,0,0.09217678,-0.11492152,-9.835382,4000,0
1372000,-0.0021305268,0.0023968492,-0.003994741,4000,0,0.11492168,-0.0921766,-9.829395,4000,0
1376000,-0.006125275,-0.0015978902,-0.0021305229,4000,0,-0.03830723,-0.055066474,-9.733627,4000,0
1380000,-0.0037284277,-0.0053263274,-0.0037284172,4000,0,-0.08619127,-0.027533155,-9.657013,4000,0
1388000,0.004261053,-0.007190539,-0.002130526,4000,0,0.225055,0.0071827793,-9.96467,4000,0
1392000,0.0045273686,-0.0045273798,0.001065269,4000,0,0.116118796,0.0011972776,-10.115502,4000,0
1396000,0.0007989479,-0.000798949,0.00053263234,4000,0,0.11492168,0.021547996,-10.21965,4000,0
