timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
724000,720000,0,nan,nan,-2.3341743e-06,2.0940679e-05,-1.8592623e-06,0.0,0.0,0.0,-0.00066625705,0.005339015,9.576656e-05,4.1194144e-05,-0.0005969102,0.006115727,0.0,-0.0243204,-0.13821469,0.15849426,1.5705357,1.5705748,nan,0.1,0.70622146,3.5000029,7.071068,0.4500184,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
988000,984000,0,nan,nan,-0.034772836,-0.0009857294,0.00144403,0.0,0.0,0.0,-0.22508709,-0.008955207,-0.0041035977,-0.0020659948,-0.0005969102,0.006115727,0.0,-1.0229939,-0.22606118,0.32964435,1.5693456,1.5705748,nan,0.1,0.7892516,1.5661215,4.5279293,0.45280895,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1500000,1496000,1196000,47.3977419,8.5455939,-0.15844642,-0.008044187,0.025048882,0.0,0.0,0.0,-0.4606958,-0.029421631,0.016460214,0.030942354,-0.0005969102,0.006115727,0.0,-0.70473427,-0.18108474,0.16202864,1.569453,1.5705748,488.04987,0.10025051,0.8357126,0.9849451,1.904939,0.47215408,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2000000,1996000,1196000,47.3977419,8.5455939,-0.22657111,-0.01422843,0.035637327,0.0,0.0,0.0,-0.5499366,-0.04093908,0.03154954,0.03616737,-0.0005969102,0.006115727,0.0,-0.63100517,0.08528894,-0.113665186,1.5694331,1.5705748,488.04987,0.1,0.5392461,0.81964284,1.210545,0.50684106,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2500000,2496000,1196000,47.3977419,8.5455939,-0.24661355,-0.017645923,0.03202117,0.0,0.0,0.0,-0.48136866,-0.0332781,0.028081093,0.01549765,-0.0005969102,0.006115727,0.0,-0.44835994,0.00016965275,0.113442466,1.5689543,1.5705748,488.04987,0.1,0.6282769,0.77593905,1.5124328,0.5408969,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2992000,2988000,1196000,47.3977419,8.5455939,-0.13847037,-0.01151327,0.029739104,0.0,0.0,0.0,-0.1501789,-0.012056086,0.025693001,0.008423671,-0.0005969102,0.006115727,0.0,0.17042284,-0.03469904,0.04843523,1.5686083,1.5705748,488.04987,0.1,0.7443075,0.7838872,1.6367358,0.5603159,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3500000,3496000,1196000,47.3977419,8.5455939,0.058354497,0.0006016875,0.031272933,0.0,0.0,0.0,0.21784186,0.010101006,0.024856929,0.009185945,-0.0005969102,0.006115727,0.0,0.33479458,0.039872065,0.015192602,1.5686327,1.5705748,488.04987,0.1,0.5793193,0.81788456,1.2383711,0.56955075,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4000000,3996000,1196000,47.3977419,8.5455939,0.19701953,0.014560126,0.034555864,0.0,0.0,0.0,0.41670927,0.03893043,0.035346888,0.018248308,-0.0005969102,0.006115727,0.0,0.43063238,-0.0024747858,0.13421004,1.5686541,1.5705748,488.04987,0.1,0.6433123,0.8461777,1.2241828,0.56504744,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4500000,4496000,1196000,47.3977419,8.5455939,0.25246876,0.020047177,0.04620841,0.0,0.0,0.0,0.45704225,0.028950356,0.046153016,0.028370675,-0.0005969102,0.006115727,0.0,0.35768676,0.025896218,0.05053443,1.5687248,1.5705748,488.04987,0.1,0.50298065,0.8629863,0.95728546,0.54943395,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5000000,4996000,1196000,47.3977419,8.5455939,0.24031176,0.021955054,0.050447147,0.0,0.0,0.0,0.4167073,0.051036615,0.041334707,0.01716635,-0.0005969102,0.006115727,0.0,0.3442899,-0.07496145,-0.050170407,1.5684335,1.5705748,488.04987,0.1,0.5562116,0.86818045,0.96852267,0.5279172,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
