timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
500000,496000,1310996,1310996,0.0006417341,-2.1803336e-07,9.858998e-06,0.0005468284,0.0038880275,-0.04106788,4000,4000,0,0
1000000,996000,1310996,1310996,0.00031463706,3.1828542e-05,0.00015116337,0.00041321808,0.0018965317,-0.0374712,4000,4000,0,0
1500000,1496000,1310996,1310996,6.897986e-06,3.465589e-05,4.791319e-06,-0.00014948442,4.625324e-05,-0.03868788,4000,4000,0,0
2000000,1996000,1310996,1310996,1.0956353e-05,2.267529e-05,-1.4399588e-05,0.00091382576,-8.064195e-05,-0.039753135,4000,4000,0,0
2500000,2496000,1310996,1310996,2.499311e-07,6.72722e-06,1.7677627e-06,0.0004776346,0.00037963857,-0.038809486,4000,4000,0,0
3000000,2996000,1310996,1310996,6.949554e-06,2.6660728e-05,-4.976487e-06,0.00025608536,0.00019033387,-0.03964055,4000,4000,0,0
3500000,3496000,1310996,1310996,2.1135293e-05,-3.1244385e-06,-6.908411e-06,0.0004223208,0.00010924242,-0.03918813,4000,4000,0,0
4000000,3996000,1310996,1310996,-1.6866314e-05,-3.5574512e-06,-1.6286939e-06,0.00022657478,1.2248105e-05,-0.03872645,4000,4000,0,0
4500000,4496000,1310996,1310996,-8.733079e-06,5.4206403e-06,-9.590144e-07,0.0003702113,0.00024242092,-0.03904483,4000,4000,0,0
5000000,4996000,1310996,1310996,2.3736606e-05,4.0776133e-05,-5.897999e-06,8.689405e-06,7.4137038e-06,-0.039444864,4000,4000,0,0
5500000,5496000,1310996,1310996,-1.6378128e-05,1.448311e-05,-1.3097867e-05,0.00066285505,-8.531154e-05,-0.038782846,4000,4000,0,0
6000000,5996000,1310996,1310996,-2.562371e-05,1.3408836e-06,-9.2101686e-07,-0.0006090391,-0.00017786778,-0.038263526,4000,4000,0,0
6500000,6496000,1310996,1310996,-2.9024912e-05,3.7561133e-06,1.6591559e-05,0.00044106453,0.0003469966,-0.039758086,4000,4000,0,0
7000000,6996000,1310996,1310996,2.6859176e-05,-2.3517994e-05,-1.0748405e-05,0.00034576375,-0.00028794454,-0.038927626,4000,4000,0,0
7500000,7496000,1310996,1310996,-1.7362661e-05,1.4271727e-05,1.6708096e-05,4.486608e-05,0.00024049116,-0.038506318,4000,4000,0,0
8000000,7996000,1310996,1310996,-1.422031e-06,-8.17016e-06,9.14373e-06,0.0005506444,-6.7710866e-06,-0.03935148,4000,4000,0,0
8500000,8496000,1310996,1310996,6.869593e-07,4.0381797e-06,-1.6550417e-05,0.00020326766,-0.00020452261,-0.039282948,4000,4000,0,0
9000000,8996000,1310996,1310996,-3.531573e-05,3.2706175e-05,7.4916356e-06,0.004512665,-0.0003842372,-0.036952753,4000,4000,0,0
9500000,9496000,1310996,1310996,5.8441747e-06,3.1084455e-05,-2.3610814e-05,0.00041469221,-0.000106114516,-0.039274897,4000,4000,0,0
10000000,9996000,1310996,1310996,-6.3173266e-06,-6.000664e-06,2.4691588e-05,0.00026968052,-0.00021718172,-0.03916477,4000,4000,0,0
10500000,10496000,1310996,1310996,-1.3570496e-05,-1.41071605e-05,3.0872423e-05,0.00048841385,-3.2042506e-05,-0.038414933,4000,4000,0,0
11000000,10996000,1310996,1310996,2.7035629e-05,-1.35080345e-05,1.5836586e-05,0.00036957272,0.0009860711,-0.040114142,4000,4000,0,0
11500000,11496000,1310996,1310996,-2.0025582e-05,-2.7658823e-06,-2.0487163e-05,0.0010665741,-0.00018069145,-0.039699335,4000,4000,0,0
12000000,11996000,1310996,1310996,2.9388905e-06,1.435694e-05,1.9211648e-06,0.00035998572,6.2278494e-05,-0.039050277,4000,4000,0,0
12496000,12492000,1310996,1310996,1.4143207e-05,-3.9561355e-06,1.7849441e-05,0.00013541119,9.723237e-05,-0.04012415,4000,4000,0,0
13000000,12996000,1310996,1310996,-1.4017541e-05,-3.3230182e-05,1.2728417e-05,-0.00012102085,-0.00021197979,-0.039791536,4000,4000,0,0
13496000,13492000,1310996,1310996,8.862468e-06,-2.8957807e-05,1.9566261e-05,0.0005084996,8.880058e-06,-0.038887396,4000,4000,0,0
14000000,13996000,1310996,1310996,1.6691862e-05,-1.4206496e-05,-7.919811e-06,0.0006093295,0.00024471682,-0.038608506,4000,4000,0,0
14500000,14496000,1310996,1310996,5.0153933e-05,-4.9881313e-05,1.9361076e-05,-0.0007310335,-8.86124e-05,-0.038142543,4000,4000,0,0
15000000,14996000,1310996,1310996,-1.0029611e-05,5.960815e-07,1.6514756e-05,0.00039163078,0.00039411557,-0.039676085,4000,4000,0,0
15500000,15496000,1310996,1310996,1.548311e-05,9.2471955e-06,8.10234e-06,0.0005451121,-0.0004926049,-0.03991473,4000,4000,0,0
16000000,15996000,1310996,1310996,-3.1912317e-05,-1.5422382e-05,-1.9258516e-05,0.00031798234,0.00013474443,-0.038274314,4000,4000,0,0
16500000,16496000,1310996,1310996,-5.195677e-07,-4.219877e-05,-6.3863376e-06,-0.0011075967,-0.0004994122,-0.039492402,4000,4000,0,0
16996000,16992000,1310996,1310996,1.7245993e-06,5.7788784e-06,2.8272752e-05,0.00036377352,-0.00019263464,-0.039071687,4000,4000,0,0
17500000,17496000,1310996,1310996,3.3263794e-05,-3.6907742e-05,1.17105465e-05,0.0057138,-0.000266228,-0.038582984,4000,4000,0,0
18000000,17996000,1310996,1310996,-3.7193263e-06,-3.9589064e-05,1.04387955e-05,-0.0004417164,0.00018518393,-0.039012223,4000,4000,0,0
18500000,18496000,1310996,1310996,-6.280555e-06,3.2178154e-06,-2.9019368e-05,0.0002310661,-0.00015092647,-0.039141964,4000,4000,0,0
19000000,18996000,1310996,1310996,-0.00014747203,-0.0011430738,-5.177526e-05,-0.00016963558,0.00031266527,-0.039378498,4000,4000,0,0
19500000,19496000,1310996,1310996,6.4759206e-07,0.0019382301,-0.00019117197,-0.00041516597,-0.00021585793,-0.042630702,4000,4000,0,0
19996000,19992000,1310996,1310996,4.1510702e-05,-0.00097172917,-1.1668132e-05,-1.12607295e-05,-4.8892583e-05,-0.03979389,4000,4000,0,0
20500000,20496000,1310996,1310996,-2.369305e-05,0.0006253499,9.759688e-05,7.801502e-05,1.0778344e-05,-0.03828746,4000,4000,0,0
21000000,20996000,1310996,1310996,-1.3637762e-07,-0.0007016333,2.1414551e-05,3.531018e-05,-0.00024837482,-0.038396653,4000,4000,0,0
