timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
7500000,7500000,1310996,1310996,-5.7820807e-06,-3.6093483e-05,2.2604045e-05,0.00037945854,-0.002272808,-0.038546205,4000,4000,0,0
8000000,8000000,1310996,1310996,-1.7905075e-05,2.43154e-05,1.96306e-05,0.00016574793,-0.0026386592,-0.040477503,4000,4000,0,0
8500000,8500000,1310996,1310996,-3.2743928e-06,-4.0957944e-05,-8.282606e-06,0.0005993876,-0.0026272782,-0.03934152,4000,4000,0,0
8996000,8996000,1310996,1310996,-4.3732194e-05,5.578043e-05,1.1847456e-05,0.0004501786,-0.0024750594,-0.039448407,4000,4000,0,0
9500000,9500000,1310996,1310996,-2.669416e-06,-2.5488962e-05,-1.776756e-05,-5.201208e-05,-0.0027007195,-0.04077685,4000,4000,0,0
9996000,9996000,1310996,1310996,-2.2414795e-05,8.321361e-06,3.1639513e-05,0.0001794553,-0.0025017986,-0.039260086,4000,4000,0,0
10496000,10496000,1310996,1310996,5.7645498e-06,-4.5744724e-05,2.296834e-05,2.89756e-06,0.0024891961,-0.040591743,4000,4000,0,0
11000000,11000000,1310996,1310996,2.3874738e-05,2.976313e-06,1.4812944e-05,0.0013069217,-0.0002198092,-0.036641635,4000,4000,0,0
11500000,11500000,1310996,1310996,-7.75435e-06,-4.1204556e-05,-1.2366825e-05,0.00018389577,-0.002311942,-0.040103614,4000,4000,0,0
12000000,12000000,1310996,1310996,-1.5148537e-05,3.0316241e-05,7.844183e-06,0.00019698337,-0.0027682525,-0.0390496,4000,4000,0,0
12500000,12500000,1310996,1310996,1.1124366e-05,-1.8700779e-05,6.640951e-06,0.0017097212,-9.341958e-05,-0.0396607,4000,4000,0,0
13000000,13000000,1310996,1310996,-1.4977025e-05,-4.27051e-05,1.242236e-05,-0.00084935664,-0.002001437,-0.03688275,4000,4000,0,0
13500000,13500000,1310996,1310996,1.5152549e-05,1.2008771e-06,3.498431e-07,0.00017120643,-0.00015845765,-0.04079812,4000,4000,0,0
14000000,14000000,1310996,1310996,-1.3513242e-05,-5.8217447e-06,-8.977296e-06,0.00031933433,-0.0027600962,-0.037319727,4000,4000,0,0
14500000,14500000,1310996,1310996,9.197093e-06,-6.5701636e-07,2.6114083e-05,0.006075179,-0.0004167071,-0.04614485,4000,4000,0,0
15000000,15000000,1310996,1310996,-5.3167423e-05,-3.772447e-05,2.2255133e-05,0.0014235295,-0.001988518,-0.037575323,4000,4000,0,0
15500000,15500000,1310996,1310996,1.1434989e-05,1.8400247e-05,7.78286e-06,0.00044597246,-5.9494298e-05,-0.039028645,4000,4000,0,0
16000000,16000000,1310996,1310996,7.4644654e-06,0.00020511168,1.2635867e-05,-0.0072501143,-0.0014675626,-0.03239921,4000,4000,0,0
16500000,16500000,1310996,1310996,4.857362e-06,-5.620819e-06,-6.3577086e-06,-0.00014048025,0.0020961335,-0.039135832,4000,4000,0,0
17000000,17000000,1310996,1310996,-3.4616623e-05,-2.6417234e-05,-1.942211e-06,9.463479e-05,-0.0017511101,-0.039932355,4000,4000,0,0
17500000,17500000,1310996,1310996,7.72404e-06,1.3549852e-05,-4.0413292e-06,0.00030993047,-0.0007854006,-0.040313646,4000,4000,0,0
18000000,18000000,1310996,1310996,9.1111524e-08,1.6741711e-06,1.5291795e-05,0.0004254691,-0.00010348782,-0.039423674,4000,4000,0,0
18500000,18500000,1310996,1310996,1.3539887e-05,-2.5122792e-05,-2.5427921e-06,0.0006890745,-0.0016083524,-0.03972757,4000,4000,0,0
19000000,19000000,1310996,1310996,-2.7368182e-05,-0.0025893396,3.6646163e-06,8.624244e-05,0.00017871943,-0.038950652,4000,4000,0,0
19496000,19496000,1310996,1310996,2.1495669e-05,0.002669526,-0.00014141157,-0.0004661814,-0.00019061903,-0.04312689,4000,4000,0,0
20000000,20000000,1310996,1310996,5.8320813e-05,-8.4357154e-05,1.0358137e-05,-6.8727095e-05,-0.00014689607,-0.039243717,4000,4000,0,0
20500000,20500000,1310996,1310996,-3.759215e-05,-0.00036196384,4.0040275e-05,0.00037444913,-3.396546e-05,-0.039667368,4000,4000,0,0
21000000,21000000,1310996,1310996,-1.2744828e-05,-0.00032958775,3.426513e-05,0.0006487504,-7.1216564e-05,-0.039614744,4000,4000,0,0
21500000,21500000,1310996,1310996,-2.1502445e-05,-0.00034024418,3.332646e-05,0.00052859425,-0.00051256793,-0.039141852,4000,4000,0,0
22000000,22000000,1310996,1310996,-1.8797271e-05,-5.004594e-05,2.1766223e-06,0.00029866025,-0.00027629038,-0.0372009,4000,4000,0,0
22500000,22500000,1310996,1310996,-6.9190833e-06,-6.749757e-05,-3.505646e-05,0.00034082355,-0.00019519133,-0.0372757,4000,4000,0,0
23000000,23000000,1310996,1310996,4.791396e-05,7.358922e-05,5.496454e-05,-1.6912147e-05,-0.00043020607,-0.037889626,4000,4000,0,0
23500000,23500000,1310996,1310996,0.0001773912,-0.000111917936,2.7627506e-05,-0.00015943011,-0.00012264229,-0.04203508,4000,4000,0,0
24000000,24000000,1310996,1310996,-1.4093503e-05,0.00041616216,1.138655e-05,-0.000561964,-0.00050202006,-0.039961327,4000,4000,0,0
24500000,24500000,1310996,1310996,-1.9805675e-05,-0.00016883222,2.9090907e-05,-0.00051501306,-0.00041211746,-0.03708478,4000,4000,0,0
25000000,25000000,1310996,1310996,3.523693e-05,0.00013986153,4.178551e-06,-0.00034351792,-0.00040193336,-0.03804592,4000,4000,0,0
25500000,25500000,1310996,1310996,-9.577544e-06,-3.711431e-05,-4.0096325e-05,-0.00022481786,5.4144715e-05,-0.03840645,4000,4000,0,0
26000000,26000000,1310996,1310996,1.4538126e-05,2.2238897e-05,-1.1733969e-05,-0.00042184722,-0.000120282304,-0.03895416,4000,4000,0,0
26500000,26500000,1310996,1310996,1.0721167e-05,-2.060792e-05,-4.1951794e-06,-0.00011603111,-0.00015909865,-0.039026022,4000,4000,0,0
27000000,27000000,1310996,1310996,1.6974715e-05,-0.0024637769,2.247573e-05,-0.0014044896,-0.00021506517,-0.032142013,4000,4000,0,0
27500000,27500000,1310996,1310996,5.1487365e-05,0.0017268957,4.323279e-05,-0.0009609269,-0.0002590513,-0.050702985,4000,4000,0,0
28000000,28000000,1310996,1310996,-1.9462172e-05,0.0017572208,-1.704308e-05,-0.0018120146,-0.00016165919,-0.039281856,4000,4000,0,0
28496000,28496000,1310996,1310996,-3.1205214e-05,-0.00028275963,1.7881008e-05,-0.0014100762,-0.00018484972,-0.038372796,4000,4000,0,0
29000000,29000000,1310996,1310996,-2.408858e-06,0.00013061,1.8188306e-05,-0.0006808063,-0.0002821954,-0.038578086,4000,4000,0,0
29500000,29500000,1310996,1310996,-3.5449775e-06,-0.00014775887,1.1045456e-05,-0.00040895212,-0.0002084965,-0.038518723,4000,4000,0,0
30000000,30000000,1310996,1310996,-2.6108413e-05,-0.00012621528,-1.3587494e-05,-5.9106693e-05,-0.00018298949,-0.038865246,4000,4000,0,0
30500000,30500000,1310996,1310996,-2.3636978e-05,-8.194139e-05,3.657585e-05,-0.0001436493,-0.00027912346,-0.038637787,4000,4000,0,0
31000000,31000000,1310996,1310996,1.8475052e-05,-4.009911e-05,2.5367668e-05,0.000116148156,-6.094389e-05,-0.0389348,4000,4000,0,0
31496000,31496000,1310996,1310996,1.7061813e-05,-2.4435949e-05,5.956654e-07,-0.0001866712,-0.00028350356,-0.038695175,4000,4000,0,0
31996000,31996000,1310996,1310996,-3.101886e-05,-3.0035037e-05,7.069835e-06,-0.00012505757,-4.1139105e-05,-0.039060365,4000,4000,0,0
32500000,32500000,1310996,1310996,-5.4351203e-05,4.6288255e-06,-2.5706443e-06,-2.878182e-05,0.0002795691,-0.038855247,4000,4000,0,0
33000000,33000000,1310996,1310996,4.1192696e-05,-2.0453444e-05,1.0037707e-05,-0.00015282452,-0.00018335975,-0.038912944,4000,4000,0,0
33500000,33500000,1310996,1310996,-1.08605245e-05,-1.3273907e-05,-1.2581041e-05,-0.000379531,6.971234e-05,-0.039000884,4000,4000,0,0
34000000,34000000,1310996,1310996,-1.36019735e-05,6.163408e-05,3.7560053e-06,-0.00014788311,2.3929202e-05,-0.039001737,4000,4000,0,0
34496000,34496000,1310996,1310996,-5.9879535e-06,1.2988323e-05,6.480731e-06,-0.00018983815,0.00037561104,-0.03904013,4000,4000,0,0
35000000,35000000,1310996,1310996,0.0006622287,-4.526382e-05,0.00020680742,-0.00021465265,0.00078607857,-0.03809044,4000,4000,0,0
35496000,35496000,1310996,1310996,0.0007839107,6.6302164e-05,-0.00014763624,-0.0003088439,0.0015940444,-0.03963833,4000,4000,0,0
36000000,36000000,1310996,1310996,0.00059594645,-3.925363e-05,1.5472717e-05,-0.00031209452,0.0015244439,-0.03962771,4000,4000,0,0
36500000,36500000,1310996,1310996,0.00019502302,-1.132613e-05,3.852431e-05,-0.0001347017,0.0012132751,-0.040267434,4000,4000,0,0
37000000,37000000,1310996,1310996,-7.168387e-05,2.1501228e-05,6.272262e-05,-0.00016829811,0.00076640345,-0.0403304,4000,4000,0,0
37496000,37496000,1310996,1310996,-0.00017107431,0.00016761114,3.3919307e-05,-0.00023067974,-0.00011242419,-0.037236184,4000,4000,0,0
38000000,38000000,1310996,1310996,-0.00015295198,-0.00011983732,-1.0074751e-05,-3.33687e-05,-7.8288285e-05,-0.03797365,4000,4000,0,0
38500000,38500000,1310996,1310996,-0.00010332438,4.2520638e-05,-2.1165519e-05,-0.00017562711,-0.0004926658,-0.038670313,4000,4000,0,0
38996000,38996000,1310996,1310996,-0.00012497959,-5.426887e-07,3.2529697e-06,-0.00010227639,-0.0003460028,-0.038910165,4000,4000,0,0
39500000,39500000,1310996,1310996,-2.8263796e-05,3.1679712e-05,-4.040824e-06,-8.5173575e-05,7.5551834e-05,-0.038633414,4000,4000,0,0
40000000,40000000,1310996,1310996,-2.7840833e-05,-1.124208e-05,-1.10831525e-05,-0.00033721837,9.25271e-05,-0.03931392,4000,4000,0,0
40496000,40496000,1310996,1310996,6.780158e-05,5.266871e-06,1.0236345e-05,5.5451495e-05,0.0001510381,-0.038870636,4000,4000,0,0
41000000,41000000,1310996,1310996,-1.1895058e-05,6.65677e-06,4.1929266e-07,-6.7373345e-05,0.00018885266,-0.038975284,4000,4000,0,0
41500000,41500000,1310996,1310996,1.1851128e-05,-1.715233e-05,-1.9920564e-05,-1.002581e-05,0.00014111506,-0.03919171,4000,4000,0,0
42000000,42000000,1310996,1310996,2.7751701e-05,2.4268387e-05,-1.7960498e-05,-0.00011781842,-1.2347744e-05,-0.038975954,4000,4000,0,0
42496000,42496000,1310996,1310996,2.5650468e-05,-2.0272571e-05,-3.3664585e-07,0.00010699788,-6.0474005e-05,-0.03902649,4000,4000,0,0
43000000,43000000,1310996,1310996,2.0096126e-05,0.0025265033,6.996997e-06,0.0012724133,-8.320049e-05,-0.049309928,4000,4000,0,0
43500000,43500000,1310996,1310996,-2.0077436e-05,-0.0010613312,1.670973e-05,0.0012353557,0.00025320429,-0.036674127,4000,4000,0,0
44000000,44000000,1310996,1310996,-4.435821e-06,-0.00090596935,6.9159373e-06,0.0011594138,0.00012849433,-0.039711107,4000,4000,0,0
44500000,44500000,1310996,1310996,-8.247033e-06,4.7014084e-05,-2.1232385e-05,0.0007461107,6.5565764e-05,-0.03891782,4000,4000,0,0
44996000,44996000,1310996,1310996,1.2296538e-05,-2.5149562e-05,3.0202198e-05,0.00040533964,0.00016909663,-0.038614906,4000,4000,0,0
45500000,45500000,1310996,1310996,-2.9540946e-05,0.00017997685,-1.05392855e-05,8.367511e-05,0.00013650047,-0.038891062,4000,4000,0,0
46000000,46000000,1310996,1310996,1.2553627e-05,0.0001482023,-6.536708e-06,-0.00031190523,0.0001097794,-0.038626418,4000,4000,0,0
46500000,46500000,1310996,1310996,-4.3361847e-06,0.000112040696,8.723736e-06,-0.000450258,-0.00022220903,-0.03847245,4000,4000,0,0
47000000,47000000,1310996,1310996,-7.139814e-06,0.00011438623,8.190289e-08,-0.00017569923,-0.00035737164,-0.038499475,4000,4000,0,0
47500000,47500000,1310996,1310996,-1.0077772e-06,3.802164e-05,-1.4414021e-05,-0.00028434538,4.831817e-05,-0.03893804,4000,4000,0,0
48000000,48000000,1310996,1310996,-3.663487e-05,1.7762367e-06,3.3472264e-05,-4.117693e-05,-0.00020406228,-0.039014228,4000,4000,0,0
48500000,48500000,1310996,1310996,1.381632e-07,-2.9942028e-05,-2.0513527e-05,1.8056862e-05,-6.687383e-05,-0.038817216,4000,4000,0,0
49000000,49000000,1310996,1310996,-5.0494727e-05,-4.006247e-05,6.70549e-07,-0.0001658483,-4.0415576e-05,-0.039042585,4000,4000,0,0
49500000,49500000,1310996,1310996,-1.4737631e-05,1.9441664e-05,2.0392676e-05,-0.00010065746,-0.00026993582,-0.03888157,4000,4000,0,0
50000000,50000000,1310996,1310996,-1.2361016e-05,1.6715545e-07,3.8104508e-06,-0.00018796745,-0.00013593942,-0.03901478,4000,4000,0,0
50500000,50500000,1310996,1310996,-6.2232434e-06,2.705859e-06,-1.6665494e-05,-0.0002341604,0.0003005244,-0.0389948,4000,4000,0,0
51000000,51000000,1310996,1310996,-0.0006495374,-5.4539454e-05,-0.00022299448,-0.0003602093,-0.0012448819,-0.038409624,4000,4000,0,0
51500000,51500000,1310996,1310996,-0.0008747284,5.245404e-05,0.00013155614,6.2288615e-05,-0.0014123669,-0.03960788,4000,4000,0,0
52000000,52000000,1310996,1310996,-0.000591224,-8.13908e-06,4.3414562e-05,-0.00023818832,-0.0010649731,-0.039848525,4000,4000,0,0
52500000,52500000,1310996,1310996,-0.0001685779,1.4296669e-05,-6.135256e-05,-4.8960603e-05,-0.0011673864,-0.040038742,4000,4000,0,0
53000000,53000000,1310996,1310996,3.5234094e-05,-8.1589917e-07,-4.7819995e-05,-0.00024877052,-0.00064483116,-0.040326092,4000,4000,0,0
53500000,53500000,1310996,1310996,0.0001872185,-1.7058512e-05,-1.3132381e-05,-0.00030179773,-0.00020534596,-0.039839204,4000,4000,0,0
54000000,54000000,1310996,1310996,0.00013973315,-8.372171e-05,-1.4470512e-06,-0.00023835081,0.00011801737,-0.03738837,4000,4000,0,0
54500000,54500000,1310996,1310996,0.00012456524,3.5720648e-05,-1.3556239e-05,-0.00016720423,4.6216574e-05,-0.038393993,4000,4000,0,0
55000000,55000000,1310996,1310996,6.599782e-05,2.8654895e-05,-1.6625988e-06,-0.00015285809,0.000120380144,-0.038772065,4000,4000,0,0
55496000,55496000,1310996,1310996,2.7125045e-05,-4.461975e-06,9.424955e-06,-0.00013921876,-0.000119444194,-0.038861327,4000,4000,0,0
56000000,56000000,1310996,1310996,5.2922816e-05,1.2158322e-05,3.116644e-05,-4.9170623e-05,0.00025399265,-0.038715936,4000,4000,0,0
56496000,56496000,1310996,1310996,-1.2717447e-05,-1.2854508e-05,-4.058303e-06,-7.388926e-05,-0.00019054483,-0.038497314,4000,4000,0,0
56996000,56996000,1310996,1310996,8.919413e-06,-1.4492936e-05,9.213549e-06,-0.00013120963,-0.00029154157,-0.038935494,4000,4000,0,0
57500000,57500000,1310996,1310996,-1.5540943e-05,-1.5768375e-05,2.0316104e-06,0.0001691744,-0.00027673243,-0.03899318,4000,4000,0,0
58000000,58000000,1310996,1310996,-1.8241819e-05,-3.5418857e-06,1.6590147e-05,-0.0004760007,5.2953717e-05,-0.038755357,4000,4000,0,0
58500000,58500000,1310996,1310996,-1.2569949e-05,1.16637075e-05,3.4310178e-06,-0.00035265327,-0.0001650424,-0.038718574,4000,4000,0,0
59000000,59000000,1310996,1310996,0.00015401603,-0.0025617527,-0.0004886551,-0.0012579531,0.00062982895,-0.03000121,4000,4000,0,0
59500000,59500000,1310996,1310996,-0.00028495005,0.0011113933,-3.572478e-06,-0.0007680848,0.00051779946,-0.044501703,4000,4000,0,0
60000000,60000000,1310996,1310996,4.2404085e-05,0.00029207094,0.00025229075,-0.0010189038,0.0009513093,-0.03885543,4000,4000,0,0
60500000,60500000,1310996,1310996,-1.4530471e-05,-0.0001514693,-5.0318267e-05,-0.0010448869,0.00084417156,-0.040064238,4000,4000,0,0
61000000,61000000,1310996,1310996,-2.6902774e-06,2.2573866e-05,-1.5279844e-05,-0.00075743906,0.00036776584,-0.04016736,4000,4000,0,0
61500000,61500000,1310996,1310996,6.8521767e-06,-2.9747138e-05,-3.2219286e-05,-0.0006366664,0.0005804571,-0.04010579,4000,4000,0,0
62000000,62000000,1310996,1310996,-7.703373e-06,1.2604528e-05,-8.2632977e-07,-0.00070396485,0.00020548739,-0.040552806,4000,4000,0,0
62500000,62500000,1310996,1310996,-7.72316e-06,1.572175e-05,-1.3078106e-05,-0.00061025214,0.00029092876,-0.04047247,4000,4000,0,0
63000000,63000000,1310996,1310996,6.4645033e-06,2.4366083e-05,-4.1168067e-07,-0.00067255425,0.00041770458,-0.040081397,4000,4000,0,0
63500000,63500000,1310996,1310996,-7.5474773e-06,2.8996185e-06,2.4903482e-05,-0.0003638131,0.00019735294,-0.039915312,4000,4000,0,0
64000000,64000000,1310996,1310996,0.00083670777,0.0009099863,-4.840419e-05,-3.1651394e-05,8.253808e-05,-0.039587904,4000,4000,0,0
64500000,64500000,1310996,1310996,-0.0003797443,-0.000621191,3.2500157e-05,-9.787225e-05,-0.000194962,-0.039150275,4000,4000,0,0
64996000,64996000,1310996,1310996,-0.00018694546,-3.3067317e-06,3.185959e-05,0.00025263953,-7.6246283e-06,-0.03664154,4000,4000,0,0
65500000,65500000,1310996,1310996,-8.368772e-05,-0.00020061142,2.147105e-06,4.135133e-05,-0.00041182086,-0.037697263,4000,4000,0,0
66000000,66000000,1310996,1310996,-1.7261698e-06,1.0903154e-05,-2.0356232e-05,-8.449324e-05,-0.00041948914,-0.038442712,4000,4000,0,0
66500000,66500000,1310996,1310996,4.1559008e-05,4.4631477e-05,-6.385342e-06,6.219383e-05,-0.00034555027,-0.038444467,4000,4000,0,0
67000000,67000000,1310996,1310996,-0.0018366654,7.744942e-05,-0.0004292835,0.00069841987,-0.0006990047,-0.042651895,4000,4000,0,0
67500000,67500000,1310996,1310996,-0.0014405067,-0.0013653587,0.00022584709,0.0012370371,-0.0011779744,-0.040257826,4000,4000,0,0
67996000,67996000,1310996,1310996,9.553785e-05,0.00028537714,0.00011605178,0.00078316336,-0.0013892006,-0.039193273,4000,4000,0,0
68500000,68500000,1310996,1310996,3.825803e-06,-7.575823e-05,-4.0867184e-05,0.0007372365,-0.0011151527,-0.039857812,4000,4000,0,0
69000000,69000000,1310996,1310996,8.63008e-06,2.2350336e-05,-2.9264806e-05,0.00066880166,-0.0010363216,-0.040038325,4000,4000,0,0
69500000,69500000,1310996,1310996,0.00016286461,0.00034398478,1.7665245e-07,-5.9193164e-05,-0.0007128513,-0.03974019,4000,4000,0,0
70000000,70000000,1310996,1310996,0.00016926526,-5.571054e-05,-8.656098e-06,-0.00012165295,-0.00018167961,-0.040312905,4000,4000,0,0
70500000,70500000,1310996,1310996,0.00013544835,0.00020111658,1.9028108e-05,0.00021749541,0.00012706843,-0.037441988,4000,4000,0,0
71000000,71000000,1310996,1310996,7.463223e-05,4.8056885e-05,1.2547713e-05,-0.00048268982,-0.00030413407,-0.038301956,4000,4000,0,0
71500000,71500000,1310996,1310996,5.365151e-05,3.6917838e-05,2.6999292e-06,-0.00025757268,2.4609933e-05,-0.03847294,4000,4000,0,0
72000000,72000000,1310996,1310996,2.2900052e-05,1.5377855e-05,-3.349243e-05,-0.00036944108,-0.0002805187,-0.03894112,4000,4000,0,0
72496000,72496000,1310996,1310996,-5.1451766e-06,2.7140557e-05,1.3885802e-05,-0.00020848737,-0.00020179093,-0.03895053,4000,4000,0,0
73000000,73000000,1310996,1310996,-1.6136135e-05,-1.8863351e-05,1.4422159e-05,-0.00017888636,-0.00013582708,-0.038800884,4000,4000,0,0
73500000,73500000,1310996,1310996,-1.4475947e-05,1.7088585e-05,8.790026e-06,-0.00038784216,-0.00022202445,-0.039200332,4000,4000,0,0
74000000,74000000,1310996,1310996,5.4092154e-05,9.54602e-06,-1.871782e-05,-0.00030761916,-0.00028528945,-0.03962989,4000,4000,0,0
74500000,74500000,1310996,1310996,-1.0627348e-06,-2.9329825e-05,5.6430354e-06,0.00011417949,-0.00024266422,-0.03919977,4000,4000,0,0
74996000,74996000,1310996,1310996,-2.1992979e-05,7.949605e-06,-1.3086012e-05,-0.00013769907,-0.0003336392,-0.038997237,4000,4000,0,0
75500000,75500000,1310996,1310996,-8.0794625e-06,2.984649e-05,-6.4393803e-06,-0.00020191309,-0.0002681812,-0.03926348,4000,4000,0,0
76000000,76000000,1310996,1310996,4.552875e-05,0.00017958155,-2.7480704e-05,-4.3429478e-05,-0.00015598972,-0.032251906,4000,4000,0,0
76500000,76500000,1310996,1310996,2.6212827e-05,-0.00036809922,-1.3443902e-05,-0.00038511498,-0.00021745995,-0.038643327,4000,4000,0,0
77000000,77000000,1310996,1310996,-7.2473877e-06,0.00015060739,5.996371e-06,-0.00045484846,-6.3945154e-05,-0.039875176,4000,4000,0,0
77500000,77500000,1310996,1310996,-1.9696827e-05,8.084484e-05,4.680008e-06,-0.00018116193,-0.00031625706,-0.039583046,4000,4000,0,0
78000000,78000000,1310996,1310996,5.765696e-06,-5.290819e-05,-1.8534247e-05,-0.00046696048,3.0035344e-05,-0.039451998,4000,4000,0,0
78500000,78500000,1310996,1310996,0.00058232713,-0.00017894758,1.4040555e-05,-9.547497e-05,-0.0010225313,-0.03453539,4000,4000,0,0
79000000,79000000,1310996,1310996,1.1627073e-05,-2.4647654e-05,1.978548e-05,0.0017940634,-0.00048608647,-0.037131846,4000,4000,0,0
79500000,79500000,1310996,1310996,-4.419434e-05,-1.2316495e-05,2.1372378e-05,0.00052219693,-0.0027751734,-0.037858598,4000,4000,0,0
80000000,80000000,1310996,1310996,9.316254e-06,-9.882026e-06,1.4047802e-05,0.00060922175,-0.0026138732,-0.039024178,4000,4000,0,0
80500000,80500000,1310996,1310996,2.5826288e-05,-2.9334635e-05,-3.3200333e-06,0.0001127156,0.0019158673,-0.038508635,4000,4000,0,0
81000000,81000000,1310996,1310996,-2.1400833e-06,-5.512368e-05,3.7454453e-07,0.0005776448,-0.002600186,-0.03950727,4000,4000,0,0
81500000,81500000,1310996,1310996,2.466334e-05,-3.3958655e-05,9.028063e-06,-0.00031349596,0.0020633112,-0.03960765,4000,4000,0,0
82000000,82000000,1310996,1310996,3.541766e-05,-2.4354611e-05,-9.2693426e-07,0.00041571812,-0.0024478105,-0.03973005,4000,4000,0,0
82500000,82500000,1310996,1310996,-9.33076e-06,2.0336198e-05,2.64131e-05,-1.0151451e-05,-0.0016394369,-0.040280826,4000,4000,0,0
82996000,82996000,1310996,1310996,-2.0601652e-05,-4.490799e-05,-3.158653e-06,0.00059447705,-0.0024027524,-0.04040037,4000,4000,0,0
