timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
24416000,24416000,0.8635954,4.7900212e-05,0.1359868,1.2062104,0.0017034445,1.1962806,1
24528000,24528000,0.8625805,4.5623023e-05,0.26375294,1.1470872,0.0067383824,1.1357175,1
24628000,24628000,0.8615591,4.362394e-05,0.20654726,1.095255,0.004327939,1.0841104,1
24716000,24716000,0.8605458,4.188094e-05,0.22015783,1.0494857,0.005131558,1.0407141,1
24828000,24828000,0.8591805,3.982668e-05,0.25549054,1.004608,0.007219556,1.0,1
24916000,24916000,0.85804474,3.8252092e-05,0.30304632,1.0044622,0.010158788,1.0,1
25028000,25028000,0.8566272,3.6476173e-05,0.31088036,1.0042912,0.010692626,1.0,1
25128000,25128000,0.8554557,3.4985966e-05,0.28259695,1.0041552,0.00883673,1.0,1
25216000,25216000,0.85441506,3.373519e-05,0.2850376,1.0040395,0.008991062,1.0,1
25328000,25328000,0.8531729,3.2314718e-05,0.3503318,1.0038967,0.013583998,1.0,1
25428000,25428000,0.8522251,3.111398e-05,0.27989048,1.0037861,0.008671467,1.0,1
25528000,25528000,0.85137,2.9990373e-05,0.1919753,1.0036831,0.0040799193,1.0,1
25628000,25628000,0.8503428,2.8936814e-05,0.32357964,1.0035793,0.011592262,1.0,1
25728000,25728000,0.8494278,2.7950524e-05,0.25168693,1.0034751,0.0070141046,1.0,1
25828000,25828000,0.84851056,2.7024551e-05,0.2929798,1.0033792,0.009505343,1.0,1
25916000,25916000,0.8477035,2.6238517e-05,0.26062742,1.0032977,0.0075225984,1.0,1
26016000,26016000,0.8469534,2.5413616e-05,0.27115765,1.0032164,0.008143416,1.0,1
26116000,26116000,0.84619427,2.463491e-05,0.25239044,1.0031358,0.0070557566,1.0,1
26228000,26228000,0.84541035,2.3827966e-05,0.27219307,1.0030502,0.0082070865,1.0,1
26328000,26328000,0.84468657,2.3136223e-05,0.29086947,1.0029737,0.009372691,1.0,1
26416000,26416000,0.8440773,2.2545115e-05,0.21787596,1.0029064,0.005259151,1.0,1
26516000,26516000,0.84338707,2.1921865e-05,0.22969778,1.0028349,0.005845769,1.0,1
26628000,26628000,0.84265876,2.12743e-05,0.28704196,1.002758,0.009129608,1.0,1
26716000,26716000,0.84095705,2.0773194e-05,2.0961773,1.0138437,0.4815513,1.0201465,1
26828000,26828000,0.8375731,2.0256357e-05,0.74653,1.0436006,0.059335932,1.0357335,1
26916000,26916000,0.837312,1.985078e-05,-0.62099326,1.0045149,0.042655487,1.0021383,1
27028000,27028000,0.84107727,1.9346926e-05,-2.259395,1.1267937,0.5033816,1.1524031,1
27128000,27128000,0.84577364,1.8921142e-05,-2.5559075,1.3878258,0.52301335,1.4126898,1
27228000,27228000,0.8496599,1.8526696e-05,-1.9949356,1.5608085,0.28331244,1.5652395,1
27328000,27328000,0.8527834,1.8152463e-05,-1.7387947,1.6190343,0.20749043,1.6158156,1
27416000,27416000,0.85375464,1.783214e-05,-0.13487494,1.5648582,0.0012916506,1.5558873,1
27528000,27528000,0.8523759,1.7458393e-05,1.6957879,1.5731342,0.20311163,1.585492,1
27616000,27616000,0.85078025,1.721575e-05,0.9933393,1.6308575,0.06722591,1.6275424,1
27716000,27716000,0.8503359,1.6976615e-05,-0.0745544,1.5753341,0.00039204088,1.5667754,1
27816000,27816000,0.85101354,1.6735223e-05,-0.7936435,1.5049107,0.046504784,1.4980869,1
27928000,27928000,0.8521861,1.6456741e-05,-0.66156083,1.4446199,0.033662274,1.4346724,1
28028000,28028000,0.8528326,1.619331e-05,-0.23839024,1.3787144,0.004579943,1.3681537,1
28116000,28116000,0.85267687,1.5955266e-05,0.38799936,1.3226715,0.012646416,1.3166771,1
28228000,28228000,0.8515623,1.5681275e-05,0.86687255,1.2935922,0.06454618,1.2897532,1
28316000,28316000,0.85071963,1.5474687e-05,0.4691308,1.2665671,0.019307107,1.2607219,1
28416000,28416000,0.8502212,1.5252049e-05,0.2781254,1.213913,0.0070802933,1.2075759,1
28516000,28516000,0.8498623,1.5027972e-05,0.1883005,1.1588202,0.0033997302,1.1525123,1
28616000,28616000,0.8495435,1.479968e-05,0.2531107,1.1046128,0.006444192,1.0986164,1
28716000,28716000,0.84915704,1.4567007e-05,0.25634426,1.0534018,0.0069312346,1.0476054,1
28828000,28828000,0.84876716,1.4306932e-05,0.19164388,1.0017635,0.004073636,1.0,1
28916000,28916000,0.84840304,1.4094784e-05,0.26538166,1.0017414,0.007811666,1.0,1
29028000,29028000,0.8479875,1.3844881e-05,0.22357678,1.0017157,0.0055445516,1.0,1
29116000,29116000,0.8476722,1.3645579e-05,0.22966893,1.0016989,0.005850929,1.0,1
29228000,29228000,0.84725213,1.34101e-05,0.29515865,1.0016767,0.009663645,1.0,1
29316000,29316000,0.8468747,1.3222263e-05,0.22132874,1.0016565,0.005433933,1.0,1
29416000,29416000,0.8464494,1.302003e-05,0.34166762,1.0016351,0.012949578,1.0,1
29528000,29528000,0.8460324,1.28051015e-05,0.27955464,1.0016122,0.008669445,1.0,1
29616000,29616000,0.8456929,1.2633474e-05,0.23301774,1.0015937,0.0060234303,1.0,1
29728000,29728000,0.8453132,1.2430447e-05,0.22817217,1.001578,0.0057756123,1.0,1
29828000,29828000,0.8449172,1.2250618e-05,0.28831366,1.0015585,0.009221713,1.0,1
29916000,29916000,0.8445935,1.2092757e-05,0.2388437,1.0015411,0.0063287253,1.0,1
30028000,30028000,0.8442097,1.1906199e-05,0.25034088,1.0015216,0.0069528157,1.0,1
30128000,30128000,0.8438243,1.1741112e-05,0.30680203,1.0015018,0.010442927,1.0,1
30216000,30216000,0.8434797,1.1596284e-05,0.2573916,1.0014826,0.007350262,1.0,1
30316000,30316000,0.84317464,1.1439933e-05,0.26357418,1.001469,0.0077077164,1.0,1
30428000,30428000,0.8428278,1.1273233e-05,0.21873514,1.0014515,0.005308413,1.0,1
30516000,30516000,0.84252304,1.113938e-05,0.24548702,1.0014366,0.006686381,1.0,1
30616000,30616000,0.8421872,1.0994985e-05,0.32396364,1.0014195,0.011644852,1.0,1
30716000,30716000,0.84183645,1.0854654e-05,0.29641387,1.0013993,0.009748712,1.0,1
30828000,30828000,0.84151965,1.0705325e-05,0.2374071,1.0013832,0.006253809,1.0,1
30916000,30916000,0.8412625,1.0585241e-05,0.21249829,1.0013695,0.005010419,1.0,1
31016000,31016000,0.840951,1.0455661e-05,0.31162965,1.0013528,0.010775762,1.0,1
31116000,31116000,0.840678,1.0329558e-05,0.22639892,1.0013376,0.0056875553,1.0,1
31228000,31228000,0.8403747,1.0194896e-05,0.22350673,1.0013224,0.005543254,1.0,1
31316000,31316000,0.8401526,1.00865045e-05,0.22394834,1.0013107,0.005565246,1.0,1
31428000,31428000,0.8398516,9.958437e-06,0.19403392,1.0012941,0.0041778334,1.0,1
31516000,31516000,0.8396245,9.855304e-06,0.22219662,1.0012828,0.0054786764,1.0,1
31616000,31616000,0.8394017,9.743725e-06,0.18688482,1.0012712,0.0038757327,1.0,1
31716000,31716000,0.8391617,9.634546e-06,0.24497603,1.0012628,0.0066597294,1.0,1
31816000,31816000,0.83892345,9.52772e-06,0.18516327,1.001251,0.0038047333,1.0,1
31928000,31928000,0.8386775,9.41348e-06,0.23987557,1.0012388,0.006385455,1.0,1
32016000,32016000,0.83844227,9.321313e-06,0.2923361,1.0012251,0.009483981,1.0,1
32116000,32116000,0.8382135,9.222018e-06,0.2352592,1.0012112,0.006142216,1.0,1
32216000,32216000,0.8380076,9.124983e-06,0.26709726,1.0012003,0.007917268,1.0,1
32316000,32316000,0.8378017,9.030222e-06,0.19587335,1.0011877,0.004257873,1.0,1
32416000,32416000,0.83759826,8.937582e-06,0.24305204,1.0011774,0.006556091,1.0,1
32516000,32516000,0.83737934,8.846967e-06,0.24276972,1.0011667,0.0065409397,1.0,1
32628000,32628000,0.8371547,8.750089e-06,0.18768063,1.001155,0.0039092647,1.0,1
32716000,32716000,0.83698905,8.671594e-06,0.19154622,1.0011463,0.0040719938,1.0,1
32828000,32828000,0.8367915,8.578784e-06,0.13838452,1.0011364,0.002125393,1.0,1
32928000,32928000,0.83660764,8.495717e-06,0.16834965,1.0011268,0.003145523,1.0,1
33016000,33016000,0.8364522,8.421983e-06,0.19146435,1.0011181,0.0040686284,1.0,1
33128000,33128000,0.8362579,8.3348505e-06,0.20135155,1.0011076,0.004499733,1.0,1
33216000,33216000,0.8360978,8.264157e-06,0.22165528,1.0010985,0.0054530166,1.0,1
33316000,33316000,0.8359216,8.187804e-06,0.1849638,1.0010885,0.0037971565,1.0,1
33428000,33428000,0.83573824,8.1061e-06,0.14800195,1.0010784,0.0024312201,1.0,1
33528000,33528000,0.83557296,8.032991e-06,0.20822167,1.001069,0.0048122187,1.0,1
33628000,33628000,0.8353952,7.961425e-06,0.21614638,1.0010594,0.0051855347,1.0,1
33716000,33716000,0.83526504,7.897706e-06,0.16562839,1.0010544,0.0030448742,1.0,1
33828000,33828000,0.83507115,7.822376e-06,0.20512891,1.0010446,0.00467044,1.0,1
33928000,33928000,0.8349151,7.754894e-06,0.15677391,1.0010358,0.0027280697,1.0,1
34028000,34028000,0.8347554,7.688807e-06,0.18016987,1.0010273,0.0036030964,1.0,1
34128000,34128000,0.8346113,7.6238316e-06,0.110273436,1.0010225,0.0013497566,1.0,1
34228000,34228000,0.8344641,7.5600155e-06,0.20736785,1.0010157,0.0047730883,1.0,1
34328000,34328000,0.83432287,7.4973805e-06,0.13302745,1.0010077,0.0019642764,1.0,1
34428000,34428000,0.8341685,7.43604e-06,0.09446563,1.0009981,0.0009905396,1.0,1
34516000,34516000,0.8340336,7.3814167e-06,0.16332711,1.0009899,0.0029610405,1.0,1
34616000,34616000,0.83389384,7.32249e-06,0.19349068,1.0009811,0.0041557723,1.0,1
34728000,34728000,0.8342535,7.2593666e-06,-1.6617044,1.0151535,0.30222705,1.0269463,1
34828000,34828000,0.8347019,7.1996337e-06,-0.4211079,1.0096241,0.019515716,1.003934,1
34928000,34928000,0.83559996,7.1370036e-06,-1.306512,1.0117824,0.18745506,1.0141107,1
35016000,35016000,0.8366349,7.078213e-06,-1.202114,1.0344634,0.15521498,1.0335698,1
35116000,35116000,0.83766764,7.0117535e-06,-1.0657345,1.0317386,0.122316726,1.0290948,1
35216000,35216000,0.83863914,6.9436337e-06,-1.1717753,1.0119476,0.15076071,1.0095502,1
35316000,35316000,0.83971345,6.874301e-06,-1.202942,1.0012063,0.16059178,1.0,1
35416000,35416000,0.8407971,6.805201e-06,-1.2470782,1.0012077,0.17259201,1.0,1
35516000,35516000,0.8418886,6.7370293e-06,-1.2317524,1.0012034,0.1683767,1.0,1
35616000,35616000,0.8429541,6.6702337e-06,-1.2355908,1.001193,0.1694295,1.0,1
35716000,35716000,0.84406424,6.604905e-06,-1.3145509,1.0011828,0.19177806,1.0,1
35816000,35816000,0.84517264,6.541049e-06,-1.2492524,1.0011714,0.17320064,1.0,1
35916000,35916000,0.84628797,6.4787487e-06,-1.238224,1.0011578,0.17015842,1.0,1
36028000,36028000,0.8474993,6.4127216e-06,-1.4145619,1.0011404,0.22207846,1.0,1
36128000,36128000,0.84860307,6.353921e-06,-1.2102672,1.0011262,0.16256656,1.0,1
36216000,36216000,0.84954256,6.3019897e-06,-1.2412475,1.001108,0.1709989,1.0,1
36328000,36328000,0.8505841,6.2418762e-06,-0.9866172,1.0010823,0.108040124,1.0,1
36428000,36428000,0.8514605,6.1891237e-06,-1.049236,1.0010544,0.12219297,1.0,1
36528000,36528000,0.85223085,6.1386727e-06,-0.9441839,1.001024,0.09895236,1.0,1
36628000,36628000,0.85289514,6.090655e-06,-0.7935016,1.0009918,0.069891214,1.0,1
36716000,36716000,0.85337746,6.0490634e-06,-0.6002328,1.0009599,0.039992657,1.0,1
36828000,36828000,0.85382134,6.0022476e-06,-0.44513047,1.0009197,0.021995453,1.0,1
36916000,36916000,0.85406613,5.965386e-06,-0.26119116,1.0008847,0.0075733913,1.0,1
37028000,37028000,0.8541787,5.9244853e-06,-0.018340915,1.0008397,3.7345217e-05,1.0,1
37116000,37116000,0.85415417,5.892555e-06,0.12928836,1.0008018,0.0018557876,1.0,1
37228000,37228000,0.8539346,5.857748e-06,0.39795852,1.0007545,0.01758351,1.0,1
37316000,37316000,0.85366946,5.830821e-06,0.4299008,1.0013417,0.020507451,1.0001024,1
37428000,37428000,0.85342777,5.801335e-06,0.24383593,1.0006906,0.0066016586,1.0,1
37528000,37528000,0.85331047,5.775115e-06,0.2205207,1.0006834,0.005399574,1.0,1
37616000,37616000,0.8532061,5.7514017e-06,0.17712349,1.0006799,0.0034834906,1.0,1
37716000,37716000,0.8530945,5.7259554e-06,0.13104695,1.0006776,0.0019068528,1.0,1
37828000,37828000,0.85296136,5.698745e-06,0.19538823,1.000677,0.00423897,1.0,1
37916000,37916000,0.85283756,5.675682e-06,0.26260704,1.0006773,0.0076573086,1.0,1
38028000,38028000,0.8526967,5.648803e-06,0.25127023,1.0006785,0.007010435,1.0,1
38128000,38128000,0.8525354,5.624049e-06,0.2766235,1.0006781,0.008496523,1.0,1
38216000,38216000,0.8523911,5.601404e-06,0.28954744,1.0006784,0.009308988,1.0,1
38316000,38316000,0.8522256,5.5770042e-06,0.21864884,1.0006781,0.0053083245,1.0,1
38428000,38428000,0.8520245,5.550889e-06,0.32812807,1.0006772,0.011955018,1.0,1
38516000,38516000,0.8518356,5.5288056e-06,0.33648854,1.0006744,0.012572027,1.0,1
38628000,38628000,0.8516183,5.5033174e-06,0.32148546,1.0006719,0.011475947,1.0,1
38716000,38716000,0.85143626,5.4817738e-06,0.32347977,1.0006697,0.011618793,1.0,1
38828000,38828000,0.85123146,5.4568713e-06,0.33360755,1.0006686,0.012357737,1.0,1
38928000,38928000,0.85103124,5.434031e-06,0.28977197,1.000666,0.009323546,1.0,1
39028000,39028000,0.8508335,5.4114107e-06,0.34910488,1.0006651,0.013532581,1.0,1
39128000,39128000,0.850638,5.3890426e-06,0.36942482,1.0006634,0.015153802,1.0,1
39228000,39228000,0.85044396,5.3668828e-06,0.33410138,1.0006624,0.012394426,1.0,1
39328000,39328000,0.8502558,5.3448944e-06,0.3217581,1.0006623,0.011495528,1.0,1
39428000,39428000,0.8500549,5.32313e-06,0.3048903,1.0006601,0.010321865,1.0,1
39516000,39516000,0.84989405,5.3032068e-06,0.3121752,1.0006597,0.010821013,1.0,1
39616000,39616000,0.8496971,5.2818327e-06,0.31712592,1.0006573,0.011166976,1.0,1
39728000,39728000,0.84948796,5.2591827e-06,0.3738768,1.0006543,0.015521386,1.0,1
39828000,39828000,0.8492903,5.23842e-06,0.35229808,1.0006512,0.013781463,1.0,1
39916000,39916000,0.84912616,5.219449e-06,0.2764901,1.0006495,0.008488573,1.0,1
40016000,40016000,0.8489442,5.1991065e-06,0.33735618,1.0006485,0.012637271,1.0,1
40128000,40128000,0.8487482,5.1774987e-06,0.267089,1.0006466,0.00792116,1.0,1
40216000,40216000,0.84857184,5.1590805e-06,0.3437467,1.0006447,0.013120629,1.0,1
40328000,40328000,0.8483765,5.137947e-06,0.32770407,1.0006437,0.011924542,1.0,1
40428000,40428000,0.8481891,5.1184925e-06,0.33443454,1.0006411,0.012419423,1.0,1
40516000,40516000,0.8480211,5.1006964e-06,0.30888876,1.0006385,0.010594598,1.0,1
40616000,40616000,0.84783477,5.081733e-06,0.39541632,1.0006366,0.017361622,1.0,1
40728000,40728000,0.8476384,5.0616673e-06,0.21683438,1.0006338,0.0052208183,1.0,1
40828000,40828000,0.8474723,5.043122e-06,0.28550988,1.0006335,0.009051587,1.0,1
40928000,40928000,0.8472905,5.024773e-06,0.3368412,1.0006316,0.012598932,1.0,1
41016000,41016000,0.8471307,5.007915e-06,0.3223397,1.0006303,0.011537494,1.0,1
41128000,41128000,0.84695673,4.9886135e-06,0.3131084,1.00063,0.010886127,1.0,1
41216000,41216000,0.8467945,4.972031e-06,0.39771423,1.0006287,0.017564135,1.0,1
41316000,41316000,0.8466222,4.954319e-06,0.32544765,1.0006279,0.01176108,1.0,1
41416000,41416000,0.8464451,4.9367973e-06,0.31233633,1.0006262,0.010832547,1.0,1
41528000,41528000,0.84625185,4.9182545e-06,0.3529334,1.0006243,0.013831586,1.0,1
41616000,41616000,0.8461009,4.902344e-06,0.2176191,1.0006224,0.0052587353,1.0,1
41716000,41716000,0.84592307,4.88539e-06,0.36065057,1.0006212,0.014443122,1.0,1
41816000,41816000,0.8457632,4.8686197e-06,0.31472403,1.0006195,0.010998876,1.0,1
41916000,41916000,0.8455931,4.8520697e-06,0.28904518,1.0006167,0.009277292,1.0,1
42016000,42016000,0.8454291,4.8357297e-06,0.30494264,1.0006149,0.010325874,1.0,1
42116000,42116000,0.84526676,4.8195648e-06,0.31949636,1.0006139,0.011335032,1.0,1
42216000,42216000,0.84510994,4.8035367e-06,0.32645816,1.0006126,0.011834409,1.0,1
42316000,42316000,0.84495807,4.7876765e-06,0.27469978,1.0006113,0.008379318,1.0,1
42416000,42416000,0.84480244,4.7719795e-06,0.2747082,1.0006093,0.00837985,1.0,1
42528000,42528000,0.8446244,4.7554126e-06,0.3670274,1.0006081,0.014958583,1.0,1
42616000,42616000,0.8444855,4.7411095e-06,0.26572,1.0006057,0.007840487,1.0,1
42716000,42716000,0.84464,4.7259387e-06,-2.1581697,1.0210903,0.5068326,1.0393366,1
42816000,42816000,0.8458177,4.711907e-06,-1.9620719,1.2915438,0.33119074,1.3008295,1
42916000,42916000,0.84616685,4.6977966e-06,0.28811955,1.2885671,0.0071580703,1.2832164,1
43016000,43016000,0.8455921,4.684775e-06,1.595045,1.3036302,0.21684477,1.307307,1
43128000,43128000,0.84517115,4.674967e-06,0.40564695,1.2860698,0.014216392,1.2782241,1
43228000,43228000,0.84503937,4.6658015e-06,0.25562468,1.2254825,0.005924558,1.217641,1
43316000,43316000,0.84496796,4.6563414e-06,-0.06914754,1.171106,0.0004536436,1.166046,1
43428000,43428000,0.8451791,4.644363e-06,-0.6270707,1.1241311,0.038866334,1.1199211,1
43528000,43528000,0.8455484,4.631034e-06,-0.7374037,1.1006212,0.05489467,1.0967844,1
43616000,43616000,0.8458253,4.6170057e-06,-0.42776662,1.0691941,0.019015806,1.0648754,1
43728000,43728000,0.8459064,4.599524e-06,0.17477173,1.0156815,0.0033415065,1.0092545,1
43828000,43828000,0.8457075,4.583114e-06,0.53574926,1.0006379,0.031871587,1.0,1
43916000,43916000,0.84541774,4.5692213e-06,0.6163718,1.0006047,0.042187177,1.0,1
44028000,44028000,0.84513366,4.5550064e-06,0.3699893,1.0005794,0.015201423,1.0,1
44128000,44128000,0.84497094,4.542392e-06,0.24033667,1.0005709,0.006414306,1.0,1
44228000,44228000,0.8448356,4.5300767e-06,0.25889054,1.0005676,0.007442922,1.0,1
44328000,44328000,0.844714,4.517912e-06,0.30385357,1.0005665,0.010252747,1.0,1
44416000,44416000,0.84460795,4.5065553e-06,0.20859109,1.0005654,0.0048317397,1.0,1
44516000,44516000,0.84449446,4.494571e-06,0.26677886,1.0005661,0.007903409,1.0,1
44628000,44628000,0.8443578,4.481988e-06,0.21478465,1.0005654,0.0051229307,1.0,1
44728000,44728000,0.8442339,4.470177e-06,0.2501001,1.0005653,0.00694608,1.0,1
44816000,44816000,0.8441342,4.4590734e-06,0.21604466,1.0005659,0.0051832115,1.0,1
44928000,44928000,0.84399015,4.4466656e-06,0.27280006,1.0005666,0.008264192,1.0,1
45028000,45028000,0.84386003,4.4350063e-06,0.321352,1.0005659,0.011467635,1.0,1
45128000,45128000,0.84373015,4.4234685e-06,0.2827599,1.0005642,0.008878675,1.0,1
45228000,45228000,0.84359974,4.412061e-06,0.29225087,1.0005629,0.009484725,1.0,1
45316000,45316000,0.8434902,4.401379e-06,0.25446957,1.000562,0.007190933,1.0,1
45428000,45428000,0.8433429,4.3896093e-06,0.24820597,1.0005599,0.0068413033,1.0,1
45516000,45516000,0.84323657,4.3791442e-06,0.2719469,1.0005594,0.008212641,1.0,1
45616000,45616000,0.84310174,4.368177e-06,0.2755017,1.0005581,0.008428761,1.0,1
45728000,45728000,0.84296596,4.356743e-06,0.27845776,1.0005577,0.008610612,1.0,1
45828000,45828000,0.84283245,4.3459904e-06,0.21084613,1.0005561,0.00493682,1.0,1
45928000,45928000,0.84271646,4.3353284e-06,0.26018277,1.0005563,0.007517493,1.0,1
46028000,46028000,0.84259593,4.324739e-06,0.23553249,1.0005559,0.006160526,1.0,1
46116000,46116000,0.8424921,4.3147475e-06,0.19504917,1.0005559,0.0042247823,1.0,1
46216000,46216000,0.842374,4.304273e-06,0.2311441,1.0005554,0.0059331045,1.0,1
46316000,46316000,0.842242,4.2939187e-06,0.26473078,1.0005535,0.007782625,1.0,1
46416000,46416000,0.8421288,4.2836778e-06,0.24430197,1.0005529,0.00662783,1.0,1
46528000,46528000,0.84198123,4.273063e-06,0.24148569,1.000551,0.0064759133,1.0,1
46628000,46628000,0.84185725,4.2630445e-06,0.24618427,1.0005498,0.006730377,1.0,1
46728000,46728000,0.8417337,4.253142e-06,0.29502338,1.0005487,0.009665674,1.0,1
46816000,46816000,0.84163266,4.2438e-06,0.1889566,1.0005476,0.003965006,1.0,1
46928000,46928000,0.8415035,4.233668e-06,0.18959245,1.0005456,0.003991744,1.0,1
47016000,47016000,0.84140426,4.2245338e-06,0.1815164,1.0005448,0.0036589177,1.0,1
47128000,47128000,0.8412922,4.214597e-06,0.19212805,1.0005447,0.0040992326,1.0,1
47228000,47228000,0.8411809,4.2051483e-06,0.27834263,1.0005442,0.008603609,1.0,1
47328000,47328000,0.8410718,4.1957933e-06,0.26311922,1.0005432,0.0076882374,1.0,1
47416000,47416000,0.840968,4.186938e-06,0.25374252,1.0005419,0.0071500437,1.0,1
47516000,47516000,0.84085864,4.177778e-06,0.19584994,1.0005405,0.0042596087,1.0,1
47628000,47628000,0.84074366,4.1683193e-06,0.2684388,1.0005401,0.0080022765,1.0,1
47716000,47716000,0.8406453,4.1597114e-06,0.1696792,1.0005392,0.0031972795,1.0,1
47816000,47816000,0.8405482,4.150778e-06,0.14670038,1.0005392,0.002389934,1.0,1
47916000,47916000,0.8404378,4.141908e-06,0.17395851,1.0005383,0.003360587,1.0,1
48016000,48016000,0.8403272,4.1331177e-06,0.2385619,1.0005378,0.006320132,1.0,1
48128000,48128000,0.84020716,4.1240623e-06,0.2337368,1.0005366,0.0060670655,1.0,1
48216000,48216000,0.8401216,4.115787e-06,0.22973411,1.0005363,0.0058610523,1.0,1
48316000,48316000,0.8400198,4.1072385e-06,0.20588599,1.0005355,0.0047073727,1.0,1
48416000,48416000,0.83990884,4.0987775e-06,0.2030045,1.0005339,0.0045765373,1.0,1
48516000,48516000,0.8398151,4.09038e-06,0.23242985,1.0005343,0.005999421,1.0,1
48616000,48616000,0.83970636,4.082065e-06,0.19572037,1.0005325,0.0042540086,1.0,1
48728000,48728000,0.8395923,4.0735413e-06,0.25485337,1.0005318,0.0072128577,1.0,1
48828000,48828000,0.83949107,4.0654054e-06,0.21223429,1.000531,0.0050021657,1.0,1
48916000,48916000,0.8393873,4.0576474e-06,0.23629905,1.0005289,0.006200858,1.0,1
49028000,49028000,0.8392874,4.049403e-06,0.23886241,1.0005289,0.0063361204,1.0,1
49128000,49128000,0.83918554,4.041518e-06,0.25892407,1.0005276,0.007445147,1.0,1
49216000,49216000,0.8390996,4.0339805e-06,0.20084046,1.0005271,0.004479515,1.0,1
49316000,49316000,0.83900803,4.0262107e-06,0.27634656,1.0005274,0.008480797,1.0,1
49428000,49428000,0.83890474,4.0182335e-06,0.23394686,1.0005269,0.006078035,1.0,1
49528000,49528000,0.8388126,4.0105706e-06,0.2563561,1.0005269,0.007298204,1.0,1
49616000,49616000,0.83872443,4.0032046e-06,0.22497123,1.0005262,0.005620604,1.0,1
49716000,49716000,0.83862555,3.9956667e-06,0.23568556,1.0005251,0.006168725,1.0,1
49816000,49816000,0.83851993,3.9882266e-06,0.2020302,1.0005233,0.004532761,1.0,1
49928000,49928000,0.838404,3.980681e-06,0.26846606,1.0005217,0.00800405,1.0,1
50028000,50028000,0.8383097,3.973458e-06,0.17982538,1.00052,0.0035911512,1.0,1
50116000,50116000,0.8382324,3.9664974e-06,0.19181469,1.0005195,0.0040859743,1.0,1
50216000,50216000,0.8381403,3.9594106e-06,0.17509599,1.0005188,0.0034047454,1.0,1
50316000,50316000,0.8380538,3.952372e-06,0.19426544,1.0005184,0.004191056,1.0,1
50428000,50428000,0.83795786,3.945201e-06,0.20221561,1.0005178,0.00454111,1.0,1
50528000,50528000,0.83786625,3.9383094e-06,0.20429339,1.000516,0.0046349177,1.0,1
50616000,50616000,0.8377946,3.93165e-06,0.117802255,1.0005158,0.0015411351,1.0,1
50716000,50716000,0.83789384,3.924834e-06,-1.5560185,1.0076377,0.26698238,1.0149144,1
50828000,50828000,0.8382008,3.9169977e-06,-0.32873034,1.0123765,0.011860281,1.0068071,1
50916000,50916000,0.83860505,3.9085767e-06,-1.3048973,1.0070652,0.18786791,1.0092206,1
51028000,51028000,0.83927745,3.898314e-06,-1.2207109,1.032516,0.1603564,1.0327313,1
