timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
192000,0,0.70748806,0.0053718863,0.011913282,0.70661086,0.0,0.0,0.0,0.0,0
196000,0,0.7074851,0.00540497,0.01197032,0.70661265,0.0,0.0,0.0,0.0,0
204000,0,0.70748186,0.005360693,0.0118777,0.70661783,0.0,0.0,0.0,0.0,0
212000,0,0.7074897,0.0050721955,0.011622628,0.7066163,0.0,0.0,0.0,0.0,0
224000,0,0.7075205,0.0042001624,0.01093387,0.70660216,0.0,0.0,0.0,0.0,0
232000,0,0.7075353,0.0034199764,0.010168985,0.706603,0.0,0.0,0.0,0.0,0
244000,0,0.7075513,0.0018606759,0.00858192,0.7066139,0.0,0.0,0.0,0.0,0
252000,0,0.7075669,0.00048615067,0.007305402,0.70661485,0.0,0.0,0.0,0.0,0
264000,0,0.70759106,-0.0019584775,0.0049664383,0.7066085,0.0,0.0,0.0,0.0,0
272000,0,0.70760745,-0.003783567,0.003135244,0.7065951,0.0,0.0,0.0,0.0,0
284000,0,0.7076587,-0.005958641,0.00074813014,0.70653534,0.0,0.0,0.0,0.0,0
292000,0,0.7076751,-0.007172745,-0.00047179873,0.70650786,0.0,0.0,0.0,0.0,0
304000,0,0.7076526,-0.008726875,-0.0019302145,0.7065104,0.0,0.0,0.0,0.0,0
312000,0,0.70762664,-0.009537244,-0.0026650305,0.7065236,0.0,0.0,0.0,0.0,0
324000,0,0.7076259,-0.010182919,-0.0034630045,0.70651186,0.0,0.0,0.0,0.0,0
332000,0,0.70763904,-0.010304409,-0.003681699,0.7064958,0.0,0.0,0.0,0.0,0
344000,0,0.707643,-0.010182567,-0.0034988602,0.70649457,0.0,0.0,0.0,0.0,0
352000,0,0.70763946,-0.009849366,-0.0031235598,0.70650464,0.0,0.0,0.0,0.0,0
364000,0,0.7076347,-0.008943734,-0.0021920044,0.7065249,0.0,0.0,0.0,0.0,0
372000,0,0.7076314,-0.008092328,-0.0012621648,0.70654076,0.0,0.0,0.0,0.0,0
384000,0,0.707634,-0.006338854,0.00052170694,0.70655704,0.0,0.0,0.0,0.0,0
392000,0,0.70763177,-0.004899003,0.0020153543,0.706568,0.0,0.0,0.0,0.0,0
404000,0,0.7076083,-0.002383464,0.0044181785,0.7065936,0.0,0.0,0.0,0.0,0
412000,0,0.7075674,-0.0010046004,0.005716212,0.7066285,0.0,0.0,0.0,0.0,0
424000,0,0.7075325,0.00058590475,0.007312983,0.7066491,0.0,0.0,0.0,0.0,0
