timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
632000,632000,0,nan,nan,-6.124904e-05,2.4521381e-05,-8.8441875e-06,0.0,0.0,0.0,-0.013975549,0.010535008,-0.0050867144,-0.005030781,-0.019842945,0.0020567407,0.0,1.3203577,2.2299943,-1.4115582,1.5377281,1.5376955,nan,0.10005839,0.70622146,3.5000029,7.071068,0.45002168,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
992000,992000,0,nan,nan,0.076672465,-0.015607656,0.013652547,0.0,0.0,0.0,0.37780914,-0.06779935,0.03873304,0.0398719,-0.019842945,0.0020567407,0.0,2.4224849,-0.40835112,-0.107355475,1.5372887,1.5376955,nan,0.1,1.093993,1.4308541,4.536632,0.4554919,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1496000,1496000,1200000,47.3977419,8.5455939,0.22435986,-0.031753585,0.04166586,0.0,0.0,0.0,0.6872989,-0.066291906,0.041800447,0.045427114,-0.019842945,0.0020567407,0.0,1.5997896,-0.2517107,-0.14316481,1.5373112,1.5376955,488.05612,0.1,0.61278343,0.92117226,1.4247209,0.47996336,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1996000,1996000,1200000,47.3977419,8.5455939,0.36102238,-0.030267125,0.039778206,0.0,0.0,0.0,0.8719084,-0.064337924,0.019511985,0.0069020228,-0.019842945,0.0020567407,0.0,1.1428772,-0.0051633054,0.2967556,1.5376048,1.5376955,488.05612,0.1,0.6380675,0.7930308,1.3752279,0.52193815,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2496000,2496000,1200000,47.3977419,8.5455939,0.38777617,-0.024404328,0.00027938827,0.0,0.0,0.0,0.7197325,-0.06014548,-0.015960885,-0.049138047,-0.019842945,0.0020567407,0.0,-0.03100026,0.18793553,-0.14622886,1.5375404,1.5376955,488.05612,0.1,0.51798296,0.7830053,1.3332936,0.5531812,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2996000,2996000,1200000,47.3977419,8.5455939,0.15501921,-0.015965942,-0.049018618,0.0,0.0,0.0,0.11435199,-0.017722623,-0.0705887,-0.10456213,-0.019842945,0.0020567407,0.0,-0.6622447,0.26885542,0.22646871,1.5374776,1.5376955,488.05612,0.10559531,0.6127522,0.80012137,1.4051424,0.567911,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3496000,3496000,1200000,47.3977419,8.5455939,-0.15655449,0.0006251868,-0.07544818,0.0,0.0,0.0,-0.49505273,0.0052340156,-0.063697554,-0.07126272,-0.019842945,0.0020567407,0.0,-1.3115716,0.041908447,-0.04567305,1.5374411,1.5376955,488.05612,0.11789256,0.69197726,0.8320862,1.38689,0.57384366,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3996000,3996000,1200000,47.3977419,8.5455939,-0.37972865,0.025143187,-0.073684506,0.0,0.0,0.0,-0.80251765,0.08162795,-0.056684986,-0.038003586,-0.019842945,0.0020567407,0.0,-0.98546195,0.046499275,0.042684313,1.5372978,1.5376955,488.05612,0.12324385,0.53050256,0.8592818,1.0541317,0.5684154,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4496000,4496000,1200000,47.3977419,8.5455939,-0.440134,0.044334147,-0.061303608,0.0,0.0,0.0,-0.73232275,0.09708409,-0.047781136,-0.016236192,-0.019842945,0.0020567407,0.0,-0.09347926,-0.022798058,0.18940113,1.5375185,1.5376955,488.05612,0.110826746,0.5873663,0.8746217,1.0621084,0.55170316,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4996000,4996000,1200000,47.3977419,8.5455939,-0.368801,0.05062098,-0.057756886,0.0,0.0,0.0,-0.6113182,0.09387443,-0.016146785,0.01825344,-0.019842945,0.0020567407,0.0,-0.21510608,-0.02259371,-0.39773902,1.5371196,1.5376955,488.05612,0.107216336,0.64446366,0.8781106,1.0621436,0.5290806,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5496000,5496000,1200000,47.3977419,8.5455939,-0.27862993,0.04937944,-0.050162,0.0,0.0,0.0,-0.4894204,0.10373732,-0.033627115,0.0006914217,-0.019842945,0.0020567407,0.0,-0.9551849,0.036710545,-0.2584281,1.53672,1.5376955,488.05612,0.10635406,0.516834,0.873424,0.849665,0.5045695,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5996000,5996000,1200000,47.3977419,8.5455939,-0.19101045,0.04872361,-0.04793886,0.0,0.0,0.0,-0.31830773,0.058395967,0.0023307663,0.034948993,-0.019842945,0.0020567407,0.0,-0.14694141,-0.09147126,-0.15191832,1.536632,1.5376955,488.05612,0.106772035,0.5616734,0.86426336,0.8386238,0.48079836,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6496000,6496000,1200000,47.3977419,8.5455939,-0.091079645,0.00536782,-0.0037893446,0.0,0.0,0.0,-0.11404657,-0.031536218,0.064670116,0.10104795,-0.019842945,0.0020567407,0.0,0.51482475,-0.10037298,-0.06723596,1.5368633,1.5376955,488.05612,0.1,0.46031833,0.8525293,0.66938955,0.45807567,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6996000,6996000,1200000,47.3977419,8.5455939,0.015673367,-0.01655218,0.031693455,0.0,0.0,0.0,0.07234341,-0.013702405,0.06032687,0.08054428,-0.019842945,0.0020567407,0.0,0.3944329,-1.1282219,0.76074886,1.5616629,0.025499623,488.05612,0.1,0.49321887,0.8399367,0.6227767,0.43671638,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
7496000,7496000,1200000,47.3977419,8.5455939,0.0833629,-0.010596326,0.017428515,0.0099468855,0.004729964,0.0,0.038137827,-0.026032198,0.013323127,0.010755499,-0.04121434,0.027282035,-0.08171871,0.4406094,0.13712658,0.7129385,1.5625271,0.025499623,488.05612,0.1,1.0032963,0.7467613,0.30589193,0.22109897,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
7996000,7996000,1200000,47.3977419,8.5455939,0.075570285,-0.0245545,0.038496852,0.0099468855,0.004729964,0.0,0.048357587,-0.093172505,0.13636597,0.12823415,-0.04121434,0.027282035,-0.08171871,0.5067508,-0.19520965,-0.37540033,1.5648342,0.025499623,488.05612,0.1,0.8351377,0.65832204,0.3751634,0.20776469,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8496000,8496000,1200000,47.3977419,8.5455939,0.05911896,-0.04936245,0.089820035,0.0099468855,0.004729964,0.0,0.053252377,-0.12025632,0.2055028,0.16757974,-0.04121434,0.027282035,-0.08171871,0.47145212,-0.055489264,0.24249864,1.5664597,0.025499623,488.05612,0.1,0.65327615,0.5983982,0.3151845,0.18574128,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8996000,8996000,1200000,47.3977419,8.5455939,0.037733097,-0.035667505,0.116445646,0.0099468855,0.004729964,0.0,-0.010760853,-0.08482593,0.22481433,0.13696213,-0.04121434,0.027282035,-0.08171871,0.5977438,-0.007127591,-0.141196,1.5693175,0.025499623,488.05612,0.1,0.6178706,0.56715786,0.33484986,0.18703267,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
9496000,9496000,1200000,47.3977419,8.5455939,0.019353913,-0.00026571855,0.11866126,0.0099468855,0.004729964,0.0,-0.01753059,0.00073312037,0.19581851,0.072468966,-0.04121434,0.027282035,-0.08171871,0.56500185,0.012602568,-0.2889317,1.5727059,0.025499623,488.05612,0.1,0.5994671,0.5486273,0.3486413,0.19068249,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
9996000,9996000,1200000,47.3977419,8.5455939,0.027680567,0.020062866,0.11169091,0.0099468855,0.004729964,0.0,0.01829647,0.01609463,0.17401524,0.03879116,-0.04121434,0.027282035,-0.08171871,0.58188146,-0.026255682,-0.06858545,1.5757272,0.025499623,488.05612,0.1,0.5927069,0.5379865,0.36094603,0.1952943,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
