timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
996000,996000,0.6974957,0.027689615,0.027800579,0.715514,-0.14714487,-0.0032808492,0.06078723,-0.016361209,0.0003682507,-0.012584206,1.271903e-08,-3.09255e-09,1.9558358e-10,0.0,0.0,3.1517057e-08,0.24114583,0.012166497,0.41510174,0.0,0.0,0.0,0.0,0.0,0.0008709546,0.0021791002,0.0021787917,0.0008273565,10.262911,10.263046,0.2058015,0.40363112,0.40363216,2.454343,9.999995e-07,9.999419e-07,9.88197e-07,4.0000004e-06,4.0000004e-06,3.9999977e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2000000,2000000,0.6976953,0.020387579,0.021341806,0.7157864,-0.3089455,0.08554534,-0.004965209,-0.06589279,0.018743318,0.017994035,3.8668702e-05,-1.0236797e-05,6.680062e-07,0.0,0.0,7.9635237e-07,0.24114583,0.012166497,0.41510174,0.0,0.0,0.0,0.0,0.0,0.00056009827,0.00501255,0.0050127213,0.0005321687,0.8138538,0.8142597,0.25670645,0.16670668,0.1667215,0.64268494,9.63955e-07,9.622429e-07,5.7024863e-07,4.0000004e-06,4.0000004e-06,3.9862107e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3000000,3000000,0.6983749,-0.007509644,0.0058856346,0.7156686,-0.049905926,-0.0021161847,-0.036768094,-0.02942904,0.0051624966,-0.021165645,0.00023664131,-7.047584e-05,3.4246982e-06,0.0,0.0,-1.5548807e-05,0.24114583,0.012166497,0.41510174,0.0,0.0,0.0,0.0,0.0,0.0004704039,0.0037500185,0.0037477077,0.0004482611,0.8553287,0.85553306,0.317734,0.14933746,0.1493681,0.63330984,5.081842e-07,5.073552e-07,1.9364673e-07,4.0000004e-06,4.0000004e-06,3.8129913e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4000000,4000000,0.69842815,-0.017881181,-0.00232015,0.7154531,0.08711494,-0.05114852,-0.055089533,0.02256968,-0.017804625,-0.0410105,0.00024496132,-5.9524406e-05,3.1626562e-06,0.0,0.0,-4.7516918e-05,0.24114583,0.012166497,0.41510174,0.0,0.0,0.0,0.0,0.0,0.00036209662,0.0024158582,0.0024175164,0.0003452357,0.8228751,0.8224569,0.32303727,0.23682144,0.23677249,0.73497105,2.40857e-07,2.409076e-07,7.558502e-08,4.0000004e-06,4.0000004e-06,3.2411347e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5000000,5000000,0.69849825,-0.019654904,-0.005218216,0.71532285,0.24352509,-0.043584846,-0.009038882,0.076166816,-0.012570401,-0.044287745,0.00018746199,-3.7121103e-05,2.7338451e-06,0.0,0.0,-9.720712e-05,0.24114583,0.012166497,0.41510174,0.0,0.0,0.0,0.0,0.0,0.00028809346,0.0012298696,0.0012322739,0.000274071,0.5052595,0.5055343,0.28201357,0.17430499,0.1743106,0.77247494,9.076796e-08,9.0987584e-08,3.5772683e-08,4.0000004e-06,4.0000004e-06,2.4600424e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5992000,5992000,0.6988813,-0.01612471,-0.0028417236,0.7150503,0.20798749,-0.0044958415,-0.026339948,0.06599969,-0.00058691367,-0.0369195,0.00011144831,-2.7333315e-05,2.5672634e-06,0.0,0.0,-0.00015478717,0.24114583,0.012166497,0.41510174,0.0,0.0,0.0,0.0,0.0,0.00023733918,0.0005857358,0.0005866857,0.00022610492,0.31283718,0.31327575,0.23271877,0.1314821,0.13152677,0.74379104,3.1014245e-08,3.1103067e-08,1.960634e-08,4.0000004e-06,4.0000004e-06,1.7633971e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7000000,7000000,0.69891053,-0.012461032,-6.702721e-05,0.7151006,0.2551247,-0.034701888,0.049786977,0.08764286,-0.016659047,0.004641804,5.8672493e-05,-1.7284012e-05,2.4704857e-06,0.0,0.0,-0.00017940084,0.24114583,0.012166497,0.41510174,0.0,0.0,0.0,0.0,0.0,0.00020058145,0.00027991197,0.0002801895,0.00019116548,0.19745775,0.19780572,0.19317365,0.106420256,0.10647283,0.7099121,1.07767075e-08,1.0800448e-08,1.1737939e-08,4.0000004e-06,4.0000004e-06,1.2351778e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8000000,8000000,0.7120322,-0.010379089,0.0015235316,0.70206857,0.07152364,-0.038643945,0.072667085,0.010216977,0.0034337095,-0.002051676,4.6590092e-05,-1.4236361e-05,2.388405e-06,0.0,0.0,-0.00015750126,0.20995538,0.010592851,0.43200964,0.0,0.0,0.0,0.0,0.0,0.00024571392,0.00017388881,0.00017409632,0.0002519299,0.037667528,0.037713,0.035739996,0.25545725,0.25545892,0.42413962,8.7671435e-09,8.78596e-09,1.0760961e-08,4.0000004e-06,4.0000004e-06,9.326467e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8992000,8992000,0.70999646,-0.0061322744,0.0011870519,0.70417756,0.03255835,-0.08602662,0.2065515,0.014938051,-0.0032521188,0.04326347,3.822018e-05,-6.113286e-06,-9.1992314e-07,0.0,0.0,-1.1493775e-05,0.20995538,0.010592851,0.43200964,0.0,0.0,0.0,0.0,0.0,0.00013644616,0.00010941539,0.00010948002,0.00013991898,0.053660408,0.05368043,0.03521782,0.19050789,0.19051534,0.32129443,8.430334e-09,8.449197e-09,1.0449591e-08,4.0000004e-06,4.0000004e-06,7.715595e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10000000,10000000,0.707491,-0.004100249,0.0016893012,0.7067085,0.06298624,-0.0027686663,0.11135808,-0.008735697,0.004554808,0.039670084,2.396762e-05,-1.7676495e-06,-8.89608e-06,0.0,0.0,0.00021361894,0.20995538,0.010592851,0.43200964,0.0,0.0,0.0,0.0,0.0,0.000108707536,7.194392e-05,7.1993374e-05,0.00011099879,0.036975596,0.03698901,0.03251547,0.13824649,0.13824898,0.27111694,6.949707e-09,6.9648856e-09,9.646312e-09,4.0000004e-06,4.0000004e-06,5.783265e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
