timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6920000,6920000,0.7099984,-0.0031134465,0.0073560267,0.704158,0.99991876,-2.955835e-10,1.1048246e-09,0.012749466,2
6924000,6924000,0.7100048,-0.00312597,0.0073421136,0.70415163,0.99991876,-2.955835e-10,1.1048246e-09,0.012749466,2
7420000,7420000,0.7103153,-0.0033813377,0.0072093583,0.7038387,0.99991876,-2.955835e-10,1.1048246e-09,0.012749466,2
7920000,7920000,0.7091608,-0.003997234,0.007684334,0.70499355,0.99991876,-2.955835e-10,1.1048246e-09,0.012749466,2
8420000,8420000,0.70872825,-0.003617756,0.0073330654,0.70543426,0.99991876,-2.955835e-10,1.1048246e-09,0.012749466,2
8920000,8920000,0.70779705,-0.0013333681,0.0051772958,0.7063957,0.99991876,-2.955835e-10,1.1048246e-09,0.012749466,2
9420000,9420000,0.7066016,-0.0002912806,0.0037163752,0.7076018,0.99991876,-2.955835e-10,1.1048246e-09,0.012749466,2
9920000,9920000,0.70550966,-0.00090869796,0.0037489843,0.70868987,0.99991876,-2.955835e-10,1.1048246e-09,0.012749466,2
10420000,10420000,0.70475686,-0.0006815982,0.0042190854,0.7094361,0.99991876,-2.955835e-10,1.1048246e-09,0.012749466,2
10920000,10920000,0.70390904,-0.0007601583,0.0048195473,0.7102734,0.99991876,-2.955835e-10,1.1048246e-09,0.012749466,2
11420000,11420000,0.70363903,-0.0009901576,0.0055312803,0.7105354,0.99991876,-2.955835e-10,1.1048246e-09,0.012749466,2
11920000,11920000,0.70342153,-0.0014721776,0.0048020557,0.7107552,0.99991876,-2.955835e-10,1.1048246e-09,0.012749466,2
12420000,12420000,0.7030156,-0.0010240343,0.0039237496,0.7111629,0.99991876,-2.955835e-10,1.1048246e-09,0.012749466,2
12920000,12920000,0.7029141,1.5522583e-05,0.004739432,0.71125895,0.99991876,-2.955835e-10,1.1048246e-09,0.012749466,2
13420000,13420000,0.70270425,-9.9441226e-05,0.005292394,0.71146244,0.99991876,-2.955835e-10,1.1048246e-09,0.012749466,2
13920000,13920000,0.702542,-0.0003155519,0.005594631,0.7116203,0.99991876,-2.955835e-10,1.1048246e-09,0.012749466,2
14420000,14420000,0.7029822,-0.00023483361,0.005855265,0.71118337,0.99991876,-2.955835e-10,1.1048246e-09,0.012749466,2
14920000,14920000,0.70330703,-0.00040277196,0.0056876265,0.7108634,0.99991876,-2.955835e-10,1.1048246e-09,0.012749466,2
15420000,15420000,0.7032071,-0.0005835867,0.0054114764,0.7109644,0.99991876,-2.955835e-10,1.1048246e-09,0.012749466,2
