timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
192000,192000,-1.2075177,0.72151977,-2.90688
196000,196000,-0.9848787,0.60673726,-4.812565
244000,244000,0.6964222,0.7995272,-12.770145
292000,292000,-0.35636035,-0.5348499,-7.8617024
344000,344000,0.10911088,0.34481177,-10.560615
392000,392000,-0.001631251,-0.17435247,-9.146873
444000,444000,0.023918396,0.11666753,-10.167211
488000,488000,-0.06123957,-0.11130318,-9.2163315
544000,544000,0.02915643,0.082724534,-9.908871
592000,592000,0.0504055,-0.02709476,-9.667471
644000,644000,0.0979831,-0.024670683,-9.889204
688000,688000,-0.044424586,-0.012103483,-9.670054
740000,740000,0.067029536,0.06460211,-9.951983
792000,792000,-0.10598279,-0.04828791,-9.562926
844000,844000,0.046790008,-0.013785942,-9.908559
892000,892000,0.007284586,-0.03454307,-9.695372
944000,944000,0.01299948,0.014912416,-9.830153
992000,992000,0.025376515,0.04602095,-9.793062
1044000,1044000,-0.02066855,-0.053135388,-9.749014
1092000,1092000,0.050675366,-0.06244767,-9.853902
1144000,1144000,-0.082704075,0.030004123,-9.673574
1192000,1192000,0.09031657,0.015905052,-9.872476
1244000,1244000,-0.040131778,0.047100715,-9.716228
1292000,1292000,0.04301766,0.028856581,-9.96004
1344000,1344000,0.4017016,-0.08262314,-9.597736
1392000,1392000,0.092678055,-0.030231044,-9.964158
1444000,1444000,-0.1835607,-0.011071559,-9.491577
1488000,1488000,0.07841348,-0.026129715,-9.884957
1544000,1544000,-0.022473883,-0.046011463,-9.6308565
1592000,1592000,0.08687627,0.003791623,-9.856727
1644000,1644000,0.06967652,-0.018424854,-9.770274
1692000,1692000,0.062688254,0.0070230328,-9.79342
1744000,1744000,0.06902135,0.015679894,-9.87778
1792000,1792000,0.0321141,0.033076014,-9.763053
1840000,1840000,0.024151985,-0.043924406,-9.889508
1892000,1892000,0.47907087,-0.0388064,-9.608601
1940000,1940000,0.049032647,-0.021055788,-9.962661
1992000,1992000,-0.077581845,0.01978976,-9.736123
2044000,2044000,0.048967376,-0.030811435,-9.823615
2092000,2092000,0.039972514,-0.010070731,-9.739713
2144000,2144000,0.07363335,0.036466174,-9.860725
2192000,2192000,0.07489012,-0.01224345,-9.790259
2244000,2244000,0.013372827,0.023266291,-9.785991
2288000,2288000,0.030293591,0.00093785353,-9.85174
2344000,2344000,-0.07249951,0.010874884,-9.405393
2392000,2392000,0.05409836,-0.04030442,-9.904484
2440000,2440000,0.22025618,-0.017861769,-9.652495
2488000,2488000,0.0524544,-0.011396018,-9.956043
2540000,2540000,0.04286339,0.0299193,-9.655209
2592000,2592000,0.034482375,0.005006971,-9.887814
2644000,2644000,0.07250852,-0.03875986,-9.777014
2692000,2692000,0.02812841,0.025255945,-9.736288
2744000,2744000,0.06892536,-0.069000535,-9.866895
2788000,2788000,0.009813594,-0.019869616,-9.7887535
2840000,2840000,0.022748707,-0.018518426,-9.854297
2892000,2892000,0.02957261,-0.04374464,-9.716242
2944000,2944000,0.087675884,-0.04477778,-9.916278
2988000,2988000,0.107699834,-0.064113915,-9.712158
3044000,3044000,0.094349325,-0.04369781,-10.025441
3088000,3088000,0.058035597,-0.01853768,-9.510053
3144000,3144000,0.023632344,-0.017835254,-9.944559
3192000,3192000,-0.27337506,-0.0076354523,-9.646253
3240000,3240000,0.062216733,0.01970947,-9.8906975
