timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
5604000,5604000,47.39774192487441,8.545593867701369,488.0046,488.04202,-0.0,1.4142135,1.3220471,487.91168,2,0,1,0
5616000,5616000,47.39774192434693,8.545593868968114,488.00494,488.04236,-0.0,1.4142162,1.3220489,487.9117,2,0,1,0
6604000,6604000,47.39774191647026,8.545593908840083,488.0242,488.06067,-0.0,1.2345253,1.1881069,487.9286,2,0,1,0
7604000,7604000,47.39774193150635,8.545593945960531,488.03653,488.06992,-0.0,1.1499926,1.1435854,487.93686,2,0,1,0
8604000,8604000,47.39774192074307,8.545593787248416,488.03073,488.0625,-0.0,1.1400156,1.1342967,487.9349,2,0,1,0
9604000,9604000,47.39774194938321,8.545593955018942,488.0322,488.0614,-0.0,1.1150404,1.120858,487.9382,2,0,1,0
10604000,10604000,47.397741951365425,8.545593895841003,488.02863,488.05667,-0.0,1.1209816,1.1212605,487.93402,2,0,1,0
11604000,11604000,47.39774192018943,8.54559386692824,488.02213,488.04907,-0.0,1.1063329,1.1142135,487.93585,2,0,1,0
12604000,12604000,47.39774191979792,8.54559397622159,488.02243,488.04868,-0.0,1.1157237,1.1165316,487.92432,2,0,1,0
13604000,13604000,47.39774189075406,8.545593980895418,488.01712,488.0432,-0.0,1.1037838,1.1113513,487.93307,2,0,1,0
14604000,14604000,47.39774190259186,8.545593988638824,488.0093,488.0358,-0.0,1.1140906,1.1134466,487.91956,2,0,1,0
15604000,15604000,47.39774189527083,8.545593918349269,487.98538,488.01425,-0.0,1.1030132,1.1090312,487.90988,2,0,1,0
16604000,16604000,47.39774193631339,8.545593820111048,487.9675,487.99966,-0.0,1.1134603,1.1125835,487.87598,2,0,1,0
17604000,17604000,47.397741922854316,8.545593821792538,487.9491,487.9877,-0.0,1.1028805,1.1085036,487.8535,2,0,1,0
