timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,jamming_state,vel_ned_valid,satellites_used,selected
70796000,1660692142005340,473977564,85455914,488046,488046,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.01,4.4275513,0,nan,nan,3,0,1,10,0
71196000,1660692142404340,473977564,85455914,488045,488045,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.01,0.01,0.0,0.0,0.25900686,0,nan,nan,3,0,1,10,0
71596000,1660692142804340,473977563,85455914,488043,488043,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,-0.01,0.0,0.0,3.402345,0,nan,nan,3,0,1,10,0
71996000,1660692143204340,473977564,85455914,488045,488045,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.01,0.11972958,0,nan,nan,3,0,1,10,0
72396000,1660692143605340,473977564,85455914,488043,488043,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,-0.01,2.9705503,0,nan,nan,3,0,1,10,0
72796000,1660692144005340,473977564,85455914,488044,488044,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.01,0.02,0.0,0.0,0.3977605,0,nan,nan,3,0,1,10,0
73196000,1660692144404340,473977564,85455914,488045,488045,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.72186816,0,nan,nan,3,0,1,10,0
73596000,1660692144804340,473977563,85455914,488045,488045,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,-0.01,0.0,-0.03,3.4677947,0,nan,nan,3,0,1,10,0
73996000,1660692145204340,473977564,85455914,488045,488045,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.03,5.4024916,0,nan,nan,3,0,1,10,0
74396000,1660692145605340,473977563,85455914,488045,488045,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.9845865,0,nan,nan,3,0,1,10,0
74796000,1660692146005340,473977563,85455914,488044,488044,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,-0.01,5.914048,0,nan,nan,3,0,1,10,0
75196000,1660692146404340,473977563,85455914,488044,488044,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.6746434,0,nan,nan,3,0,1,10,0
75596000,1660692146804340,473977563,85455914,488043,488043,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,-0.01,0.0033161256,0,nan,nan,3,0,1,10,0
75996000,1660692147204340,473977564,85455914,488045,488045,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.03,0.03,0.0,0.01,0.17505652,0,nan,nan,3,0,1,10,0
76396000,1660692147605340,473977564,85455914,488043,488043,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.456698,0,nan,nan,3,0,1,10,0
76796000,1660692148005340,473977564,85455914,488043,488043,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.998751,0,nan,nan,3,0,1,10,0
77196000,1660692148404340,473977564,85455914,488044,488044,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,-0.02,1.6414821,0,nan,nan,3,0,1,10,0
77596000,1660692148804340,473977564,85455914,488043,488043,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.01,-0.01,0.0,5.601634,0,nan,nan,3,0,1,10,0
77996000,1660692149204340,473977564,85455914,488042,488042,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,-0.02,0.72082096,0,nan,nan,3,0,1,10,0
78396000,1660692149605340,473977564,85455914,488043,488043,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,-0.01,2.8672268,0,nan,nan,3,0,1,10,0
78796000,1660692150005340,473977564,85455914,488042,488042,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,-0.01,0.0,4.0142574,0,nan,nan,3,0,1,10,0
79196000,1660692150404340,473977564,85455914,488043,488043,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,-0.01,-0.01,4.381649,0,nan,nan,3,0,1,10,0
79596000,1660692150804340,473977564,85455914,488042,488042,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.01,5.3466415,0,nan,nan,3,0,1,10,0
79996000,1660692151204340,473977564,85455914,488043,488043,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.01,1.2637929,0,nan,nan,3,0,1,10,0
80396000,1660692151605340,473977564,85455914,488044,488044,0.25,0.5,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.0078268,0,nan,nan,3,0,1,10,0
