timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
700000,700000,1.2767532e-08,4.8128426e-05,0.0014610583,7.002379e-05,0.0066053597,3.826376e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
712000,712000,1.2407414e-08,4.7522793e-05,0.0014407872,0.000106260515,0.01125581,0.00014121547,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
892000,892000,7.988396e-09,3.641234e-05,0.0011189855,0.00042658587,0.002848209,0.0040738448,512,0,1.3338208,1.7504188,0.0,nan,nan,0.0012443289,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1096000,1096000,4.9548374e-09,2.9223567e-05,0.0008228064,0.00011398166,0.001813347,0.005506106,512,0,1.2165836,1.3252575,0.0,nan,nan,0.0018368706,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1300000,1300000,3.1259308e-09,2.6385529e-05,0.0006449752,1.7289201e-05,0.003858023,0.011962448,512,0,0.98801035,1.1133728,0.0,nan,nan,0.0038940213,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1500000,1500000,2.043897e-09,2.433978e-05,0.00061953557,2.4382127e-05,0.003210934,0.0044562984,512,0,0.88622284,0.94973594,0.0,nan,nan,0.0010154512,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1700000,1700000,1.3444009e-09,2.2210299e-05,0.00055425847,6.426378e-05,0.0031066919,0.0049270717,512,0,0.7753961,0.87664413,0.0,nan,nan,0.00054709835,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1900000,1900000,9.363568e-10,2.0882117e-05,0.00059510616,0.00013791965,0.002988374,0.0040428573,512,0,0.70431995,0.8288419,0.0,nan,nan,0.0015727996,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2100000,2100000,6.8940975e-10,1.9485446e-05,0.0005077553,0.00032443128,0.0040635495,0.0066078566,512,0,0.66950905,0.79957,0.0,nan,nan,0.002271122,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2300000,2300000,5.457835e-10,1.9348481e-05,0.00044591824,0.00070357067,0.0061484547,0.005532137,512,0,0.66105,0.78470474,0.0,nan,nan,0.004333731,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2500000,2500000,4.9006366e-10,2.0281223e-05,0.00047905845,0.0010341764,0.008650157,0.008575139,67109376,0,0.6651333,0.762286,0.0003070754,nan,nan,0.0012901153,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2700000,2700000,4.5549764e-10,2.0060615e-05,0.000533615,0.0019697745,0.014769484,0.009977488,67109376,0,0.21714011,0.7671614,0.0006095623,nan,nan,0.00073688524,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2900000,2900000,4.2530268e-10,2.0586833e-05,0.00048006655,0.0021027334,0.015001748,0.008517226,67109376,0,0.20539896,0.7777642,0.0005315433,nan,nan,0.0036844928,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3100000,3100000,4.0949263e-10,2.0722922e-05,0.00052293035,0.0009892955,0.008537048,0.005436006,67109376,0,0.18263116,0.7926475,0.00034103403,nan,nan,0.0005337586,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3300000,3300000,3.8584066e-10,1.9785146e-05,0.00046898882,0.00023361464,0.0013310713,0.0014865975,67109376,0,0.16372286,0.8095582,0.00026304036,nan,nan,0.0021010034,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3500000,3500000,3.8033218e-10,1.9443069e-05,0.0004557001,0.0004005334,0.0072752973,0.0089726895,67109376,0,0.15096587,0.82748055,0.00023426437,nan,nan,0.0061191977,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
