timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
29972000,29972000,1310996,-0.0016278223,0.12233613,0.0037669379,11.812378,0,1
30972000,30972000,1310996,0.00049991073,0.17085171,5.0184677e-05,11.81308,0,1
31972000,31972000,1310996,0.16689485,-0.18670696,0.010792786,11.812561,0,1
32972000,32972000,1310996,0.0006006878,-0.1694015,-0.009014797,11.812714,0,1
33972000,33972000,1310996,-0.03975299,0.28417373,0.009526978,11.812256,0,1
34972000,34972000,1310996,0.10673031,0.012260131,-0.018555352,11.812195,0,1
35972000,35972000,1310996,0.22694941,-0.26072934,-0.024869343,11.813232,0,1
36972000,36972000,1310996,0.0011395407,-0.045547385,0.00464584,11.814911,0,1
37972000,37972000,1310996,0.0053634676,0.092332445,0.016238559,11.815094,0,1
38972000,38972000,1310996,0.03955488,0.051198147,-0.003924419,11.813965,0,1
39972000,39972000,1310996,0.0058410023,-0.12922746,0.012318297,11.81308,0,1
40972000,40972000,1310996,0.0855943,-0.14601976,-0.0071477643,11.812897,0,1
41972000,41972000,1310996,-0.20263031,0.10749844,-0.0055540497,11.813232,0,1
42972000,42972000,1310996,-0.13664815,0.31421927,-0.008590569,11.813477,0,1
43972000,43972000,1310996,-0.04095277,-0.33349118,-0.014382515,11.814117,0,1
44972000,44972000,1310996,-0.04678881,-0.11487746,-0.005939584,11.815308,0,1
45972000,45972000,1310996,-0.00015766942,0.092123315,0.009744733,11.815674,0,1
46972000,46972000,1310996,-0.07019699,0.047187872,-0.0046646637,11.815521,0,1
47972000,47972000,1310996,0.024096489,-0.16658518,0.007856501,11.815521,0,1
48972000,48972000,1310996,0.1954368,-0.15296397,0.0031237393,11.815552,0,1
49972000,49972000,1310996,-0.04047404,0.20488808,0.0018389288,11.815765,0,1
50972000,50972000,1310996,-0.09353136,0.19216725,-0.020381719,11.815582,0,1
51972000,51972000,1310996,-0.022691049,-0.26163,0.0021439244,11.816193,0,1
52972000,52972000,1310996,-0.018557131,-0.25744864,0.0022466895,11.816803,0,1
53972000,53972000,1310996,0.0072795455,0.10888988,0.00080462254,11.816895,0,1
54972000,54972000,1310996,0.016097108,0.28511748,0.010341215,11.816559,0,1
55972000,55972000,1310996,-0.035396326,-0.012307734,-0.0009562495,11.816101,0,1
56972000,56972000,1310996,0.011319845,-0.27644375,-3.8553635e-06,11.815979,0,1
57972000,57972000,1310996,0.023406755,-0.10634569,0.009144443,11.815826,0,1
58972000,58972000,1310996,-0.010243537,0.29364142,-0.0005922593,11.815582,0,1
59972000,59972000,1310996,0.0028577158,0.65913785,-0.015126848,11.815979,0,1
60972000,60972000,1310996,0.047222428,-0.30186707,-0.0025065283,11.817963,0,1
61972000,61972000,1310996,-0.05684661,-0.4521113,-0.011275761,11.820465,0,1
62972000,62972000,1310996,-0.0057653226,0.18283002,0.0018031021,11.821899,0,1
63972000,63972000,1310996,0.031759467,0.4937695,0.010025865,11.822601,0,1
64972000,64972000,1310996,0.013525115,-0.098644964,0.00017696638,11.823456,0,1
65972000,65972000,1310996,-0.018719582,-0.4939808,-0.014082169,11.824951,0,1
66972000,66972000,1310996,0.2701135,0.051446505,0.005826244,11.826477,0,1
67972000,67972000,1310996,-0.13353984,0.15620822,-0.009399389,11.826996,0,1
68972000,68972000,1310996,0.008599359,-0.0576384,0.007993939,11.8272705,0,1
69972000,69972000,1310996,-0.0956068,-0.0077288924,-0.0031260725,11.827698,0,1
70972000,70972000,1310996,0.04429403,-0.0030328287,0.002030603,11.827698,0,1
71972000,71972000,1310996,0.073991634,-0.005885082,-0.0044094375,11.827698,0,1
72972000,72972000,1310996,0.018947598,-0.008696314,-0.0028427746,11.827698,0,1
73972000,73972000,1310996,-0.023458337,-0.0008300774,-0.0029144112,11.827698,0,1
74972000,74972000,1310996,0.0012147268,-0.0014514521,0.00577814,11.827698,0,1
75972000,75972000,1310996,-0.34843165,-0.0026822742,-0.0014431415,11.827698,0,1
76972000,76972000,1310996,0.00267847,-0.0029180516,0.0008683554,11.827728,0,1
77972000,77972000,1310996,-0.010302596,-0.0007953813,0.008456299,11.827728,0,1
78972000,78972000,1310996,-0.0069804788,-0.001116456,0.012355638,11.827728,0,1
79972000,79972000,1310996,-0.00027791245,0.0016727172,-0.00020082002,11.827728,0,1
