timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
5588000,5588000,-0.0014008189,-0.0031275926,-0.00035808593,0.0,0.0,0.0,0.0,-1.0
5644000,5644000,-0.0038943328,-0.0026269266,9.72498e-05,0.0,0.0,0.0,0.0,-1.0
5688000,5688000,-0.0006534707,-0.0012863115,-0.00036368484,0.0,0.0,0.0,0.0,-1.0
5744000,5744000,-0.0020055796,-0.005210974,0.00027969174,0.0,0.0,0.0,0.0,-1.0
5792000,5792000,0.00029073178,-0.0038956348,0.0011803441,0.0,0.0,0.0,0.0,-1.0
5844000,5844000,-0.0012401928,-0.0039396742,0.00046925378,0.0,0.0,0.0,0.0,-1.0
5892000,5892000,-0.00346633,-0.002623361,-0.00045626904,0.0,0.0,0.0,0.0,-1.0
5944000,5944000,-0.0009089115,-0.0031006876,6.242663e-05,0.0,0.0,0.0,0.0,-1.0
5988000,5988000,-0.0016675952,-0.0007614877,-0.00027370575,0.0,0.0,0.0,0.0,-1.0
6044000,6044000,0.0013620666,-0.0037151098,0.0009829379,0.0,0.0,0.0,0.0,-1.0
6092000,6092000,0.00027505113,-0.0031202876,-4.610013e-05,0.0,0.0,0.0,0.0,-1.0
6144000,6144000,-0.0024232054,-0.002808441,-0.00089596614,0.0,0.0,0.0,0.0,-1.0
6192000,6192000,-0.0002496703,-0.007225834,-0.00058297196,0.0,0.0,0.0,0.0,-1.0
6244000,6244000,-0.0009797077,-0.004409854,0.0002358882,0.0,0.0,0.0,0.0,-1.0
6292000,6292000,-0.0007229395,-0.007854581,0.00010507788,0.0,0.0,0.0,0.0,-1.0
6344000,6344000,0.00044013618,-0.0020683622,1.1119481e-05,0.0,0.0,0.0,0.0,-1.0
6392000,6392000,-0.0024238764,-0.0021311245,4.3991964e-05,0.0,0.0,0.0,0.0,-1.0
6444000,6444000,-0.00076633994,-0.0039858148,0.0006510799,0.0,0.0,0.0,0.0,-1.0
6492000,6492000,0.0003603591,-0.0037379197,0.0002772978,0.0,0.0,0.0,0.0,-1.0
6544000,6544000,-0.0009256893,-0.0004946626,-0.0002499666,0.0,0.0,0.0,0.0,-1.0
6592000,6592000,0.00062884804,-0.003318702,0.00036203855,0.0,0.0,0.0,0.0,-1.0
6644000,6644000,-0.0007136956,-0.0052056317,-0.0009212574,0.001,0.0,0.0,0.0,-1.0
6688000,6688000,-0.0021036852,-0.0030774595,0.00026206655,0.001,0.0,0.0,0.0,-1.0
6744000,6744000,-0.002116329,-0.0020598518,0.00071676925,0.001,0.0,0.0,0.0,-1.0
6792000,6792000,-0.0052189454,-0.0011749639,-0.0006337852,0.001,0.0,0.0,0.0,-1.0
6844000,6844000,-0.003136038,-0.0016248433,-6.774272e-05,0.001,0.0,0.0,0.0,-1.0
6892000,6892000,-0.0004566882,-0.0030772653,-0.0009694796,0.001,0.0,0.0,0.0,-1.0
6944000,6944000,-0.0008383388,-0.0040857065,-0.00036377876,0.001,0.0,0.0,0.0,-1.0
6992000,6992000,9.318514e-06,-0.0018809438,0.000728461,0.001,0.0,0.0,0.0,-1.0
7044000,7044000,-0.0029720892,-0.005242098,-0.00032281975,0.001,0.0,0.0,0.0,-1.0
7092000,7092000,-0.00031466995,-0.005938199,0.00036017492,0.001,0.0,0.0,0.0,-1.0
7144000,7144000,-0.0011338764,-0.0022194935,0.00035482156,0.001,0.0,0.0,0.0,-1.0
7192000,7192000,-0.00040047374,-0.0046095387,-0.0001060108,0.001,0.0,0.0,0.0,-1.0
7244000,7244000,-0.0012590333,-0.0019263509,-0.000114578404,0.001,0.0,0.0,0.0,-1.0
7292000,7292000,-0.00081184326,-0.005903061,0.00031946387,0.001,0.0,0.0,0.0,-1.0
7344000,7344000,7.373549e-05,-0.0012190338,-2.5717212e-05,0.001,0.0,0.0,0.0,-1.0
7392000,7392000,-0.0030252961,-0.0062501067,0.00047391,0.001,0.0,0.0,0.0,-1.0
7440000,7440000,-0.00209809,-0.0045530004,-0.00042947932,0.001,0.0,0.0,0.0,-1.0
7492000,7492000,0.0010388105,-0.0059859874,-0.0014777867,0.001,0.0,0.0,0.0,-1.0
7544000,7544000,0.002074143,-0.0055700084,1.5063712e-05,0.001,0.0,0.0,0.0,-1.0
7592000,7592000,-0.001355036,-0.005888168,-0.0010916785,0.001,0.0,0.0,0.0,-1.0
7644000,7644000,0.0017051692,-0.004872517,5.735512e-05,0.001,0.0,0.0,0.0,-1.0
7692000,7692000,-0.002008335,-0.0056488086,-0.00044289688,0.001,0.0,0.0,0.0,-1.0
7744000,7744000,0.0022745568,-0.0056743226,-0.0006021886,0.001,0.0,0.0,0.0,-1.0
7792000,7792000,-0.0010175527,-0.0020782058,0.0009176343,0.001,0.0,0.0,0.0,-1.0
7844000,7844000,-0.0003203885,-0.0026877879,-0.0002831772,0.001,0.0,0.0,0.0,-1.0
7892000,7892000,-0.00064657925,-0.004592289,0.00059488567,0.001,0.0,0.0,0.0,-1.0
7944000,7944000,-0.0012268266,-0.0067280848,-0.0005110328,0.001,0.0,0.0,0.0,-1.0
7992000,7992000,-0.004105746,-0.00493012,0.00095480535,0.001,0.0,0.0,0.0,-1.0
8044000,8044000,-0.0010726212,-0.006049087,0.00023620614,0.001,0.0,0.0,0.0,-1.0
8092000,8092000,-0.0018391084,-0.0028239193,-0.0018692239,0.001,0.0,0.0,0.0,-1.0
8144000,8144000,0.0010174268,-0.008360954,-0.0008043106,0.001,0.0,0.0,0.0,-1.0
8192000,8192000,-0.0005581175,-0.0035119469,-0.00048511458,0.001,0.0,0.0,0.0,-1.0
8244000,8244000,-0.00076676474,-0.0055678557,-0.000122067824,0.001,0.0,0.0,0.0,-1.0
8292000,8292000,-0.0030728334,-0.0034428597,0.0015333967,0.001,0.0,0.0,0.0,-1.0
8344000,8344000,-0.0011422026,-0.0047142208,-0.0003795278,0.001,0.0,0.0,0.0,-1.0
8392000,8392000,0.00077152305,-0.0022519063,-0.00033188678,0.001,0.0,0.0,0.0,-1.0
8444000,8444000,0.0009197495,-0.0040753107,-0.00036075976,0.001,0.0,0.0,0.0,-1.0
8492000,8492000,-0.00046425062,-0.005750323,-4.087525e-05,0.001,0.0,0.0,0.0,-1.0
8544000,8544000,0.0013175259,-0.0038257565,0.0008763182,0.001,0.0,0.0,0.0,-1.0
8592000,8592000,-0.0016754419,-0.0017123001,-0.0004628729,0.001,0.0,0.0,0.0,-1.0
8644000,8644000,0.00024239604,-0.00392068,-0.0002743538,0.001,0.0,0.0,0.0,-1.0
8692000,8692000,0.0019410858,-0.0017853172,-0.00018305874,0.001,0.0,0.0,0.0,-1.0
8744000,8744000,-0.0003023476,-0.0024751127,-0.00027340167,0.001,0.0,0.0,0.0,-1.0
8792000,8792000,0.00090561225,-0.0055048843,-0.00037968517,0.001,0.0,0.0,0.0,-1.0
8844000,8844000,-0.001959705,-0.0014704271,0.00021800143,0.001,0.0,0.0,0.0,-1.0
8892000,8892000,-0.003552494,-0.0046340288,-0.0010698523,0.001,0.0,0.0,0.0,-1.0
8944000,8944000,0.0011284306,-0.0037850305,-0.00031861066,0.001,0.0,0.0,0.0,-1.0
8992000,8992000,0.0008639804,-0.003998003,-0.00017558271,0.001,0.0,0.0,0.0,-1.0
9044000,9044000,0.0002468631,-0.001472068,0.0015819528,0.001,0.0,0.0,0.0,-1.0
9092000,9092000,-0.00044183643,-0.0027666837,-0.00038005013,0.001,0.0,0.0,0.0,-1.0
9144000,9144000,0.0022174122,-0.0040895115,-0.0010100281,0.001,0.0,0.0,0.0,-1.0
9192000,9192000,-0.0003126372,-0.0047581503,-0.00019978893,0.001,0.0,0.0,0.0,-1.0
9244000,9244000,-0.00034258357,-0.0028839821,-1.4355634e-05,0.001,0.0,0.0,0.0,-1.0
9292000,9292000,0.0012030788,-0.002412937,-0.00080580637,0.001,0.0,0.0,0.0,-1.0
9340000,9340000,-0.0012892713,-0.0020993536,-0.000846069,0.001,0.0,0.0,0.0,-1.0
9392000,9392000,7.436485e-05,-0.0017888731,-0.0005720517,0.001,0.0,0.0,0.0,-1.0
9444000,9444000,-0.0015879766,-0.0016688084,-0.00037031915,0.001,0.0,0.0,0.0,-1.0
9492000,9492000,-0.001934775,-0.00031816194,-0.0010849381,0.001,0.0,0.0,0.0,-1.0
9544000,9544000,0.0010943842,-0.0014986126,0.00010940031,0.001,0.0,0.0,0.0,-1.0
9592000,9592000,-0.0013460625,-0.0049319123,0.0007791593,0.001,0.0,0.0,0.0,-1.0
9644000,9644000,-0.00074456877,-0.0048693866,7.235464e-06,0.001,0.0,0.0,0.0,-1.0
9692000,9692000,-0.00090212893,-0.0018426023,8.288991e-06,0.001,0.0,0.0,0.0,-1.0
9744000,9744000,1.0186932e-06,-0.00665594,0.00043715435,0.001,0.0,0.0,0.0,-1.0
9792000,9792000,-0.0011897366,-0.0020655545,-0.00070433255,0.001,0.0,0.0,0.0,-1.0
9844000,9844000,0.0012153994,-0.0038187888,-0.00012621192,0.001,0.0,0.0,0.0,-1.0
9892000,9892000,-0.0010411127,-0.0057021077,-0.00019931393,0.001,0.0,0.0,0.0,-1.0
9944000,9944000,-0.0012647482,-0.0040537342,0.00031844233,0.001,0.0,0.0,0.0,-1.0
9992000,9992000,-0.0016612354,-0.0035713224,-0.00090973655,0.001,0.0,0.0,0.0,-1.0
10044000,10044000,-0.00072646205,-0.004175463,-3.0574458e-05,0.001,0.0,0.0,0.0,-1.0
10092000,10092000,0.0012995492,-0.00195557,0.00044156268,0.001,0.0,0.0,0.0,-1.0
10144000,10144000,-0.0005973085,-0.0072175837,0.0008227678,0.001,0.0,0.0,0.0,-1.0
10192000,10192000,-0.0017270509,-0.0042622215,-0.00032120172,0.001,0.0,0.0,0.0,-1.0
10244000,10244000,-0.0010471677,-0.008596376,0.00076122937,0.001,0.0,0.0,0.0,-1.0
10292000,10292000,0.00017171612,-0.003843763,0.00022151289,0.001,0.0,0.0,0.0,-1.0
10344000,10344000,-0.000101389116,-0.0052593835,2.4858773e-05,0.001,0.0,0.0,0.0,-1.0
10392000,10392000,-0.000109123706,-0.003719805,-0.0009068502,0.001,0.0,0.0,0.0,-1.0
10444000,10444000,0.0007696721,-0.003260847,-0.00047087125,0.001,0.0,0.0,0.0,-1.0
10492000,10492000,-0.00018394277,-0.006937086,-0.00024944716,0.001,0.0,0.0,0.0,-1.0
10544000,10544000,-0.0008459837,-0.0050314167,-0.00034189466,0.001,0.0,0.0,0.0,-1.0
10588000,10588000,0.0008027881,-0.005179103,-0.0014590133,0.001,0.0,0.0,0.0,-1.0
10644000,10644000,-0.0029418035,-0.0020404882,-2.949466e-05,0.001,0.0,0.0,0.0,-1.0
10692000,10692000,0.0006878553,-0.00053295854,0.00088717183,0.001,0.0,0.0,0.0,-1.0
10744000,10744000,-0.0007463478,-0.0002962722,0.00016474203,0.001,0.0,0.0,0.0,-1.0
10792000,10792000,-0.0011521357,-0.0043079453,-0.00035334445,0.001,0.0,0.0,0.0,-1.0
10844000,10844000,-0.0023779534,-0.0010853414,-8.6725144e-05,0.001,0.0,0.0,0.0,-1.0
10892000,10892000,-0.0029220567,-0.0073034437,3.856541e-05,0.001,0.0,0.0,0.0,-1.0
10944000,10944000,-0.0021275438,-0.0021867896,-0.0011774119,0.001,0.0,0.0,0.0,-1.0
10992000,10992000,0.0007536184,-0.005902611,-0.0004551,0.001,0.0,0.0,0.0,-1.0
11044000,11044000,-0.0032276455,-0.003906571,0.001513473,0.001,0.0,0.0,0.0,-1.0
11092000,11092000,-0.0003822891,-0.005348593,0.0006184612,0.001,0.0,0.0,0.0,-1.0
11144000,11144000,-0.0022156308,-0.003493959,-0.0014118863,0.001,0.0,0.0,0.0,-1.0
11192000,11192000,-0.00021374221,-0.004808579,0.00022597141,0.001,0.0,0.0,0.0,-1.0
11244000,11244000,-0.0010035089,-0.0025820516,-0.00018991042,0.001,0.0,0.0,0.0,-1.0
11292000,11292000,-0.0036497063,-0.0023159771,0.00030792895,0.001,0.0,0.0,0.0,-1.0
11344000,11344000,-0.0005096313,-0.004071547,-0.0005386057,0.001,0.0,0.0,0.0,-1.0
11392000,11392000,-0.0017071834,-0.0037877078,-0.00042396426,0.001,0.0,0.0,0.0,-1.0
11440000,11440000,-0.0007845611,-0.0030239285,0.0006675271,0.001,0.0,0.0,0.0,-1.0
11488000,11488000,-0.002438322,-0.0035455204,0.0002944646,0.001,0.0,0.0,0.0,-1.0
11544000,11544000,-0.0003769109,-0.0058145956,-0.00015259106,0.001,0.0,0.0,0.0,-1.0
11592000,11592000,-0.00054531696,-0.0043895603,-0.00045430925,0.001,0.0,0.0,0.0,-1.0
11644000,11644000,-0.0022394473,-0.0060018837,-0.00073831924,0.001,0.0,0.0,0.0,-1.0
11692000,11692000,0.0012037264,-0.0024326495,-0.0008629647,0.001,0.0,0.0,0.0,-1.0
11744000,11744000,-0.0017509947,-0.007693374,0.00028326226,0.001,0.0,0.0,0.0,-1.0
11792000,11792000,0.002276335,-0.0014115205,-0.00022079631,0.001,0.0,0.0,0.0,-1.0
11844000,11844000,-0.00030235012,-0.0054840287,-0.0005674202,0.001,0.0,0.0,0.0,-1.0
11892000,11892000,0.00011360522,-0.0015056861,0.00010269868,0.001,0.0,0.0,0.0,-1.0
11944000,11944000,-0.0035025007,-0.0050512063,0.00031084823,0.001,0.0,0.0,0.0,-1.0
11988000,11988000,-0.002917538,-0.0009055361,0.0009154221,0.001,0.0,0.0,0.0,-1.0
12044000,12044000,-0.0026238125,-0.0044491864,0.000271593,0.001,0.0,0.0,0.0,-1.0
12088000,12088000,-0.0019716653,-0.0022454348,-0.0008281308,0.001,0.0,0.0,0.0,-1.0
12144000,12144000,-0.0035318148,-0.0054509076,-0.001197527,0.001,0.0,0.0,0.0,-1.0
12192000,12192000,-0.0022577678,-0.0005933009,0.00065455504,0.001,0.0,0.0,0.0,-1.0
12244000,12244000,-0.0019594163,-0.002961756,7.34052e-05,0.001,0.0,0.0,0.0,-1.0
12292000,12292000,-0.0026765252,-0.0038184086,5.3340755e-05,0.001,0.0,0.0,0.0,-1.0
12344000,12344000,-0.0016872222,-0.00055243383,-0.00012287287,0.001,0.0,0.0,0.0,-1.0
12388000,12388000,-0.0028555666,-0.005041239,0.0008254279,0.001,0.0,0.0,0.0,-1.0
12444000,12444000,-0.0021862923,-0.003848086,-0.00038429067,0.001,0.0,0.0,0.0,-1.0
12492000,12492000,-0.002190682,-0.0027236408,-0.0008973675,0.001,0.0,0.0,0.0,-1.0
12540000,12540000,-0.0017813302,-0.0036171034,-0.0005051379,0.001,0.0,0.0,0.0,-1.0
12592000,12592000,-0.004884796,-0.0016651866,-0.0005921232,0.001,0.0,0.0,0.0,-1.0
12644000,12644000,-0.0021975026,-0.0009445981,-0.00024708075,0.001,0.0,0.0,0.0,-1.0
12692000,12692000,-0.0035513903,-0.003035535,-0.000688143,0.001,0.0,0.0,0.0,-1.0
12744000,12744000,-0.0028137877,3.497356e-05,-0.00030751503,0.001,0.0,0.0,0.0,-1.0
12792000,12792000,-0.002234753,-0.002717276,0.0008521254,0.001,0.0,0.0,0.0,-1.0
12844000,12844000,-0.00030384574,-0.0042688586,-0.00023842594,0.001,0.0,0.0,0.0,-1.0
12892000,12892000,-0.00047847923,-0.00062099786,-0.00094342645,0.001,0.0,0.0,0.0,-1.0
12944000,12944000,-0.0033081179,-0.005911015,-0.00017128243,0.001,0.0,0.0,0.0,-1.0
12992000,12992000,-0.00075039396,-0.00048396635,0.00026662098,0.001,0.0,0.0,0.0,-1.0
13044000,13044000,-0.0027244387,-0.004314313,0.0005715374,0.001,0.0,0.0,0.0,-1.0
13092000,13092000,-0.001586793,0.0008000708,-0.00042325893,0.001,0.0,0.0,0.0,-1.0
13144000,13144000,-0.0018812867,-0.00029807055,-0.00021940403,0.001,0.0,0.0,0.0,-1.0
13192000,13192000,-0.004153202,0.0010375251,0.00062706374,0.001,0.0,0.0,0.0,-1.0
13244000,13244000,0.00020186025,-0.0018874144,0.00023775555,0.001,0.0,0.0,0.0,-1.0
13292000,13292000,-0.0037987574,-0.0018003506,-0.00061109976,0.001,0.0,0.0,0.0,-1.0
13344000,13344000,-0.001293012,-0.0014022962,-0.0008411527,0.001,0.0,0.0,0.0,-1.0
13392000,13392000,-0.0012084491,-0.0019276525,0.00056913175,0.001,0.0,0.0,0.0,-1.0
13444000,13444000,-0.002919576,-0.0009378473,0.0010923146,0.001,0.0,0.0,0.0,-1.0
13492000,13492000,-0.0027607467,0.0022648077,-5.7503414e-05,0.001,0.0,0.0,0.0,-1.0
