timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16416000,16416000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16428000,16428000,2.7954237,3.632645,-2.5132356,-1.2565984,3.8742597e-05,1.2566758,2.513313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17416000,17416000,-1.5140758,3.619576,-2.5128756,-1.2562382,0.00039902658,1.2570362,2.5136733,0.014534498,-0.0073779654,-0.019094331,-0.0044229766,0.01636077,0.012480193,0.017679727,-0.0015535192,-0.018639842,-0.009966527,0.20000012,0.20000015,0.20000012,0.19999985,0.19999985
18416000,18416000,0.82630384,3.739461,-2.511873,-1.2552195,0.001416107,1.258036,2.5146642,0.0014898047,-0.0016425897,-0.002504918,9.438349e-05,0.0025632405,1.846331e-05,-9.2503964e-05,-0.0031058386,-0.00485716,-0.0029262982,0.1999926,0.19999634,0.20000532,0.20000677,0.19999902
19416000,19416000,-1.1143844,3.5716853,-2.507155,-1.2505238,0.0061095143,1.2627509,2.5193949,0.0073917927,-0.011289754,-0.014369169,0.0024088866,0.015857982,0.0128031755,0.0099711595,-0.0086710295,-0.01736063,-0.004088939,0.2000001,0.20000358,0.20000222,0.19999766,0.19999638
20416000,20416000,1.559699,3.275254,-2.5459886,-1.2337228,0.056266412,1.2778615,2.4796174,-0.23970997,0.00016395748,0.1731564,0.04292676,-0.20491323,-0.38942513,-0.50025475,-0.30338606,-0.08426413,-0.13330221,0.18417867,0.17581333,0.19994442,0.22532707,0.21473648
21416000,21416000,1.5231601,3.0879114,-2.6104558,-1.2692636,0.03894304,1.2424285,2.4151092,-0.19153333,-0.03931991,0.091411985,0.021781176,-0.14176008,-0.29048252,-0.38792086,-0.26783854,-0.11617121,-0.12524144,0.1755779,0.16282718,0.1991631,0.2395103,0.2229215
22416000,22416000,1.595718,3.0960362,-2.5911932,-1.2491268,0.065128125,1.2699827,2.4382777,0.06307756,-0.09907766,-0.16334511,-0.051209547,0.07948189,0.104903534,0.1323377,-0.015743166,-0.11507398,-0.04958789,0.17639169,0.16121164,0.19703591,0.23997505,0.2253858
23416000,23416000,1.6023808,2.975644,-2.6053438,-1.2436799,0.08290195,1.2765257,2.427062,0.17981325,-0.094071485,-0.23307982,-0.058964133,0.17660479,0.28544256,0.36520743,0.122082084,-0.06876707,0.0177629,0.17156129,0.1533141,0.19577761,0.24847175,0.23087533
24416000,24416000,1.5486325,2.34778,-2.6758726,-1.2117767,0.16432337,1.2931061,2.3589141,0.4401726,-0.002536431,-0.30775857,-0.07708356,0.32637182,0.5170226,0.75510657,0.37897804,0.022466391,0.078535706,0.14031719,0.11419182,0.19317321,0.29858124,0.2537365
25416000,25416000,1.5393095,1.5662185,-2.7763462,-1.1606185,0.29026932,1.325638,2.268748,0.6326845,0.17172033,-0.23536593,-0.040296987,0.37415478,0.5461796,0.9414659,0.5477044,0.14686024,0.110218555,0.094766006,0.063080825,0.17927748,0.37807477,0.28480098
26416000,26416000,1.5172933,1.5008407,-2.8099082,-1.1869091,0.27770954,1.3045734,2.2310457,-0.011220407,-0.013974946,0.03871163,0.057533342,0.03642591,0.17405385,0.111574784,0.10990611,0.14935187,0.17820969,0.0908395,0.058695033,0.1764047,0.38553667,0.2885241
27408000,27408000,1.5186673,1.5031908,-2.7915833,-1.167305,0.29248515,1.3174863,2.2431662,-0.15058765,-0.07955886,0.057860162,0.0503329,-0.039364025,0.10483846,-0.046370476,0.016763583,0.12977807,0.1774239,0.09015472,0.059687644,0.17925209,0.3856254,0.2852801
28416000,28416000,1.4911494,1.4883136,-2.7857745,-1.1529179,0.29674548,1.314944,2.2383869,-0.2502315,-0.08838545,0.096385255,0.04395114,-0.10760001,0.040902212,-0.15908182,-0.015789434,0.14888558,0.19080171,0.087364346,0.06050042,0.1848924,0.3881764,0.27906644
29416000,29416000,1.4764118,1.1694771,-2.846386,-1.1126745,0.36008382,1.322906,2.1896296,-0.6249062,0.075896464,0.438136,0.101628594,-0.37576222,-0.52882504,-0.92270714,-0.29633483,0.104746416,0.061782226,0.06638873,0.041921824,0.17856076,0.42810535,0.28502333
30408000,30408000,1.4752464,0.7401191,-2.957737,-1.0517166,0.4693156,1.3409948,2.1079068,-0.60982466,0.14393963,0.41363844,0.07048991,-0.34494823,-0.5890168,-0.9815231,-0.30378652,0.012263149,-0.03373772,0.036459375,0.017347516,0.15644597,0.49627537,0.29347175
31408000,31408000,1.458058,0.69215196,-2.966804,-1.041327,0.4805512,1.3358316,2.090776,-0.2703517,0.015965655,0.08998208,-0.037297457,-0.17735094,-0.23143196,-0.36167768,-0.10709709,-0.011170492,-0.031077236,0.03178363,0.015111628,0.15676263,0.50803643,0.2883056
