timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.001671507,5.721382e-05,1.4581544e-08,0.058338568,-0.015733985,-9.749786,0.0001631874,-0.0035547398,-6.3639716e-05,11.827728,11.827728
1944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000762319,3.1295986e-05,1.7324843e-09,0.1171164,-0.038216256,-9.801083,0.0017380946,-0.001031735,-0.0012948461,11.827728,11.827728
2944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006743663,2.9806264e-05,7.5905526e-10,0.11363554,-0.011709764,-9.821014,-0.000570095,0.0008125011,-0.0010767243,11.827728,11.827728
3944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00062330894,2.7867512e-05,5.9630284e-10,0.02728641,-0.023563862,-9.795127,-0.00015788383,0.0008423012,0.00023204768,11.827728,11.827728
4944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005579865,2.8208266e-05,6.0137273e-10,0.035205897,-0.038339,-9.806758,0.00081201864,0.0002218949,-0.0006366199,11.827728,11.827728
5944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00062359706,2.9598861e-05,6.0594946e-10,0.0071793064,-0.004624731,-9.809882,-0.00072726555,0.00011832432,-0.0005424488,11.827728,11.827728
6944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006130377,2.7804792e-05,5.591724e-10,0.0076110894,-0.008957454,-9.757509,-0.001041255,0.00074880145,0.0019331411,11.827728,11.827728
7944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005698256,3.0298053e-05,6.837412e-10,-0.015162455,-0.012737998,-9.760856,-0.00018088885,0.0009901063,-0.0006929386,11.827728,11.827728
8944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005977343,2.7234295e-05,6.4242095e-10,0.026226722,0.018272772,-9.737931,-0.00075372384,-0.0005986893,0.0005026807,11.827728,11.827728
9944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006004807,2.8038732e-05,5.440966e-10,0.0025512457,-0.026766947,-9.773622,0.0012137988,0.0017091697,0.0005975186,11.827728,11.827728
