timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
5600000,5600000,47.397741924953166,8.545593867257391,488.00446,488.04202,-0.0,1.4142135,1.3208303,487.9118,2,0,1,0
5612000,5612000,47.397741924426015,8.545593868562314,488.00482,488.0424,-0.0,1.4142162,1.3208321,487.9118,2,0,1,0
6600000,6600000,47.397741916809906,8.545593909845685,488.02438,488.06097,-0.0,1.2345302,1.187701,487.92883,2,0,1,0
7592000,7592000,47.39774193312848,8.545593949371208,488.03677,488.0714,-0.0,1.1876725,1.1560776,487.9346,2,0,1,0
8600000,8600000,47.397741921462234,8.545593788569878,488.0311,488.0629,-0.0,1.1400204,1.1341114,487.93515,2,0,1,0
9592000,9592000,47.397741952109385,8.54559394987385,488.03217,488.06216,-0.0,1.143396,1.1305461,487.93027,2,0,1,0
10592000,10592000,47.39774195384127,8.545593894682264,488.0288,488.05685,-0.0,1.120361,1.120515,487.9346,2,0,1,0
11592000,11592000,47.39774192156074,8.545593860540501,488.02176,488.049,-0.0,1.1317414,1.1224827,487.92358,2,0,1,0
12592000,12592000,47.39774192385233,8.545593976967968,488.0226,488.04886,-0.0,1.1151137,1.1158565,487.9249,2,0,1,0
13592000,13592000,47.397741893098235,8.545593982859826,488.01697,488.04303,-0.0,1.1278857,1.1181242,487.91864,2,0,1,0
14600000,14600000,47.39774190596825,8.545593983664705,488.0094,488.03586,-0.0,1.1140913,1.113314,487.91983,2,0,1,0
15592000,15592000,47.397741896003865,8.545593911384895,487.98508,488.01282,-0.0,1.1262525,1.116738,487.8886,2,0,1,0
16592000,16592000,47.3977419358818,8.545593816929506,487.9679,488.0,-0.0,1.112879,1.1120075,487.87634,2,0,1,0
17592000,17592000,47.397741919942874,8.545593809725998,487.94894,487.9851,-0.0,1.1263762,1.11317,487.85397,2,0,1,0
18600000,18600000,47.397741907984965,8.545593879117536,487.9333,487.97702,-0.0,1.113357,1.1094145,487.836,2,0,1,0
19592000,19592000,47.397741952858745,8.545594163600827,487.96088,488.01,-0.0,1.1260825,1.1097238,487.83182,2,0,1,0
20600000,20600000,47.39774221687464,8.545598309198303,487.95267,488.00912,-0.0,1.113261,1.1064374,487.83182,2,0,1,0
21592000,21592000,47.39774288114416,8.545602961205093,488.0411,488.10178,-0.0,1.1247257,1.1066474,nan,2,0,0,0
22592000,22592000,47.39774357822758,8.545605763065659,488.3119,488.37784,-0.0,1.1122134,1.1052922,nan,2,0,0,0
23600000,23600000,47.397744148483206,8.545606164155705,488.68875,488.75928,-0.0,1.1025568,1.1028123,nan,2,0,0,0
24600000,24600000,47.39774399482311,8.54560330504755,489.10684,489.17953,-0.0,1.1119517,1.1037163,nan,2,0,0,0
25600000,25600000,47.39774245339905,8.54559728389506,489.6,489.675,-0.0,1.1022949,1.1012963,nan,2,0,0,0
26592000,26592000,47.397741550143834,8.545593692105948,489.92203,489.99884,-0.0,1.1103522,1.1021092,nan,2,0,0,0
27592000,27592000,47.397741462154414,8.545590457072821,490.24728,490.32474,-0.0,1.1223757,1.103423,nan,2,0,0,0
28600000,28600000,47.39774183347412,8.545587554532935,490.61307,490.68964,-0.0,1.111723,1.1016986,nan,2,0,0,0
29600000,29600000,47.3977425842616,8.545590551489163,490.48682,490.5681,-0.0,1.102001,1.0997454,nan,2,0,0,0
30592000,30592000,47.39774357876597,8.545594723149001,490.25,490.33365,-0.0,1.1117668,1.1025325,nan,2,0,0,0
