timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16412000,16412000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16420000,16420000,2.7402,3.6045318,-2.513224,-1.2565868,5.0351206e-05,1.2566874,2.5133245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17400000,17400000,-2.178973,3.664516,-2.5127673,-1.2561302,0.0005070036,1.2571442,2.5137815,0.013431958,-0.008063454,-0.018415442,-0.0033179154,0.016364858,0.012842721,0.016743176,-0.0024948725,-0.018285075,-0.008805925,0.20000006,0.20000005,0.20000003,0.1999999,0.19999999
18400000,18400000,0.69579816,3.8695166,-2.5115569,-1.2549026,0.0017299044,1.258347,2.5149767,0.00037451135,-0.005222804,-0.0036023487,0.0029964065,0.0054542227,0.015613243,0.012090772,0.005678938,0.0052386764,0.011378419,0.19999121,0.19999677,0.20000686,0.20000727,0.19999784
19412000,19412000,-0.7448496,3.8086646,-2.50695,-1.2503166,0.006315383,1.2629535,2.519597,0.005607559,-0.011347582,-0.01262066,0.0035473243,0.014813095,0.012284223,0.008113835,-0.009299933,-0.015892064,-0.002552414,0.19999877,0.20000318,0.20000315,0.19999865,0.19999619
20400000,20400000,1.583732,3.4393203,-2.5285242,-1.2394387,0.037391666,1.2741089,2.4982657,-0.22733611,0.0695975,0.260185,0.08145576,-0.21901979,-0.4489404,-0.5536829,-0.30334786,-0.04543531,-0.13487831,0.19114323,0.18579952,0.19976257,0.21444309,0.20885158
21400000,21400000,1.5148247,3.074726,-2.609716,-1.267013,0.041199636,1.2432519,2.4150198,-0.19588509,-0.034872174,0.097936936,0.02156286,-0.14828975,-0.29599833,-0.39344966,-0.26503155,-0.10915077,-0.12274614,0.174908,0.16238329,0.1995211,0.24026419,0.22292349
22400000,22400000,1.5639609,3.075237,-2.5895038,-1.2460648,0.06587873,1.2683607,2.4370286,-0.0040216,-0.08212598,-0.09607509,-0.034083456,0.019637443,0.0012782514,-0.002972111,-0.078361705,-0.11258792,-0.068654075,0.17512535,0.16119987,0.19835168,0.24087383,0.22444925
23400000,23400000,1.5901144,2.963157,-2.6041942,-1.2411199,0.084775865,1.2767143,2.4268208,0.17203315,-0.09010199,-0.22325577,-0.0574081,0.16805488,0.27920753,0.3560835,0.12373982,-0.058917496,0.02295199,0.1707826,0.15306911,0.19639559,0.2491937,0.23055902
24400000,24400000,1.5614133,2.6551428,-2.6390178,-1.2263834,0.123752624,1.284431,2.3932233,0.29557914,-0.054713733,-0.26273537,-0.061308973,0.24822618,0.4091726,0.55337965,0.24985307,-0.011894211,0.06462383,0.156128,0.13410245,0.19552846,0.2725178,0.24172331
