timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
1512000,4000000.0,1.0,0.0,0.0,103,0,0.0,4,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1648000,4000000.0,1.0,0.0,0.0,112,0,0.0,5,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2640000,4000000.0,1.0,3842.6296,0.0,195,0,137.45021,9,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3628000,4000000.0,1.0,2316.7332,0.0,275,0,68.725105,11,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4616000,4000000.0,1.0,2244.024,0.0,357,0,68.725105,15,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5612000,4000000.0,1.0,4451.1953,0.0,581,0,68.725105,18,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6612000,4000000.0,1.0,10388.446,0.0,914,0,68.725105,21,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7608000,4000000.0,1.0,14200.199,0.0,1293,0,68.725105,24,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8604000,4000000.0,1.0,16152.391,0.0,1673,0,68.725105,26,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9604000,4000000.0,1.0,16087.649,0.0,2056,0,68.725105,30,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10500000,4000000.0,1.0,16148.407,0.0,2407,0,92.629486,33,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11500000,4000000.0,1.0,16123.507,0.0,2789,0,94.62151,37,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12496000,4000000.0,1.0,16090.638,0.0,3171,0,68.725105,40,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13496000,4000000.0,1.0,16191.235,0.0,3553,0,68.725105,43,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14492000,4000000.0,1.0,16038.845,0.0,3935,0,68.725105,46,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15500000,4000000.0,1.0,16198.208,0.0,4321,0,68.725105,49,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16488000,4000000.0,1.0,16014.94,0.0,4700,0,68.725105,52,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
17388000,4000000.0,1.0,16227.092,0.0,5044,0,68.725105,55,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
18380000,4000000.0,1.0,16151.395,0.0,5425,0,68.725105,58,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19372000,4000000.0,1.0,16086.654,0.0,5805,0,68.725105,60,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20372000,4000000.0,1.0,16091.634,0.0,6190,0,68.725105,65,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
21372000,4000000.0,1.0,16145.419,0.0,6572,0,94.62151,68,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22264000,4000000.0,1.0,16099.603,0.0,6913,0,68.725105,71,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23916000,4000000.0,1.0,16364.542,0.0,7532,0,68.725105,75,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24920000,4000000.0,1.0,15861.555,0.0,7908,0,68.725105,78,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25916000,4000000.0,1.0,15927.291,0.0,8289,0,68.725105,81,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
26904000,4000000.0,1.0,16073.706,0.0,8666,0,68.725105,84,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
27900000,4000000.0,1.0,16085.658,0.0,9048,0,68.725105,87,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28904000,4000000.0,1.0,16205.18,0.0,9431,0,68.725105,90,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29900000,4000000.0,1.0,16042.829,0.0,9813,0,68.725105,93,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30900000,4000000.0,1.0,16189.243,0.0,10198,0,94.62151,97,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31888000,4000000.0,1.0,16005.977,0.0,10575,0,68.725105,100,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
32884000,4000000.0,1.0,16153.387,0.0,10956,0,113.54582,103,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33880000,4000000.0,1.0,16146.415,0.0,11338,0,68.725105,106,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
34880000,4000000.0,1.0,16126.494,0.0,11721,0,68.725105,109,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35868000,4000000.0,1.0,16068.726,0.0,12097,0,68.725105,112,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
36868000,4000000.0,1.0,16073.706,0.0,12481,0,68.725105,115,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
37868000,4000000.0,1.0,16085.658,0.0,12862,0,68.725105,118,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38864000,4000000.0,1.0,16205.18,0.0,13243,0,68.725105,121,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40000000,4000000.0,1.0,16033.865,0.0,13679,0,68.725105,126,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40996000,4000000.0,1.0,16214.144,0.0,14063,0,94.62151,129,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41996000,4000000.0,1.0,16014.94,0.0,14445,0,68.725105,133,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42996000,4000000.0,1.0,16153.387,0.0,14829,0,68.725105,136,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
43992000,4000000.0,1.0,16187.252,0.0,15210,0,68.725105,138,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
44992000,4000000.0,1.0,16101.594,0.0,15593,0,68.725105,142,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
45992000,4000000.0,1.0,16068.726,0.0,15975,0,68.725105,145,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46984000,4000000.0,1.0,16073.706,0.0,16354,0,68.725105,147,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
47984000,4000000.0,1.0,16110.559,0.0,16736,0,68.725105,151,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48980000,4000000.0,1.0,16242.032,0.0,17119,0,68.725105,154,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
49980000,4000000.0,1.0,16033.865,0.0,17501,0,68.725105,157,0,0,0,0,0.0,0,0,0,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
