timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
700000,700000,1.8396685e-08,5.848495e-05,0.0016461319,8.8181514e-05,0.0066363113,3.8368373e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
712000,712000,1.7871445e-08,5.748972e-05,0.0016209185,0.00013071459,0.010776124,0.00013825973,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
892000,892000,1.1533447e-08,4.6218767e-05,0.0013014682,0.00044947324,0.0021268472,0.004155973,512,0,1.333821,1.7504188,0.0,nan,nan,0.0012352683,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1096000,1096000,7.1868134e-09,3.848266e-05,0.000980283,0.00012185517,0.0018731926,0.005458123,512,0,1.216584,1.3252575,0.0,nan,nan,0.0018546259,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1296000,1296000,4.6202104e-09,3.648914e-05,0.0007965391,2.0413072e-05,0.0044531063,0.012074409,512,0,0.98801035,1.1133728,0.0,nan,nan,0.0039237845,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1496000,1496000,3.0585854e-09,3.4131303e-05,0.0007868654,2.8708993e-05,0.0040461463,0.004799544,512,0,0.8695643,0.94967735,0.0,nan,nan,0.0010708447,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1696000,1696000,2.0521718e-09,3.2172386e-05,0.0006822942,8.010522e-05,0.0038285886,0.0052830987,512,0,0.7596117,0.87650007,0.0,nan,nan,0.00047951838,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1896000,1896000,1.4600056e-09,3.0517524e-05,0.0007716345,0.00017418574,0.003708498,0.0045215497,512,0,0.69092625,0.828592,0.0,nan,nan,0.0014913101,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2096000,2096000,1.0983489e-09,2.8534505e-05,0.0006682302,0.00040924005,0.004839314,0.006865683,512,0,0.657525,0.7993031,0.0,nan,nan,0.0021505533,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2296000,2296000,8.8316454e-10,2.782176e-05,0.0005907601,0.00086221495,0.007405352,0.0062620356,512,0,0.6494651,0.78419656,0.0,nan,nan,0.004465844,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2496000,2496000,8.140473e-10,2.9432358e-05,0.0006301443,0.0012531825,0.010018524,0.0085281255,512,0,0.65325826,0.7803972,0.0,nan,nan,0.0017120701,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2696000,2696000,7.713621e-10,2.9617047e-05,0.000702828,0.0013723042,0.010913126,0.007764607,512,0,0.65574837,0.7661566,0.0,nan,nan,0.00055130786,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2896000,2896000,7.141231e-10,2.9634652e-05,0.00060611905,0.0015301509,0.011765113,0.008341005,512,0,0.6502813,0.7768075,0.0,nan,nan,0.003458467,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3096000,3096000,7.014248e-10,2.9957642e-05,0.0006884689,0.0012861937,0.010206998,0.007377818,512,0,0.63724154,0.7914061,0.0,nan,nan,0.0002839011,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
