timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
192000,0,0.70826817,0.00026050865,0.0019220756,0.7059473,0.0,0.0,0.0,0.0,0
196000,0,0.7083089,-0.0003408643,0.0019094038,0.70590645,0.0,0.0,0.0,0.0,0
204000,0,0.70840824,-0.0016440913,0.0016926092,0.7058054,0.0,0.0,0.0,0.0,0
212000,0,0.7084263,-0.0024702575,0.0016576514,0.705785,0.0,0.0,0.0,0.0,0
224000,0,0.70830244,-0.002402105,0.0018601598,0.705909,0.0,0.0,0.0,0.0,0
232000,0,0.70823956,-0.0019834957,0.0017744761,0.7059736,0.0,0.0,0.0,0.0,0
244000,0,0.708238,-0.0014460501,0.0010965263,0.70597786,0.0,0.0,0.0,0.0,0
252000,0,0.7082671,-0.0010644951,0.00069728494,0.70594984,0.0,0.0,0.0,0.0,0
264000,0,0.70834804,-0.0006451442,0.00046828185,0.7058693,0.0,0.0,0.0,0.0,0
272000,0,0.7083941,-0.0006169504,0.00058637775,0.705823,0.0,0.0,0.0,0.0,0
284000,0,0.7084153,-0.0008836237,0.0010139471,0.70580095,0.0,0.0,0.0,0.0,0
292000,0,0.70841247,-0.0012025475,0.0013273918,0.70580286,0.0,0.0,0.0,0.0,0
304000,0,0.7083786,-0.0016452956,0.0016744256,0.7058352,0.0,0.0,0.0,0.0,0
312000,0,0.70834714,-0.0017894869,0.0017466026,0.7058663,0.0,0.0,0.0,0.0,0
324000,0,0.7083049,-0.0017113183,0.0016507425,0.7059091,0.0,0.0,0.0,0.0,0
332000,0,0.70829356,-0.0015022536,0.0014717975,0.70592135,0.0,0.0,0.0,0.0,0
344000,0,0.7083069,-0.0011191284,0.001157681,0.7059092,0.0,0.0,0.0,0.0,0
352000,0,0.7083379,-0.0009403877,0.0009476636,0.70587873,0.0,0.0,0.0,0.0,0
364000,0,0.7083646,-0.00083971035,0.0008375681,0.70585215,0.0,0.0,0.0,0.0,0
368000,0,0.7083689,-0.00084769586,0.0008694634,0.70584786,0.0,0.0,0.0,0.0,0
380000,0,0.70837116,-0.0010080605,0.0010655369,0.70584506,0.0,0.0,0.0,0.0,0
388000,0,0.70836353,-0.0011812861,0.0012267068,0.7058522,0.0,0.0,0.0,0.0,0
404000,0,0.7083415,-0.0014713232,0.0014421493,0.70587337,0.0,0.0,0.0,0.0,0
412000,0,0.7083316,-0.0015302388,0.001480535,0.7058831,0.0,0.0,0.0,0.0,0
420000,0,0.70832604,-0.0015089,0.0014549799,0.70588875,0.0,0.0,0.0,0.0,0
428000,0,0.70832586,-0.0014219927,0.0013789949,0.7058892,0.0,0.0,0.0,0.0,0
440000,0,0.70833457,-0.0012322717,0.0012225119,0.7058812,0.0,0.0,0.0,0.0,0
452000,0,0.7083481,-0.0010739653,0.001090542,0.70586807,0.0,0.0,0.0,0.0,0
