timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7200000,7200000,0.70174026,-0.0012362931,0.0023045966,0.71242815,0.70132226,-1.6178807e-10,1.1939345e-10,0.7128444,1
7204000,7204000,0.70173496,-0.0012411284,0.0023093976,0.7124334,0.70132226,-1.6178807e-10,1.1939345e-10,0.7128444,1
7700000,7700000,0.7071848,-0.0014496419,0.0023998541,0.7070233,0.9999547,8.002631e-11,-1.7424846e-10,-0.009527446,2
8196000,8196000,0.70695895,-0.001409243,0.0020846326,0.7072502,0.9999547,8.002631e-11,-1.7424846e-10,-0.009527446,2
8700000,8700000,0.7064956,-0.0010260876,0.0016286587,0.7077149,0.9999547,8.002631e-11,-1.7424846e-10,-0.009527446,2
9196000,9196000,0.70621145,-0.0012192135,0.0013435892,0.7079987,0.9999547,8.002631e-11,-1.7424846e-10,-0.009527446,2
9696000,9696000,0.70617425,-0.0013417556,0.0014670971,0.7080353,0.9999547,8.002631e-11,-1.7424846e-10,-0.009527446,2
10196000,10196000,0.7061187,-0.0014835623,0.0018287278,0.70808965,0.9999547,8.002631e-11,-1.7424846e-10,-0.009527446,2
10696000,10696000,0.7061821,-0.0015133299,0.0017956704,0.7080264,0.9999547,8.002631e-11,-1.7424846e-10,-0.009527446,2
11200000,11200000,0.7061077,-0.0011302278,0.0021503202,0.7081004,0.9999547,8.002631e-11,-1.7424846e-10,-0.009527446,2
11696000,11696000,0.70632833,-0.0009441435,0.0020247572,0.70788085,0.9999547,8.002631e-11,-1.7424846e-10,-0.009527446,2
12196000,12196000,0.70617473,-0.00049219164,0.0018779906,0.708035,0.9999547,8.002631e-11,-1.7424846e-10,-0.009527446,2
12700000,12700000,0.70598,-7.076711e-05,0.0019678604,0.70822906,0.9999547,8.002631e-11,-1.7424846e-10,-0.009527446,2
13200000,13200000,0.7060417,0.00013907351,0.0017891832,0.7081681,0.9999547,8.002631e-11,-1.7424846e-10,-0.009527446,2
13696000,13696000,0.7059268,0.00046187933,0.0015904369,0.70828295,0.9999547,8.002631e-11,-1.7424846e-10,-0.009527446,2
14200000,14200000,0.7056687,0.0005487477,0.0015212633,0.7085402,0.9999547,8.002631e-11,-1.7424846e-10,-0.009527446,2
14700000,14700000,0.7056038,0.00077928865,0.0015692839,0.70860445,0.9999547,8.002631e-11,-1.7424846e-10,-0.009527446,2
15200000,15200000,0.70549864,0.0008275452,0.0014846664,0.7087093,0.9999547,8.002631e-11,-1.7424846e-10,-0.009527446,2
15700000,15700000,0.70518154,0.00080284214,0.0015420411,0.7090247,0.9999547,8.002631e-11,-1.7424846e-10,-0.009527446,2
16200000,16200000,0.7048783,0.0007360112,0.0015641918,0.7093262,0.9999547,8.002631e-11,-1.7424846e-10,-0.009527446,2
16696000,16696000,0.7047117,0.0010237446,0.0014147183,0.7094917,0.9999547,8.002631e-11,-1.7424846e-10,-0.009527446,2
17196000,17196000,0.70462245,0.0011748162,0.001339936,0.7095802,0.9999547,8.002631e-11,-1.7424846e-10,-0.009527446,2
17700000,17700000,0.7045042,0.0013042283,0.0013653975,0.7096974,0.9999547,8.002631e-11,-1.7424846e-10,-0.009527446,2
18200000,18200000,0.7042628,0.001396601,0.0014202091,0.7099367,0.9999547,8.002631e-11,-1.7424846e-10,-0.009527446,2
18696000,18696000,0.7042207,0.0014948362,0.0015102037,0.709978,0.9999547,8.002631e-11,-1.7424846e-10,-0.009527446,2
19196000,19196000,0.70349234,0.00064840773,-0.006345262,0.7106742,0.9999547,8.002631e-11,-1.7424846e-10,-0.009527446,2
19696000,19696000,0.7005463,0.02839332,-0.028781552,0.71246076,0.9999547,8.002631e-11,-1.7424846e-10,-0.009527446,2
20200000,20200000,0.70011705,0.00031663364,-0.0023377528,0.7140243,0.9999547,8.002631e-11,-1.7424846e-10,-0.009527446,2
20696000,20696000,0.71127653,0.009289178,-0.009032065,0.70279294,0.9999547,8.002631e-11,-1.7424846e-10,-0.009527446,2
21200000,21200000,0.7174668,0.00068389747,-0.00024046062,0.6965924,0.9999547,8.002631e-11,-1.7424846e-10,-0.009527446,2
21696000,21696000,0.7145385,-0.002424743,0.0038500568,0.69958127,0.9999547,8.002631e-11,-1.7424846e-10,-0.009527446,2
22200000,22200000,0.7097674,-0.0014859202,0.00285175,0.70442885,0.9999547,8.002631e-11,-1.7424846e-10,-0.009527446,2
22700000,22700000,0.70805424,-0.0026475226,0.0049793823,0.70613563,0.9999547,8.002631e-11,-1.7424846e-10,-0.009527446,2
23200000,23200000,0.70868963,-0.0033004978,0.0073415665,0.7054745,0.9999547,8.002631e-11,-1.7424846e-10,-0.009527446,2
23700000,23700000,0.7094603,-0.0038696902,0.011870938,0.7046348,0.9999547,8.002631e-11,-1.7424846e-10,-0.009527446,2
24196000,24196000,0.7090472,-0.0068331766,0.02186958,0.7047887,0.9999547,8.002631e-11,-1.7424846e-10,-0.009527446,2
24696000,24696000,0.7084551,-0.007730082,0.029004939,0.7051173,0.9999547,8.002631e-11,-1.7424846e-10,-0.009527446,2
