timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7200000,7200000,47.39774189298889,8.545593927706957,488.00107,488.04202,-0.0,1.4142135,1.3069758,487.9138,2,0,1,0
7208000,7208000,47.39774189294051,8.545593928707063,488.00162,488.04257,-0.0,1.4142162,1.3069776,487.9138,2,0,1,0
8188000,8188000,47.397741887968635,8.545593867426245,488.0272,488.06625,-0.0,1.2348027,1.1827682,487.92587,2,0,1,0
9200000,9200000,47.3977419264076,8.545593883709733,488.026,488.06244,-0.0,1.1503131,1.1417502,487.9288,2,0,1,0
10188000,10188000,47.39774195346659,8.545593890756603,488.01978,488.05515,-0.0,1.1397805,1.1292337,487.9267,2,0,1,0
11200000,11200000,47.397741923243835,8.545593854762414,488.0108,488.0454,-0.0,1.1152947,1.1179802,487.93454,2,0,1,0
12188000,12188000,47.397741930153806,8.545593979437935,488.0178,488.05212,-0.0,1.1204784,1.1198641,487.9262,2,0,1,0
13200000,13200000,47.397741900170814,8.545593958890182,488.0099,488.044,-0.0,1.1064588,1.1139195,487.92902,2,0,1,0
14200000,14200000,47.39774190808225,8.54559399029834,488.00775,488.042,-0.0,1.1157717,1.1160762,487.91708,2,0,1,0
15200000,15200000,47.39774189766363,8.545593921059167,487.9943,488.0296,-0.0,1.1038369,1.1112002,487.913,2,0,1,0
16200000,16200000,47.39774193045225,8.545593847102525,487.97644,488.01382,-0.0,1.1141291,1.1132685,487.88745,2,0,1,0
17188000,17188000,47.397741931786726,8.545593784230196,487.96295,488.0033,-0.0,1.126897,1.1145256,487.86874,2,0,1,0
18200000,18200000,47.397741912103434,8.54559389000144,487.9539,487.99933,-0.0,1.1136327,1.1105843,487.8563,2,0,1,0
19188000,19188000,47.39774191409963,8.545593847019154,487.94968,487.99915,-0.0,1.1265256,1.1134022,487.84494,2,0,1,0
20200000,20200000,47.39774204119487,8.545596512197037,487.96036,488.01514,-0.0,1.1134328,1.1097382,487.84494,2,0,1,0
21200000,21200000,47.39774260882278,8.54560127271532,488.01285,488.0711,-0.0,1.1027769,1.1061361,487.84494,2,0,1,0
22200000,22200000,47.39774331640405,8.545604923772046,488.2216,488.2816,-0.0,1.1129832,1.1068796,nan,2,0,0,0
23200000,23200000,47.39774397752235,8.545606330826537,488.5527,488.61484,-0.0,1.1026627,1.1036762,nan,2,0,0,0
24188000,24188000,47.39774421151516,8.545605006285287,488.96503,489.02795,-0.0,1.1118009,1.104029,nan,2,0,0,0
25200000,25200000,47.39774308669499,8.54559928094067,489.44717,489.51007,-0.0,1.1023047,1.1016446,nan,2,0,0,0
26200000,26200000,47.39774175121203,8.545594977161365,489.82468,489.88864,-0.0,1.1114658,1.102554,nan,2,0,0,0
27188000,27188000,47.39774139383801,8.545591685337484,490.1222,490.18668,-0.0,1.1224276,1.1050428,nan,2,0,0,0
28188000,28188000,47.3977416570151,8.545588413908536,490.50232,490.5653,-0.0,1.1112436,1.1027092,nan,2,0,0,0
29200000,29200000,47.3977422532985,8.545588477024063,490.6303,490.69492,-0.0,1.1020217,1.1009399,nan,2,0,0,0
30200000,30200000,47.39774317734454,8.545593787569748,490.27805,490.34744,-0.0,1.1124974,1.1023208,nan,2,0,0,0
31200000,31200000,47.39774432528345,8.545596593654407,490.20157,490.27243,-0.0,1.1024408,1.1003419,nan,2,0,0,0
32200000,32200000,47.39774555470833,8.545598372247262,490.33,490.399,-0.0,1.1121634,1.1018064,nan,2,0,0,0
33200000,33200000,47.39774637893592,8.545602151982713,490.33795,490.40494,-0.0,1.1022481,1.099898,nan,2,0,0,0
34188000,34188000,47.397746988800655,8.54560612249795,490.35587,490.4214,-0.0,1.1109663,1.1010315,nan,2,0,0,0
35188000,35188000,47.397747227163684,8.545610062532347,490.3411,490.40427,-0.0,1.121668,1.104323,nan,2,0,0,0
36200000,36200000,47.39774847606874,8.545613570408014,490.21295,490.27475,-0.0,1.111237,1.1026777,nan,2,0,0,0
37188000,37188000,47.39775094201035,8.545616744915673,489.96344,490.0256,-0.0,1.1220272,1.1038895,nan,2,0,0,0
38188000,38188000,47.39775292111175,8.545618288927749,489.96674,490.02606,-0.0,1.1109815,1.101904,nan,2,0,0,0
39200000,39200000,47.397755173946166,8.54561919155591,490.1619,490.21603,-0.0,1.101889,1.1003363,nan,2,0,0,0
40188000,40188000,47.397757698164654,8.545619517273002,490.28513,490.33624,-0.0,1.1112065,1.1014766,nan,2,0,0,0
41200000,41200000,47.39776017334648,8.545619702035966,490.32953,490.37604,-0.0,1.1019893,1.0999185,nan,2,0,0,0
