timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
22940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027252047,2.6511283e-05,1.4768439e-09,0.0045180484,-0.0387087,-9.802641,-0.0011670786,-0.011433066,-0.008908889,11.826143,11.826143
23940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027264399,2.7175798e-05,1.6128621e-09,0.00029352008,-0.046597686,-9.769735,-0.005642183,0.016723571,-0.0005771068,11.824933,11.824933
24940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026235436,2.7324091e-05,2.1033788e-09,-0.005939077,-0.06342315,-9.657323,-0.006019365,0.0003829679,0.0038799432,11.823544,11.823544
25940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027765066,2.602679e-05,2.4532592e-09,0.021022702,-0.04624396,-9.733466,-0.007080196,-0.03263779,-0.0015630509,11.822097,11.822097
26940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00029443158,2.8712157e-05,9.095559e-09,-0.0025362542,-0.07134088,-10.066239,0.15038286,-0.119055554,0.002144012,11.820594,11.820594
27940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002791078,3.212483e-05,2.8738292e-08,-0.105162196,-0.05417742,-8.108511,-0.10904238,0.4563019,0.009010353,11.819664,11.819664
28940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.012869552,0.00028295495,2.5816018e-07,5.436553,1.2875302,-29.561407,0.06295652,0.50980407,0.03825356,11.827303,11.827303
29940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0030384052,8.46625e-05,3.470261e-08,-0.066501394,-0.10201663,-9.717682,0.010176516,-3.6882055e-05,0.00021659792,11.827728,11.827728
30940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006994287,3.3021362e-05,3.3121392e-09,-0.009051656,-0.031341195,-9.683387,0.00080081396,0.00067063613,-7.022856e-05,11.827728,11.827728
31940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00051347556,2.7762346e-05,7.807755e-10,-0.04840661,-0.019166203,-9.708809,0.0015000153,0.0017178974,-0.00096427207,11.827728,11.827728
32940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00068404723,2.9307028e-05,6.5750794e-10,-0.0043932633,-0.014974013,-9.707663,0.00076700654,-0.00045354973,0.0021431933,11.827728,11.827728
33940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00055515993,2.8107957e-05,5.8660543e-10,-0.014377902,0.02318452,-9.748335,-0.00010798927,-0.00027844548,0.0003340802,11.827728,11.827728
