timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7060000,7060000,0.7109446,-0.0020321347,0.0033376026,0.7032372,1.0,-3.193866e-10,1.3960279e-10,-0.00031808735,2
7068000,7068000,0.7109391,-0.0020183346,0.0033321106,0.7032428,1.0,-3.193866e-10,1.3960279e-10,-0.00031808735,2
7556000,7556000,0.71046513,-0.0020480824,0.003441021,0.70372105,1.0,-3.193866e-10,1.3960279e-10,-0.00031808735,2
8060000,8060000,0.70985067,-0.0018972355,0.0031522405,0.7043426,1.0,-3.193866e-10,1.3960279e-10,-0.00031808735,2
8556000,8556000,0.70915747,-0.0016272906,0.0024752826,0.7050439,1.0,-3.193866e-10,1.3960279e-10,-0.00031808735,2
9056000,9056000,0.70865995,-0.0014130549,0.0021065555,0.7055457,1.0,-3.193866e-10,1.3960279e-10,-0.00031808735,2
9560000,9560000,0.70831525,-0.0011459457,0.0017643563,0.70589316,1.0,-3.193866e-10,1.3960279e-10,-0.00031808735,2
10056000,10056000,0.70797616,-0.0012764031,0.0017986591,0.70623296,1.0,-3.193866e-10,1.3960279e-10,-0.00031808735,2
10560000,10560000,0.7078282,-0.0012567403,0.0018712687,0.7063811,1.0,-3.193866e-10,1.3960279e-10,-0.00031808735,2
11060000,11060000,0.7075152,-0.00080381567,0.0020757809,0.70669466,1.0,-3.193866e-10,1.3960279e-10,-0.00031808735,2
11560000,11560000,0.70743465,-0.0006174906,0.002076704,0.7067754,1.0,-3.193866e-10,1.3960279e-10,-0.00031808735,2
12056000,12056000,0.70713156,-0.00014931298,0.001444742,0.7070806,1.0,-3.193866e-10,1.3960279e-10,-0.00031808735,2
12560000,12560000,0.70664704,0.00023892132,0.0014113649,0.70756483,1.0,-3.193866e-10,1.3960279e-10,-0.00031808735,2
13056000,13056000,0.7064866,0.00042386493,0.0010818853,0.70772547,1.0,-3.193866e-10,1.3960279e-10,-0.00031808735,2
13556000,13556000,0.7060576,0.0009099033,0.00087891775,0.7081533,1.0,-3.193866e-10,1.3960279e-10,-0.00031808735,2
14056000,14056000,0.7054779,0.001193364,0.0005228341,0.70873076,1.0,-3.193866e-10,1.3960279e-10,-0.00031808735,2
14556000,14556000,0.70524603,0.0014840398,0.0006104275,0.7089609,1.0,-3.193866e-10,1.3960279e-10,-0.00031808735,2
15060000,15060000,0.7050289,0.0016689372,0.0006196068,0.7091764,1.0,-3.193866e-10,1.3960279e-10,-0.00031808735,2
15560000,15560000,0.70445746,0.0017651303,0.0006007812,0.7097438,1.0,-3.193866e-10,1.3960279e-10,-0.00031808735,2
16060000,16060000,0.7039544,0.0017967519,0.0006266478,0.7102427,1.0,-3.193866e-10,1.3960279e-10,-0.00031808735,2
16560000,16560000,0.70352757,0.0019616815,0.0006175374,0.7106651,1.0,-3.193866e-10,1.3960279e-10,-0.00031808735,2
17060000,17060000,0.7034121,0.0020538024,0.00061437883,0.710779,1.0,-3.193866e-10,1.3960279e-10,-0.00031808735,2
17556000,17556000,0.70316815,0.002106214,0.00060815224,0.7110203,1.0,-3.193866e-10,1.3960279e-10,-0.00031808735,2
18060000,18060000,0.7029595,0.0022953064,0.00086514186,0.71122575,1.0,-3.193866e-10,1.3960279e-10,-0.00031808735,2
18560000,18560000,0.70276403,0.002310765,0.00072717195,0.7114189,1.0,-3.193866e-10,1.3960279e-10,-0.00031808735,2
19056000,19056000,0.702533,6.1277926e-05,-0.0026817294,0.71164614,1.0,-3.193866e-10,1.3960279e-10,-0.00031808735,2
19556000,19556000,0.703101,-0.0012542979,-0.004695403,0.71107346,1.0,-3.193866e-10,1.3960279e-10,-0.00031808735,2
20060000,20060000,0.7080583,0.002553693,-0.0043476894,0.70613605,1.0,-3.193866e-10,1.3960279e-10,-0.00031808735,2
20556000,20556000,0.71563745,0.002284009,-0.0020191642,0.69846535,1.0,-3.193866e-10,1.3960279e-10,-0.00031808735,2
21060000,21060000,0.7174684,-0.00042008568,0.0015885846,0.6965892,1.0,-3.193866e-10,1.3960279e-10,-0.00031808735,2
21556000,21556000,0.7136089,0.0012787794,-0.00015527994,0.70054317,1.0,-3.193866e-10,1.3960279e-10,-0.00031808735,2
22060000,22060000,0.70904493,0.0015947408,-0.0012936124,0.70516044,1.0,-3.193866e-10,1.3960279e-10,-0.00031808735,2
22560000,22560000,0.70746285,0.00042125085,0.002460967,0.7067462,1.0,-3.193866e-10,1.3960279e-10,-0.00031808735,2
23060000,23060000,0.70836127,0.0014736743,0.0013591176,0.7058473,1.0,-3.193866e-10,1.3960279e-10,-0.00031808735,2
23560000,23560000,0.7096158,0.003588286,1.2340338e-05,0.7045797,1.0,-3.193866e-10,1.3960279e-10,-0.00031808735,2
24060000,24060000,0.70958483,0.0011339958,0.0018346433,0.7046168,1.0,-3.193866e-10,1.3960279e-10,-0.00031808735,2
24556000,24556000,0.7089362,0.0047284877,0.0020821395,0.7052537,1.0,-3.193866e-10,1.3960279e-10,-0.00031808735,2
25060000,25060000,0.7079322,0.0039098593,-0.0010181308,0.70626897,1.0,-3.193866e-10,1.3960279e-10,-0.00031808735,2
25556000,25556000,0.7074383,0.0030101917,0.0034384753,0.7067604,1.0,-3.193866e-10,1.3960279e-10,-0.00031808735,2
26056000,26056000,0.70794845,0.0066095334,-0.0020569467,0.7062302,1.0,-3.193866e-10,1.3960279e-10,-0.00031808735,2
26556000,26556000,0.708602,0.0034522049,0.0018983319,0.70559746,1.0,-3.193866e-10,1.3960279e-10,-0.00031808735,2
27060000,27060000,0.7084724,0.030008731,0.0033456392,0.7050924,1.0,-3.193866e-10,1.3960279e-10,-0.00031808735,2
27560000,27560000,0.7082012,0.03492153,-0.027484106,0.70461065,1.0,-3.193866e-10,1.3960279e-10,-0.00031808735,2
28056000,28056000,0.7075056,-0.04654228,0.021790251,0.7048368,1.0,-3.193866e-10,1.3960279e-10,-0.00031808735,2
28560000,28560000,0.70792913,-0.04477196,0.047937028,0.7032311,1.0,-3.193866e-10,1.3960279e-10,-0.00031808735,2
29060000,29060000,0.70858586,-0.0030142544,-0.004328043,0.705605,1.0,-3.193866e-10,1.3960279e-10,-0.00031808735,2
29556000,29556000,0.71092534,-0.01338157,-0.011509918,0.70304596,1.0,-3.193866e-10,1.3960279e-10,-0.00031808735,2
30056000,30056000,0.711534,-0.0007478822,0.002634376,0.70264643,1.0,-3.193866e-10,1.3960279e-10,-0.00031808735,2
30556000,30556000,0.7119516,-0.001436308,0.0024935396,0.70222265,1.0,-3.193866e-10,1.3960279e-10,-0.00031808735,2
31060000,31060000,0.7125269,-0.0016357703,0.002118612,0.7016397,1.0,-3.193866e-10,1.3960279e-10,-0.00031808735,2
31556000,31556000,0.7131118,-0.0016487375,0.0018902365,0.7010459,1.0,-3.193866e-10,1.3960279e-10,-0.00031808735,2
32060000,32060000,0.7134933,-0.001614796,0.0020000213,0.7006574,1.0,-3.193866e-10,1.3960279e-10,-0.00031808735,2
32560000,32560000,0.7140579,-0.0014837412,0.0018568999,0.7000827,1.0,-3.193866e-10,1.3960279e-10,-0.00031808735,2
33060000,33060000,0.7142827,-0.0014357552,0.001594208,0.699854,1.0,-3.193866e-10,1.3960279e-10,-0.00031808735,2
33560000,33560000,0.7143997,-0.0012785228,0.0015292923,0.6997351,1.0,-3.193866e-10,1.3960279e-10,-0.00031808735,2
34056000,34056000,0.71481144,-0.0010851914,0.0013867167,0.69931513,1.0,-3.193866e-10,1.3960279e-10,-0.00031808735,2
34556000,34556000,0.71516275,-0.0011011459,0.0011508449,0.69895613,1.0,-3.193866e-10,1.3960279e-10,-0.00031808735,2
