timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
2424000,2424000,1311004,-0.00018994727,0.0015666903,-1.1583077e-06,0.34906584,7.975457e-05,7.9756865e-05,3.708096e-05,1311004,0.0,0.0,0.0003247648,0.4,0.00038667727,0.00038667727,0.00038264584,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2844000,2844000,1311004,-0.00029278675,0.002918926,-8.911005e-07,0.34906584,5.8987454e-05,5.8989033e-05,2.3610559e-05,1311004,0.0,0.0,5.939021e-05,0.4,0.00039103106,0.00039103106,0.0003784191,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3444000,3444000,1311004,-0.00033489076,0.0033525852,-1.0546971e-06,0.34906584,4.0984e-05,4.0984898e-05,1.2876668e-05,1311004,0.0,0.0,0.0013392358,0.4,0.0003948647,0.0003948647,0.0003559595,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3824000,3824000,1311004,-0.00024882753,0.0028802396,-1.0738447e-06,0.34906584,2.8415892e-05,2.8416129e-05,9.103538e-06,1311004,0.0,0.0,0.0023642792,0.4,0.00039635517,0.00039635517,0.00033369526,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4104000,4104000,1311004,-0.00012941641,0.0018474477,-1.3058092e-06,0.34906584,1.970048e-05,1.9700286e-05,7.1831914e-06,1311004,0.0,0.0,0.0026952748,0.4,0.00039714584,0.00039714584,0.00031633576,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4456000,4456000,1311004,-7.632837e-05,0.0013191714,-1.1518433e-06,0.34906584,1.6373328e-05,1.637295e-05,5.4634334e-06,1311004,0.0,0.0,0.004206411,0.4,0.000398667,0.000398667,0.00028841925,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4896000,4896000,1311004,-1.0913321e-05,0.00033510843,-4.4134453e-07,0.34906584,1.1067185e-05,1.1066819e-05,3.9765355e-06,1311004,0.0,0.0,0.005396625,0.4,0.00039928546,0.00039928546,0.00025419964,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5336000,5336000,1311004,-1.9436834e-06,-0.0004573388,1.0191241e-07,0.34906584,7.3174233e-06,7.3172223e-06,2.9764726e-06,1311004,0.0,0.0,0.00654227,0.4,0.0003996839,0.0003996839,0.0002214031,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5716000,5716000,1311004,-6.1586106e-05,-0.0009137164,2.3861227e-07,0.34906584,4.7627595e-06,4.762703e-06,2.3632456e-06,1311004,0.0,0.0,0.007806345,0.4,0.00039991166,0.00039991166,0.000195415,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6404000,6404000,1311004,-0.00014853847,-0.0011567548,8.7164715e-08,0.34906584,2.4761525e-06,2.4761937e-06,1.6129388e-06,1311004,0.0,0.0,0.008811156,0.4,0.00039935383,0.00039935383,0.00015356093,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6664000,6664000,1311004,-0.00019147612,-0.0010434148,-1.378113e-07,0.34906584,1.6137841e-06,1.6138323e-06,1.4136089e-06,1311004,0.0,0.0,0.009881488,0.4,0.0003994099,0.0003994099,0.00014048284,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6976000,6976000,1311004,-0.00020313573,-0.00094137527,-2.3154273e-07,0.34906584,1.3111552e-06,1.3112043e-06,1.2188931e-06,1311004,0.0,0.0,0.01120697,0.4,0.0004002637,0.0004002637,0.00012584755,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7224000,7224000,1311004,-0.00020542496,-0.00082209584,-1.80209e-08,0.34906584,1.0647647e-06,1.0648092e-06,1.1770587e-06,1311004,0.0,0.0,0.012213006,0.4,0.0003994908,0.0003994908,0.00011478919,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8004000,8004000,1311004,-0.00019268072,-0.0007205744,-3.2217748e-05,0.34906584,1.0544572e-06,1.0545002e-06,1.169818e-06,1311004,0.0,0.0,0.013440622,0.4,0.00039954917,0.00039954917,9.4721865e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8424000,8424000,1311004,-0.00019761965,-0.00059168134,-8.18503e-05,0.34906584,1.0330136e-06,1.033055e-06,1.1572646e-06,1311004,0.0,0.0,0.014457255,0.4,0.000399566,0.000399566,8.6621316e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8804000,8804000,1311004,-0.00014533698,-0.0004910732,-0.00018670896,0.34906584,9.978374e-07,9.978769e-07,1.1387301e-06,1311004,0.0,0.0,0.01604189,0.4,0.00039957618,0.00039957618,7.956093e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
