timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
500000,500000,1310988,1310988,-6.3915795e-06,1.0652661e-05,5.3263016e-06,0.00018674775,-0.001158793,-0.03963841,4000,4000,0,0
1000000,1000000,1310988,1310988,-2.1305225e-06,1.3848439e-05,1.0652631e-06,-4.7884037e-05,8.619195e-05,-0.039025493,4000,4000,0,0
1500000,1500000,1310988,1310988,1.0652643e-05,1.8109506e-05,6.39157e-06,-0.00017238254,1.43658945e-05,-0.039121255,4000,4000,0,0
2000000,2000000,1310988,1310988,5.326347e-06,1.810949e-05,2.1305423e-06,0.0003303999,-0.00013886302,-0.039466023,4000,4000,0,0
2500000,2500000,1310988,1310988,1.0652611e-06,1.7044233e-05,-4.261064e-06,0.0001388637,-1.9152927e-05,-0.03943729,4000,4000,0,0
3000000,3000000,1310988,1310988,2.1305557e-06,2.024002e-05,1.0652728e-06,-4.7884034e-05,6.224993e-05,-0.03936547,4000,4000,0,0
3500000,3500000,1310988,1310988,1.9174755e-05,-3.1957925e-06,-7.4568684e-06,0.00026815062,-0.00029688037,-0.039164353,4000,4000,0,0
4000000,4000000,1310988,1310988,-1.1717927e-05,5.3262797e-06,-2.0240026e-05,0.00024899698,-6.703697e-05,-0.039217032,4000,4000,0,0
4500000,4500000,1310988,1310988,-7.4568493e-06,2.1305304e-06,3.1957993e-06,0.00010534488,-2.8729733e-05,-0.039600104,4000,4000,0,0
5000000,5000000,1310988,1310988,1.4913714e-05,1.1717896e-05,6.634984e-12,0.00035913024,-0.0002729383,-0.039494753,4000,4000,0,0
5500000,5500000,1310988,1310988,-1.2783145e-05,1.1717928e-05,-1.7044244e-05,0.00029209268,3.3519515e-05,-0.03952349,4000,4000,0,0
6000000,6000000,1310988,1310988,-1.1717888e-05,2.982742e-05,5.3262997e-06,0.0002777274,0.000158018,-0.038944084,4000,4000,0,0
6500000,6500000,1310988,1310988,-1.8109511e-05,1.1717895e-05,1.0652551e-06,0.0002825158,-6.703698e-05,-0.039432503,4000,4000,0,0
7000000,7000000,1310988,1310988,9.587337e-06,-1.491374e-05,1.1717899e-05,7.182605e-05,-0.0001244978,-0.039557006,4000,4000,0,0
7500000,7500000,1310988,1310988,-2.1305264e-06,2.130541e-06,1.7044233e-05,0.0001436521,-0.00013407464,-0.039451662,4000,4000,0,0
8000000,8000000,1310988,1310988,-1.0652705e-06,9.587377e-06,7.456856e-06,0.00038307227,-0.00014365141,-0.039398987,4000,4000,0,0
8500000,8500000,1310988,1310988,5.3262934e-06,-6.3915963e-06,-1.3848446e-05,0.0001388637,-0.0001244978,-0.039063804,4000,4000,0,0
9000000,9000000,1310988,1310988,-2.2370565e-05,3.3023203e-05,6.391565e-06,0.0002442086,-3.3518147e-05,-0.038924936,4000,4000,0,0
9500000,9500000,1310988,1310988,7.4568266e-06,4.261085e-06,-2.2370561e-05,1.4365208e-05,6.703833e-05,-0.038991973,4000,4000,0,0
10000000,10000000,1310988,1310988,2.130537e-06,-1.4913698e-05,2.1305294e-05,-8.619127e-05,-9.57613e-06,-0.03875255,4000,4000,0,0
10500000,10500000,1310988,1310988,4.16089e-12,-1.2783149e-05,2.4501098e-05,9.576807e-05,-0.00021068908,-0.039006334,4000,4000,0,0
11000000,11000000,1310988,1310988,2.3435829e-05,-9.587372e-06,1.4913699e-05,0.0002442086,-2.8729735e-05,-0.039039854,4000,4000,0,0
11500000,11500000,1310988,1310988,-1.7044218e-05,-1.9174784e-05,-1.7044224e-05,0.00021547818,-0.00013886302,-0.0395187,4000,4000,0,0
12000000,12000000,1310988,1310988,-4.2610554e-06,4.261061e-06,2.1305314e-06,0.00011492168,-0.00028730356,-0.039106894,4000,4000,0,0
12500000,12500000,1310988,1310988,5.3263243e-06,1.0652634e-06,6.391586e-06,0.00031124623,0.00029209335,-0.03917872,4000,4000,0,0
13000000,13000000,1310988,1310988,-5.3263343e-06,-1.1717895e-05,8.522129e-06,-2.3942017e-05,0.00034955418,-0.03920266,4000,4000,0,0
13500000,13500000,1310988,1310988,5.326314e-06,6.391592e-06,2.1305389e-06,0.0002394202,-0.0002489963,-0.03928406,4000,4000,0,0
14000000,14000000,1310988,1310988,-7.45684e-06,-7.456856e-06,-1.4913708e-05,-0.00016759413,-0.0015466536,-0.038685516,4000,4000,0,0
14500000,14500000,1310988,1310988,3.195787e-05,-2.7696955e-05,2.2370561e-05,-0.0001101333,-0.00017717025,-0.03864721,4000,4000,0,0
15000000,15000000,1310988,1310988,-2.2370541e-05,-7.456889e-06,1.3848445e-05,0.00019153614,-1.915294e-05,-0.03876213,4000,4000,0,0
15500000,15500000,1310988,1310988,1.06526495e-05,1.3848429e-05,7.4568643e-06,0.0003256114,-8.6190594e-05,-0.038690306,4000,4000,0,0
16000000,16000000,1310988,1310988,-1.5978972e-05,-5.3263116e-06,-2.1305234e-06,4.7884064e-06,-2.8729748e-05,-0.03877649,4000,4000,0,0
16500000,16500000,1310988,1310988,-1.1717912e-05,1.0652659e-06,-4.261057e-06,0.0001628057,-0.00028730353,-0.039106894,4000,4000,0,0
17000000,17000000,1310988,1310988,-1.597899e-05,1.7044213e-05,-2.1305038e-06,-5.267244e-05,-0.00013886302,-0.03938941,4000,4000,0,0
17500000,17500000,1310988,1310988,1.8109487e-05,7.4568707e-06,3.1958114e-06,0.00012449849,-0.00031124556,-0.039135627,4000,4000,0,0
18000000,18000000,1310988,1310988,3.1957943e-06,-3.1958048e-06,1.2783172e-05,0.00015801731,-4.309496e-05,-0.03878128,4000,4000,0,0
18500000,18500000,1310988,1310988,5.326312e-06,-9.58742e-06,-1.7044213e-05,-9.097968e-05,-0.00021068909,-0.03879565,4000,4000,0,0
19000000,19000000,1310988,1310988,-0.00016831182,-1.1717836e-05,-1.0650963e-06,0.00018674775,0.0003926498,-0.03932237,4000,4000,0,0
19500000,19500000,1310988,1310988,5.8589474e-05,-1.7044164e-05,-5.1132807e-05,-3.8307233e-05,-0.0002489963,-0.038991973,4000,4000,0,0
20000000,20000000,1310988,1310988,7.350337e-05,-3.3023196e-05,-0.00016724649,1.436521e-05,-0.000119709424,-0.039006334,4000,4000,0,0
20500000,20500000,1310988,1310988,-2.8762055e-05,9.2678114e-05,-0.00011930958,-7.6614466e-05,5.746152e-05,-0.03866157,4000,4000,0,0
21000000,21000000,1310988,1310988,-1.917476e-05,5.11327e-05,1.1717905e-05,-0.00020111297,-5.2671752e-05,-0.039394196,4000,4000,0,0
21500000,21500000,1310988,1310988,-1.1717714e-05,-8.4155974e-05,0.0001310275,-0.00018674775,-0.00032561074,-0.039059013,4000,4000,0,0
22000000,22000000,1310988,1310988,-6.0720045e-05,2.237059e-05,7.5633805e-05,-0.00030645786,-0.00015322825,-0.03892972,4000,4000,0,0
22500000,22500000,1310988,1310988,8.628645e-05,5.2197945e-05,1.0652482e-06,8.619127e-05,-0.0002059007,-0.039375048,4000,4000,0,0
23000000,23000000,1310988,1310988,9.587255e-06,-6.498117e-05,-2.6631573e-05,4.3095635e-05,-0.00015801664,-0.03935589,4000,4000,0,0
23500000,23500000,1310988,1310988,2.2370541e-05,8.522111e-06,-2.9827423e-05,3.351883e-05,3.8307913e-05,-0.039149992,4000,4000,0,0
24000000,24000000,1310988,1310988,5.219792e-05,7.350328e-05,1.9174766e-05,-0.00019153614,-0.00041659048,-0.039207447,4000,4000,0,0
24500000,24500000,1310988,1310988,-0.00012996238,-9.374309e-05,3.0892726e-05,-0.0002346318,-0.0002729383,-0.038891412,4000,4000,0,0
25000000,25000000,1310988,1310988,9.587397e-06,4.5806388e-05,1.278312e-05,-5.267244e-05,-0.00034955278,-0.038824376,4000,4000,0,0
25500000,25500000,1310988,1310988,-8.2025406e-05,1.38483365e-05,-1.1717821e-05,0.00011492169,-9.0978996e-05,-0.03894888,4000,4000,0,0
26000000,26000000,1310988,1310988,-0.00020240016,-0.00010546135,-2.4501176e-05,-0.00017717094,-0.000100555815,-0.038537078,4000,4000,0,0
26500000,26500000,1310988,1310988,9.587352e-06,0.00012144017,-1.5978894e-05,-0.00014844052,-0.00025857313,-0.038728613,4000,4000,0,0
27000000,27000000,1310988,1310988,8.5220425e-05,-0.0007137273,1.1716249e-05,-0.00025857383,-0.0004692629,-0.04049074,4000,4000,0,0
27500000,27500000,1310988,1310988,-0.00061465724,0.00027057814,4.2609572e-05,-0.00049320556,-0.00052672386,-0.03423709,4000,4000,0,0
28000000,28000000,1310988,1310988,-0.00011078839,0.0019217373,4.580636e-05,-0.00036391872,-0.00014843998,-0.03199612,4000,4000,0,0
28500000,28500000,1310988,1310988,0.00023755275,-0.0014029535,2.9825189e-05,0.0006129157,-0.00015322835,-0.03304477,4000,4000,0,0
29000000,29000000,1310988,1310988,-0.0004846958,-0.00024288043,-2.8753351e-05,0.0019584573,-0.00078529736,-0.04458483,4000,4000,0,0
29500000,29500000,1310988,1310988,0.00023755404,7.669928e-05,3.408747e-05,0.0010965444,0.003476382,-0.04686889,4000,4000,0,0
30000000,30000000,1310988,1310988,2.0239997e-05,1.0652658e-05,-1.1717949e-05,-0.00023463179,1.436588e-05,-0.03824498,4000,4000,0,0
30500000,30500000,1310988,1310988,1.3848359e-05,-9.587406e-06,2.9827435e-05,-0.00018674775,-0.00033518756,-0.03864721,4000,4000,0,0
31000000,31000000,1310988,1310988,-4.0480038e-05,1.3848495e-05,1.5978949e-05,2.873042e-05,8.140355e-05,-0.039068587,4000,4000,0,0
31500000,31500000,1310988,1310988,1.4913728e-05,1.1717892e-05,1.1717896e-05,-0.00014844054,-0.00015322825,-0.03925534,4000,4000,0,0
32000000,32000000,1310988,1310988,1.2783165e-05,4.261049e-06,7.456872e-06,-7.6614466e-05,0.00011971078,-0.03866636,4000,4000,0,0
32500000,32500000,1310988,1310988,-1.4913674e-05,-2.343581e-05,-1.1717966e-05,7.1826056e-05,0.00023942089,-0.03931758,4000,4000,0,0
33000000,33000000,1310988,1310988,3.1957898e-06,-3.1957993e-06,5.3263216e-06,-0.000972046,-7.661379e-05,-0.039054215,4000,4000,0,0
33500000,33500000,1310988,1310988,-1.8109478e-05,-2.2370572e-05,-2.1305398e-06,-0.0018004398,0.000134076,-0.039015908,4000,4000,0,0
