timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
696000,696000,3.6348706e-09,2.8526962e-05,0.0028834385,6.383469e-05,0.0014338674,1.29739165e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
708000,708000,3.5399872e-09,2.832107e-05,0.002836311,7.949984e-05,0.0025154874,2.7103077e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
900000,900000,2.2848232e-09,2.3993422e-05,0.0019057025,0.0003454082,0.0023117126,0.0035960649,512,0,0.6306471,1.7504698,0.0,nan,nan,0.0012080973,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1092000,1092000,1.5222109e-09,2.1263944e-05,0.0013174125,0.00011636737,0.0015054962,0.00621907,512,0,1.2165874,1.3251052,0.0,nan,nan,0.0018755845,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1300000,1300000,1.037972e-09,2.097946e-05,0.00096316996,1.9200557e-05,0.0016146562,0.011927524,512,0,1.0131769,1.1136287,0.0,nan,nan,0.0039270017,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1500000,1500000,7.8205087e-10,2.1389167e-05,0.00074330764,1.888896e-05,0.00088888133,0.003927851,512,0,0.88667524,0.950096,0.0,nan,nan,0.0011077315,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1700000,1700000,5.753933e-10,2.0360596e-05,0.00064146856,3.980549e-05,0.002294972,0.004033687,512,0,0.7723606,0.87709117,0.0,nan,nan,0.00044576937,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1900000,1900000,4.5708407e-10,1.973869e-05,0.00053806277,0.00014710583,0.0035572264,0.0038893593,67109376,0,0.7020305,0.82945776,9.291073e-05,nan,nan,0.0014456279,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2092000,2092000,3.8555117e-10,1.8588386e-05,0.00046961696,0.00060755754,0.007693058,0.00826029,67109376,0,0.22415715,0.7982284,0.0005550325,nan,nan,0.0021096545,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2300000,2300000,3.774761e-10,1.9152845e-05,0.0004481786,0.0016547287,0.01130704,0.0066447,67109376,0,0.23085415,0.7854786,0.00030682594,nan,nan,0.004530813,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2500000,2500000,3.6325495e-10,2.0234622e-05,0.00041765603,0.0015969032,0.012273217,0.008325336,67109376,0,0.20724973,0.76306075,0.0006278254,nan,nan,0.0010636955,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2700000,2700000,3.5407505e-10,1.9727748e-05,0.00043399745,0.0008638067,0.008066372,0.0050841756,67109376,0,0.1857444,0.7679776,0.0005781637,nan,nan,0.00047818432,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2900000,2900000,3.6531242e-10,2.0441381e-05,0.00042878554,0.00027330595,0.0027078541,0.002914209,67109376,0,0.1711574,0.7785994,0.0003010157,nan,nan,0.0034444574,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3100000,3100000,3.3647274e-10,2.0419882e-05,0.00044509463,0.00044780932,0.0038644124,0.0021421628,67109376,0,0.16134569,0.79329437,6.290912e-05,nan,nan,0.00038585387,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3300000,3300000,3.1479463e-10,1.9957868e-05,0.00044293285,0.001042808,0.009346095,0.0048639867,67109376,0,0.1539689,0.8101883,0.0007141372,nan,nan,0.0020159967,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3500000,3500000,3.079627e-10,1.9178056e-05,0.00044513904,0.0014396277,0.014340225,0.011522298,67109376,0,0.14747947,0.8280796,0.00027897267,nan,nan,0.0060646543,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3700000,3700000,3.2366781e-10,1.9998157e-05,0.00046036966,0.0020128158,0.019361231,0.015735177,67109376,0,0.14133582,0.82198673,0.0006197521,nan,nan,0.003378309,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3900000,3900000,3.0322192e-10,1.8862933e-05,0.00044278827,0.0020632173,0.020675486,0.014020793,67109376,0,0.135448,0.83753616,0.00040531642,nan,nan,0.00057586987,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4100000,4100000,3.1531336e-10,1.8624756e-05,0.00040783416,0.0020277814,0.021041173,0.014346537,67109376,0,0.12990488,0.85128987,0.001275439,nan,nan,0.0014353228,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4300000,4300000,2.755371e-10,1.7651206e-05,0.0004511701,0.0014190036,0.016973231,0.013986635,67109376,0,0.124758765,0.86352247,0.0016702045,nan,nan,0.0026609483,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4500000,4500000,2.7565222e-10,1.7468506e-05,0.00049659295,0.0035951454,0.011285887,0.011161663,67109395,0,0.12000686,0.87388575,0.016997715,nan,nan,0.0056205536,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
4700000,4700000,2.7397132e-10,1.7622493e-05,0.0005061392,0.0021353876,0.00569735,0.00844489,67109395,0,0.113033265,0.8827051,0.012482407,nan,nan,0.0030233199,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
4900000,4900000,2.9351555e-10,1.7699816e-05,0.00044097888,0.0022761896,0.0038628082,0.0077674594,67109395,0,0.10657791,0.8623702,0.011537977,nan,nan,0.0064494177,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
5100000,5100000,2.9702815e-10,1.9006939e-05,0.00041459833,0.0012241525,0.0041625784,0.0078099873,67109395,0,0.10307079,0.86794525,0.0016496746,nan,nan,0.0042397203,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
5300000,5300000,3.2765382e-10,1.8914692e-05,0.00046643926,0.00065799674,0.006299735,0.004637332,67109395,0,0.10203522,0.8719863,0.001052517,nan,nan,8.956772e-05,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
