timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
708000,708000,0,nan,nan,1.1910512e-05,2.9276927e-05,3.561e-06,0.0,0.0,0.0,0.0014279523,0.0057734004,0.0008180062,0.00083004654,0.00043353165,0.0011111416,0.0,0.09061023,0.85099643,0.11821829,1.5645778,1.564563,nan,0.10001955,0.7097526,3.5000114,7.0710855,0.45004502,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
720000,720000,0,nan,nan,2.7482125e-05,0.000106367,1.200636e-05,0.0,0.0,0.0,0.0012265604,0.0062658405,0.00022034104,0.0002415179,0.00043353165,0.0011111416,0.0,0.0017121661,-0.04611214,-0.07172028,1.5645235,1.564563,nan,0.10003638,0.7202422,3.500026,7.071135,0.45008084,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
804000,804000,0,nan,nan,0.00018520356,0.000650831,-0.0012448225,0.0,0.0,0.0,0.0027252473,0.0060690325,-0.00016592549,-0.0012732444,0.00043353165,0.0011111416,0.0,-0.1021746,0.05553363,0.042634953,1.5644219,1.564563,nan,0.1,0.95067275,2.4750466,7.072383,0.45057118,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
900000,900000,0,nan,nan,0.00034717954,0.001312753,-0.0009582164,0.0,0.0,0.0,0.002330654,0.004299667,0.005546377,0.0044423207,0.00043353165,0.0011111416,0.0,0.022826973,-0.016769744,0.11131812,1.5644146,1.564563,nan,0.1,0.6306471,1.7504698,4.5243177,0.4516234,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1008000,1008000,0,nan,nan,0.0005965887,0.0012145406,-0.004021095,0.0,0.0,0.0,0.0027360828,-0.0044559953,0.009247278,0.0042966926,0.00043353165,0.0011111416,0.0,0.046708416,-0.3333859,-0.120638,1.5642496,1.564563,nan,0.1,0.93646204,1.56679,4.532075,0.4534838,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1104000,1104000,0,nan,nan,0.0009005392,0.0005447991,-0.0022480083,0.0,0.0,0.0,0.005831979,-0.00022227985,0.010513407,0.006846482,0.00043353165,0.0011111416,0.0,0.13818648,0.20964228,0.074446134,1.5641475,1.564563,nan,0.10454864,0.61641526,1.3253765,2.7314813,0.45557573,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1200000,1200000,1200000,47.3977419,8.5455939,0.0014438846,-5.1693572e-05,0.00050446764,0.0,0.0,0.0,0.007306947,-0.0072328863,0.012085865,0.010373309,0.00043353165,0.0011111416,0.0,0.034081735,-0.36608106,-0.025883378,1.5642505,1.564563,488.04584,0.10630703,0.79327667,1.1704577,2.7489946,0.45808035,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1304000,1304000,1200000,47.3977419,8.5455939,0.0020383073,-0.0014563047,0.005807029,0.0,0.0,0.0,0.0076337056,-0.0154588055,0.010121055,0.012653372,0.00043353165,0.0011111416,0.0,0.10769044,0.0028596432,-0.022744821,1.5643433,1.564563,488.04584,0.10962528,1.0384791,1.114147,2.7802901,0.46213138,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1404000,1404000,1200000,47.3977419,8.5455939,0.002580425,-0.003135979,0.013615654,0.0,0.0,0.0,0.011193939,-0.01863539,0.014387249,0.023224054,0.00043353165,0.0011111416,0.0,0.039448015,0.04955418,0.051205914,1.5643024,1.564563,488.04584,0.11054333,0.723581,1.0214106,1.839277,0.46659607,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1504000,1504000,1200000,47.3977419,8.5455939,0.0034155136,-0.005080317,0.017495355,0.0,0.0,0.0,0.012517651,-0.022566307,0.019691374,0.029973274,0.00043353165,0.0011111416,0.0,-0.05408369,-0.10710315,-0.0211802,1.5643182,1.564563,488.04584,0.1016443,0.8868445,0.95086575,1.8940791,0.47147062,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
