timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
34980000,4000000.0,1.0,24258.965,0.0,13681,0,2566.7332,1793,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
35880000,4000000.0,1.0,24363.547,0.0,14050,0,2474.1038,1841,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
36780000,4000000.0,1.0,24245.021,0.0,14420,0,2501.9922,1888,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
37780000,4000000.0,1.0,24246.018,0.0,14829,0,2477.0918,1940,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
38772000,4000000.0,1.0,24473.107,0.0,15230,0,2477.0918,1991,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
39772000,4000000.0,1.0,24282.87,0.0,15639,0,2477.0918,2043,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
40772000,4000000.0,1.0,24243.03,0.0,16049,0,2477.0918,2095,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
41772000,4000000.0,1.0,24208.168,0.0,16458,0,2477.0918,2147,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
42768000,4000000.0,1.0,24199.203,0.0,16867,0,2477.0918,2197,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
43768000,4000000.0,1.0,24246.018,0.0,17276,0,2477.0918,2249,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
44768000,4000000.0,1.0,24625.498,0.0,17687,0,2477.0918,2301,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
45760000,4000000.0,1.0,24310.758,0.0,18094,0,2501.9922,2353,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
46996000,4000000.0,1.0,24139.443,0.0,18600,0,2477.0918,2418,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
47996000,4000000.0,1.0,24509.96,0.0,19009,0,2477.0918,2470,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
48996000,4000000.0,1.0,24180.28,0.0,19419,0,2477.0918,2522,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
49992000,4000000.0,1.0,24301.793,0.0,19827,0,2477.0918,2574,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
50992000,4000000.0,1.0,24310.758,0.0,20237,0,2501.9922,2625,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
51988000,4000000.0,1.0,24167.332,0.0,20645,0,2477.0918,2677,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
52984000,4000000.0,1.0,24344.623,0.0,21053,0,2477.0918,2729,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
53984000,4000000.0,1.0,24208.168,0.0,21462,0,2477.0918,2781,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
54876000,4000000.0,1.0,24273.904,0.0,21830,0,2477.0918,2828,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
55876000,4000000.0,1.0,24518.926,0.0,22239,0,2501.9922,2880,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
56872000,4000000.0,1.0,24201.195,0.0,22643,0,2477.0918,2932,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
57872000,4000000.0,1.0,24205.18,0.0,23052,0,2477.0918,2984,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
58868000,4000000.0,1.0,24239.045,0.0,23461,0,2477.0918,3034,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
59852000,4000000.0,1.0,24238.049,0.0,23866,0,2477.0918,3086,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
60848000,4000000.0,1.0,24331.674,0.0,24274,0,2477.0918,3138,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
61844000,4000000.0,1.0,24189.244,0.0,24681,0,2477.0918,3190,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
62736000,4000000.0,1.0,24225.1,0.0,25048,0,2477.0918,3238,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
63736000,4000000.0,1.0,24530.877,0.0,25456,0,2526.8926,3290,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
64736000,4000000.0,1.0,24275.896,0.0,25867,0,2477.0918,3342,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
65632000,4000000.0,1.0,24250.996,0.0,26235,0,2477.0918,3389,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
66628000,4000000.0,1.0,24226.096,0.0,26645,0,2501.9922,3441,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
67600000,4000000.0,1.0,24207.172,0.0,27044,0,2412.3506,3491,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
68600000,4000000.0,1.0,24242.033,0.0,27455,0,2541.8328,3543,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
69596000,4000000.0,1.0,24429.283,0.0,27861,0,2477.0918,3595,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
70592000,4000000.0,1.0,24284.861,0.0,28270,0,2501.9922,3647,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
71584000,4000000.0,1.0,24167.332,0.0,28676,0,2477.0918,3699,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
72576000,4000000.0,1.0,24508.965,0.0,29085,0,2501.9922,3750,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
73576000,4000000.0,1.0,24267.93,0.0,29493,0,2477.0918,3802,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
74568000,4000000.0,1.0,24213.148,0.0,29896,0,2477.0918,3853,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
75568000,4000000.0,1.0,24312.75,0.0,30304,0,1247.012,3878,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
76560000,4000000.0,1.0,24141.436,0.0,30714,0,534.8606,3900,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
77560000,4000000.0,1.0,24372.51,0.0,31122,0,534.8606,3922,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
78556000,4000000.0,1.0,24181.275,0.0,31531,0,534.8606,3944,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
79556000,4000000.0,1.0,24302.79,0.0,31939,0,534.8606,3966,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
80552000,4000000.0,1.0,24458.168,0.0,32349,0,534.8606,3988,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
81552000,4000000.0,1.0,24208.168,0.0,32757,0,534.8606,4010,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
