timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7000000,7000000,0.70962834,-0.001407929,0.0023977214,0.7045707,0.99997383,-2.1259894e-10,2.4404923e-10,-0.007236836,2
7004000,7004000,0.7096205,-0.001414336,0.0023938154,0.70457876,0.99997383,-2.1259894e-10,2.4404923e-10,-0.007236836,2
7500000,7500000,0.70822793,-0.0014174142,0.0024298185,0.70597833,0.99997383,-2.1259894e-10,2.4404923e-10,-0.007236836,2
7996000,7996000,0.70739704,-0.0014811341,0.0020517907,0.70681185,0.99997383,-2.1259894e-10,2.4404923e-10,-0.007236836,2
8496000,8496000,0.70678496,-0.0016946446,0.0020865418,0.70742345,0.99997383,-2.1259894e-10,2.4404923e-10,-0.007236836,2
9000000,9000000,0.7066361,-0.0016833068,0.0023175955,0.7075715,0.99997383,-2.1259894e-10,2.4404923e-10,-0.007236836,2
9500000,9500000,0.7066255,-0.001334095,0.0021162976,0.70758337,0.99997383,-2.1259894e-10,2.4404923e-10,-0.007236836,2
10000000,10000000,0.7065256,-0.00106762,0.0017599709,0.7076846,0.99997383,-2.1259894e-10,2.4404923e-10,-0.007236836,2
10500000,10500000,0.70641273,-0.0009800756,0.001569291,0.70779777,0.99997383,-2.1259894e-10,2.4404923e-10,-0.007236836,2
11000000,11000000,0.70604044,-0.0007036505,0.0017767115,0.708169,0.99997383,-2.1259894e-10,2.4404923e-10,-0.007236836,2
11500000,11500000,0.70600915,-0.0005517003,0.0017283435,0.70820045,0.99997383,-2.1259894e-10,2.4404923e-10,-0.007236836,2
11996000,11996000,0.7057876,-0.00058124406,0.001566988,0.7084216,0.99997383,-2.1259894e-10,2.4404923e-10,-0.007236836,2
12500000,12500000,0.70549417,3.764143e-05,0.0014791075,0.70871425,0.99997383,-2.1259894e-10,2.4404923e-10,-0.007236836,2
12996000,12996000,0.70540684,0.0004070375,0.0010977156,0.7088017,0.99997383,-2.1259894e-10,2.4404923e-10,-0.007236836,2
13500000,13500000,0.7050389,0.0006501097,0.0010393774,0.70916766,0.99997383,-2.1259894e-10,2.4404923e-10,-0.007236836,2
13996000,13996000,0.70455825,0.00097591843,0.0009176338,0.7096449,0.99997383,-2.1259894e-10,2.4404923e-10,-0.007236836,2
14500000,14500000,0.7045567,0.0011791631,0.0010559857,0.70964605,0.99997383,-2.1259894e-10,2.4404923e-10,-0.007236836,2
15000000,15000000,0.7044598,0.0012996566,0.0010375212,0.709742,0.99997383,-2.1259894e-10,2.4404923e-10,-0.007236836,2
15500000,15500000,0.7040043,0.0013824819,0.0006571235,0.7101941,0.99997383,-2.1259894e-10,2.4404923e-10,-0.007236836,2
16000000,16000000,0.7036243,0.0014349615,0.0007541581,0.7105704,0.99997383,-2.1259894e-10,2.4404923e-10,-0.007236836,2
16500000,16500000,0.70315295,0.0016493093,0.0006291498,0.71103656,0.99997383,-2.1259894e-10,2.4404923e-10,-0.007236836,2
17000000,17000000,0.7030862,0.0018228787,0.0004948742,0.7111022,0.99997383,-2.1259894e-10,2.4404923e-10,-0.007236836,2
17500000,17500000,0.7028073,0.0016812043,0.00071379915,0.711378,0.99997383,-2.1259894e-10,2.4404923e-10,-0.007236836,2
18000000,18000000,0.70272046,0.0020560678,0.0009156817,0.71146256,0.99997383,-2.1259894e-10,2.4404923e-10,-0.007236836,2
18500000,18500000,0.702474,0.0019617022,0.0008458333,0.7117062,0.99997383,-2.1259894e-10,2.4404923e-10,-0.007236836,2
19000000,19000000,0.7026562,0.0014483657,-0.0016396296,0.7115262,0.99997383,-2.1259894e-10,2.4404923e-10,-0.007236836,2
19500000,19500000,0.70681334,0.011582488,-0.010047827,0.707234,0.99997383,-2.1259894e-10,2.4404923e-10,-0.007236836,2
20000000,20000000,0.7129934,-0.0076104384,0.0114225345,0.7010364,0.99997383,-2.1259894e-10,2.4404923e-10,-0.007236836,2
20500000,20500000,0.71367943,-0.0015189061,0.0061885966,0.70044357,0.99997383,-2.1259894e-10,2.4404923e-10,-0.007236836,2
21000000,21000000,0.7100996,0.014081272,-0.009675486,0.703894,0.99997383,-2.1259894e-10,2.4404923e-10,-0.007236836,2
21496000,21496000,0.70738244,-0.014551995,0.019286854,0.706418,0.99997383,-2.1259894e-10,2.4404923e-10,-0.007236836,2
22000000,22000000,0.7072939,0.021141792,-0.015816903,0.7064264,0.99997383,-2.1259894e-10,2.4404923e-10,-0.007236836,2
22500000,22500000,0.70831436,0.0057147364,-0.0013064923,0.70587283,0.99997383,-2.1259894e-10,2.4404923e-10,-0.007236836,2
22996000,22996000,0.7122911,-0.012913921,0.018656952,0.7015173,0.9995351,-1.0435993e-09,9.527934e-10,-0.03049147,3
23496000,23496000,0.6964293,0.031376798,-0.031338237,0.716254,0.9995351,-1.0435993e-09,9.527934e-10,-0.03049147,3
24000000,24000000,0.6981836,-0.016752131,0.014936463,0.71556693,0.9995351,-1.0435993e-09,9.527934e-10,-0.03049147,3
24500000,24500000,0.7065722,0.013177656,-0.0071504666,0.7074822,0.9995351,-1.0435993e-09,9.527934e-10,-0.03049147,3
25000000,25000000,0.7099696,0.014939726,-0.012540429,0.7039622,0.9995351,-1.0435993e-09,9.527934e-10,-0.03049147,3
25500000,25500000,0.7076576,-0.024410468,0.025790403,0.7056626,0.9995351,-1.0435993e-09,9.527934e-10,-0.03049147,3
26000000,26000000,0.7054037,0.034448743,-0.032726243,0.7072114,0.9995351,-1.0435993e-09,9.527934e-10,-0.03049147,3
26500000,26500000,0.70569444,-0.015961165,0.017097943,0.70813024,0.9995351,-1.0435993e-09,9.527934e-10,-0.03049147,3
27000000,27000000,0.7060119,0.034816958,-0.032971032,0.7065748,0.9995351,-1.0435993e-09,9.527934e-10,-0.03049147,3
27500000,27500000,0.687434,0.16592231,-0.16513592,0.68748415,0.9995351,-1.0435993e-09,9.527934e-10,-0.03049147,3
27996000,27996000,0.70067555,-0.09547506,0.0949503,0.70065886,0.9995351,-1.0435993e-09,9.527934e-10,-0.03049147,3
28500000,28500000,0.7069977,-0.030666236,0.03149623,0.70584834,0.9995351,-1.0435993e-09,9.527934e-10,-0.03049147,3
29000000,29000000,0.7109691,0.03235525,-0.042216703,0.7012089,0.9995351,-1.0435993e-09,9.527934e-10,-0.03049147,3
29500000,29500000,0.7099622,-0.000520009,-0.0017846302,0.7042374,0.9995351,-1.0435993e-09,9.527934e-10,-0.03049147,3
