timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
700000,700000,0,nan,nan,5.6426575e-07,1.8193754e-05,4.852535e-07,0.0,0.0,0.0,0.00030484094,0.0049348217,-0.0004367541,-0.0003990693,-2.706445e-05,0.0049605127,0.0,0.08617167,0.04530384,-0.20224978,1.5824167,1.5824176,nan,0.100050166,0.70622146,3.5000029,7.071068,0.4500183,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
988000,988000,0,nan,nan,0.00061652553,0.0024775802,-0.0032599666,0.0,0.0,0.0,0.0033995614,0.0108189285,0.0060409005,0.002198865,-2.706445e-05,0.0049605127,0.0,-0.034885567,-0.31099886,0.06645725,1.5821441,1.5824176,nan,0.1,0.8612328,1.566485,4.529953,0.4529944,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1500000,1500000,1000000,47.3977419,8.5455939,0.0021888863,0.006538668,0.019273866,0.0,0.0,0.0,0.008171088,0.030834632,0.0208424,0.030104553,-2.706445e-05,0.0049605127,0.0,0.003106346,-0.013969199,-0.10057545,1.5821688,1.5824176,488.0261,0.10093202,0.8864962,0.9504343,1.918529,0.47084847,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2000000,2000000,1000000,47.3977419,8.5455939,0.0045934943,0.022084875,0.026242508,0.0,0.0,0.0,0.010539009,0.058208518,0.025139593,0.026224367,-2.706445e-05,0.0049605127,0.0,-0.008150682,0.05104887,0.0022667758,1.5821854,1.5824176,488.0261,0.1,0.5658414,0.8023184,1.2561463,0.5011627,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2500000,2500000,1000000,47.3977419,8.5455939,0.004264673,0.023574803,0.03219786,0.0,0.0,0.0,0.0043758587,0.0314509,0.039919294,0.031611033,-2.706445e-05,0.0049605127,0.0,-0.06156177,0.020162601,0.09270191,1.5817903,1.5824176,488.0261,0.1,0.6655228,0.76331437,1.5730331,0.5327221,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3000000,3000000,1000000,47.3977419,8.5455939,-0.0011040895,-0.0017112084,0.046967592,0.0,0.0,0.0,-0.0037367572,-0.016717274,0.042028934,0.033102937,-2.706445e-05,0.0049605127,0.0,0.009461573,-0.041405745,-0.20306097,1.5818363,1.5824176,488.0261,0.1,0.13089752,0.79575306,0.58468115,0.5619239,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3492000,3492000,1000000,47.3977419,8.5455939,-0.00288166,-0.010379196,0.054561276,0.0,0.0,0.0,-0.0048621194,-0.005689614,0.036873356,0.022421697,-2.706445e-05,0.0049605127,0.0,0.10415894,0.02427774,-0.089075476,1.5820751,1.5824176,488.0261,0.1,0.1470151,0.8237999,0.46801692,0.5711496,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4000000,4000000,1000000,47.3977419,8.5455939,-0.0021627431,-0.004513409,0.04993574,0.0,0.0,0.0,-0.0018901131,-0.005463759,0.034398332,0.009417156,-2.706445e-05,0.0049605127,0.0,0.029205844,-0.11230616,0.14731094,1.5821579,1.5824176,488.0261,0.1,0.17513478,0.8572297,0.4908298,0.56817895,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4492000,4492000,1000000,47.3977419,8.5455939,0.000119744065,-0.008732713,0.045005057,0.0,0.0,0.0,0.0034017344,-0.024535725,0.028772488,-0.0012473861,-2.706445e-05,0.0049605127,0.0,0.030169232,-0.0128720915,-0.10805769,1.5822296,1.5824176,488.0261,0.1,0.12014889,0.86931396,0.337337,0.55089855,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4992000,4992000,1000000,47.3977419,8.5455939,0.0017281077,-0.010522271,0.03858764,0.0,0.0,0.0,0.0020528166,-0.019448055,0.020519372,-0.010988829,-2.706445e-05,0.0049605127,0.0,0.0025530823,-0.0009157327,0.07235811,1.5632075,-0.01585893,488.0261,0.1,0.13017586,0.8743917,0.26352146,0.52932584,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,2
5500000,5500000,1000000,47.3977419,8.5455939,0.0005875818,-0.0038592103,0.029886778,-0.0003122871,0.0012050156,0.0,0.00061901595,-0.0049117366,-0.0007561592,-0.03139862,0.000316809,0.002761653,-0.035231367,-0.026870448,0.02881136,-0.041452296,1.566304,-0.01585893,488.0261,0.1,1.000371,0.8358919,0.27531126,0.21928681,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,2
5992000,5992000,1000000,47.3977419,8.5455939,-0.0007160632,-0.0040351474,0.012692352,-0.0003122871,0.0012050156,0.0,-0.0028034383,-0.014190063,-0.004854092,-0.033299927,0.000316809,0.002761653,-0.035231367,0.042560477,-0.0019835255,-0.11576439,1.566835,-0.01585893,488.0261,0.10275341,0.8239607,0.70520365,0.29791692,0.20868966,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
6500000,6500000,1000000,47.3977419,8.5455939,-0.00033873296,-0.005218323,0.00999038,-0.0003122871,0.0012050156,0.0,0.00097454054,-0.009105812,0.003168618,-0.014240417,0.000316809,0.002761653,-0.035231367,-0.07302282,0.03774612,0.18471844,1.56721,-0.01585893,488.0261,0.10435966,0.73192465,0.6380359,0.36088377,0.21245994,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
6992000,6992000,1000000,47.3977419,8.5455939,-0.0008149287,-0.0036956454,0.009581297,-0.0003122871,0.0012050156,0.0,-0.0051084035,-0.012695755,0.014189371,2.0485179e-05,0.000316809,0.002761653,-0.035231367,-0.079323865,-0.012607163,0.089541934,1.5676984,-0.01585893,488.0261,0.10001206,0.6822294,0.5987533,0.3978542,0.22098678,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
7500000,7500000,1000000,47.3977419,8.5455939,-0.0021326293,-0.005183845,-0.0011344119,-0.0003122871,0.0012050156,0.0,-0.0050061042,-0.02631994,0.012373709,-0.008590643,0.000316809,0.002761653,-0.035231367,0.019690042,0.006060291,-0.10231702,1.5683004,-0.01585893,488.0261,0.1,0.5769535,0.55751866,0.31030405,0.20819643,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8000000,8000000,1000000,47.3977419,8.5455939,-0.00059291365,-0.0016529448,-0.002246502,-0.0003122871,0.0012050156,0.0,-0.0056506046,-0.00046578073,0.018866837,-0.0008848312,0.000316809,0.002761653,-0.035231367,0.03281082,0.66353047,0.21850218,1.569513,-0.01585893,488.0261,0.1005536,0.56489307,0.54309577,0.3295446,0.21631195,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8500000,8500000,1000000,47.3977419,8.5455939,0.0046327137,0.006175766,0.005534242,-0.0003122871,0.0012050156,0.0,0.007106491,0.011406928,0.0317587,0.015837183,0.000316809,0.002761653,-0.035231367,0.010196637,0.040892467,0.07468735,1.5713758,-0.01585893,488.0261,0.1,0.56190526,0.5353319,0.35068244,0.2222738,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8992000,8992000,1000000,47.3977419,8.5455939,0.004626911,1.0995456e-05,0.008175102,-0.0003122871,0.0012050156,0.0,0.0029838937,-0.012033172,0.030932624,0.0122785205,0.000316809,0.002761653,-0.035231367,-0.012083839,0.022308663,-0.1603235,1.5723196,-0.01585893,488.0261,0.1,0.56423014,0.5304064,0.3710705,0.22516362,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
9500000,9500000,1000000,47.3977419,8.5455939,-0.0028696961,-0.005631659,0.009485391,-0.0003122871,0.0012050156,0.0,-0.009706917,-0.024401372,0.026106782,0.0052677975,0.000316809,0.002761653,-0.035231367,-0.009072746,-0.122848436,0.08152046,1.5729209,-0.01585893,488.0261,0.1,0.5045462,0.507107,0.29752237,0.20417827,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
10000000,10000000,1000000,47.3977419,8.5455939,-0.0026594256,-0.00612602,0.01199165,-0.0003122871,0.0012050156,0.0,-0.0012748542,-0.01650413,0.032903977,0.011825338,0.000316809,0.002761653,-0.035231367,-0.08746544,-0.0017577179,0.15880905,1.5735685,-0.01585893,488.0261,0.1,0.5113211,0.5073559,0.31606537,0.20500754,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
10492000,10492000,1000000,47.3977419,8.5455939,-0.0011544012,0.0036149088,0.0153176505,-0.0003122871,0.0012050156,0.0,0.0010641309,0.0064378423,0.035939775,0.013381354,0.000316809,0.002761653,-0.035231367,0.0897396,0.0010708784,-0.12929183,1.5741887,-0.01585893,488.0261,0.1,0.51993835,0.51289505,0.33011872,0.2050484,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
10992000,10992000,1000000,47.3977419,8.5455939,-0.0008354445,0.004443356,0.018788729,-0.0003122871,0.0012050156,0.0,-0.0013181873,-0.0034121445,0.038852982,0.014355471,0.000316809,0.002761653,-0.035231367,-0.047979925,0.028609835,0.005805801,1.5754579,-0.01585893,488.0261,0.1,0.5329636,0.5150653,0.3445824,0.20376526,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
11492000,11492000,1000000,47.3977419,8.5455939,-0.0008432323,0.00093198684,0.020494223,-0.0003122871,0.0012050156,0.0,-0.0024970262,0.0040364736,0.048340116,0.017948171,0.000316809,0.002761653,-0.035231367,0.07266741,-0.024291858,0.0049601607,1.5758439,-0.01585893,488.0261,0.1,0.48370424,0.49641308,0.27615044,0.18476386,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
11992000,11992000,1000000,47.3977419,8.5455939,0.003905715,-0.0011441958,0.01894077,-0.0003122871,0.0012050156,0.0,0.0043875515,-0.0071829613,0.043461997,0.0065335594,0.000316809,0.002761653,-0.035231367,0.05178216,-0.08901165,0.13625616,1.5765405,-0.01585893,488.0261,0.1,0.49485493,0.49906412,0.2869998,0.18339932,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
12492000,12492000,1000000,47.3977419,8.5455939,0.004392802,-0.0074811797,0.025943559,-0.0003122871,0.0012050156,0.0,0.0007785128,-0.017658604,0.06547255,0.028719041,0.000316809,0.002761653,-0.035231367,0.007935996,-0.022206526,0.06397434,1.577318,-0.01585893,488.0261,0.1,0.5079376,0.5017612,0.29617855,0.18157648,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
13000000,13000000,1000000,47.3977419,8.5455939,0.003023896,-0.0024749255,0.03646505,-0.0003122871,0.0012050156,0.0,0.0013648497,0.00241924,0.07142998,0.031986512,0.000316809,0.002761653,-0.035231367,-0.0257331,0.005616027,-0.094113,1.5774947,-0.01585893,488.0261,0.1,0.46801525,0.48783606,0.24513541,0.16693486,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
13500000,13500000,1000000,47.3977419,8.5455939,0.0013430753,0.0034918007,0.032828495,-0.0003122871,0.0012050156,0.0,-0.0007623492,0.009456337,0.06268465,0.009897305,0.000316809,0.002761653,-0.035231367,-0.03278181,0.04759721,0.048402634,1.5782734,-0.01585893,488.0261,0.1,0.4791,0.49046218,0.2531845,0.16543067,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
13992000,13992000,1000000,47.3977419,8.5455939,-0.0035193395,0.00032053032,0.028819056,-0.0003122871,0.0012050156,0.0,-0.0041191587,0.01629146,0.06679053,0.007832132,0.000316809,0.002761653,-0.035231367,0.039806496,0.26898614,0.21293566,1.5794612,-0.01585893,488.0261,0.1,0.49022928,0.49177566,0.25896955,0.16337666,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
