timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
704000,704000,1.4954685e-08,5.635238e-05,0.0023317137,4.1989602e-05,0.00994661,6.7335306e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
716000,716000,1.4529866e-08,5.549333e-05,0.002274803,0.00023872049,0.013523373,0.00017821873,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
896000,896000,9.450325e-09,4.556269e-05,0.0016305886,0.0006178224,0.001334262,0.0040008747,512,0,1.3338218,1.7504438,0.0,nan,nan,0.001235285,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1100000,1100000,5.8529523e-09,3.7964626e-05,0.0012302891,0.00019111694,0.0021783875,0.0054779123,512,0,1.2165885,1.3252962,0.0,nan,nan,0.0018739871,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1300000,1300000,3.853852e-09,3.600534e-05,0.0009551694,2.122382e-05,0.0024937703,0.012064803,512,0,0.98801947,1.1134713,0.0,nan,nan,0.003970048,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1500000,1500000,2.6257263e-09,3.4057448e-05,0.0009199324,1.7392249e-05,0.001412397,0.0042511914,512,0,0.8695293,0.9499049,0.0,nan,nan,0.0011245334,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1700000,1700000,1.8158772e-09,3.2666547e-05,0.00091262045,4.3706135e-05,0.0015696256,0.0038039223,512,0,0.7595115,0.8767659,0.0,nan,nan,0.00040690717,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1900000,1900000,1.3154136e-09,3.089906e-05,0.00090356386,0.00016936644,0.0028964365,0.0034429051,512,0,0.6908022,0.8289699,0.0,nan,nan,0.0013643239,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2100000,2100000,1.0203475e-09,2.8801327e-05,0.00079712213,0.0005332822,0.0061295303,0.007077488,512,0,0.6573767,0.79969615,0.0,nan,nan,0.002014606,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2300000,2300000,8.6169333e-10,2.833603e-05,0.0006793502,0.001054225,0.009593635,0.007832371,512,0,0.64919966,0.78470653,0.0,nan,nan,0.004556539,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2500000,2500000,7.887242e-10,3.0082296e-05,0.0006554691,0.0014212476,0.012193613,0.010085124,512,0,0.65300995,0.7810179,0.0,nan,nan,0.0017205131,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2700000,2700000,6.9633393e-10,2.8827062e-05,0.00055240275,0.001284724,0.011152968,0.008477801,512,0,0.65562254,0.7668484,0.0,nan,nan,0.00060415594,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2900000,2900000,7.0435435e-10,2.964147e-05,0.0005548166,0.0007659878,0.0069105513,0.006029827,512,0,0.6502997,0.77743995,0.0,nan,nan,0.0035552864,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3100000,3100000,6.5046024e-10,3.006573e-05,0.0005151684,0.00024472715,0.0021144527,0.0026153864,512,0,0.6372846,0.79196185,0.0,nan,nan,0.00042838592,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3300000,3300000,6.347621e-10,2.942403e-05,0.00048688866,0.00035357918,0.0054238485,0.0033156709,512,0,0.6197535,0.808903,0.0,nan,nan,0.0019635123,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3500000,3500000,6.156418e-10,2.8876568e-05,0.00062888605,0.0005788462,0.0103973895,0.010691157,512,0,0.60054755,0.82665443,0.0,nan,nan,0.005927769,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3700000,3700000,5.9907135e-10,2.9648463e-05,0.0005855661,0.0005210763,0.011790036,0.0135032,512,0,0.5815353,0.8207904,0.0,nan,nan,0.0031599107,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3900000,3900000,6.164987e-10,2.8768041e-05,0.00061169517,0.00032580594,0.0095073925,0.009474648,512,0,0.56372714,0.8360083,0.0,nan,nan,0.0008605114,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4100000,4100000,6.3707783e-10,2.8474038e-05,0.0005658998,0.0002566161,0.008161748,0.008179334,512,0,0.5473686,0.8499531,0.0,nan,nan,0.0017841697,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4300000,4300000,5.7542315e-10,2.755099e-05,0.0005478546,0.00028318417,0.008067035,0.009282089,512,0,0.5324413,0.8621257,0.0,nan,nan,0.0022974783,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4500000,4500000,5.692061e-10,2.7569124e-05,0.0005335238,0.00042159797,0.00878708,0.0091837635,512,0,0.5188039,0.872709,0.0,nan,nan,0.0052168756,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4700000,4700000,5.364464e-10,2.75018e-05,0.0005681057,0.00059122423,0.010296131,0.009848494,512,0,0.5062473,0.88146234,0.0,nan,nan,0.0025627904,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4900000,4900000,5.917537e-10,2.7889797e-05,0.00058661745,0.0006485299,0.010924313,0.010127323,512,0,0.49452892,0.86144525,0.0,nan,nan,0.0058920933,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5100000,5100000,6.316639e-10,2.9830328e-05,0.0006425195,0.000632703,0.010979883,0.010474747,512,0,0.4834782,0.86669624,0.0,nan,nan,0.0036742662,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5300000,5300000,6.296744e-10,2.9993582e-05,0.00062780577,0.00022716283,0.005089652,0.0048539722,512,0,0.6436896,0.8709736,0.0,nan,nan,0.0007081455,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5500000,5500000,6.425548e-10,2.919563e-05,0.00063081103,0.00017965662,0.0041403905,0.004234084,512,0,0.6256269,0.87416786,0.0,nan,nan,0.0044063455,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5700000,5700000,6.7562633e-10,3.0319177e-05,0.00061259465,0.00015082667,0.0030076073,0.0029682196,512,0,0.6082684,0.8767007,0.0,nan,nan,0.000650995,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5900000,5900000,7.0419126e-10,3.0519706e-05,0.0005518035,0.00014202381,0.0023186412,0.0026353658,512,0,0.59160805,0.87843186,0.0,nan,nan,0.00036021587,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6100000,6100000,6.658321e-10,3.046597e-05,0.00057218934,0.00016826876,0.0020763515,0.0024240427,512,0,0.57564205,0.8532135,0.0,nan,nan,0.00012349736,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6300000,6300000,6.3390826e-10,2.909191e-05,0.00051328394,0.00018466618,0.0021790832,0.0032785095,512,0,0.5603221,0.85388535,0.0,nan,nan,0.0004668967,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6500000,6500000,5.980283e-10,2.8801882e-05,0.0005774277,0.00017842658,0.0017290039,0.002071257,512,0,0.54565847,0.85436946,0.0,nan,nan,0.0032598262,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6700000,6700000,4.951148e-10,2.7127942e-05,0.0005876235,0.00018155183,0.0020607102,0.003782521,512,0,0.5316111,0.8544794,0.0,nan,nan,0.000790616,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6900000,6900000,5.809181e-10,2.810604e-05,0.0005995006,0.00014524988,0.0010132898,0.001411904,512,0,0.518219,0.8542792,0.0,nan,nan,0.0014834369,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
7100000,7100000,6.116325e-10,2.8255266e-05,0.00054599193,0.0030789042,0.0014602314,0.012861194,535,0,1.0003716,0.7975096,0.009770661,1.1754944e-38,1.1754944e-38,0.006915903,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
7300000,7300000,5.6901855e-10,2.7469365e-05,0.0005474323,8.40111e-05,0.0015323032,0.005831521,535,0,1.0035309,0.74602807,0.0089076795,1.1754944e-38,1.1754944e-38,0.001245495,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
7500000,7500000,5.641288e-10,2.6755026e-05,0.00056236924,0.0029544616,0.0030877837,0.0007904033,535,0,0.8211301,0.7044943,0.03179268,0.008580001,0.0003538051,0.0021899934,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
7700000,7700000,6.0386174e-10,2.8676364e-05,0.00055441156,0.0009180677,0.0021308805,0.0036246392,535,0,0.8293022,0.6755675,0.0016713075,0.008580001,0.0003538051,0.0016684748,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
7900000,7900000,6.010166e-10,2.9728997e-05,0.00055776886,0.0011129689,0.0075838114,0.0048073046,535,0,0.71914834,0.64630145,0.002867789,0.009526058,0.0010670784,0.0038636453,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
8100000,8100000,5.9832095e-10,2.9654253e-05,0.0006684426,0.00039796697,0.003921268,0.006600364,535,0,0.7327691,0.630359,0.002489792,0.009526058,0.0010670784,0.00022132898,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
8300000,8300000,6.071939e-10,2.9467128e-05,0.00075687346,0.00063178065,0.0024586057,0.006293886,535,0,0.65394264,0.598427,0.013615037,0.0035162496,0.0005634994,0.000554973,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
8500000,8500000,6.2472677e-10,2.9006165e-05,0.0006715486,0.00011623822,0.0030396674,0.0059780125,535,0,0.6720711,0.59114087,0.013384077,0.0035162496,0.0005634994,0.00020111058,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
8700000,8700000,5.9588606e-10,2.8267543e-05,0.00062039576,0.0006597745,0.0055167265,0.0042078234,535,0,0.6092939,0.57258284,0.01967635,0.013738776,0.0006708101,0.0028251077,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
8900000,8900000,6.011178e-10,2.7971713e-05,0.000578952,0.00024318979,0.0034426297,0.0046763998,535,0,0.6305586,0.57064676,0.0068424917,0.013738776,0.0006708101,0.0061363652,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
9100000,9100000,5.478428e-10,2.7499476e-05,0.00054230436,0.0007731936,0.0063573997,0.004781605,535,0,0.5773512,0.55418634,0.016860846,0.0098966975,0.0011534357,0.00055454794,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
9300000,9300000,5.6636096e-10,2.8144572e-05,0.0005444697,0.00017444268,0.0021299748,0.0033926412,535,0,0.60069674,0.5560309,0.014838788,0.0098966975,0.0011534357,0.00075775984,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
9500000,9500000,5.936392e-10,2.8588327e-05,0.0005088406,0.0009838116,0.008684239,0.007955999,535,0,0.5538496,0.5346603,0.0016740646,0.014389853,0.0013539316,0.0013115032,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
9700000,9700000,6.044131e-10,2.9175795e-05,0.0005514227,0.00032018175,0.0029499566,0.0034970746,535,0,0.5785795,0.5390717,0.008482402,0.014389853,0.0013539316,0.0049592215,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
9900000,9900000,5.5512633e-10,2.7983682e-05,0.0005374874,0.0009217776,0.009218652,0.008671684,535,0,0.53624725,0.52559125,0.0037241462,0.015898399,0.0013160162,0.0038452966,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
10100000,10100000,5.25651e-10,2.7547523e-05,0.0005891089,0.00042289027,0.0025691108,0.003525878,535,0,0.56191367,0.531851,0.023718668,0.015898399,0.0013160162,0.0019324905,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
10300000,10300000,6.2917105e-10,2.901144e-05,0.0007129432,0.00043462033,0.004881929,0.0070600347,535,0,0.5229044,0.5190889,0.026403267,0.015380318,0.000777577,0.0004554036,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
10500000,10500000,6.1830757e-10,2.8543911e-05,0.0006408494,0.00034755428,0.0009200557,0.0010079443,535,0,0.54921544,0.5266916,0.017916322,0.015380318,0.000777577,0.0038509865,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
10700000,10700000,5.932866e-10,2.9058703e-05,0.00057689124,0.0004962066,0.0042092046,0.0070455023,535,0,0.5126931,0.5090543,0.0026213848,0.013085464,0.00034777113,0.0047155344,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
10900000,10900000,6.0585115e-10,2.8672473e-05,0.00062565197,2.933563e-05,0.003816378,0.0041897404,535,0,0.53945893,0.51736164,0.0024465306,0.013085464,0.00034777113,0.0011970781,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
11100000,11100000,5.754084e-10,2.7463479e-05,0.0005733791,0.00025792787,0.0034267802,0.0064709415,535,0,0.5048201,0.5060553,0.018710332,0.014125408,0.00023400545,0.00050048187,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
11300000,11300000,6.4746714e-10,2.8566626e-05,0.00061987154,5.6680165e-05,0.0029466394,0.0036407362,535,0,0.5319014,0.5150063,0.017097149,0.014125408,0.00023400545,0.0025085295,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
11500000,11500000,6.1278677e-10,2.8650722e-05,0.0006574776,0.0005432339,0.006827917,0.009056638,535,0,0.4987166,0.504074,0.018112754,0.025723014,0.00074534095,0.006148423,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
11700000,11700000,5.2606686e-10,2.7261969e-05,0.0006340066,0.00019582934,0.003331342,0.0044270093,535,0,0.5260276,0.50799245,0.020266626,0.025723014,0.00074534095,0.0050140005,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
11900000,11900000,5.307401e-10,2.7772903e-05,0.0005569067,0.0004803475,0.006200157,0.011712851,535,0,0.49396187,0.49776566,0.009901387,0.021945767,0.0006971206,0.004115313,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
12100000,12100000,5.963544e-10,2.9723717e-05,0.00051994744,0.00015829953,0.0035040753,0.00467042,535,0,0.5214406,0.5071247,0.00081981363,0.021945767,0.0006971206,0.005701536,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
12300000,12300000,5.8258565e-10,2.8340988e-05,0.0005876365,0.00063467445,0.005196119,0.0073610125,535,0,0.49024472,0.49719745,0.024733694,0.025251344,0.001413951,0.0039103697,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
12500000,12500000,5.4506566e-10,2.7277387e-05,0.0006309361,0.0004647155,0.0012947835,0.0039896877,535,0,0.5178228,0.5067072,0.00253059,0.025251344,0.001413951,1.7258593e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
