timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
640000,640000,0,nan,nan,7.2489553e-07,-2.9058058e-06,-1.9295235e-06,0.0,0.0,0.0,0.0001892562,-0.0009679623,-0.00028675364,-0.00032140512,0.00020641697,-0.0005779724,0.0,-0.0023064178,-0.107643634,0.013610285,1.5662103,1.56624,nan,0.1,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1000000,1000000,1000000,47.3977419,8.5455939,0.0017919615,-0.005116539,-0.00068221753,0.0,0.0,0.0,0.009692208,-0.026588475,-0.007153515,-0.007322775,0.00020641697,-0.0005779724,0.0,0.009195448,-0.044800233,0.11620384,1.5658857,1.56624,488.0301,0.1,1.0940069,1.4310123,4.5370164,0.45448282,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1492000,1492000,1000000,47.3977419,8.5455939,0.006596852,-0.012101279,0.0073547065,0.0,0.0,0.0,0.021171618,-0.019984122,-0.0029718133,0.009030668,0.00020641697,-0.0005779724,0.0,0.06363353,-0.038785476,-0.032121375,1.5659206,1.56624,488.0301,0.10405564,0.59380865,0.92071855,1.3964264,0.47286063,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1992000,1992000,1000000,47.3977419,8.5455939,0.011298833,-0.0025607538,0.006379202,0.0,0.0,0.0,0.027087893,-0.00072916364,0.0003433074,0.0077812253,0.00020641697,-0.0005779724,0.0,-0.15046236,-0.027632697,-0.07205183,1.5659652,1.56624,488.0301,0.1,0.61619014,0.81150806,1.3404576,0.50544274,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2492000,2492000,1000000,47.3977419,8.5455939,0.011301811,-0.0021660596,0.008239387,0.0,0.0,0.0,0.017371468,-0.01765505,0.015935373,0.017475458,0.00020641697,-0.0005779724,0.0,-0.02569058,-0.05882973,0.15916389,1.5655661,1.56624,488.0301,0.1,0.7323064,0.7779728,1.6708353,0.5383306,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2992000,2992000,1000000,47.3977419,8.5455939,0.0006439079,-0.006156384,0.021756934,0.0,0.0,0.0,-0.004463284,-0.017202822,0.024151055,0.027808592,0.00020641697,-0.0005779724,0.0,-0.05896949,-0.012113728,-0.04879857,1.5655402,1.56624,488.0301,0.1,0.15973876,0.79522765,0.80267507,0.5623083,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3492000,3492000,1000000,47.3977419,8.5455939,-0.006178769,0.0009837726,0.031519756,0.0,0.0,0.0,-0.011903727,0.019413108,0.022727085,0.02302444,0.00020641697,-0.0005779724,0.0,0.09556689,0.058939546,-0.08730876,1.5657544,1.56624,488.0301,0.1,0.18076043,0.82781136,0.5592887,0.57112384,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3992000,3992000,1000000,47.3977419,8.5455939,-0.0064335666,0.012454004,0.031435017,0.0,0.0,0.0,-0.0099643,0.027314391,0.025228515,0.01618459,0.00020641697,-0.0005779724,0.0,0.026685063,-0.356061,0.038656343,1.5658392,1.56624,488.0301,0.1,0.11703808,0.8557421,0.36805123,0.5652687,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4492000,4492000,1000000,47.3977419,8.5455939,-0.003693374,0.0063542696,0.03249144,0.0,0.0,0.0,-0.0031038285,0.00011596645,0.025888398,0.011379071,0.00020641697,-0.0005779724,0.0,0.0242812,0.008762588,-0.10483066,1.5659169,1.56624,488.0301,0.1,0.13834268,0.87137765,0.37942058,0.54889065,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4992000,4992000,1000000,47.3977419,8.5455939,-0.0009682054,-0.00016677551,0.03258849,0.0,0.0,0.0,-0.0022859557,-0.0029064878,0.02256151,0.0047553284,0.00020641697,-0.0005779724,0.0,-0.0012988803,0.014052366,0.07608154,1.565617,6.890027e-05,488.0301,0.1,0.15414734,0.8752268,0.31109366,0.5269624,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,2
5492000,5492000,1000000,47.3977419,8.5455939,-0.000480728,0.0003159033,0.029866561,0.00035202454,-0.0013327427,0.0,-0.0005928106,0.0003831555,0.00056412,-0.01940955,0.002686177,-0.006233599,-0.04005547,-0.020977685,0.028039506,0.043980714,1.5696847,6.890027e-05,488.0301,0.1,1.0003003,0.83615506,0.2748085,0.21916312,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,2
5992000,5992000,1000000,47.3977419,8.5455939,-0.0012823538,-0.0014909663,0.0139082,0.00035202454,-0.0013327427,0.0,-0.004914157,-0.005327084,-0.001645977,-0.023061212,0.002686177,-0.006233599,-0.04005547,0.03889141,0.012822392,-0.111770876,1.57,6.890027e-05,488.0301,0.100035906,0.8239889,0.70541424,0.30014378,0.20850466,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
6492000,6492000,1000000,47.3977419,8.5455939,-0.0012162537,-0.0014157027,0.012464783,0.00035202454,-0.0013327427,0.0,-0.0011170858,0.0011850467,0.0066022184,-0.0071990825,0.002686177,-0.006233599,-0.04005547,0.008437859,0.23929499,0.029731477,1.5702035,6.890027e-05,488.0301,0.1014823,0.7312751,0.6372041,0.36092395,0.21126391,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
6992000,6992000,1000000,47.3977419,8.5455939,-0.0017526648,0.0003682741,0.012682439,0.00035202454,-0.0013327427,0.0,-0.007521057,-0.0024505167,0.019721622,0.006617501,0.002686177,-0.006233599,-0.04005547,-0.08154002,-0.0033425984,0.09322066,1.5704402,6.890027e-05,488.0301,0.1,0.6826535,0.5988518,0.40164495,0.22020894,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
7492000,7492000,1000000,47.3977419,8.5455939,-0.002602461,-0.0029440813,0.0023179357,0.00035202454,-0.0013327427,0.0,-0.006669976,-0.019695435,0.019111538,-0.0029128722,0.002686177,-0.006233599,-0.04005547,-0.022640973,0.010574631,-0.1303582,1.5705371,6.890027e-05,488.0301,0.1,0.5761171,0.5564926,0.3088077,0.20669042,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
7992000,7992000,1000000,47.3977419,8.5455939,-0.00079213217,-0.0010719466,0.0008098744,0.00035202454,-0.0013327427,0.0,-0.0068809493,0.00089491974,0.023259962,0.0006543841,0.002686177,-0.006233599,-0.04005547,0.053626407,-0.035370074,0.088577084,1.5714184,6.890027e-05,488.0301,0.1,0.5638496,0.54193026,0.32681876,0.2147499,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8492000,8492000,1000000,47.3977419,8.5455939,0.004698089,0.0058400873,0.0084084235,0.00035202454,-0.0013327427,0.0,0.0066993763,0.014406619,0.036639478,0.017106572,0.002686177,-0.006233599,-0.04005547,-0.025237441,-0.38019666,0.06675993,1.5729473,6.890027e-05,488.0301,0.1,0.5606356,0.53402466,0.34645614,0.22073905,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8992000,8992000,1000000,47.3977419,8.5455939,0.004902458,-0.0008229275,0.011187313,0.00035202454,-0.0013327427,0.0,0.0028398393,-0.010700128,0.036066506,0.013613029,0.002686177,-0.006233599,-0.04005547,-0.012285625,0.023664646,-0.15835841,1.573474,6.890027e-05,488.0301,0.1,0.56445456,0.530445,0.3683917,0.22444196,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
9492000,9492000,1000000,47.3977419,8.5455939,-0.0024427627,-0.0070048245,0.012183208,0.00035202454,-0.0013327427,0.0,-0.009407746,-0.023897398,0.030465597,0.0055764653,0.002686177,-0.006233599,-0.04005547,-0.02831327,-0.030152109,-0.0024466475,1.5737756,6.890027e-05,488.0301,0.1,0.5034801,0.5059616,0.293573,0.20310776,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
9992000,9992000,1000000,47.3977419,8.5455939,-0.002308591,-0.007774501,0.014157171,0.00035202454,-0.0013327427,0.0,-0.0005034607,-0.01759485,0.03555204,0.010265254,0.002686177,-0.006233599,-0.04005547,0.022454021,-0.25362366,0.14507204,1.5739896,6.890027e-05,488.0301,0.1,0.5101065,0.511543,0.3117796,0.20494777,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
10492000,10492000,1000000,47.3977419,8.5455939,-0.00079949683,0.002116496,0.01750421,0.00035202454,-0.0013327427,0.0,0.0013785318,0.004858947,0.039373238,0.0130357705,0.002686177,-0.006233599,-0.04005547,0.08993646,-2.1158608e-05,-0.12826832,1.5743372,6.890027e-05,488.0301,0.1,0.52010393,0.5130093,0.32829937,0.20470673,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
