timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16616000,16616000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16628000,16628000,2.6908185,3.5845745,-2.513258,-1.2566206,1.6391596e-05,1.2566535,2.5132906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17616000,17616000,-0.25520065,3.6185153,-2.512226,-1.255587,0.0010170036,1.2576318,2.5142884,0.025395636,-0.008038129,-0.023396704,0.00054543617,0.03070059,0.020366158,0.02565174,-0.0045125885,-0.02844062,-0.013064426,0.19999018,0.2000083,0.20001483,0.20000097,0.19998567
18608000,18608000,-0.29394424,3.6402063,-2.5110526,-1.2544136,0.0021427828,1.2587287,2.5154152,0.015053423,-0.011218571,-0.018616535,0.0030817122,0.023892432,0.018459147,0.017701115,-0.0075179646,-0.022348333,-0.00629408,0.19997771,0.20002118,0.20003527,0.20000076,0.19996515
19616000,19616000,1.6360278,3.701002,-2.5235648,-1.2664368,-0.009454837,1.2469049,2.5030262,-0.046860225,-0.028410947,0.0031608231,0.00423141,-0.026684385,-0.04909403,-0.07629874,-0.067162104,-0.034311336,-0.023140227,0.19987908,0.19977741,0.19998299,0.20021246,0.20014808
20616000,20616000,1.6499339,3.6960578,-2.5456433,-1.2842216,-0.024049044,1.2299911,2.4814937,0.10359035,-0.047143415,-0.13988876,-0.046569474,0.103647955,0.13942748,0.1882127,0.059825327,-0.06783287,-0.018782124,0.19886605,0.19778313,0.19975545,0.2020746,0.20152076
21608000,21608000,1.6633276,3.6496174,-2.533671,-1.2661991,-0.0016013746,1.2491254,2.4941764,0.031168152,0.012179162,-0.015401453,-0.01325666,0.0151865985,-0.011253906,0.01173605,0.0005396791,-0.02886048,-0.03613162,0.19739574,0.19496365,0.19944961,0.20474115,0.20344988
22616000,22616000,1.6107162,3.5026324,-2.5472047,-1.2638477,0.010667518,1.2516215,2.480935,-0.016216477,0.07266596,0.10125223,0.03200894,-0.039205253,-0.1191032,-0.12230494,-0.038634226,0.01325128,-0.03479878,0.19313149,0.18795855,0.1991902,0.21181066,0.20790908
23616000,23616000,1.6183902,3.406926,-2.5111537,-1.2166466,0.064016126,1.2977868,2.5166671,-0.055047173,0.01467156,0.07618028,0.044951722,-0.033473108,-0.055198297,-0.09956905,-0.04561838,0.027271472,0.022449775,0.1897929,0.18336524,0.1994836,0.21684916,0.21050905
24608000,24608000,1.6649362,3.3873274,-2.5532851,-1.2491108,0.041563317,1.271904,2.4791734,-0.0736486,-0.07029615,0.014900507,0.058774337,0.007176711,-0.0071617924,-0.095602915,-0.116141625,-0.044254962,0.02061909,0.18825428,0.17818752,0.19746006,0.2211144,0.21498372
