timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
192000,192000,0.33073565,6.084883,0.0986025
196000,196000,0.58403295,5.8817244,0.35654745
200000,200000,0.47391614,5.8401866,0.54325163
208000,208000,0.08760586,5.9511566,0.0007999444
220000,220000,-0.04311163,7.0775127,-1.0426668
228000,228000,0.21722837,7.0093865,-0.124040514
240000,240000,-0.53940916,7.1589613,0.17969018
252000,252000,0.64842427,1.1269296,0.07891035
264000,264000,-0.7035785,-31.41518,-0.13835146
272000,272000,0.40241677,-44.117996,-0.9213488
284000,284000,-1.4963263,-25.85224,-0.7927314
292000,292000,0.9063433,-15.632442,0.33179283
300000,300000,0.34119853,-2.5322134,0.006150915
312000,312000,-0.15967835,10.600429,0.045978684
320000,320000,0.5300593,13.117497,1.0441495
332000,332000,-0.19412783,11.232687,0.010115981
344000,344000,-1.0372703,5.197076,-0.16011745
352000,352000,-1.0200415,2.965662,-0.23917082
364000,364000,-0.17697997,4.373146,0.14958717
372000,372000,0.6932306,6.7776747,0.00860714
384000,384000,0.2224788,8.482837,-0.06520399
392000,392000,0.36671516,7.189103,0.012828743
404000,404000,0.5353827,-0.8684512,0.19712847
412000,412000,0.37507185,-6.521396,0.16270404
424000,424000,0.21098615,-12.117843,0.22772218
432000,432000,-0.041506078,-13.090524,0.11095083
444000,444000,-0.24496722,-11.066764,0.044144258
452000,452000,-0.499392,-8.172379,0.17013314
464000,464000,-0.39259812,-0.9768541,-0.43221757
468000,468000,-0.25296113,1.5936025,-0.49206913
480000,480000,-0.17233159,8.160077,-0.23279619
488000,488000,-0.20137508,10.032412,0.18161377
504000,504000,0.37299082,7.7207246,0.06991243
508000,508000,0.56066984,6.998841,0.2879559
520000,520000,-0.23395535,3.994241,-0.17129645
528000,528000,-0.31067187,1.1650925,-0.054642174
544000,544000,-0.17355871,-4.3123794,-0.6058565
552000,552000,-0.3141778,-6.132973,-0.37210062
564000,564000,0.07558236,-6.815824,0.52824897
568000,568000,-0.028490653,-6.7777896,0.45426238
584000,584000,0.3843525,-3.846487,0.38278598
592000,592000,0.4465475,-1.0503308,-0.27495456
604000,604000,-0.9521718,2.1896265,-0.4133277
612000,612000,-0.07175788,4.432713,-0.14219427
