timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
7936000,0.0,-0.0,1.5772249,0.0,0.7048303,0.0,0.0,0.70937604,0.0,0.0,-0.001,0,0,0,0,0
7984000,0.0,-0.0,1.5772221,0.0,0.7048313,0.0,0.0,0.709375,0.0,0.0,-0.001,0,0,0,0,0
8036000,0.0,-0.0,1.5771937,0.0,0.7048413,0.0,0.0,0.70936507,0.0,0.0,-0.001,0,0,0,0,0
8084000,0.0,-0.0,1.5771954,0.0,0.7048408,0.0,0.0,0.7093656,0.0,0.0,-0.001,0,0,0,0,0
8144000,0.0,-0.0,1.5775993,0.0,0.7046975,0.0,0.0,0.70950794,0.0,0.0,-0.001,0,0,0,0,0
8184000,0.0,-0.0,1.5776249,0.0,0.7046884,0.0,0.0,0.709517,0.0,0.0,-0.001,0,0,0,0,0
8236000,0.0,-0.0,1.5776744,0.0,0.70467085,0.0,0.0,0.70953435,0.0,0.0,-0.001,0,0,0,0,0
8284000,0.0,-0.0,1.5777521,0.0,0.70464325,0.0,0.0,0.70956177,0.0,0.0,-0.001,0,0,0,0,0
8336000,0.0,-0.0,1.5778332,0.0,0.7046145,0.0,0.0,0.7095903,0.0,0.0,-0.001,0,0,0,0,0
8384000,0.0,-0.0,1.5780182,0.0,0.70454884,0.0,0.0,0.7096556,0.0,0.0,-0.001,0,0,0,0,0
8436000,0.0,-0.0,1.5780934,0.0,0.7045222,0.0,0.0,0.709682,0.0,0.0,-0.001,0,0,0,0,0
8484000,0.0,-0.0,1.5782161,0.0,0.7044786,0.0,0.0,0.7097252,0.0,0.0,-0.001,0,0,0,0,0
8536000,0.0,-0.0,1.5782833,0.0,0.7044548,0.0,0.0,0.70974886,0.0,0.0,-0.001,0,0,0,0,0
8584000,0.0,-0.0,1.5781598,0.0,0.7044986,0.0,0.0,0.70970535,0.0,0.0,-0.001,0,0,0,0,0
8644000,0.0,-0.0,1.5782555,0.0,0.7044646,0.0,0.0,0.7097392,0.0,0.0,-0.001,0,0,0,0,0
8684000,0.0,-0.0,1.5783583,0.0,0.70442814,0.0,0.0,0.7097754,0.0,0.0,-0.001,0,0,0,0,0
8744000,0.0,-0.0,1.5785096,0.0,0.7043745,0.0,0.0,0.70982856,0.0,0.0,-0.001,0,0,0,0,0
8784000,0.0,-0.0,1.5784824,0.0,0.70438415,0.0,0.0,0.709819,0.0,0.0,-0.001,0,0,0,0,0
8836000,0.0,-0.0,1.5786192,0.0,0.7043356,0.0,0.0,0.7098672,0.0,0.0,-0.001,0,0,0,0,0
8884000,0.0,-0.0,1.5785621,0.0,0.70435584,0.0,0.0,0.7098471,0.0,0.0,-0.001,0,0,0,0,0
8936000,0.0,-0.0,1.5786365,0.0,0.70432943,0.0,0.0,0.7098733,0.0,0.0,-0.001,0,0,0,0,0
8984000,0.0,-0.0,1.5786108,0.0,0.70433855,0.0,0.0,0.70986426,0.0,0.0,-0.001,0,0,0,0,0
9036000,0.0,-0.0,1.5785801,0.0,0.7043494,0.0,0.0,0.7098535,0.0,0.0,-0.001,0,0,0,0,0
9084000,0.0,-0.0,1.5786098,0.0,0.7043389,0.0,0.0,0.7098639,0.0,0.0,-0.001,0,0,0,0,0
9136000,0.0,-0.0,1.5786722,0.0,0.70431674,0.0,0.0,0.7098859,0.0,0.0,-0.001,0,0,0,0,0
9184000,0.0,-0.0,1.5787363,0.0,0.70429397,0.0,0.0,0.7099084,0.0,0.0,-0.001,0,0,0,0,0
9244000,0.0,-0.0,1.5786822,0.0,0.7043132,0.0,0.0,0.7098894,0.0,0.0,-0.001,0,0,0,0,0
9284000,0.0,-0.0,1.578669,0.0,0.7043179,0.0,0.0,0.7098847,0.0,0.0,-0.001,0,0,0,0,0
9336000,0.0,-0.0,1.5787903,0.0,0.70427483,0.0,0.0,0.7099274,0.0,0.0,-0.001,0,0,0,0,0
9384000,0.0,-0.0,1.5789547,0.0,0.7042165,0.0,0.0,0.7099853,0.0,0.0,-0.001,0,0,0,0,0
9436000,0.0,-0.0,1.5790098,0.0,0.70419693,0.0,0.0,0.7100047,0.0,0.0,-0.001,0,0,0,0,0
9484000,0.0,-0.0,1.5789654,0.0,0.70421267,0.0,0.0,0.7099891,0.0,0.0,-0.001,0,0,0,0,0
9544000,0.0,-0.0,1.5789235,0.0,0.70422757,0.0,0.0,0.70997435,0.0,0.0,-0.001,0,0,0,0,0
9584000,0.0,-0.0,1.5788709,0.0,0.7042462,0.0,0.0,0.7099558,0.0,0.0,-0.001,0,0,0,0,0
9636000,0.0,-0.0,1.578745,0.0,0.7042909,0.0,0.0,0.70991147,0.0,0.0,-0.001,0,0,0,0,0
9684000,0.0,-0.0,1.5788586,0.0,0.7042506,0.0,0.0,0.7099515,0.0,0.0,-0.001,0,0,0,0,0
9744000,0.0,-0.0,1.5788938,0.0,0.7042381,0.0,0.0,0.70996386,0.0,0.0,-0.001,0,0,0,0,0
9784000,0.0,-0.0,1.5787772,0.0,0.7042795,0.0,0.0,0.70992285,0.0,0.0,-0.001,0,0,0,0,0
9836000,0.0,-0.0,1.5787923,0.0,0.7042741,0.0,0.0,0.70992815,0.0,0.0,-0.001,0,0,0,0,0
9884000,0.0,-0.0,1.5788549,0.0,0.7042519,0.0,0.0,0.7099502,0.0,0.0,-0.001,0,0,0,0,0
9944000,0.0,-0.0,1.5789412,0.0,0.70422125,0.0,0.0,0.7099806,0.0,0.0,-0.001,0,0,0,0,0
9984000,0.0,-0.0,1.5789092,0.0,0.70423263,0.0,0.0,0.7099693,0.0,0.0,-0.001,0,0,0,0,0
10044000,0.0,-0.0,1.5790524,0.0,0.7041818,0.0,0.0,0.7100197,0.0,0.0,-0.001,0,0,0,0,0
10084000,0.0,-0.0,1.5791306,0.0,0.704154,0.0,0.0,0.7100473,0.0,0.0,-0.001,0,0,0,0,0
10136000,0.0,-0.0,1.5791283,0.0,0.70415485,0.0,0.0,0.71004647,0.0,0.0,-0.001,0,0,0,0,0
10184000,0.0,-0.0,1.5790769,0.0,0.7041731,0.0,0.0,0.71002835,0.0,0.0,-0.001,0,0,0,0,0
10244000,0.0,-0.0,1.5790726,0.0,0.70417464,0.0,0.0,0.71002686,0.0,0.0,-0.001,0,0,0,0,0
10284000,0.0,-0.0,1.579104,0.0,0.7041635,0.0,0.0,0.7100379,0.0,0.0,-0.001,0,0,0,0,0
10336000,0.0,-0.0,1.5790006,0.0,0.7042002,0.0,0.0,0.7100015,0.0,0.0,-0.001,0,0,0,0,0
10384000,0.0,-0.0,1.5789154,0.0,0.7042304,0.0,0.0,0.7099715,0.0,0.0,-0.001,0,0,0,0,0
10436000,0.0,-0.0,1.5789368,0.0,0.70422286,0.0,0.0,0.709979,0.0,0.0,-0.001,0,0,0,0,0
10484000,0.0,-0.0,1.5789144,0.0,0.7042308,0.0,0.0,0.7099711,0.0,0.0,-0.001,0,0,0,0,0
10536000,0.0,-0.0,1.5789963,0.0,0.7042017,0.0,0.0,0.71,0.0,0.0,-0.001,0,0,0,0,0
10584000,0.0,-0.0,1.5790404,0.0,0.7041861,0.0,0.0,0.7100155,0.0,0.0,-0.001,0,0,0,0,0
10636000,0.0,-0.0,1.5792298,0.0,0.7041188,0.0,0.0,0.71008223,0.0,0.0,-0.001,0,0,0,0,0
10684000,0.0,-0.0,1.579285,0.0,0.70409924,0.0,0.0,0.7101016,0.0,0.0,-0.001,0,0,0,0,0
10736000,0.0,-0.0,1.5793066,0.0,0.70409155,0.0,0.0,0.7101093,0.0,0.0,-0.001,0,0,0,0,0
10784000,0.0,-0.0,1.5795798,0.0,0.7039945,0.0,0.0,0.7102054,0.0,0.0,-0.001,0,0,0,0,0
10836000,0.0,-0.0,1.5796021,0.0,0.7039866,0.0,0.0,0.71021324,0.0,0.0,-0.001,0,0,0,0,0
10884000,0.0,-0.0,1.5797262,0.0,0.70394254,0.0,0.0,0.71025693,0.0,0.0,-0.001,0,0,0,0,0
10936000,0.0,-0.0,1.5796725,0.0,0.7039616,0.0,0.0,0.71023804,0.0,0.0,-0.001,0,0,0,0,0
10984000,0.0,-0.0,1.5796919,0.0,0.70395476,0.0,0.0,0.7102448,0.0,0.0,-0.001,0,0,0,0,0
11044000,0.0,-0.0,1.5796686,0.0,0.703963,0.0,0.0,0.71023667,0.0,0.0,-0.001,0,0,0,0,0
11084000,0.0,-0.0,1.5796686,0.0,0.703963,0.0,0.0,0.71023667,0.0,0.0,-0.001,0,0,0,0,0
11136000,0.0,-0.0,1.5797106,0.0,0.7039481,0.0,0.0,0.7102515,0.0,0.0,-0.001,0,0,0,0,0
11184000,0.0,-0.0,1.579897,0.0,0.7038819,0.0,0.0,0.71031696,0.0,0.0,-0.001,0,0,0,0,0
11236000,0.0,-0.0,1.5799736,0.0,0.70385474,0.0,0.0,0.7103439,0.0,0.0,-0.001,0,0,0,0,0
11284000,0.0,-0.0,1.5799564,0.0,0.7038608,0.0,0.0,0.71033794,0.0,0.0,-0.001,0,0,0,0,0
11344000,0.0,-0.0,1.579936,0.0,0.70386803,0.0,0.0,0.7103308,0.0,0.0,-0.001,0,0,0,0,0
11384000,0.0,-0.0,1.5798889,0.0,0.7038848,0.0,0.0,0.7103142,0.0,0.0,-0.001,0,0,0,0,0
11436000,0.0,-0.0,1.579834,0.0,0.7039043,0.0,0.0,0.71029484,0.0,0.0,-0.001,0,0,0,0,0
11484000,0.0,-0.0,1.5798124,0.0,0.70391196,0.0,0.0,0.7102873,0.0,0.0,-0.001,0,0,0,0,0
11536000,0.0,-0.0,1.5797229,0.0,0.7039437,0.0,0.0,0.7102558,0.0,0.0,-0.001,0,0,0,0,0
11584000,0.0,-0.0,1.5797095,0.0,0.7039485,0.0,0.0,0.71025103,0.0,0.0,-0.001,0,0,0,0,0
11636000,0.0,-0.0,1.5797622,0.0,0.7039298,0.0,0.0,0.7102696,0.0,0.0,-0.001,0,0,0,0,0
11684000,0.0,-0.0,1.5797596,0.0,0.70393074,0.0,0.0,0.7102686,0.0,0.0,-0.001,0,0,0,0,0
11736000,0.0,-0.0,1.5798353,0.0,0.70390385,0.0,0.0,0.71029526,0.0,0.0,-0.001,0,0,0,0,0
11784000,0.0,-0.0,1.5798776,0.0,0.7038888,0.0,0.0,0.71031016,0.0,0.0,-0.001,0,0,0,0,0
11844000,0.0,-0.0,1.5800683,0.0,0.70382106,0.0,0.0,0.71037734,0.0,0.0,-0.001,0,0,0,0,0
11884000,0.0,-0.0,1.5801948,0.0,0.7037761,0.0,0.0,0.71042186,0.0,0.0,-0.001,0,0,0,0,0
11936000,0.0,-0.0,1.580286,0.0,0.7037437,0.0,0.0,0.710454,0.0,0.0,-0.001,0,0,0,0,0
11984000,0.0,-0.0,1.5803226,0.0,0.7037307,0.0,0.0,0.7104668,0.0,0.0,-0.001,0,0,0,0,0
12044000,0.0,-0.0,1.5801996,0.0,0.70377445,0.0,0.0,0.7104235,0.0,0.0,-0.001,0,0,0,0,0
12084000,0.0,-0.0,1.5801923,0.0,0.703777,0.0,0.0,0.710421,0.0,0.0,-0.001,0,0,0,0,0
12136000,0.0,-0.0,1.5802423,0.0,0.70375925,0.0,0.0,0.7104386,0.0,0.0,-0.001,0,0,0,0,0
12184000,0.0,-0.0,1.5804203,0.0,0.703696,0.0,0.0,0.7105012,0.0,0.0,-0.001,0,0,0,0,0
12244000,0.0,-0.0,1.5805558,0.0,0.7036479,0.0,0.0,0.7105488,0.0,0.0,-0.001,0,0,0,0,0
12284000,0.0,-0.0,1.5806204,0.0,0.7036249,0.0,0.0,0.71057165,0.0,0.0,-0.001,0,0,0,0,0
12344000,0.0,-0.0,1.5806874,0.0,0.7036011,0.0,0.0,0.7105952,0.0,0.0,-0.001,0,0,0,0,0
12384000,0.0,-0.0,1.5807755,0.0,0.7035698,0.0,0.0,0.7106262,0.0,0.0,-0.001,0,0,0,0,0
12436000,0.0,-0.0,1.5807494,0.0,0.7035791,0.0,0.0,0.7106169,0.0,0.0,-0.001,0,0,0,0,0
12484000,0.0,-0.0,1.5808325,0.0,0.70354956,0.0,0.0,0.71064615,0.0,0.0,-0.001,0,0,0,0,0
12536000,0.0,-0.0,1.5808805,0.0,0.7035325,0.0,0.0,0.7106631,0.0,0.0,-0.001,0,0,0,0,0
12584000,0.0,-0.0,1.5808843,0.0,0.70353115,0.0,0.0,0.71066445,0.0,0.0,-0.001,0,0,0,0,0
12644000,0.0,-0.0,1.5809863,0.0,0.7034949,0.0,0.0,0.71070033,0.0,0.0,-0.001,0,0,0,0,0
12684000,0.0,-0.0,1.5811177,0.0,0.7034482,0.0,0.0,0.71074665,0.0,0.0,-0.001,0,0,0,0,0
12744000,0.0,-0.0,1.5811865,0.0,0.70342374,0.0,0.0,0.7107708,0.0,0.0,-0.001,0,0,0,0,0
12784000,0.0,-0.0,1.5811489,0.0,0.70343715,0.0,0.0,0.7107575,0.0,0.0,-0.001,0,0,0,0,0
12836000,0.0,-0.0,1.5811046,0.0,0.7034529,0.0,0.0,0.71074194,0.0,0.0,-0.001,0,0,0,0,0
12884000,0.0,-0.0,1.580957,0.0,0.7035053,0.0,0.0,0.7106901,0.0,0.0,-0.001,0,0,0,0,0
12944000,0.0,-0.0,1.5809901,0.0,0.7034936,0.0,0.0,0.7107017,0.0,0.0,-0.001,0,0,0,0,0
12984000,0.0,-0.0,1.5809609,0.0,0.70350397,0.0,0.0,0.7106914,0.0,0.0,-0.001,0,0,0,0,0
13036000,0.0,-0.0,1.5809631,0.0,0.70350313,0.0,0.0,0.71069217,0.0,0.0,-0.001,0,0,0,0,0
13084000,0.0,-0.0,1.5809952,0.0,0.70349175,0.0,0.0,0.7107035,0.0,0.0,-0.001,0,0,0,0,0
13144000,0.0,-0.0,1.5809907,0.0,0.70349336,0.0,0.0,0.7107018,0.0,0.0,-0.001,0,0,0,0,0
13184000,0.0,-0.0,1.5811359,0.0,0.70344174,0.0,0.0,0.7107529,0.0,0.0,-0.001,0,0,0,0,0
13244000,0.0,-0.0,1.5813195,0.0,0.70337653,0.0,0.0,0.71081746,0.0,0.0,-0.001,0,0,0,0,0
13284000,0.0,-0.0,1.5812774,0.0,0.7033915,0.0,0.0,0.7108027,0.0,0.0,-0.001,0,0,0,0,0
13344000,0.0,-0.0,1.5814302,0.0,0.70333713,0.0,0.0,0.7108565,0.0,0.0,-0.001,0,0,0,0,0
13384000,0.0,-0.0,1.5815065,0.0,0.70331,0.0,0.0,0.71088326,0.0,0.0,-0.001,0,0,0,0,0
13436000,0.0,-0.0,1.5814788,0.0,0.70331985,0.0,0.0,0.71087354,0.0,0.0,-0.001,0,0,0,0,0
13484000,0.0,-0.0,1.5815746,0.0,0.7032859,0.0,0.0,0.7109072,0.0,0.0,-0.001,0,0,0,0,0
13544000,0.0,-0.0,1.5815899,0.0,0.7032804,0.0,0.0,0.7109126,0.0,0.0,-0.001,0,0,0,0,0
13584000,0.0,-0.0,1.5814731,0.0,0.7033219,0.0,0.0,0.7108715,0.0,0.0,-0.001,0,0,0,0,0
13636000,0.0,-0.0,1.5815915,0.0,0.70327985,0.0,0.0,0.7109132,0.0,0.0,-0.001,0,0,0,0,0
13684000,0.0,-0.0,1.5816798,0.0,0.70324844,0.0,0.0,0.7109443,0.0,0.0,-0.001,0,0,0,0,0
13744000,0.0,-0.0,1.5817162,0.0,0.7032355,0.0,0.0,0.710957,0.0,0.0,-0.001,0,0,0,0,0
13784000,0.0,-0.0,1.5818831,0.0,0.7031762,0.0,0.0,0.71101564,0.0,0.0,-0.001,0,0,0,0,0
13836000,0.0,-0.0,1.5820552,0.0,0.703115,0.0,0.0,0.7110762,0.0,0.0,-0.001,0,0,0,0,0
13884000,0.0,-0.0,1.5823029,0.0,0.7030269,0.0,0.0,0.71116334,0.0,0.0,-0.001,0,0,0,0,0
13936000,0.0,-0.0,1.5825669,0.0,0.7029331,0.0,0.0,0.71125597,0.0,0.0,-0.001,0,0,0,0,0
13984000,0.0,-0.0,1.5826265,0.0,0.70291185,0.0,0.0,0.71127695,0.0,0.0,-0.001,0,0,0,0,0
14036000,0.0,-0.0,1.5825249,0.0,0.702948,0.0,0.0,0.71124125,0.0,0.0,-0.001,0,0,0,0,0
14084000,0.0,-0.0,1.5824219,0.0,0.70298463,0.0,0.0,0.7112051,0.0,0.0,-0.001,0,0,0,0,0
14136000,0.0,-0.0,1.5823835,0.0,0.7029983,0.0,0.0,0.71119153,0.0,0.0,-0.001,0,0,0,0,0
14184000,0.0,-0.0,1.5823944,0.0,0.7029944,0.0,0.0,0.7111954,0.0,0.0,-0.001,0,0,0,0,0
14236000,0.0,-0.0,1.5824387,0.0,0.7029786,0.0,0.0,0.71121097,0.0,0.0,-0.001,0,0,0,0,0
14284000,0.0,-0.0,1.5824198,0.0,0.70298535,0.0,0.0,0.71120435,0.0,0.0,-0.001,0,0,0,0,0
14344000,0.0,-0.0,1.5824038,0.0,0.70299107,0.0,0.0,0.7111987,0.0,0.0,-0.001,0,0,0,0,0
14384000,0.0,-0.0,1.5824144,0.0,0.70298725,0.0,0.0,0.71120244,0.0,0.0,-0.001,0,0,0,0,0
14436000,0.0,-0.0,1.5824368,0.0,0.7029793,0.0,0.0,0.71121037,0.0,0.0,-0.001,0,0,0,0,0
14484000,0.0,-0.0,1.5825564,0.0,0.70293677,0.0,0.0,0.71125233,0.0,0.0,-0.001,0,0,0,0,0
14544000,0.0,-0.0,1.5825956,0.0,0.7029228,0.0,0.0,0.7112661,0.0,0.0,-0.001,0,0,0,0,0
14584000,0.0,-0.0,1.5826286,0.0,0.7029111,0.0,0.0,0.7112778,0.0,0.0,-0.001,0,0,0,0,0
14636000,0.0,-0.0,1.5827044,0.0,0.70288414,0.0,0.0,0.7113044,0.0,0.0,-0.001,0,0,0,0,0
14684000,0.0,-0.0,1.5826246,0.0,0.7029125,0.0,0.0,0.71127635,0.0,0.0,-0.001,0,0,0,0,0
14744000,0.0,-0.0,1.5826023,0.0,0.70292044,0.0,0.0,0.7112685,0.0,0.0,-0.001,0,0,0,0,0
14784000,0.0,-0.0,1.5825928,0.0,0.70292383,0.0,0.0,0.71126515,0.0,0.0,-0.001,0,0,0,0,0
14836000,0.0,-0.0,1.5825766,0.0,0.70292956,0.0,0.0,0.7112595,0.0,0.0,-0.001,0,0,0,0,0
14884000,0.0,-0.0,1.5825973,0.0,0.7029222,0.0,0.0,0.7112667,0.0,0.0,-0.001,0,0,0,0,0
14944000,0.0,-0.0,1.5825751,0.0,0.70293015,0.0,0.0,0.7112589,0.0,0.0,-0.001,0,0,0,0,0
14984000,0.0,-0.0,1.5826693,0.0,0.70289665,0.0,0.0,0.71129197,0.0,0.0,-0.001,0,0,0,0,0
15036000,0.0,-0.0,1.5827041,0.0,0.70288426,0.0,0.0,0.71130425,0.0,0.0,-0.001,0,0,0,0,0
15084000,0.0,-0.0,1.5826815,0.0,0.70289224,0.0,0.0,0.7112963,0.0,0.0,-0.001,0,0,0,0,0
15144000,0.0,-0.0,1.582744,0.0,0.7028701,0.0,0.0,0.71131825,0.0,0.0,-0.001,0,0,0,0,0
15184000,0.0,-0.0,1.5829773,0.0,0.70278704,0.0,0.0,0.7114004,0.0,0.0,-0.001,0,0,0,0,0
15244000,0.0,-0.0,1.5832387,0.0,0.70269406,0.0,0.0,0.7114922,0.0,0.0,-0.001,0,0,0,0,0
15284000,0.0,-0.0,1.583335,0.0,0.7026598,0.0,0.0,0.711526,0.0,0.0,-0.001,0,0,0,0,0
15336000,0.0,-0.0,1.5833834,0.0,0.7026426,0.0,0.0,0.7115429,0.0,0.0,-0.001,0,0,0,0,0
15384000,0.0,-0.0,1.5834925,0.0,0.70260376,0.0,0.0,0.71158135,0.0,0.0,-0.001,0,0,0,0,0
15436000,0.0,-0.0,1.5836563,0.0,0.7025455,0.0,0.0,0.7116388,0.0,0.0,-0.001,0,0,0,0,0
15484000,0.0,-0.0,1.5836959,0.0,0.70253146,0.0,0.0,0.71165264,0.0,0.0,-0.001,0,0,0,0,0
15536000,0.0,-0.0,1.5837617,0.0,0.70250803,0.0,0.0,0.71167576,0.0,0.0,-0.001,0,0,0,0,0
15584000,0.0,-0.0,1.583756,0.0,0.70251006,0.0,0.0,0.7116738,0.0,0.0,-0.001,0,0,0,0,0
15644000,0.0,-0.0,1.5837945,0.0,0.70249635,0.0,0.0,0.7116873,0.0,0.0,-0.001,0,0,0,0,0
15684000,-0.0008217502,0.0034927558,1.5707964,0.0,0.70710516,-0.0015254068,0.00094434264,0.7071062,0.0,0.0,-0.034992483,0,0,0,0,0
15736000,-0.00039027893,0.004182186,1.5707964,0.0,0.7071049,-0.0016166088,0.0013406407,0.7071055,0.0,0.0,-0.043442108,0,0,0,0,0
15784000,-4.976118e-06,0.003670237,1.5707964,0.0,0.7071056,-0.0012993831,0.0012958647,0.7071056,0.0,0.0,-0.050016932,0,0,0,0,0
15836000,-0.0011082959,0.0036653029,1.5707964,0.0,0.70710474,-0.0016877205,0.00090403814,0.7071063,0.0,0.0,-0.05954969,0,0,0,0,0
