timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
192000,192000,-0.76119995,0.006581212,-7.3373733
196000,196000,-0.751631,0.0066810013,-7.3649883
240000,240000,-0.39203045,0.050133206,-7.300333
288000,288000,3.020059,-0.0917344,-7.1437526
340000,340000,-0.5057295,0.0016743653,-7.9310884
392000,392000,-0.58368045,0.053792853,-9.657761
440000,440000,1.6817302,0.094878115,-15.985148
488000,488000,-0.95798284,-0.022435743,-5.5837297
544000,544000,0.70373577,0.06330944,-11.893909
592000,592000,0.05957215,-0.05160171,-9.801094
644000,644000,-0.20158544,-0.003117282,-8.794531
688000,688000,0.505482,-0.016087756,-11.508269
740000,740000,-0.24431963,0.073898554,-8.527204
792000,792000,0.09357757,-0.055155482,-10.270235
844000,844000,0.08940796,-0.011218343,-10.038317
892000,892000,-0.08322219,-0.009156911,-9.055303
944000,944000,0.15986602,-0.012922797,-10.453401
988000,988000,-0.026349928,0.04326918,-9.619871
1044000,1044000,-0.036784813,-0.048803408,-9.726024
1092000,1092000,0.08914514,-0.057349514,-10.104825
1144000,1144000,-0.13115305,0.014045118,-9.443918
1192000,1192000,0.097423084,0.0047826436,-9.93121
1240000,1240000,0.0128935035,0.011032535,-9.798849
1288000,1288000,-0.017414195,-0.0019590077,-9.698904
1344000,1344000,0.038127143,-0.031567387,-9.887919
1392000,1392000,0.026455289,-0.019419296,-9.73241
1444000,1444000,-0.006160633,-0.01022844,-9.779586
1492000,1492000,0.04041244,-0.016274374,-9.789785
1544000,1544000,-0.009030437,-0.0333234,-9.688834
1592000,1592000,0.07290437,0.00755488,-9.812014
1644000,1644000,0.04438833,-0.05263832,-9.770468
1688000,1688000,0.03902962,-0.028791862,-9.7786045
1744000,1744000,0.050298743,-0.005293809,-9.834301
1792000,1792000,-0.020164523,0.00421254,-9.777673
1844000,1844000,0.011650531,-0.012311926,-9.772046
1888000,1888000,0.0142824855,-0.02203615,-9.7756
1940000,1940000,0.018274337,-0.03871082,-9.8039255
1992000,1992000,-0.00064755697,0.004425536,-9.863738
2044000,2044000,0.020846752,-0.0056191618,-9.736962
2092000,2092000,0.020455163,-0.041314527,-9.800338
2144000,2144000,0.05549218,0.020018332,-9.845101
2192000,2192000,0.03864938,-0.041050393,-9.757598
2244000,2244000,0.03464825,0.027422262,-9.819982
2288000,2288000,-0.0032715613,-0.012905416,-9.786519
2344000,2344000,0.045366023,-0.018856207,-9.734419
2392000,2392000,0.025092166,-0.04334874,-9.798449
2444000,2444000,-0.00034796368,-0.008596031,-9.739714
2492000,2492000,0.03259887,-0.022620559,-9.863405
2544000,2544000,0.04996567,0.025680838,-9.7311
2592000,2592000,0.013356888,0.0068164426,-9.835096
2644000,2644000,0.08790051,-0.05778421,-9.769822
2688000,2688000,0.004811237,0.018600432,-9.742728
2744000,2744000,0.028813886,-0.04481067,-9.807396
2788000,2788000,0.022659602,-0.025024869,-9.801983
