timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
5604000,5600000,47.39774200455225,8.545594004972358,488.03586,488.04303,-0.0,1.4142135,1.3208432,487.93613,2,0,1,0
5616000,5612000,47.39774200423978,8.545594001552066,488.03638,488.04355,-0.0,1.4142162,1.320845,487.9362,2,0,1,0
5804000,5800000,47.397742001058624,8.545593943352689,488.0447,488.05188,-0.0,1.4152788,1.2780848,487.94373,2,0,1,0
6004000,6000000,47.39774199557379,8.545593915154221,488.0513,488.0579,-0.0,1.2924584,1.2462348,487.94345,2,0,1,0
6204000,6200000,47.397741996648264,8.545593902355053,488.0529,488.05948,-0.0,1.2959158,1.224859,487.9442,2,0,1,0
6404000,6400000,47.397741998627595,8.5455939020095,488.0528,488.05878,-0.0,1.2291505,1.2046472,487.94284,2,0,1,0
6604000,6600000,47.39774199854769,8.545593895887084,488.0504,488.0564,-0.0,1.2347125,1.1876982,487.94705,2,0,1,0
6804000,6800000,47.39774199617563,8.545593900153856,488.04962,488.05515,-0.0,1.1912979,1.1737783,487.95047,2,0,1,0
7004000,7000000,47.3977419947693,8.545593896415625,488.049,488.05453,-0.0,1.198677,1.1689936,487.95123,2,0,1,0
7204000,7200000,47.39774199082716,8.545593896085759,488.04855,488.05362,-0.0,1.1667976,1.157777,487.95398,2,0,1,0
7404000,7400000,47.397741996390856,8.545593889411732,488.0492,488.05426,-0.0,1.1754967,1.1563938,487.95355,2,0,1,0
7604000,7600000,47.39774199943924,8.54559387699904,488.05096,488.0555,-0.0,1.1500802,1.1433693,487.9424,2,0,1,0
7804000,7800000,47.39774199811487,8.545593870319564,488.04596,488.0505,-0.0,1.1596435,1.1441529,487.9439,2,0,1,0
8004000,8000000,47.39774199277806,8.545593865253407,488.0422,488.0466,-0.0,1.138269,1.1360943,487.9454,2,0,1,0
8204000,8200000,47.39774200084561,8.545593859166223,488.03873,488.04312,-0.0,1.1483625,1.1382849,487.94214,2,0,1,0
8404000,8400000,47.39774201125457,8.54559384228512,488.03284,488.0374,-0.0,1.1297098,1.1309632,487.94504,2,0,1,0
8604000,8600000,47.39774201151631,8.545593846422213,488.03262,488.0372,-0.0,1.1401148,1.134104,487.94003,2,0,1,0
8804000,8800000,47.397742012432204,8.545593842166694,488.02863,488.03357,-0.0,1.1233974,1.1247501,487.94583,2,0,1,0
9004000,9000000,47.397742006801586,8.545593855991243,488.02823,488.03317,-0.0,1.1339726,1.128392,487.93903,2,0,1,0
9204000,9200000,47.39774200044178,8.545593861872108,488.01913,488.02484,-0.0,1.1186823,1.1223466,487.94547,2,0,1,0
9404000,9400000,47.39774199990006,8.545593867284131,488.01724,488.02295,-0.0,1.1293429,1.1263956,487.93405,2,0,1,0
