timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
696000,696000,1.1902394e-08,8.588277e-05,0.0035065014,0.00023902356,0.024134276,0.00016770154,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
708000,708000,1.17844206e-08,8.4474945e-05,0.0034504964,0.0015241649,0.040489137,0.0006103458,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
888000,888000,8.60009e-09,6.844418e-05,0.0024695941,0.00046454737,0.020935662,0.0040302286,512,0,1.3338166,1.7503711,0.0,nan,nan,0.0012941742,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1092000,1092000,5.7086624e-09,5.2170035e-05,0.0016500865,0.00038924426,0.008793693,0.0053218906,512,0,1.2165828,1.3251055,0.0,nan,nan,0.002014397,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1296000,1296000,3.869319e-09,4.411593e-05,0.0011378594,0.00010783118,0.01557211,0.014458756,512,0,0.9880491,1.1131314,0.0,nan,nan,0.0040807743,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1496000,1496000,2.601225e-09,3.852044e-05,0.000814291,0.00011237224,0.017583111,0.014227934,512,0,0.869755,0.9493541,0.0,nan,nan,0.0012336867,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1696000,1696000,1.7688898e-09,3.4433873e-05,0.0006121933,0.00035209736,0.01875245,0.017144209,512,0,0.7600491,0.876065,0.0,nan,nan,0.00030561848,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1896000,1896000,1.2583022e-09,3.1681313e-05,0.0004899889,0.0008191373,0.01888974,0.018479124,512,0,0.6916336,0.8281455,0.0,nan,nan,0.0012727372,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2096000,2096000,9.254356e-10,2.8532828e-05,0.00041165706,0.0017353052,0.02149188,0.020656364,512,0,0.6584089,0.7986791,0.0,nan,nan,0.001921055,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2296000,2296000,7.5956286e-10,2.7325901e-05,0.00036059145,0.0031005715,0.027196672,0.022748947,512,0,0.65028965,0.7836223,0.0,nan,nan,0.004714312,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2496000,2496000,6.955734e-10,2.916304e-05,0.00032852637,0.004417304,0.03424263,0.025732327,512,0,0.653833,0.7797538,0.0,nan,nan,0.001483817,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2696000,2696000,6.2960576e-10,2.8971876e-05,0.00032135085,0.004862518,0.03665739,0.025859134,512,0,0.656043,0.76562524,0.0,nan,nan,0.0002841717,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2896000,2896000,6.075933e-10,2.9035275e-05,0.0005277818,0.0041523366,0.03113685,0.021954527,512,0,0.6503545,0.7761725,0.0,nan,nan,0.003199281,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3096000,3096000,5.520493e-10,2.9031153e-05,0.0004247726,0.002561036,0.017939825,0.013308311,512,0,0.6375739,0.79085267,0.0,nan,nan,0.00018870771,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3296000,3296000,4.9866855e-10,2.8219321e-05,0.00037848525,0.0010077094,0.0020905777,0.0021237212,512,0,0.62001765,0.80756974,0.0,nan,nan,0.0011038492,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3496000,3496000,5.175274e-10,2.7698328e-05,0.00034372674,0.00026730576,0.015524932,0.012186267,512,0,0.6007018,0.8253307,0.0,nan,nan,0.0049082907,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3696000,3696000,5.380822e-10,2.8296934e-05,0.0003265251,0.0012126779,0.029388359,0.022674538,512,0,0.58164215,0.84279555,0.0,nan,nan,0.005694226,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3896000,3896000,5.0654975e-10,2.7048125e-05,0.00030003133,0.0018878193,0.03988671,0.031614523,512,0,0.5638006,0.8346338,0.0,nan,nan,0.0020735622,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4096000,4096000,5.357342e-10,2.7121394e-05,0.00029425314,0.002403636,0.04734574,0.03854177,512,0,0.54743844,0.8486066,0.0,nan,nan,0.0030032499,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4296000,4296000,5.022698e-10,2.6788559e-05,0.00029613846,0.002748561,0.052006617,0.04317809,512,0,0.53252196,0.860802,0.0,nan,nan,0.0010963988,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4496000,4496000,5.1024623e-10,2.6846496e-05,0.00029029258,0.0029968254,0.05442377,0.04560058,512,0,0.51888734,0.8713887,0.0,nan,nan,0.0040961076,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4696000,4696000,4.833978e-10,2.6617252e-05,0.0005592851,0.0030468893,0.054276336,0.045883566,512,0,0.5063359,0.8798896,0.0,nan,nan,0.0015520523,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4896000,4896000,5.1642574e-10,2.7008879e-05,0.00045552693,0.00302823,0.052536026,0.04440864,512,0,0.49472153,0.8597859,0.0,nan,nan,0.0048853303,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5096000,5096000,5.312067e-10,2.8332242e-05,0.00039102524,0.0028917806,0.049183086,0.041697733,512,0,0.48378018,0.8650894,0.0,nan,nan,0.0025438964,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5296000,5296000,5.4776217e-10,2.8065166e-05,0.00034910886,0.0010618326,0.023016289,0.022567546,512,0,0.64449,0.86940604,0.0,nan,nan,0.0019167791,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5496000,5496000,5.414914e-10,2.769343e-05,0.00032817048,0.0010410402,0.019648636,0.018992182,512,0,0.6263685,0.87263054,0.0,nan,nan,0.0031221495,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5696000,5696000,5.691548e-10,2.8587463e-05,0.00052787014,0.0010217908,0.016342113,0.015624006,512,0,0.60891056,0.87517834,0.0,nan,nan,0.001983037,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5896000,5896000,5.8522914e-10,2.8917666e-05,0.00042179265,0.00096627715,0.013041525,0.011961618,512,0,0.5923982,0.8766842,0.0,nan,nan,0.0019563276,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6096000,6096000,5.2169913e-10,2.8504586e-05,0.00035941688,0.0008984484,0.010314824,0.010737599,512,0,0.5763431,0.8514269,0.0,nan,nan,0.0019993244,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
