timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1000000,1000000,0.7107333,0.02283239,0.036850788,0.7021246,-0.22779936,-0.0006832399,0.007024734,-0.015719993,-0.00037556107,-0.019521365,7.5525515e-09,1.7754941e-09,-1.108951e-10,0.0,0.0,2.9145811e-08,0.25576377,0.012904008,0.40580365,0.0,0.0,0.0,0.0,0.0,0.0008382409,0.0022011818,0.0021966842,0.0008607815,10.2649145,10.265225,0.20604807,0.40364614,0.4036468,2.4544613,9.999995e-07,9.998633e-07,9.882725e-07,4.0000004e-06,4.0000004e-06,3.9999977e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1996000,1996000,0.710988,0.02207218,0.034857925,0.7019928,-0.5008856,-0.038662028,0.029738063,-0.102334216,-0.009765077,0.015608608,6.125063e-05,6.7647775e-06,-2.8805374e-07,0.0,0.0,-2.652248e-06,0.25576377,0.012904008,0.40580365,0.0,0.0,0.0,0.0,0.0,0.00054066424,0.0050064516,0.0049988907,0.0005621987,0.7704879,0.7714099,0.26306275,0.15510258,0.15513265,0.6436985,9.624465e-07,9.590945e-07,5.7185326e-07,4.0000004e-06,4.0000004e-06,3.9860133e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2996000,2996000,0.71150494,-0.010031069,-0.0058224183,0.70258546,-0.023757167,-0.008826054,0.0013182568,-0.043235667,-0.007429699,0.00025271776,0.0003965049,4.9611823e-05,-1.3140841e-06,0.0,0.0,-2.145075e-05,0.25576377,0.012904008,0.40580365,0.0,0.0,0.0,0.0,0.0,0.00045308506,0.0036497882,0.0036507477,0.00046699037,0.8132559,0.81352746,0.31944305,0.1384621,0.13852863,0.63370675,5.019765e-07,5.0034987e-07,1.940528e-07,4.0000004e-06,4.0000004e-06,3.8115131e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3996000,3996000,0.71121085,-0.020415394,-0.018914381,0.7024277,0.3440487,0.042905543,0.033540986,0.0858492,0.012057364,0.012252469,0.00037179864,4.5139353e-05,-1.4959077e-06,0.0,0.0,-2.2999984e-05,0.25576377,0.012904008,0.40580365,0.0,0.0,0.0,0.0,0.0,0.00034989192,0.002354003,0.0023524114,0.00035859502,0.7805892,0.77883023,0.3231474,0.22101504,0.22077264,0.7326674,2.3820768e-07,2.3831515e-07,7.563118e-08,4.0000004e-06,4.0000004e-06,3.2398148e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4996000,4996000,0.7112066,-0.016871348,-0.012972937,0.7026608,0.35145104,0.037365228,0.04811105,0.11610771,0.013270846,0.024581809,0.0002133062,2.2359021e-05,-2.185323e-06,0.0,0.0,-2.602592e-05,0.25576377,0.012904008,0.40580365,0.0,0.0,0.0,0.0,0.0,0.00027890704,0.0012083141,0.0012061277,0.00028527444,0.48527402,0.4862432,0.28220478,0.16392933,0.16396734,0.7702082,8.994146e-08,9.049275e-08,3.582022e-08,4.0000004e-06,4.0000004e-06,2.462218e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5996000,5996000,0.71139264,-0.010728542,-0.0052765366,0.7026931,0.23493393,0.05186709,0.04463052,0.08982171,0.012505755,0.032873522,9.658846e-05,8.334985e-06,-2.358568e-06,0.0,0.0,-4.0014034e-05,0.25576377,0.012904008,0.40580365,0.0,0.0,0.0,0.0,0.0,0.00022922546,0.00058119226,0.0005804628,0.0002344455,0.30690438,0.30794543,0.23372917,0.12777445,0.12790728,0.748474,3.076469e-08,3.0950797e-08,1.9518374e-08,4.0000004e-06,4.0000004e-06,1.7652455e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6996000,6996000,0.7102529,-0.0075961933,-7.6004384e-05,0.70390576,0.13696606,0.019907374,0.05142525,0.059272625,0.008082011,0.03589803,4.2363194e-05,-9.963345e-07,-2.3507541e-06,0.0,0.0,-2.7639468e-05,0.21083723,0.010637355,0.43100142,0.0,0.0,0.0,0.0,0.0,0.0012696268,0.00027519668,0.00027521173,0.0012950646,0.19173077,0.19222456,0.19283205,0.10170172,0.10178632,0.7075446,1.0671953e-08,1.0718068e-08,1.1801022e-08,4.0000004e-06,4.0000004e-06,1.2356102e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7996000,7996000,0.7084304,-0.008539207,-0.0005494361,0.70572877,0.08200607,-0.002551507,0.025689293,0.023225615,-0.0011725625,0.025070615,3.572617e-05,-1.9506763e-06,-2.536541e-06,0.0,0.0,-7.1414693e-06,0.21083723,0.010637355,0.43100142,0.0,0.0,0.0,0.0,0.0,0.00021247727,0.00026282456,0.00026280337,0.00021635045,0.07043956,0.07061713,0.043264437,0.34867787,0.3486946,0.43420964,8.775827e-09,8.812025e-09,1.1716004e-08,4.0000004e-06,4.0000004e-06,9.478488e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8996000,8996000,0.70786583,-0.0063425847,0.0020787881,0.70631546,0.047375284,-0.0142296655,0.050854325,0.0069666374,0.0016222342,0.021547465,2.8162109e-05,-2.1709977e-06,-2.7054587e-06,0.0,0.0,3.6867208e-05,0.21083723,0.010637355,0.43100142,0.0,0.0,0.0,0.0,0.0,0.00012974614,0.000111710775,0.000111727924,0.00013164802,0.055977806,0.056028653,0.035205875,0.19086426,0.19087213,0.32205746,8.2901686e-09,8.32534e-09,1.1250201e-08,4.0000004e-06,4.0000004e-06,7.7046246e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9996000,9996000,0.7079469,-0.0059494167,0.0022201147,0.7062372,0.060270317,-0.016369253,0.058090635,0.0132563505,-0.005013771,0.03638377,2.20136e-05,-4.661928e-08,-1.6953442e-06,0.0,0.0,8.355003e-05,0.21083723,0.010637355,0.43100142,0.0,0.0,0.0,0.0,0.0,0.0001092558,9.908162e-05,9.9068355e-05,0.00011037412,0.06431378,0.0643699,0.038500242,0.17549293,0.17550384,0.28976172,7.4404625e-09,7.472233e-09,1.019686e-08,4.0000004e-06,4.0000004e-06,6.2718016e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10996000,10996000,0.70750314,-0.0041526174,0.0026032976,0.7066933,0.037954867,-0.006922676,0.06741564,-0.0027369177,0.0035555086,0.026649613,1.0793911e-05,5.9622303e-06,-3.5370613e-06,0.0,0.0,0.00017929972,0.21083723,0.010637355,0.43100142,0.0,0.0,0.0,0.0,0.0,0.000106564956,7.9222715e-05,7.919273e-05,0.000107187465,0.04609327,0.046136975,0.035704225,0.13718548,0.1371879,0.2658556,5.2746536e-09,5.2940132e-09,8.697943e-09,4.0000004e-06,4.0000004e-06,4.5129522e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
11996000,11996000,0.7069532,-0.0032180035,0.0027804656,0.7072476,0.029923053,0.0013470278,0.07540984,0.0017163287,0.010930655,0.038059354,5.3995495e-06,8.357013e-06,-5.6387544e-06,0.0,0.0,0.00025038002,0.21083723,0.010637355,0.43100142,0.0,0.0,0.0,0.0,0.0,0.00010613014,8.120761e-05,8.1177015e-05,0.00010629872,0.058884155,0.058955047,0.03760325,0.14618479,0.14618862,0.26547524,3.660279e-09,3.6706238e-09,6.999571e-09,4.0000004e-06,4.0000004e-06,3.4538007e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
